Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2020-10-01,Baixa,Baixa,,-0.71,0
2020-10-02,Baixa,Baixa,,-1.00,0
2020-10-05,Baixa,Baixa,,0.10,1
2020-10-06,Alta,Alta,,0.62,2
2020-10-07,Baixa,Baixa,,-0.41,0
2020-10-08,Alta,Alta,-12.29,0.42,1
2020-10-09,Alta,Alta,1.50,0.91,2
2020-10-12,Alta,Alta,4.34,0.42,3
2020-10-13,Alta,Alta,5.79,0.85,4
2020-10-14,Alta,Alta,7.47,-0.29,0
2020-10-15,Alta,Alta,7.03,-0.47,0
2020-10-16,Alta,Alta,6.98,0.27,1
2020-10-19,Alta,Alta,6.37,0.32,2
2020-10-20,Alta,Alta,5.63,1.00,3
2020-10-21,Alta,Alta,5.44,0.65,4
2020-10-22,Alta,Alta,5.40,0.09,5
2020-10-23,Alta,Alta,5.48,0.25,6
2020-10-26,Alta,Alta,5.53,0.79,7
2020-10-27,Alta,Alta,5.57,-0.27,0
2020-10-28,Alta,Alta,5.13,-0.45,0
2020-10-29,Baixa,Alta,4.55,-0.38,0
2020-10-30,Baixa,Alta,3.89,0.00,0
2020-11-02,Alta,Alta,3.33,0.57,1
2020-11-03,Baixa,Alta,2.85,0.00,0
2020-11-04,Alta,Alta,2.71,1.00,1
2020-11-05,Alta,Alta,2.62,-0.24,0
2020-11-06,Alta,Alta,2.65,-0.54,0
2020-11-09,Alta,Alta,2.35,0.59,1
2020-11-10,Baixa,Alta,2.16,0.15,2
2020-11-11,Alta,Alta,2.02,-1.00,0
2020-11-12,Baixa,Alta,1.83,-0.46,0
2020-11-13,Alta,Alta,1.78,0.63,1
2020-11-16,Alta,Alta,1.80,1.00,2
2020-11-17,Alta,Alta,1.89,0.78,3
2020-11-18,Alta,Alta,1.84,1.00,4
2020-11-19,Alta,Alta,1.93,0.12,5
2020-11-20,Alta,Alta,1.88,0.47,6
2020-11-23,Baixa,Alta,1.78,0.00,0
2020-11-24,Baixa,Alta,1.67,0.60,1
2020-11-25,Baixa,Alta,1.57,0.00,0
2020-11-27,Baixa,Alta,1.51,-0.34,0
2020-11-30,Alta,Alta,1.48,0.70,1
2020-12-01,Alta,Alta,1.45,-0.22,0
2020-12-02,Baixa,Alta,1.38,0.33,1
2020-12-03,Alta,Alta,1.36,0.21,2
2020-12-04,Alta,Alta,1.34,0.41,3
2020-12-07,Alta,Alta,1.21,1.00,4
2020-12-08,Baixa,Alta,1.11,-1.00,0
2020-12-09,Baixa,Alta,1.06,-0.17,0
2020-12-10,Baixa,Alta,0.98,0.34,1
2020-12-11,Baixa,Alta,1.14,0.00,0
2020-12-14,Baixa,Alta,1.78,0.70,1
2020-12-15,Alta,Alta,2.32,0.36,2
2020-12-16,Baixa,Alta,2.77,-0.47,0
2020-12-17,Alta,Alta,3.53,0.87,1
2020-12-18,Alta,Alta,3.75,-0.65,0
2020-12-21,Baixa,Baixa,3.25,-0.80,0
2020-12-22,Baixa,Alta,2.88,0.48,1
2020-12-23,Baixa,Baixa,2.45,-0.94,0
2020-12-24,Baixa,Baixa,1.68,-0.31,0
2020-12-28,Baixa,Baixa,1.33,1.00,1
2020-12-29,Baixa,Baixa,1.09,-1.00,0
2020-12-30,Baixa,Baixa,0.80,-0.39,0
2020-12-31,Baixa,Baixa,0.68,-0.81,0
2021-01-04,Baixa,Baixa,0.52,-0.12,0
2021-01-05,Baixa,Baixa,0.21,-0.17,0
2021-01-06,Baixa,Baixa,-0.03,0.07,1
2021-01-07,Alta,Baixa,-0.25,-0.07,0
2021-01-08,Alta,Baixa,-0.36,0.83,1
2021-01-11,Alta,Alta,-0.25,0.29,2
2021-01-12,Baixa,Baixa,-0.21,0.19,3
2021-01-13,Alta,Baixa,-0.08,0.91,4
2021-01-14,Baixa,Baixa,-0.05,-0.45,0
2021-01-15,Alta,Baixa,0.00,0.09,1
2021-01-19,Baixa,Baixa,-0.24,-0.85,0
2021-01-20,Baixa,Baixa,-0.28,-0.14,0
2021-01-21,Alta,Baixa,-0.40,0.03,1
2021-01-22,Alta,Baixa,-0.34,0.00,0
2021-01-25,Alta,Baixa,-0.38,0.00,0
2021-01-26,Baixa,Baixa,-0.39,-0.33,0
2021-01-27,Baixa,Baixa,-0.37,0.27,1
2021-01-28,Alta,Alta,-0.33,1.00,2
2021-01-29,Baixa,Baixa,-0.43,-1.00,0
2021-02-01,Baixa,Baixa,-0.55,0.00,0
2021-02-02,Alta,Alta,-0.47,1.00,1
2021-02-03,Alta,Baixa,-0.50,0.98,2
2021-02-04,Alta,Alta,-0.54,0.00,0
2021-02-05,Baixa,Baixa,-0.50,-0.80,0
2021-02-08,Baixa,Baixa,-0.57,-0.50,0
2021-02-09,Baixa,Baixa,-0.74,-0.18,0
2021-02-10,Baixa,Baixa,-0.90,1.00,1
2021-02-11,Baixa,Baixa,-1.13,1.00,2
2021-02-12,Alta,Baixa,-1.22,0.77,3
2021-02-16,Alta,Baixa,-1.15,-0.58,0
2021-02-17,Alta,Baixa,-1.12,0.27,1
2021-02-18,Baixa,Baixa,-1.18,-0.24,0
2021-02-19,Alta,Baixa,-1.10,0.74,1
2021-02-22,Baixa,Baixa,-1.16,-0.57,0
2021-02-23,Baixa,Baixa,-1.25,1.00,1
2021-02-24,Alta,Baixa,-1.21,0.58,2
2021-02-25,Alta,Alta,-1.01,-0.13,0
2021-02-26,Alta,Alta,-0.84,0.22,1
2021-03-01,Alta,Alta,-0.73,-1.00,0
2021-03-02,Alta,Alta,-0.54,0.53,1
2021-03-03,Alta,Alta,-0.73,0.55,2
2021-03-04,Alta,Alta,-0.85,-0.00,0
2021-03-05,Baixa,Alta,-0.77,1.00,1
2021-03-08,Alta,Alta,-0.65,0.70,2
2021-03-09,Alta,Alta,-0.49,-0.96,0
2021-03-10,Alta,Alta,-0.02,0.65,1
2021-03-11,Alta,Alta,0.18,0.86,2
2021-03-12,Baixa,Alta,0.25,0.78,3
2021-03-15,Alta,Alta,0.40,0.82,4
2021-03-16,Baixa,Alta,0.42,0.72,5
2021-03-17,Alta,Alta,0.43,0.00,0
2021-03-18,Baixa,Baixa,0.43,-1.00,0
2021-03-19,Alta,Alta,0.50,0.00,0
2021-03-22,Alta,Alta,0.48,-1.00,0
2021-03-23,Baixa,Alta,0.39,-0.85,0
2021-03-24,Alta,Alta,0.18,0.00,0
2021-03-25,Baixa,Baixa,0.18,-1.00,0
2021-03-26,Baixa,Baixa,-0.13,-0.34,0
2021-03-29,Baixa,Baixa,-0.38,-0.91,0
2021-03-30,Baixa,Baixa,-0.53,1.00,1
2021-03-31,Baixa,Baixa,-0.47,0.95,2
2021-04-01,Baixa,Baixa,-0.69,-1.00,0
2021-04-05,Alta,Baixa,-0.55,1.00,1
2021-04-06,Alta,Baixa,-0.41,0.07,2
2021-04-07,Alta,Baixa,-0.28,0.08,3
2021-04-08,Alta,Alta,-0.22,0.40,4
2021-04-09,Alta,Baixa,0.00,0.09,5
2021-04-12,Alta,Alta,-0.06,1.00,6
2021-04-13,Baixa,Baixa,-0.11,-0.21,0
2021-04-14,Baixa,Baixa,-0.12,-0.49,0
2021-04-15,Alta,Alta,-0.20,1.00,1
2021-04-16,Alta,Alta,-0.20,0.04,2
2021-04-19,Alta,Alta,-0.15,1.00,3
2021-04-20,Alta,Alta,-0.04,1.00,4
2021-04-21,Alta,Alta,0.16,0.16,5
2021-04-22,Alta,Alta,0.39,1.00,6
2021-04-23,Baixa,Alta,0.48,0.18,7
2021-04-26,Alta,Alta,0.74,0.63,8
2021-04-27,Alta,Alta,0.82,0.39,9
2021-04-28,Alta,Alta,0.80,1.00,10
2021-04-29,Alta,Alta,0.80,0.94,11
2021-04-30,Baixa,Alta,0.93,0.87,12
2021-05-03,Baixa,Alta,0.88,0.00,0
2021-05-04,Baixa,Alta,0.95,-0.67,0
2021-05-05,Baixa,Alta,1.01,1.00,1
2021-05-06,Alta,Alta,1.25,-0.44,0
2021-05-07,Alta,Alta,1.23,-0.38,0
2021-05-10,Alta,Alta,1.22,0.00,0
2021-05-11,Baixa,Alta,1.09,0.00,0
2021-05-12,Baixa,Alta,0.95,-0.28,0
2021-05-13,Baixa,Alta,0.56,0.97,1
2021-05-14,Baixa,Baixa,0.27,-0.73,0
2021-05-17,Baixa,Alta,0.14,0.51,1
2021-05-18,Baixa,Baixa,-0.07,-0.20,0
2021-05-19,Baixa,Baixa,-0.36,1.00,1
2021-05-20,Baixa,Baixa,-0.73,-1.00,0
2021-05-21,Baixa,Baixa,-0.80,0.57,1
2021-05-24,Alta,Alta,-0.82,1.00,2
2021-05-25,Alta,Alta,-0.71,0.50,3
2021-05-26,Alta,Baixa,-0.59,-1.00,0
2021-05-27,Alta,Baixa,-0.38,-1.00,0
2021-05-28,Alta,Baixa,-0.19,-1.00,0
2021-06-01,Baixa,Baixa,-0.43,-1.00,0
2021-06-02,Baixa,Baixa,-0.54,0.15,1
2021-06-03,Baixa,Baixa,-0.61,0.00,0
2021-06-04,Alta,Baixa,-0.60,1.00,1
2021-06-07,Alta,Baixa,-0.61,0.40,2
2021-06-08,Baixa,Baixa,-0.33,-0.81,0
2021-06-09,Alta,Baixa,0.00,0.00,0
2021-06-10,Alta,Alta,0.61,0.50,1
2021-06-11,Baixa,Baixa,0.75,-0.73,0
2021-06-14,Alta,Alta,1.87,1.00,1
2021-06-15,Alta,Alta,2.28,-0.69,0
2021-06-16,Alta,Alta,2.69,-0.15,0
2021-06-17,Alta,Alta,2.90,0.64,1
2021-06-18,Baixa,Alta,3.24,-0.67,0
2021-06-21,Baixa,Alta,2.53,1.00,1
2021-06-22,Baixa,Alta,2.40,-1.00,0
2021-06-23,Baixa,Alta,2.18,-1.00,0
2021-06-24,Alta,Alta,2.04,0.56,1
2021-06-25,Alta,Alta,2.05,1.00,2
2021-06-28,Baixa,Alta,1.90,0.65,3
2021-06-29,Baixa,Alta,1.85,-1.00,0
2021-06-30,Baixa,Alta,1.75,-0.87,0
2021-07-01,Baixa,Alta,1.43,-1.00,0
2021-07-02,Baixa,Alta,1.24,0.00,0
2021-07-06,Baixa,Alta,1.26,0.00,0
2021-07-07,Baixa,Alta,1.05,-0.44,0
2021-07-08,Baixa,Alta,0.90,0.00,0
2021-07-09,Baixa,Alta,0.74,0.00,0
2021-07-12,Baixa,Alta,0.55,0.00,0
2021-07-13,Baixa,Baixa,0.27,-0.75,0
2021-07-14,Baixa,Baixa,0.08,0.00,0
2021-07-15,Baixa,Baixa,-0.11,0.00,0
2021-07-16,Baixa,Baixa,-0.29,-1.00,0
2021-07-19,Baixa,Baixa,-0.78,0.97,1
2021-07-20,Baixa,Baixa,-1.06,-1.00,0
2021-07-21,Alta,Baixa,-1.09,1.00,1
2021-07-22,Alta,Alta,-0.90,0.00,0
2021-07-23,Alta,Baixa,-0.85,0.00,0
2021-07-26,Alta,Baixa,-0.41,0.00,0
2021-07-27,Alta,Baixa,-0.06,0.00,0
2021-07-28,Baixa,Baixa,0.09,0.00,0
2021-07-29,Baixa,Baixa,0.13,1.00,1
2021-07-30,Baixa,Baixa,0.40,0.00,0
2021-08-02,Baixa,Baixa,0.64,0.00,0
2021-08-03,Baixa,Baixa,0.66,1.00,1
2021-08-04,Baixa,Baixa,0.54,-0.35,0
2021-08-05,Baixa,Baixa,0.35,-1.00,0
2021-08-06,Baixa,Baixa,0.15,1.00,1
2021-08-09,Baixa,Baixa,-0.13,-0.78,0
2021-08-10,Alta,Baixa,-0.22,0.97,1
2021-08-11,Baixa,Baixa,0.00,0.85,2
2021-08-12,Baixa,Baixa,0.09,1.00,3
2021-08-13,Baixa,Baixa,0.14,0.57,4
2021-08-16,Alta,Baixa,0.24,0.00,0
2021-08-17,Baixa,Baixa,0.07,-0.86,0
2021-08-18,Alta,Baixa,0.05,0.94,1
2021-08-19,Alta,Baixa,0.02,0.00,0
2021-08-20,Alta,Baixa,-0.39,1.00,1
2021-08-23,Alta,Baixa,-0.37,0.00,0
2021-08-24,Alta,Baixa,-1.08,-0.93,0
2021-08-25,Alta,Baixa,-1.59,0.00,0
2021-08-26,Alta,Baixa,-2.04,1.00,1
2021-08-27,Alta,Baixa,-2.25,0.00,0
2021-08-30,Alta,Baixa,-2.56,0.00,0
2021-08-31,Alta,Baixa,-2.04,0.00,0
2021-09-01,Alta,Baixa,-1.88,0.00,0
2021-09-02,Alta,Alta,-1.54,-0.71,0
2021-09-03,Alta,Alta,-1.33,0.00,0
2021-09-07,Alta,Alta,-1.17,1.00,1
2021-09-08,Alta,Alta,-0.99,-1.00,0
2021-09-09,Alta,Alta,-0.87,0.00,0
2021-09-10,Alta,Alta,-0.90,0.00,0
2021-09-13,Baixa,Alta,-0.68,0.00,0
2021-09-14,Baixa,Baixa,-0.80,-0.59,0
2021-09-15,Baixa,Baixa,-1.06,-1.00,0
2021-09-16,Baixa,Baixa,-1.21,0.00,0
2021-09-17,Baixa,Baixa,-1.38,-0.92,0
2021-09-20,Baixa,Baixa,-1.61,-1.00,0
2021-09-21,Baixa,Baixa,-1.71,0.00,0
2021-09-22,Baixa,Baixa,-1.57,0.00,0
2021-09-23,Baixa,Baixa,-1.41,0.00,0
2021-09-24,Baixa,Baixa,-1.25,0.00,0
2021-09-27,Alta,Baixa,-0.95,1.00,1
