Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-03-09,Baixa,Baixa,,-0.41,0
2023-03-10,Alta,Alta,,0.13,1
2023-03-13,Alta,Alta,,-0.12,0
2023-03-14,Baixa,Baixa,,-0.45,0
2023-03-15,Baixa,Baixa,,-0.07,0
2023-03-16,Baixa,Baixa,3.23,0.03,1
2023-03-17,Baixa,Baixa,-3.31,-0.03,0
2023-03-20,Baixa,Baixa,-5.19,-0.10,0
2023-03-21,Alta,Alta,-3.45,0.64,1
2023-03-22,Alta,Baixa,-2.14,-0.58,0
2023-03-23,Alta,Alta,-0.80,0.31,1
2023-03-24,Alta,Baixa,0.02,0.09,2
2023-03-27,Alta,Alta,0.77,0.15,3
2023-03-28,Baixa,Baixa,-0.15,-0.59,0
2023-03-29,Baixa,Baixa,-0.62,-0.30,0
2023-03-30,Baixa,Baixa,-1.06,-0.38,0
2023-03-31,Alta,Alta,-0.02,0.77,1
2023-04-03,Alta,Alta,1.05,0.19,2
2023-04-04,Baixa,Baixa,0.65,-0.92,0
2023-04-05,Baixa,Baixa,0.75,-0.23,0
2023-04-06,Baixa,Baixa,0.96,0.78,1
2023-04-10,Baixa,Baixa,-0.45,-0.52,0
2023-04-11,Baixa,Baixa,-1.89,-0.30,0
2023-04-12,Baixa,Baixa,-1.45,0.45,1
2023-04-13,Alta,Alta,-0.77,0.46,2
2023-04-14,Alta,Alta,-0.45,-0.29,0
2023-04-17,Alta,Alta,0.06,-0.56,0
2023-04-18,Baixa,Baixa,0.38,-0.46,0
2023-04-19,Baixa,Baixa,0.38,0.41,1
2023-04-20,Baixa,Baixa,-0.04,0.08,2
2023-04-21,Baixa,Baixa,-0.41,-0.71,0
2023-04-24,Baixa,Baixa,-0.81,-0.17,0
2023-04-25,Baixa,Baixa,-1.16,-0.41,0
2023-04-26,Baixa,Baixa,-1.41,0.17,1
2023-04-27,Baixa,Baixa,-1.73,-0.16,0
2023-04-28,Alta,Baixa,-1.70,0.79,1
2023-05-01,Alta,Baixa,-1.49,0.26,2
2023-05-02,Alta,Baixa,-1.22,-0.26,0
2023-05-03,Alta,Baixa,-1.07,-0.36,0
2023-05-04,Alta,Baixa,-0.77,-0.16,0
2023-05-05,Alta,Baixa,-0.65,0.21,1
2023-05-08,Alta,Baixa,-0.60,0.35,2
2023-05-09,Alta,Baixa,-0.48,-0.28,0
2023-05-10,Alta,Baixa,-0.33,-0.47,0
2023-05-11,Alta,Baixa,-0.21,0.11,1
2023-05-12,Baixa,Baixa,-0.23,-0.07,0
2023-05-15,Baixa,Baixa,-0.25,0.25,1
2023-05-16,Baixa,Baixa,-0.29,-0.76,0
2023-05-17,Alta,Baixa,-0.25,0.12,1
2023-05-18,Alta,Alta,-0.10,0.66,2
2023-05-19,Alta,Alta,0.02,-0.37,0
2023-05-22,Alta,Alta,-0.08,0.53,1
2023-05-23,Alta,Alta,-0.17,-0.25,0
2023-05-24,Baixa,Baixa,-0.27,-0.28,0
2023-05-25,Baixa,Baixa,-0.50,-0.74,0
2023-05-26,Baixa,Baixa,-0.50,0.15,1
2023-05-30,Alta,Alta,-0.29,0.13,2
2023-05-31,Alta,Alta,0.00,0.15,3
