Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-08-16,Baixa,Baixa,,-0.98,0
2024-08-19,Baixa,Baixa,,-0.87,0
2024-08-20,Baixa,Baixa,,0.85,1
2024-08-21,Baixa,Baixa,,0.11,2
2024-08-22,Baixa,Baixa,,-0.45,0
2024-08-23,Baixa,Baixa,-5.79,-0.28,0
2024-08-26,Baixa,Baixa,-3.72,-0.67,0
2024-08-27,Baixa,Baixa,-5.30,-0.82,0
2024-08-28,Baixa,Baixa,-7.61,-0.46,0
2024-08-29,Baixa,Baixa,-9.65,-0.38,0
2024-08-30,Baixa,Baixa,-10.28,0.56,1
2024-09-03,Baixa,Baixa,-10.84,-0.71,0
2024-09-04,Baixa,Baixa,-10.53,-0.33,0
2024-09-05,Baixa,Baixa,-9.26,0.34,1
2024-09-06,Baixa,Baixa,-7.78,-0.53,0
2024-09-09,Baixa,Baixa,-7.32,0.28,1
2024-09-10,Baixa,Baixa,-7.10,-0.63,0
2024-09-11,Baixa,Baixa,-7.11,-0.25,0
2024-09-12,Baixa,Baixa,-7.34,-0.48,0
2024-09-13,Baixa,Baixa,-8.06,-0.88,0
2024-09-16,Baixa,Baixa,-8.79,-0.76,0
2024-09-17,Baixa,Baixa,-8.81,-0.50,0
2024-09-18,Baixa,Baixa,-8.84,-0.53,0
2024-09-19,Baixa,Baixa,-8.46,0.60,1
2024-09-20,Baixa,Baixa,-8.08,-0.92,0
2024-09-23,Baixa,Baixa,-7.82,-1.00,0
2024-09-24,Baixa,Baixa,-7.95,-0.15,0
2024-09-25,Baixa,Baixa,-7.81,-0.55,0
2024-09-26,Alta,Baixa,-7.48,0.80,1
2024-09-27,Baixa,Baixa,-7.30,-0.43,0
2024-09-30,Baixa,Baixa,-7.42,-0.83,0
2024-10-01,Baixa,Baixa,-7.41,-0.85,0
2024-10-02,Baixa,Baixa,-7.38,-0.80,0
2024-10-03,Baixa,Baixa,-8.08,0.20,1
2024-10-04,Baixa,Baixa,-8.20,-0.29,0
2024-10-07,Alta,Baixa,-7.86,0.51,1
2024-10-08,Baixa,Baixa,-7.50,-0.65,0
2024-10-09,Baixa,Baixa,-7.29,-0.17,0
2024-10-10,Baixa,Baixa,-7.07,-0.48,0
2024-10-11,Baixa,Baixa,-6.83,0.07,1
2024-10-14,Alta,Baixa,-6.75,-0.18,0
2024-10-15,Baixa,Baixa,-6.67,-0.85,0
2024-10-16,Alta,Baixa,-6.40,0.72,1
2024-10-17,Baixa,Baixa,-6.12,-0.04,0
2024-10-18,Baixa,Baixa,-6.02,-0.31,0
2024-10-21,Baixa,Baixa,-5.90,-0.69,0
2024-10-22,Baixa,Baixa,-5.79,0.02,1
2024-10-23,Baixa,Baixa,-5.66,-1.00,0
2024-10-24,Alta,Baixa,-5.53,1.00,1
2024-10-25,Alta,Baixa,-5.40,-0.80,0
2024-10-28,Alta,Baixa,-7.29,0.70,1
2024-10-29,Alta,Baixa,-8.81,-0.81,0
2024-10-30,Alta,Baixa,-10.77,-0.03,0
2024-10-31,Baixa,Baixa,-12.97,-0.30,0
2024-11-01,Baixa,Baixa,-14.80,-0.30,0
2024-11-04,Baixa,Baixa,-15.07,0.11,1
2024-11-05,Baixa,Baixa,-15.28,1.00,2
2024-11-06,Baixa,Baixa,-15.08,-0.98,0
2024-11-07,Baixa,Baixa,-14.42,-1.00,0
2024-11-08,Baixa,Baixa,-13.65,0.47,1
2024-11-11,Baixa,Baixa,-13.11,-0.77,0
2024-11-12,Baixa,Baixa,-12.73,0.50,1
2024-11-13,Baixa,Baixa,-12.30,0.00,0
2024-11-14,Baixa,Baixa,-12.36,0.11,1
2024-11-15,Baixa,Baixa,-12.93,-0.50,0
2024-11-18,Baixa,Baixa,-13.02,-0.38,0
2024-11-19,Baixa,Baixa,-12.77,0.32,1
2024-11-20,Baixa,Baixa,-12.77,0.60,2
2024-11-21,Alta,Baixa,-11.86,0.40,3
2024-11-22,Baixa,Baixa,-10.89,-0.80,0
2024-11-25,Alta,Alta,-9.18,0.39,1
2024-11-26,Alta,Alta,-8.01,0.04,2
2024-11-27,Alta,Alta,-6.79,0.64,3
2024-11-29,Alta,Alta,-6.55,-0.50,0
2024-12-02,Alta,Alta,-5.93,0.06,1
2024-12-03,Baixa,Alta,-5.99,0.09,2
2024-12-04,Baixa,Alta,-5.30,-0.39,0
