Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-03-23,Baixa,Baixa,,-0.37,0
2021-03-24,Baixa,Baixa,,-0.58,0
2021-03-25,Baixa,Baixa,,-0.33,0
2021-03-26,Baixa,Baixa,,-0.10,0
2021-03-29,Alta,Alta,,-0.72,0
2021-03-30,Baixa,Baixa,-5.23,-0.69,0
2021-03-31,Baixa,Baixa,-0.64,-0.81,0
2021-04-01,Alta,Alta,4.87,-0.04,0
2021-04-05,Alta,Alta,9.40,0.31,1
2021-04-06,Alta,Alta,4.02,-0.78,0
2021-04-07,Alta,Alta,5.42,-0.02,0
2021-04-08,Baixa,Alta,7.17,-0.04,0
2021-04-09,Baixa,Baixa,4.57,0.08,1
2021-04-12,Baixa,Baixa,0.98,-0.70,0
2021-04-13,Baixa,Baixa,-1.00,-0.27,0
2021-04-14,Baixa,Baixa,-2.72,-0.40,0
2021-04-15,Baixa,Baixa,-4.03,-0.70,0
2021-04-16,Baixa,Baixa,-4.67,0.80,1
2021-04-19,Baixa,Baixa,-5.00,-0.85,0
2021-04-20,Baixa,Baixa,-5.27,-0.40,0
2021-04-21,Baixa,Baixa,-5.16,0.87,1
2021-04-22,Baixa,Baixa,-4.77,0.00,0
2021-04-23,Baixa,Baixa,-4.77,-0.06,0
2021-04-26,Alta,Baixa,-4.22,0.75,1
2021-04-27,Alta,Baixa,-3.72,-0.50,0
2021-04-28,Alta,Baixa,-3.30,0.55,1
2021-04-29,Alta,Baixa,-2.91,-0.25,0
2021-04-30,Alta,Baixa,-2.53,0.58,1
2021-05-03,Baixa,Baixa,-2.53,-0.60,0
2021-05-04,Baixa,Baixa,-2.44,0.10,1
2021-05-05,Baixa,Baixa,-2.54,-0.25,0
2021-05-06,Baixa,Baixa,-2.79,-0.67,0
2021-05-07,Baixa,Baixa,-3.00,0.22,1
2021-05-10,Baixa,Baixa,-3.17,-0.35,0
2021-05-11,Baixa,Baixa,-3.15,0.62,1
2021-05-12,Baixa,Baixa,-3.14,-0.38,0
2021-05-13,Baixa,Baixa,-3.04,-0.31,0
2021-05-14,Alta,Baixa,-2.86,0.86,1
2021-05-17,Alta,Baixa,-2.63,-0.27,0
2021-05-18,Alta,Baixa,-2.58,0.25,1
2021-05-19,Alta,Baixa,-2.48,0.95,2
2021-05-20,Alta,Baixa,-2.24,1.00,3
2021-05-21,Alta,Baixa,-2.12,-0.08,0
2021-05-24,Alta,Baixa,-1.97,0.62,1
2021-05-25,Baixa,Baixa,-1.86,-0.21,0
2021-05-26,Alta,Baixa,-1.73,-0.60,0
2021-05-27,Alta,Baixa,-1.66,0.24,1
2021-05-28,Baixa,Baixa,-1.63,-0.41,0
2021-06-01,Baixa,Baixa,-1.61,0.10,1
2021-06-02,Baixa,Baixa,-1.59,-0.21,0
2021-06-03,Baixa,Baixa,-2.15,-0.25,0
2021-06-04,Baixa,Baixa,-2.48,-0.41,0
2021-06-07,Baixa,Baixa,-2.67,0.41,1
2021-06-08,Baixa,Baixa,-2.86,0.18,2
2021-06-09,Baixa,Baixa,-3.90,-0.82,0
2021-06-10,Baixa,Baixa,-3.82,-0.67,0
2021-06-11,Baixa,Baixa,-3.76,0.10,1
2021-06-14,Alta,Baixa,-4.42,0.87,2
2021-06-15,Alta,Baixa,-5.23,0.50,3
2021-06-16,Alta,Baixa,-5.02,-0.80,0
2021-06-17,Baixa,Baixa,-5.41,-0.51,0
2021-06-18,Baixa,Baixa,-5.85,-0.38,0
2021-06-21,Baixa,Baixa,-5.65,0.00,0
