Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-01-23,Baixa,Baixa,,1.00,1
2025-01-24,Alta,Alta,,1.00,2
2025-01-27,Baixa,Baixa,,-1.00,0
2025-01-28,Alta,Alta,,0.73,1
2025-01-29,Alta,Alta,,0.00,0
2025-01-30,Alta,Alta,0.30,0.00,0
2025-01-31,Alta,Alta,-0.13,0.00,0
2025-02-03,Baixa,Baixa,-0.09,-0.62,0
2025-02-04,Alta,Alta,-0.04,-0.25,0
2025-02-05,Alta,Alta,0.00,0.60,1
2025-02-06,Alta,Alta,0.00,1.00,2
2025-02-07,Alta,Alta,0.04,-1.00,0
2025-02-10,Alta,Alta,0.30,0.00,0
2025-02-11,Alta,Alta,0.34,-1.00,0
2025-02-12,Alta,Alta,0.43,-1.00,0
2025-02-13,Alta,Alta,0.55,1.00,1
2025-02-14,Alta,Alta,0.72,1.00,2
2025-02-18,Alta,Alta,0.85,1.00,3
2025-02-19,Alta,Alta,0.89,1.00,4
2025-02-20,Alta,Alta,0.93,0.00,0
2025-02-21,Alta,Alta,0.97,0.80,1
2025-02-24,Alta,Alta,0.97,0.00,0
2025-02-25,Baixa,Alta,0.88,0.48,1
2025-02-26,Baixa,Alta,0.84,1.00,2
2025-02-27,Baixa,Alta,0.71,1.00,3
2025-02-28,Baixa,Baixa,0.50,-1.00,0
2025-03-03,Baixa,Baixa,0.25,-0.77,0
2025-03-04,Alta,Alta,0.17,0.00,0
2025-03-05,Alta,Alta,0.17,0.00,0
2025-03-06,Alta,Alta,0.17,-0.93,0
2025-03-07,Alta,Alta,0.21,-1.00,0
2025-03-10,Baixa,Baixa,0.21,-1.00,0
2025-03-11,Baixa,Alta,0.21,0.00,0
2025-03-12,Baixa,Alta,0.08,0.00,0
2025-03-13,Baixa,Alta,0.08,0.00,0
2025-03-14,Alta,Alta,0.08,0.00,0
2025-03-17,Alta,Alta,0.25,1.00,1
2025-03-18,Alta,Alta,0.29,-0.90,0
2025-03-19,Alta,Alta,0.42,0.06,1
2025-03-20,Alta,Alta,0.42,-1.00,0
2025-03-21,Baixa,Alta,0.42,0.00,0
2025-03-24,Baixa,Alta,0.33,-1.00,0
2025-03-25,Baixa,Alta,0.29,0.00,0
2025-03-26,Baixa,Alta,0.25,0.00,0
2025-03-27,Alta,Alta,0.25,-1.00,0
2025-03-28,Baixa,Baixa,0.21,0.00,0
2025-03-31,Baixa,Baixa,0.17,0.00,0
2025-04-01,Baixa,Alta,0.12,1.00,1
2025-04-02,Baixa,Alta,0.04,-1.00,0
2025-04-03,Baixa,Baixa,-0.04,-1.00,0
2025-04-04,Baixa,Baixa,-0.17,-0.36,0
2025-04-07,Baixa,Baixa,-0.41,-1.00,0
2025-04-08,Baixa,Baixa,-0.62,-0.90,0
2025-04-09,Baixa,Baixa,-0.66,0.00,0
2025-04-10,Baixa,Baixa,-0.74,0.00,0
2025-04-11,Alta,Baixa,-0.70,0.00,0
2025-04-14,Alta,Baixa,-0.50,0.00,0
2025-04-15,Alta,Baixa,-0.33,0.00,0
2025-04-16,Alta,Baixa,-0.37,0.00,0
2025-04-17,Alta,Baixa,-0.33,0.00,0
2025-04-21,Baixa,Baixa,-0.33,-0.70,0
2025-04-22,Alta,Baixa,-0.33,0.00,0
2025-04-23,Alta,Baixa,-0.29,-0.73,0
2025-04-24,Alta,Baixa,-0.25,0.00,0
2025-04-25,Alta,Baixa,-0.21,1.00,1
2025-04-28,Alta,Baixa,-0.17,0.00,0
2025-04-29,Alta,Baixa,-0.17,0.00,0
2025-04-30,Alta,Baixa,-0.25,0.00,0
2025-05-01,Alta,Baixa,-0.29,0.00,0
2025-05-02,Alta,Alta,-0.25,0.00,0
2025-05-05,Alta,Alta,-0.25,-0.29,0
2025-05-06,Alta,Alta,-0.25,0.00,0
2025-05-07,Baixa,Alta,-0.21,0.00,0
2025-05-08,Baixa,Alta,-0.21,-1.00,0
2025-05-09,Baixa,Alta,-0.21,-0.97,0
2025-05-12,Alta,Alta,-0.08,-1.00,0
2025-05-13,Alta,Alta,0.08,0.00,0
2025-05-14,Alta,Alta,0.17,0.56,1
2025-05-15,Alta,Alta,0.25,0.00,0
2025-05-16,Alta,Alta,0.29,1.00,1
2025-05-19,Baixa,Alta,0.21,0.00,0
2025-05-20,Baixa,Alta,0.17,0.00,0
2025-05-21,Baixa,Alta,0.21,0.00,0
2025-05-22,Baixa,Alta,0.21,0.00,0
2025-05-23,Baixa,Alta,0.17,0.00,0
2025-05-27,Baixa,Alta,0.17,0.00,0
2025-05-28,Baixa,Alta,0.04,0.00,0
2025-05-29,Alta,Alta,-0.08,0.00,0
2025-05-30,Baixa,Alta,-0.13,0.00,0
2025-06-02,Baixa,Alta,-0.17,-1.00,0
2025-06-03,Alta,Alta,-0.17,0.00,0
2025-06-04,Alta,Alta,-0.13,-1.00,0
2025-06-05,Alta,Alta,-0.04,0.00,0
2025-06-06,Alta,Alta,0.04,0.00,0
2025-06-09,Alta,Alta,0.13,0.00,0
2025-06-10,Alta,Alta,0.25,-1.00,0
2025-06-11,Alta,Alta,0.34,-1.00,0
2025-06-12,Alta,Alta,0.42,0.00,0
2025-06-13,Baixa,Alta,0.46,-0.08,0
2025-06-16,Alta,Alta,0.54,-1.00,0
2025-06-17,Baixa,Alta,0.71,-1.00,0
2025-06-18,Baixa,Alta,1.00,-1.00,0
2025-06-20,Baixa,Alta,1.21,-1.00,0
2025-06-23,Baixa,Alta,1.34,-1.00,0
2025-06-24,Alta,Alta,1.54,1.00,1
2025-06-25,Alta,Alta,1.54,0.64,2
2025-06-26,Alta,Alta,1.41,0.43,3
2025-06-27,Alta,Alta,1.32,-1.00,0
2025-06-30,Alta,Alta,1.40,0.00,0
2025-07-01,Alta,Alta,1.35,0.00,0
2025-07-02,Alta,Alta,1.35,0.81,1
2025-07-03,Alta,Alta,1.39,0.00,0
2025-07-07,Baixa,Alta,1.30,-1.00,0
2025-07-08,Alta,Alta,1.22,1.00,1
2025-07-09,Alta,Alta,1.17,-1.00,0
2025-07-10,Alta,Alta,1.09,0.00,0
2025-07-11,Alta,Alta,1.01,-1.00,0
2025-07-14,Alta,Alta,1.05,0.00,0
2025-07-15,Alta,Alta,1.08,0.00,0
2025-07-16,Alta,Alta,1.00,1.00,1
2025-07-17,Alta,Alta,0.96,0.00,0
2025-07-18,Alta,Alta,0.96,-1.00,0
2025-07-21,Alta,Alta,0.95,0.00,0
2025-07-22,Alta,Alta,0.95,0.57,1
2025-07-23,Alta,Alta,1.03,1.00,2
2025-07-24,Alta,Alta,1.03,-1.00,0
2025-07-25,Alta,Alta,0.99,0.00,0
