Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-01-30,Baixa,Baixa,,0.65,1
2025-01-31,Alta,Alta,,0.27,2
2025-02-03,Baixa,Baixa,,-0.57,0
2025-02-04,Baixa,Baixa,,0.05,1
2025-02-05,Baixa,Baixa,,-0.11,0
2025-02-06,Alta,Alta,-1.61,0.39,1
2025-02-07,Alta,Alta,-1.81,0.36,2
2025-02-10,Baixa,Baixa,-0.90,-0.69,0
2025-02-11,Baixa,Baixa,-0.77,0.12,1
2025-02-12,Baixa,Baixa,-0.86,-0.20,0
2025-02-13,Baixa,Baixa,-1.55,-0.23,0
2025-02-14,Baixa,Baixa,-2.10,0.09,1
2025-02-18,Baixa,Baixa,-1.94,-0.43,0
2025-02-19,Baixa,Baixa,-1.95,0.39,1
2025-02-20,Baixa,Baixa,-2.00,-0.76,0
2025-02-21,Baixa,Baixa,-2.01,-0.51,0
2025-02-24,Baixa,Baixa,-2.11,-0.13,0
2025-02-25,Baixa,Baixa,-2.59,-0.84,0
2025-02-26,Baixa,Baixa,-2.82,0.70,1
2025-02-27,Baixa,Baixa,-2.75,0.15,2
2025-02-28,Alta,Baixa,-2.45,0.98,3
2025-03-03,Alta,Baixa,-2.15,-0.04,0
2025-03-04,Baixa,Baixa,-2.08,-0.59,0
2025-03-05,Baixa,Baixa,-2.22,-0.22,0
2025-03-06,Baixa,Baixa,-2.46,0.02,1
2025-03-07,Baixa,Baixa,-3.15,-0.81,0
2025-03-10,Baixa,Baixa,-4.03,-0.54,0
2025-03-11,Baixa,Baixa,-4.33,0.03,1
2025-03-12,Baixa,Baixa,-4.69,-0.83,0
2025-03-13,Baixa,Baixa,-5.00,-0.39,0
2025-03-14,Baixa,Baixa,-5.00,0.35,1
2025-03-17,Alta,Baixa,-4.48,0.81,2
2025-03-18,Alta,Baixa,-4.10,-0.49,0
2025-03-19,Alta,Baixa,-3.65,0.03,1
2025-03-20,Alta,Baixa,-3.25,0.17,2
2025-03-21,Baixa,Baixa,-2.98,-0.51,0
2025-03-24,Baixa,Baixa,-3.05,-0.26,0
2025-03-25,Baixa,Baixa,-3.02,0.73,1
2025-03-26,Baixa,Baixa,-3.24,-0.47,0
2025-03-27,Baixa,Baixa,-3.46,-0.16,0
2025-03-28,Baixa,Baixa,-3.74,-0.75,0
2025-03-31,Baixa,Baixa,-3.97,0.33,1
2025-04-01,Baixa,Baixa,-4.30,-0.72,0
2025-04-02,Baixa,Baixa,-4.23,0.98,1
2025-04-03,Baixa,Baixa,-4.32,-0.61,0
2025-04-04,Baixa,Baixa,-4.36,-0.27,0
2025-04-07,Baixa,Baixa,-4.40,0.57,1
2025-04-08,Baixa,Baixa,-4.44,-0.89,0
2025-04-09,Alta,Baixa,-4.36,0.84,1
2025-04-10,Baixa,Baixa,-4.24,-0.40,0
2025-04-11,Alta,Baixa,-4.67,0.31,1
2025-04-14,Baixa,Baixa,-5.33,-0.62,0
2025-04-15,Baixa,Baixa,-5.78,0.13,1
2025-04-16,Alta,Baixa,-6.56,0.51,2
2025-04-17,Alta,Baixa,-7.13,0.32,3
2025-04-21,Baixa,Baixa,-7.35,-0.99,0
2025-04-22,Baixa,Baixa,-7.41,0.43,1
2025-04-23,Baixa,Baixa,-7.52,0.08,2
2025-04-24,Alta,Baixa,-7.51,0.40,3
2025-04-25,Alta,Baixa,-7.55,-0.22,0
2025-04-28,Alta,Baixa,-7.37,-0.28,0
2025-04-29,Alta,Baixa,-7.23,0.22,1
2025-04-30,Alta,Baixa,-7.22,0.16,2
2025-05-01,Alta,Baixa,-7.19,0.00,0
2025-05-02,Alta,Baixa,-7.03,0.45,1
2025-05-05,Alta,Baixa,-6.87,0.02,2
2025-05-06,Alta,Baixa,-6.69,0.06,3
2025-05-07,Alta,Alta,-5.96,0.78,4
2025-05-08,Alta,Alta,-5.26,0.29,5
2025-05-09,Alta,Alta,-4.90,-0.45,0
2025-05-12,Alta,Alta,-4.60,-0.58,0
2025-05-13,Baixa,Alta,-4.51,-0.87,0
2025-05-14,Baixa,Alta,-4.62,-0.17,0
2025-05-15,Baixa,Alta,-4.58,0.55,1
2025-05-16,Alta,Alta,-4.24,0.59,2
2025-05-19,Alta,Alta,-3.44,0.79,3
2025-05-20,Alta,Alta,-2.09,0.65,4
2025-05-21,Alta,Alta,-1.17,0.23,5
2025-05-22,Alta,Alta,-0.31,0.23,6
2025-05-23,Baixa,Alta,0.32,-0.51,0
2025-05-27,Baixa,Alta,0.48,0.54,1
2025-05-28,Baixa,Alta,0.00,-0.77,0
2025-05-29,Alta,Alta,-0.16,0.73,1
2025-05-30,Alta,Alta,-0.08,0.79,2
2025-06-02,Alta,Alta,0.32,0.66,3
2025-06-03,Alta,Alta,0.79,-0.50,0
2025-06-04,Alta,Alta,1.82,0.51,1
2025-06-05,Alta,Alta,2.53,0.09,2
2025-06-06,Alta,Alta,3.24,-0.48,0
2025-06-09,Alta,Alta,3.85,0.39,1
2025-06-10,Alta,Alta,4.54,-0.38,0
2025-06-11,Baixa,Alta,4.90,-0.74,0
2025-06-12,Alta,Alta,5.48,0.08,1
2025-06-13,Baixa,Alta,5.59,-0.13,0
2025-06-16,Alta,Alta,5.83,-0.53,0
2025-06-17,Baixa,Alta,5.84,-0.63,0
2025-06-18,Baixa,Alta,5.85,-0.43,0
2025-06-20,Baixa,Alta,5.78,-0.09,0
2025-06-23,Baixa,Alta,5.29,-0.97,0
2025-06-24,Baixa,Alta,4.65,-0.06,0
2025-06-25,Baixa,Alta,4.03,-0.69,0
2025-06-26,Baixa,Alta,3.57,0.35,1
2025-06-27,Baixa,Alta,3.04,0.09,2
2025-06-30,Baixa,Baixa,3.03,-0.58,0
2025-07-01,Baixa,Baixa,2.67,-0.18,0
2025-07-02,Baixa,Baixa,2.65,0.13,1
2025-07-03,Baixa,Baixa,2.50,-0.70,0
2025-07-07,Baixa,Baixa,2.22,-0.17,0
2025-07-08,Baixa,Baixa,2.00,0.29,1
2025-07-09,Baixa,Baixa,2.00,-0.59,0
2025-07-10,Baixa,Baixa,1.79,0.78,1
2025-07-11,Baixa,Baixa,1.58,-0.94,0
2025-07-14,Baixa,Baixa,1.45,0.37,1
2025-07-15,Baixa,Baixa,1.31,-0.39,0
2025-07-16,Baixa,Baixa,1.11,0.18,1
2025-07-17,Alta,Baixa,0.98,0.61,2
2025-07-18,Alta,Baixa,0.97,0.12,3
2025-07-21,Alta,Baixa,0.78,0.62,4
2025-07-22,Alta,Baixa,0.58,0.49,5
2025-07-23,Alta,Baixa,0.58,-0.52,0
2025-07-24,Alta,Baixa,0.39,0.04,1
2025-07-25,Alta,Baixa,0.32,0.46,2
2025-07-28,Baixa,Baixa,0.51,-0.59,0
2025-07-29,Alta,Baixa,0.58,0.83,1
2025-07-30,Alta,Alta,0.77,0.77,2
2025-07-31,Alta,Alta,1.03,-0.28,0
2025-08-01,Alta,Alta,0.90,0.42,1
2025-08-04,Alta,Alta,0.77,0.04,2
2025-08-05,Baixa,Alta,0.77,-0.68,0
2025-08-06,Baixa,Baixa,0.57,-0.53,0
2025-08-07,Baixa,Baixa,0.32,-0.38,0
2025-08-08,Baixa,Baixa,0.32,-0.34,0
2025-08-11,Baixa,Baixa,0.06,-0.60,0
2025-08-12,Baixa,Baixa,-0.38,-0.22,0
2025-08-13,Alta,Baixa,-0.95,0.66,1
2025-08-14,Alta,Alta,-1.08,0.67,2
2025-08-15,Alta,Alta,-1.46,0.49,3
2025-08-18,Alta,Alta,-1.59,-0.13,0
2025-08-19,Alta,Alta,-1.59,-0.84,0
2025-08-20,Baixa,Baixa,-1.66,-0.35,0
2025-08-21,Alta,Alta,-1.86,0.88,1
2025-08-22,Alta,Alta,-1.80,0.03,2
2025-08-25,Alta,Alta,-1.74,0.34,3
2025-08-26,Alta,Alta,-1.49,0.84,4
2025-08-27,Alta,Alta,-1.04,0.69,5
2025-08-28,Alta,Alta,-0.65,-0.48,0
2025-08-29,Alta,Alta,-0.26,0.01,1
2025-09-02,Alta,Alta,0.20,0.69,2
2025-09-03,Alta,Alta,0.79,0.64,3
2025-09-04,Alta,Alta,1.45,0.78,4
2025-09-05,Alta,Alta,2.10,0.19,5
2025-09-08,Alta,Alta,3.02,0.89,6
2025-09-09,Alta,Alta,4.12,0.65,7
2025-09-10,Alta,Alta,5.02,0.09,8
2025-09-11,Alta,Alta,5.83,0.07,9
2025-09-12,Alta,Alta,6.69,0.67,10
2025-09-15,Alta,Alta,7.13,-0.80,0
2025-09-16,Baixa,Alta,6.98,-0.90,0
2025-09-17,Baixa,Alta,6.82,-0.01,0
2025-09-18,Baixa,Alta,6.55,-0.41,0
2025-09-19,Baixa,Alta,6.03,-0.46,0
2025-09-22,Baixa,Alta,5.76,0.16,1
2025-09-23,Baixa,Alta,5.76,0.03,2
2025-09-24,Baixa,Alta,5.69,-0.11,0
2025-09-25,Baixa,Alta,5.63,-0.83,0
2025-09-26,Baixa,Alta,5.29,-0.78,0
2025-09-29,Baixa,Alta,4.72,0.35,1
2025-09-30,Baixa,Alta,4.22,0.03,2
2025-10-01,Baixa,Alta,3.63,-0.39,0
2025-10-02,Baixa,Alta,3.15,0.25,1
2025-10-03,Alta,Alta,3.29,0.60,2
2025-10-06,Alta,Alta,3.38,-0.67,0
2025-10-07,Alta,Alta,3.62,0.44,1
2025-10-08,Alta,Alta,3.87,0.13,2
2025-10-09,Alta,Alta,3.85,-0.12,0
2025-10-10,Baixa,Alta,3.40,-0.96,0
2025-10-13,Alta,Alta,3.27,0.67,1
2025-10-14,Alta,Alta,2.93,0.24,2
2025-10-15,Baixa,Alta,2.71,-0.93,0
2025-10-16,Baixa,Alta,2.69,-0.49,0
2025-10-17,Baixa,Baixa,2.78,-0.32,0
2025-10-20,Baixa,Baixa,2.71,0.14,1
2025-10-21,Baixa,Alta,2.80,0.17,2
2025-10-22,Alta,Alta,2.93,0.11,3
2025-10-23,Baixa,Baixa,2.87,-0.55,0
2025-10-24,Alta,Alta,2.75,0.55,1
2025-10-27,Alta,Alta,2.89,0.91,2
2025-10-28,Alta,Alta,2.92,0.34,3
2025-10-29,Alta,Alta,3.28,-0.34,0
2025-10-30,Alta,Alta,3.89,0.16,1
2025-10-31,Alta,Alta,4.45,0.27,2
2025-11-03,Alta,Alta,4.80,0.22,3
2025-11-04,Alta,Alta,5.05,0.21,4
2025-11-05,Baixa,Alta,4.77,-0.71,0
2025-11-06,Baixa,Alta,4.21,-0.69,0
2025-11-07,Baixa,Alta,3.94,0.80,1
2025-11-10,Alta,Alta,3.68,0.55,2
2025-11-11,Alta,Alta,3.64,0.46,3
2025-11-12,Alta,Alta,3.61,-0.51,0
2025-11-13,Baixa,Alta,3.60,-0.70,0
2025-11-14,Alta,Alta,3.53,0.67,1
2025-11-17,Baixa,Alta,3.11,0.10,2
2025-11-18,Baixa,Alta,2.39,0.03,3
2025-11-19,Alta,Alta,1.89,0.31,4
2025-11-20,Alta,Alta,1.63,0.04,5
2025-11-21,Alta,Alta,1.45,0.78,6
2025-11-24,Alta,Alta,1.61,-0.05,0
2025-11-25,Alta,Alta,2.16,0.30,1
2025-11-26,Alta,Alta,2.54,-0.61,0
2025-11-28,Alta,Alta,2.99,0.14,1
2025-12-01,Baixa,Alta,3.15,-0.15,0
2025-12-02,Baixa,Alta,3.09,-0.55,0
2025-12-03,Baixa,Alta,2.99,0.78,1
2025-12-04,Baixa,Alta,2.97,-0.02,0
2025-12-05,Baixa,Alta,2.82,-0.50,0
2025-12-08,Baixa,Alta,2.97,-0.58,0
2025-12-09,Baixa,Alta,3.24,0.41,1
2025-12-10,Baixa,Alta,3.38,0.06,2
2025-12-11,Baixa,Alta,3.48,0.14,3
2025-12-12,Alta,Alta,3.62,0.18,4
2025-12-15,Alta,Alta,3.48,-0.06,0
2025-12-16,Alta,Alta,3.38,0.11,1
2025-12-17,Baixa,Alta,3.16,-0.44,0
2025-12-18,Baixa,Alta,2.98,-0.55,0
2025-12-19,Baixa,Alta,2.80,0.20,1
2025-12-22,Alta,Alta,3.02,0.68,2
2025-12-23,Alta,Alta,3.08,0.09,3
2025-12-24,Alta,Alta,3.21,-0.27,0
2025-12-26,Alta,Alta,3.46,0.50,1
2025-12-29,Alta,Alta,3.74,-0.34,0
2025-12-30,Alta,Alta,3.82,0.51,1
2025-12-31,Baixa,Alta,3.87,-0.85,0
