Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-01-04,Baixa,Baixa,,0.88,1
2016-01-05,Alta,Alta,,0.51,2
2016-01-06,Alta,Alta,,0.80,3
2016-01-07,Baixa,Baixa,,-0.10,0
2016-01-08,Baixa,Baixa,,-0.74,0
2016-01-11,Baixa,Baixa,-0.28,0.53,1
2016-01-12,Alta,Alta,-0.63,0.31,2
2016-01-13,Baixa,Baixa,-1.14,-0.85,0
2016-01-14,Baixa,Baixa,-0.93,-0.17,0
2016-01-15,Baixa,Baixa,-0.89,0.15,1
2016-01-19,Baixa,Baixa,-1.04,0.16,2
2016-01-20,Alta,Baixa,-1.24,0.67,3
2016-01-21,Alta,Alta,-0.81,0.53,4
2016-01-22,Alta,Alta,-0.31,0.40,5
2016-01-25,Alta,Alta,0.31,0.25,6
2016-01-26,Alta,Alta,0.86,0.99,7
2016-01-27,Alta,Alta,1.23,0.05,8
2016-01-28,Alta,Alta,1.36,-0.07,0
2016-01-29,Alta,Alta,1.49,0.64,1
2016-02-01,Alta,Alta,1.55,-0.20,0
2016-02-02,Baixa,Alta,1.42,0.00,0
2016-02-03,Baixa,Alta,1.20,-0.58,0
2016-02-04,Baixa,Alta,0.98,-0.39,0
2016-02-05,Baixa,Baixa,0.54,-0.62,0
2016-02-08,Baixa,Baixa,0.17,-0.43,0
2016-02-09,Baixa,Baixa,-0.13,0.46,1
2016-02-10,Baixa,Baixa,-0.28,0.02,2
2016-02-11,Baixa,Baixa,-0.41,0.30,3
2016-02-12,Baixa,Baixa,-0.43,-0.20,0
2016-02-16,Alta,Baixa,-0.34,-0.52,0
2016-02-17,Alta,Alta,-0.19,0.65,1
2016-02-18,Alta,Alta,-0.11,-0.66,0
2016-02-19,Alta,Alta,-0.02,0.71,1
2016-02-22,Alta,Alta,0.06,-0.49,0
2016-02-23,Baixa,Baixa,0.06,-0.31,0
2016-02-24,Baixa,Baixa,0.02,0.44,1
2016-02-25,Alta,Alta,0.06,0.94,2
2016-02-26,Alta,Alta,0.22,-0.43,0
2016-02-29,Alta,Alta,0.32,-0.24,0
