Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-10-21,Baixa,Baixa,,-0.75,0
2024-10-22,Baixa,Baixa,,-0.77,0
2024-10-23,Baixa,Baixa,,-0.79,0
2024-10-24,Baixa,Baixa,,0.00,0
2024-10-25,Baixa,Baixa,,-0.71,0
2024-10-28,Baixa,Baixa,-0.99,-0.93,0
2024-10-29,Baixa,Baixa,-0.92,-0.75,0
2024-10-30,Baixa,Baixa,-0.73,0.53,1
2024-10-31,Baixa,Baixa,-0.66,-0.22,0
2024-11-01,Baixa,Baixa,-0.53,-1.00,0
2024-11-04,Baixa,Baixa,-0.60,-0.80,0
2024-11-05,Alta,Baixa,-0.60,0.00,0
2024-11-06,Alta,Alta,-0.33,0.40,1
2024-11-07,Alta,Alta,-0.07,0.67,2
2024-11-08,Alta,Alta,0.27,0.88,3
2024-11-11,Alta,Alta,0.54,-0.88,0
2024-11-12,Alta,Alta,0.67,0.12,1
2024-11-13,Alta,Alta,0.67,0.40,2
2024-11-14,Baixa,Alta,0.60,-1.00,0
2024-11-15,Baixa,Alta,0.40,-0.67,0
2024-11-18,Baixa,Alta,0.27,1.00,1
2024-11-19,Baixa,Alta,0.27,1.00,2
2024-11-20,Baixa,Alta,0.13,0.67,3
2024-11-21,Alta,Alta,0.13,0.73,4
2024-11-22,Alta,Alta,0.20,0.00,0
2024-11-25,Alta,Alta,0.27,-0.85,0
2024-11-26,Alta,Alta,0.27,-0.31,0
2024-11-27,Alta,Alta,0.40,0.22,1
2024-11-29,Alta,Alta,0.40,0.75,2
2024-12-02,Alta,Alta,0.40,0.67,3
2024-12-03,Alta,Alta,0.40,-1.00,0
2024-12-04,Baixa,Alta,0.40,0.33,1
2024-12-05,Baixa,Alta,0.33,-1.00,0
2024-12-06,Baixa,Alta,0.33,-0.25,0
2024-12-09,Baixa,Alta,0.33,-1.00,0
2024-12-10,Baixa,Alta,0.26,0.33,1
2024-12-11,Baixa,Alta,0.20,-1.00,0
2024-12-12,Baixa,Alta,0.13,-1.00,0
2024-12-13,Baixa,Baixa,0.07,-0.33,0
2024-12-16,Baixa,Baixa,0.00,-0.75,0
2024-12-17,Baixa,Baixa,0.00,-0.33,0
2024-12-18,Baixa,Baixa,-0.07,-0.92,0
2024-12-19,Baixa,Baixa,-0.20,-1.00,0
2024-12-20,Baixa,Baixa,-0.20,0.60,1
2024-12-23,Baixa,Baixa,-0.26,1.00,2
2024-12-24,Alta,Baixa,-0.33,1.00,3
2024-12-26,Alta,Baixa,-0.26,0.00,0
2024-12-27,Alta,Baixa,-0.13,-0.11,0
2024-12-30,Baixa,Baixa,-0.20,0.54,1
2024-12-31,Baixa,Baixa,-0.20,-0.83,0
2025-01-02,Baixa,Baixa,-0.20,-0.74,0
2025-01-03,Baixa,Baixa,-0.26,0.25,1
2025-01-06,Baixa,Baixa,-0.26,-0.95,0
2025-01-07,Baixa,Baixa,-0.26,-0.91,0
2025-01-08,Alta,Baixa,-0.20,0.82,1
2025-01-10,Baixa,Baixa,-0.20,-0.75,0
2025-01-13,Alta,Baixa,-0.13,1.00,1
2025-01-14,Alta,Baixa,-0.13,0.67,2
2025-01-15,Alta,Baixa,-0.07,-0.33,0
2025-01-16,Alta,Baixa,-0.07,0.71,1
2025-01-17,Alta,Baixa,0.07,-0.20,0
2025-01-21,Alta,Alta,0.13,1.00,1
2025-01-22,Alta,Alta,0.13,-0.67,0
2025-01-23,Alta,Alta,0.13,1.00,1
2025-01-24,Alta,Alta,0.13,-0.80,0
2025-01-27,Alta,Alta,0.07,1.00,1
2025-01-28,Alta,Alta,0.07,-0.67,0
2025-01-29,Alta,Alta,0.07,-0.63,0
2025-01-30,Alta,Alta,0.07,0.50,1
2025-01-31,Baixa,Alta,0.13,-0.81,0
2025-02-03,Baixa,Alta,0.13,0.70,1
2025-02-04,Alta,Alta,0.13,1.00,2
2025-02-05,Alta,Alta,0.13,0.50,3
2025-02-06,Alta,Alta,0.20,-0.64,0
2025-02-07,Baixa,Alta,0.13,-0.57,0
2025-02-10,Alta,Alta,0.13,0.80,1
2025-02-11,Alta,Alta,0.07,0.91,2
2025-02-12,Alta,Alta,0.07,0.91,3
2025-02-13,Alta,Alta,0.00,0.47,4
2025-02-14,Alta,Alta,0.07,-0.50,0
2025-02-18,Alta,Alta,0.07,-0.47,0
2025-02-19,Alta,Alta,0.13,0.92,1
2025-02-20,Alta,Alta,0.13,-0.60,0
2025-02-21,Baixa,Alta,0.20,-1.00,0
2025-02-24,Baixa,Alta,0.13,0.11,1
2025-02-25,Baixa,Alta,0.13,-0.18,0
2025-02-26,Baixa,Alta,0.13,-0.45,0
2025-02-27,Baixa,Alta,0.13,-0.29,0
2025-02-28,Alta,Alta,0.13,0.97,1
2025-03-03,Baixa,Alta,0.20,-0.88,0
2025-03-04,Baixa,Alta,0.20,-0.75,0
2025-03-05,Baixa,Alta,0.26,0.52,1
2025-03-06,Baixa,Baixa,0.33,0.13,2
2025-03-07,Baixa,Alta,0.33,0.35,3
2025-03-10,Baixa,Baixa,0.26,-0.74,0
2025-03-11,Baixa,Baixa,0.26,-0.79,0
2025-03-12,Baixa,Baixa,0.13,-0.66,0
2025-03-13,Baixa,Baixa,0.07,-0.86,0
2025-03-14,Alta,Baixa,0.07,1.00,1
2025-03-17,Alta,Alta,0.13,0.31,2
2025-03-18,Alta,Baixa,0.20,0.00,0
2025-03-19,Alta,Alta,0.26,0.38,1
2025-03-20,Alta,Alta,0.33,-0.69,0
2025-03-21,Alta,Baixa,0.33,1.00,1
2025-03-24,Alta,Alta,0.39,-0.14,0
2025-03-25,Alta,Alta,0.39,-0.88,0
2025-03-26,Alta,Alta,0.39,-0.82,0
2025-03-27,Baixa,Baixa,0.39,-0.17,0
2025-03-28,Baixa,Baixa,0.39,-0.94,0
