Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-09-18,Baixa,Baixa,,0.34,1
2023-09-19,Baixa,Baixa,,-0.42,0
2023-09-20,Baixa,Baixa,,-0.52,0
2023-09-21,Baixa,Baixa,,-0.73,0
2023-09-22,Baixa,Baixa,,0.16,1
2023-09-25,Baixa,Baixa,-59.39,-0.45,0
2023-09-26,Baixa,Baixa,-47.08,0.13,1
2023-09-27,Baixa,Baixa,-40.25,-0.81,0
2023-09-28,Baixa,Baixa,-32.66,0.30,1
2023-09-29,Baixa,Baixa,-29.93,-0.42,0
2023-10-02,Baixa,Baixa,-27.64,-0.72,0
2023-10-03,Baixa,Baixa,-26.12,0.36,1
2023-10-04,Baixa,Baixa,-23.75,-0.24,0
2023-10-05,Baixa,Baixa,-22.15,-0.17,0
2023-10-06,Baixa,Baixa,-20.88,-0.72,0
2023-10-09,Baixa,Baixa,-19.06,0.68,1
2023-10-10,Baixa,Baixa,-17.91,-0.86,0
2023-10-11,Baixa,Baixa,-17.21,-0.62,0
2023-10-12,Baixa,Baixa,-16.74,-0.35,0
2023-10-13,Baixa,Baixa,-15.68,0.67,1
2023-10-16,Baixa,Baixa,-15.13,-0.07,0
2023-10-17,Baixa,Baixa,-14.63,-0.01,0
2023-10-18,Baixa,Baixa,-13.88,0.51,1
2023-10-19,Baixa,Baixa,-12.95,-0.71,0
2023-10-20,Baixa,Baixa,-12.51,-0.06,0
2023-10-23,Baixa,Baixa,-11.96,0.20,1
2023-10-24,Baixa,Baixa,-11.35,0.34,2
2023-10-25,Baixa,Baixa,-10.89,-0.38,0
2023-10-26,Baixa,Baixa,-10.37,0.10,1
2023-10-27,Baixa,Baixa,-9.90,0.15,2
2023-10-30,Alta,Baixa,-9.45,0.29,3
2023-10-31,Alta,Baixa,-8.90,0.61,4
2023-11-01,Alta,Baixa,-8.46,0.42,5
2023-11-02,Alta,Baixa,-8.06,-0.09,0
2023-11-03,Alta,Baixa,-7.65,-0.31,0
2023-11-06,Baixa,Baixa,-7.29,-0.50,0
2023-11-07,Alta,Baixa,-6.99,0.40,1
2023-11-08,Alta,Baixa,-6.59,-0.48,0
2023-11-09,Alta,Baixa,-6.25,0.32,1
2023-11-10,Alta,Baixa,-5.90,0.26,2
2023-11-13,Baixa,Baixa,-5.81,-0.81,0
2023-11-14,Baixa,Baixa,-5.79,-0.76,0
2023-11-15,Baixa,Baixa,-5.86,0.49,1
2023-11-16,Baixa,Baixa,-5.83,0.08,2
2023-11-17,Baixa,Baixa,-5.81,0.68,3
2023-11-20,Baixa,Baixa,-5.50,-0.19,0
2023-11-21,Alta,Baixa,-5.19,0.45,1
2023-11-22,Alta,Baixa,-4.86,-0.22,0
2023-11-24,Alta,Baixa,-4.72,0.87,1
2023-11-27,Alta,Baixa,-4.47,0.27,2
2023-11-28,Alta,Baixa,-17.37,0.64,3
2023-11-29,Alta,Alta,-21.58,0.60,4
