Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-03-07,Baixa,Baixa,,-0.57,0
2025-03-10,Baixa,Baixa,,0.79,1
2025-03-11,Baixa,Baixa,,-0.68,0
2025-03-12,Baixa,Baixa,,-0.83,0
2025-03-13,Baixa,Baixa,,0.28,1
2025-03-14,Baixa,Baixa,-4.72,-0.40,0
2025-03-17,Baixa,Baixa,-5.28,0.16,1
2025-03-18,Baixa,Baixa,-3.97,-0.90,0
2025-03-19,Baixa,Baixa,-2.89,-0.45,0
2025-03-20,Baixa,Baixa,-3.20,-0.23,0
2025-03-21,Baixa,Baixa,-4.37,-0.04,0
2025-03-24,Alta,Alta,-3.52,0.70,1
2025-03-25,Alta,Alta,-2.65,0.34,2
2025-03-26,Alta,Baixa,-2.08,-0.46,0
2025-03-27,Baixa,Baixa,-1.50,0.29,1
2025-03-28,Baixa,Baixa,-1.22,-0.54,0
2025-03-31,Baixa,Baixa,-2.74,-0.21,0
2025-04-01,Baixa,Baixa,-4.24,-0.34,0
2025-04-02,Baixa,Baixa,-4.26,0.68,1
2025-04-03,Baixa,Baixa,-5.18,-0.79,0
2025-04-04,Baixa,Baixa,-5.25,-0.13,0
2025-04-07,Baixa,Baixa,-5.00,0.37,1
2025-04-08,Alta,Baixa,-4.43,0.05,2
2025-04-09,Alta,Baixa,-4.76,0.41,3
2025-04-10,Baixa,Baixa,-4.50,-0.62,0
2025-04-11,Baixa,Baixa,-4.23,-0.15,0
2025-04-14,Baixa,Baixa,-4.28,-0.37,0
2025-04-15,Baixa,Baixa,-4.64,-0.83,0
2025-04-16,Baixa,Baixa,-4.67,-0.58,0
2025-04-17,Alta,Baixa,-4.38,0.19,1
2025-04-21,Alta,Baixa,-4.08,0.50,2
2025-04-22,Alta,Baixa,-3.09,0.85,3
2025-04-23,Alta,Baixa,-2.43,-0.36,0
2025-04-24,Alta,Alta,-1.05,0.80,1
2025-04-25,Alta,Alta,0.70,0.92,2
2025-04-28,Alta,Alta,2.13,0.32,3
2025-04-29,Alta,Alta,3.55,0.20,4
2025-04-30,Alta,Alta,4.98,-0.04,0
2025-05-01,Alta,Alta,6.01,0.78,1
2025-05-02,Alta,Alta,7.34,0.75,2
2025-05-05,Alta,Alta,8.68,-0.02,0
2025-05-06,Alta,Alta,8.90,-0.39,0
2025-05-07,Alta,Alta,9.83,0.20,1
2025-05-08,Baixa,Alta,8.33,-0.67,0
