Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-07,Baixa,Baixa,,0.36,1
2026-01-08,Baixa,Baixa,,-0.17,0
2026-01-09,Baixa,Baixa,,0.09,1
2026-01-12,Baixa,Baixa,,0.30,2
2026-01-13,Baixa,Baixa,,-0.90,0
2026-01-14,Baixa,Baixa,-22.11,0.24,1
2026-01-15,Baixa,Baixa,-21.65,-0.25,0
2026-01-16,Baixa,Baixa,-23.35,-0.82,0
2026-01-20,Baixa,Baixa,-25.49,-0.27,0
2026-01-21,Baixa,Baixa,-21.25,-0.47,0
2026-01-22,Alta,Baixa,-18.18,0.62,1
2026-01-23,Alta,Baixa,-15.66,-0.50,0
2026-01-26,Baixa,Baixa,-13.97,-0.99,0
2026-01-27,Baixa,Baixa,-12.70,-0.34,0
2026-01-28,Baixa,Baixa,-11.43,0.10,1
2026-01-29,Baixa,Baixa,-11.73,0.00,0
2026-01-30,Baixa,Baixa,-12.10,-0.37,0
2026-02-02,Baixa,Baixa,-10.85,0.26,1
2026-02-03,Alta,Baixa,-9.73,-0.43,0
2026-02-04,Baixa,Baixa,-8.97,-0.33,0
2026-02-05,Baixa,Baixa,-8.79,-0.48,0
2026-02-06,Baixa,Baixa,-8.32,0.20,1
2026-02-09,Alta,Baixa,-7.79,0.34,2
2026-02-10,Alta,Baixa,-7.42,-0.39,0
2026-02-11,Alta,Baixa,-6.83,0.15,1
2026-02-12,Alta,Baixa,-5.54,0.69,2
2026-02-13,Alta,Alta,-3.75,0.70,3
2026-02-17,Alta,Alta,-2.11,-0.09,0
2026-02-18,Alta,Alta,0.43,0.72,1
2026-02-19,Alta,Alta,2.37,-0.71,0
2026-02-20,Alta,Alta,3.47,-0.24,0
2026-02-23,Baixa,Alta,3.36,-0.13,0
2026-02-24,Baixa,Alta,3.13,-0.01,0
2026-02-25,Baixa,Baixa,1.60,-0.52,0
2026-02-26,Baixa,Baixa,0.32,-0.31,0
2026-02-27,Baixa,Baixa,-0.52,-0.74,0
2026-03-02,Alta,Alta,-0.42,0.70,1
2026-03-03,Baixa,Baixa,-0.73,-0.52,0
2026-03-04,Baixa,Baixa,-0.84,-0.65,0
2026-03-05,Baixa,Baixa,-0.84,0.06,1
2026-03-06,Alta,Alta,-0.32,0.51,2
2026-03-09,Baixa,Baixa,-0.84,-0.72,0
2026-03-10,Baixa,Baixa,-1.16,-0.64,0
2026-03-11,Baixa,Baixa,-1.37,-0.33,0
2026-03-12,Baixa,Baixa,-1.38,0.36,1
2026-03-13,Baixa,Baixa,-1.90,-0.12,0
2026-03-16,Baixa,Baixa,-2.02,-0.37,0
2026-03-17,Baixa,Baixa,-2.03,-1.00,0
2026-03-18,Baixa,Baixa,-2.14,-0.40,0
2026-03-19,Baixa,Baixa,-2.26,0.18,1
2026-03-20,Baixa,Baixa,-4.53,-0.88,0
2026-03-23,Alta,Baixa,-6.18,0.59,1
2026-03-24,Alta,Baixa,-7.73,0.75,2
2026-03-25,Alta,Baixa,-9.30,-0.83,0
2026-03-26,Baixa,Baixa,-9.45,-0.17,0
2026-03-27,Baixa,Baixa,-7.68,-0.57,0
2026-03-30,Baixa,Baixa,-6.47,-0.40,0
2026-03-31,Alta,Baixa,-4.60,0.82,1
2026-04-01,Alta,Alta,-2.53,0.44,2
2026-04-02,Alta,Alta,-1.82,0.72,3
2026-04-06,Alta,Baixa,-1.47,-0.88,0
2026-04-07,Alta,Alta,-0.86,0.18,1
2026-04-08,Baixa,Baixa,-0.62,-0.42,0
2026-04-09,Baixa,Baixa,-0.50,-0.33,0
2026-04-10,Baixa,Baixa,-0.37,0.61,1
2026-04-13,Alta,Baixa,0.37,0.29,2
2026-04-14,Alta,Alta,1.00,0.00,0
2026-04-15,Alta,Baixa,1.00,-0.28,0
2026-04-16,Alta,Baixa,1.24,0.00,0
2026-04-17,Alta,Alta,1.36,0.39,1
2026-04-20,Alta,Alta,1.73,0.07,2
2026-04-21,Baixa,Baixa,1.85,-0.68,0
2026-04-22,Alta,Alta,2.34,0.88,1
2026-04-23,Alta,Alta,2.70,-0.04,0
2026-04-24,Alta,Alta,2.82,-0.09,0
2026-04-27,Alta,Alta,2.55,-0.33,0
2026-04-28,Alta,Alta,1.94,-0.01,0
2026-04-29,Baixa,Alta,0.96,-0.53,0
2026-04-30,Alta,Alta,-0.48,0.64,1
2026-05-01,Alta,Alta,-1.55,0.17,2
2026-05-04,Alta,Alta,-2.14,0.49,3
2026-05-05,Alta,Alta,-2.14,-0.21,0
2026-05-06,Alta,Alta,-1.91,-0.19,0
2026-05-07,Baixa,Alta,-1.08,0.03,1
2026-05-08,Baixa,Alta,-0.24,0.32,2
2026-05-11,Baixa,Alta,0.36,0.06,3
2026-05-12,Alta,Alta,0.49,0.66,4
2026-05-13,Baixa,Alta,0.61,-0.53,0
2026-05-14,Baixa,Alta,0.73,-0.80,0
2026-05-15,Baixa,Baixa,0.24,-0.93,0
2026-05-18,Baixa,Baixa,-0.60,-0.70,0
2026-05-19,Baixa,Baixa,-0.97,-0.57,0
2026-05-20,Baixa,Baixa,-0.97,0.64,1
2026-05-21,Alta,Alta,-0.97,0.32,2
2026-05-22,Alta,Baixa,-0.60,-0.55,0
2026-05-26,Baixa,Baixa,-0.36,-0.94,0
2026-05-27,Baixa,Baixa,-0.12,-0.56,0
2026-05-28,Baixa,Baixa,0.00,0.27,1
2026-05-29,Baixa,Baixa,-0.12,-0.90,0
2026-06-01,Baixa,Baixa,-0.24,0.51,1
2026-06-02,Alta,Baixa,0.12,0.10,2
2026-06-03,Alta,Baixa,0.24,-0.11,0
