Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-01-15,Baixa,Baixa,,-0.65,0
2025-01-16,Baixa,Baixa,,0.04,1
2025-01-17,Baixa,Baixa,,-0.27,0
2025-01-21,Baixa,Baixa,,-0.32,0
2025-01-22,Alta,Alta,,0.59,1
2025-01-23,Baixa,Baixa,-4.61,-0.91,0
2025-01-24,Baixa,Baixa,-4.35,0.11,1
2025-01-27,Baixa,Baixa,-5.45,0.08,2
2025-01-28,Baixa,Baixa,-6.57,-0.42,0
2025-01-29,Baixa,Baixa,-8.36,0.05,1
2025-01-30,Baixa,Baixa,-7.81,-0.29,0
2025-01-31,Baixa,Baixa,-7.58,-0.35,0
2025-02-03,Baixa,Baixa,-7.69,0.22,1
2025-02-04,Baixa,Baixa,-7.42,-0.22,0
2025-02-05,Baixa,Baixa,-6.75,0.50,1
2025-02-06,Baixa,Baixa,-6.45,-0.43,0
2025-02-07,Baixa,Baixa,-6.15,1.00,1
2025-02-10,Baixa,Baixa,-5.42,-0.55,0
2025-02-11,Baixa,Baixa,-5.49,-0.29,0
2025-02-12,Alta,Baixa,-4.68,0.85,1
2025-02-13,Alta,Baixa,-3.88,0.61,2
2025-02-14,Baixa,Baixa,-3.06,-0.70,0
2025-02-18,Alta,Baixa,-2.64,0.37,1
2025-02-19,Alta,Baixa,-1.79,-0.08,0
2025-02-20,Baixa,Baixa,-2.23,-0.57,0
2025-02-21,Baixa,Baixa,-2.69,0.00,0
2025-02-24,Baixa,Baixa,-3.15,0.09,1
2025-02-25,Baixa,Baixa,-3.17,0.15,2
2025-02-26,Baixa,Baixa,-3.18,-0.17,0
2025-02-27,Baixa,Baixa,-3.65,0.53,1
2025-02-28,Baixa,Baixa,-3.23,-0.30,0
2025-03-03,Baixa,Baixa,-3.26,-0.43,0
2025-03-04,Baixa,Baixa,-4.21,0.05,1
2025-03-05,Baixa,Baixa,-4.23,0.00,0
2025-03-06,Baixa,Baixa,-4.27,-0.71,0
2025-03-07,Baixa,Baixa,-4.76,-0.50,0
2025-03-10,Baixa,Baixa,-5.29,-0.43,0
2025-03-11,Baixa,Baixa,-4.88,-0.79,0
2025-03-12,Baixa,Baixa,-5.39,0.15,1
2025-03-13,Baixa,Baixa,-4.95,-0.25,0
2025-03-14,Baixa,Baixa,-5.00,-0.36,0
2025-03-17,Baixa,Baixa,-4.57,-0.36,0
2025-03-18,Alta,Baixa,-4.62,1.00,1
2025-03-19,Alta,Baixa,-4.15,0.41,2
2025-03-20,Alta,Baixa,-4.17,-0.62,0
2025-03-21,Alta,Baixa,-3.68,-0.53,0
2025-03-24,Alta,Baixa,-3.19,0.39,1
2025-03-25,Alta,Baixa,-2.69,0.60,2
2025-03-26,Baixa,Baixa,-2.70,-0.50,0
2025-03-27,Baixa,Baixa,-2.72,0.00,0
2025-03-28,Baixa,Baixa,-3.83,-0.06,0
2025-03-31,Baixa,Baixa,-4.95,-0.47,0
2025-04-01,Baixa,Baixa,-6.63,0.04,1
2025-04-02,Baixa,Baixa,-7.78,0.56,2
2025-04-03,Baixa,Baixa,-8.94,-0.60,0
2025-04-04,Alta,Baixa,-8.52,0.52,1
2025-04-07,Baixa,Baixa,-8.67,-0.94,0
2025-04-08,Baixa,Baixa,-7.69,-0.90,0
2025-04-09,Alta,Baixa,-7.83,0.33,1
2025-04-10,Baixa,Baixa,-7.36,-0.93,0
2025-04-11,Baixa,Baixa,-7.45,0.60,1
2025-04-14,Alta,Baixa,-6.33,0.55,2
2025-04-15,Alta,Baixa,-6.41,-0.50,0
2025-04-16,Baixa,Baixa,-5.88,-0.61,0
2025-04-17,Baixa,Baixa,-5.96,-0.75,0
2025-04-21,Baixa,Baixa,-6.04,0.56,1
2025-04-22,Baixa,Baixa,-6.08,-0.67,0
2025-04-23,Baixa,Baixa,-6.16,0.44,1
2025-04-24,Baixa,Baixa,-6.25,0.20,2
2025-04-25,Alta,Baixa,-6.34,0.25,3
2025-04-28,Baixa,Baixa,-7.14,-1.00,0
2025-04-29,Baixa,Baixa,-7.91,0.17,1
2025-04-30,Alta,Baixa,-8.03,0.86,2
2025-05-01,Alta,Baixa,-7.41,0.25,3
2025-05-02,Baixa,Baixa,-7.52,-0.29,0
2025-05-05,Baixa,Baixa,-6.15,-0.14,0
2025-05-06,Baixa,Baixa,-6.25,0.00,0
2025-05-07,Baixa,Baixa,-6.35,-0.50,0
2025-05-08,Baixa,Baixa,-6.40,0.11,1
2025-05-09,Baixa,Baixa,-6.50,0.80,2
2025-05-12,Alta,Baixa,-6.56,0.64,3
2025-05-13,Alta,Baixa,-5.83,-0.33,0
2025-05-14,Alta,Baixa,-5.08,0.00,0
2025-05-15,Alta,Baixa,-4.27,-0.30,0
2025-05-16,Alta,Baixa,-3.48,0.50,1
2025-05-19,Alta,Alta,-2.63,-0.03,0
2025-05-20,Baixa,Baixa,-1.77,-0.32,0
2025-05-21,Baixa,Baixa,-1.79,-0.44,0
2025-05-22,Baixa,Baixa,-1.79,0.00,0
2025-05-23,Alta,Alta,-0.90,0.65,1
2025-05-27,Alta,Alta,-0.90,0.62,2
2025-05-28,Baixa,Baixa,-0.90,-0.55,0
2025-05-29,Alta,Baixa,0.00,0.29,1
2025-05-30,Alta,Alta,-0.91,0.64,2
2025-06-02,Alta,Alta,0.00,0.40,3
2025-06-03,Alta,Alta,0.91,-0.08,0
2025-06-04,Alta,Alta,0.91,0.19,1
2025-06-05,Alta,Alta,1.82,0.06,2
2025-06-06,Alta,Alta,3.67,0.23,3
2025-06-09,Alta,Alta,3.64,0.38,4
2025-06-10,Alta,Alta,4.50,-0.31,0
2025-06-11,Alta,Alta,5.41,-0.11,0
2025-06-12,Baixa,Alta,6.25,-0.53,0
2025-06-13,Baixa,Alta,5.31,-0.43,0
2025-06-16,Baixa,Alta,5.26,0.30,1
2025-06-17,Baixa,Alta,4.31,-0.73,0
2025-06-18,Baixa,Alta,4.27,0.94,1
2025-06-20,Baixa,Alta,3.36,0.21,2
2025-06-23,Baixa,Alta,3.36,-0.38,0
2025-06-24,Baixa,Alta,3.33,-0.67,0
2025-06-25,Baixa,Alta,3.31,-0.67,0
2025-06-26,Baixa,Alta,2.46,-0.38,0
2025-06-27,Baixa,Alta,1.63,0.00,0
2025-06-30,Baixa,Alta,2.44,-0.61,0
2025-07-01,Baixa,Baixa,2.42,-0.12,0
2025-07-02,Baixa,Baixa,1.60,0.55,1
2025-07-03,Baixa,Alta,2.40,0.50,2
2025-07-07,Baixa,Baixa,2.40,-0.12,0
2025-07-08,Alta,Alta,2.38,0.53,1
2025-07-09,Alta,Alta,2.36,-0.21,0
2025-07-10,Alta,Alta,3.15,-0.17,0
2025-07-11,Alta,Alta,3.13,-0.22,0
2025-07-14,Alta,Alta,3.13,0.50,1
2025-07-15,Baixa,Alta,3.10,-0.55,0
2025-07-16,Alta,Alta,3.08,0.50,1
2025-07-17,Alta,Alta,2.29,0.18,2
2025-07-18,Baixa,Alta,2.27,-0.40,0
2025-07-21,Baixa,Baixa,3.03,0.00,0
2025-07-22,Baixa,Baixa,3.01,-0.62,0
2025-07-23,Baixa,Baixa,2.99,-0.67,0
2025-07-24,Baixa,Baixa,2.99,-0.43,0
2025-07-25,Baixa,Baixa,2.96,0.40,1
2025-07-28,Baixa,Baixa,2.21,-0.60,0
2025-07-29,Baixa,Baixa,2.19,-0.36,0
2025-07-30,Baixa,Baixa,1.45,-0.60,0
2025-07-31,Baixa,Baixa,1.45,-0.60,0
2025-08-01,Baixa,Baixa,0.72,-0.67,0
2025-08-04,Baixa,Baixa,0.72,0.82,1
2025-08-05,Alta,Baixa,0.00,0.62,2
2025-08-06,Baixa,Baixa,0.00,-0.17,0
2025-08-07,Alta,Baixa,0.00,-0.33,0
2025-08-08,Baixa,Baixa,0.00,-0.29,0
2025-08-11,Baixa,Baixa,0.00,-0.13,0
2025-08-12,Baixa,Baixa,0.00,-0.17,0
2025-08-13,Baixa,Baixa,-0.71,0.40,1
2025-08-14,Baixa,Baixa,-1.43,-0.50,0
2025-08-15,Baixa,Baixa,-2.86,-0.33,0
2025-08-18,Baixa,Baixa,-3.57,0.17,1
2025-08-19,Baixa,Baixa,-4.29,-0.50,0
2025-08-20,Baixa,Baixa,-5.76,-0.80,0
2025-08-21,Baixa,Baixa,-6.52,-0.43,0
2025-08-22,Baixa,Baixa,-5.88,0.57,1
2025-08-25,Alta,Baixa,-6.67,-0.25,0
2025-08-26,Alta,Alta,-5.97,0.14,1
2025-08-27,Alta,Alta,-3.82,0.65,2
2025-08-28,Alta,Alta,-2.33,0.22,3
2025-08-29,Alta,Alta,-1.56,-0.47,0
2025-09-02,Alta,Alta,0.00,0.19,1
2025-09-03,Baixa,Baixa,0.00,-0.87,0
2025-09-04,Baixa,Baixa,-0.79,-0.57,0
2025-09-05,Baixa,Baixa,-1.59,-0.23,0
2025-09-08,Baixa,Baixa,-1.59,0.36,1
2025-09-09,Baixa,Alta,-2.38,0.45,2
2025-09-10,Alta,Alta,-1.59,0.24,3
2025-09-11,Alta,Alta,-0.80,-0.15,0
2025-09-12,Alta,Alta,0.00,-0.64,0
2025-09-15,Alta,Alta,0.00,-0.89,0
2025-09-16,Alta,Alta,0.81,0.40,1
2025-09-17,Baixa,Alta,0.00,0.17,2
2025-09-18,Baixa,Alta,0.00,-0.80,0
2025-09-19,Baixa,Alta,0.00,-0.50,0
2025-09-22,Alta,Alta,0.00,-0.25,0
2025-09-23,Alta,Alta,0.00,0.46,1
2025-09-24,Alta,Alta,0.81,0.33,2
2025-09-25,Alta,Alta,0.81,0.52,3
2025-09-26,Alta,Alta,1.61,-0.96,0
2025-09-29,Alta,Alta,1.61,0.35,1
2025-09-30,Baixa,Alta,1.61,-0.65,0
2025-10-01,Baixa,Alta,1.60,0.00,0
2025-10-02,Baixa,Alta,1.60,-0.50,0
2025-10-03,Baixa,Baixa,0.79,-0.50,0
2025-10-06,Baixa,Alta,0.79,0.71,1
2025-10-07,Baixa,Baixa,0.79,-0.62,0
2025-10-08,Baixa,Alta,0.00,0.33,1
2025-10-09,Baixa,Alta,0.00,0.00,0
2025-10-10,Baixa,Baixa,0.00,-0.62,0
2025-10-13,Baixa,Baixa,0.79,0.86,1
2025-10-14,Baixa,Baixa,0.79,0.33,2
2025-10-15,Baixa,Baixa,0.79,0.00,0
2025-10-16,Baixa,Baixa,0.79,-0.83,0
2025-10-17,Baixa,Baixa,0.79,-1.00,0
2025-10-20,Baixa,Baixa,0.00,0.33,1
2025-10-21,Baixa,Baixa,0.78,0.00,0
2025-10-22,Baixa,Baixa,0.78,-0.75,0
2025-10-23,Alta,Alta,1.56,0.92,1
2025-10-24,Alta,Alta,2.34,-0.92,0
2025-10-27,Alta,Alta,2.34,-0.57,0
2025-10-28,Alta,Alta,2.33,0.55,1
2025-10-29,Baixa,Alta,3.10,0.00,0
2025-10-30,Baixa,Baixa,2.31,-0.60,0
2025-10-31,Baixa,Baixa,2.29,0.17,1
2025-11-03,Baixa,Baixa,2.29,-0.25,0
2025-11-04,Baixa,Baixa,1.52,-0.45,0
2025-11-05,Baixa,Baixa,0.75,0.38,1
2025-11-06,Baixa,Baixa,0.00,-0.67,0
2025-11-07,Baixa,Baixa,-1.49,0.33,1
2025-11-10,Baixa,Baixa,-1.49,-0.80,0
2025-11-11,Alta,Baixa,-2.24,0.29,1
2025-11-12,Alta,Baixa,-1.49,-0.10,0
2025-11-13,Baixa,Baixa,-0.75,-0.40,0
2025-11-14,Baixa,Baixa,0.00,0.22,1
2025-11-17,Baixa,Baixa,0.00,0.17,2
2025-11-18,Baixa,Baixa,0.76,0.50,3
2025-11-19,Baixa,Baixa,-0.76,-0.08,0
2025-11-20,Baixa,Baixa,-0.76,-0.32,0
2025-11-21,Baixa,Baixa,-1.52,-0.47,0
2025-11-24,Baixa,Baixa,-2.27,0.73,1
2025-11-25,Baixa,Baixa,-2.27,-0.50,0
2025-11-26,Baixa,Baixa,-2.29,-0.79,0
2025-11-28,Baixa,Baixa,-3.05,-0.40,0
2025-12-01,Baixa,Baixa,-3.08,-0.87,0
2025-12-02,Baixa,Baixa,-3.10,-0.64,0
2025-12-03,Baixa,Baixa,-3.88,0.38,1
2025-12-04,Baixa,Baixa,-4.69,-0.67,0
2025-12-05,Baixa,Baixa,-5.51,-0.67,0
2025-12-08,Baixa,Baixa,-5.56,-0.50,0
2025-12-09,Baixa,Baixa,-6.40,-0.50,0
2025-12-10,Alta,Baixa,-6.45,0.13,1
2025-12-11,Baixa,Baixa,-5.74,0.00,0
2025-12-12,Baixa,Baixa,-5.83,-0.62,0
2025-12-15,Baixa,Baixa,-5.04,0.20,1
2025-12-16,Baixa,Baixa,-5.13,0.33,2
2025-12-17,Baixa,Baixa,-5.17,-0.50,0
2025-12-18,Baixa,Baixa,-5.22,0.33,1
2025-12-19,Baixa,Baixa,-4.42,0.00,0
2025-12-22,Baixa,Baixa,-5.31,1.00,1
2025-12-23,Alta,Baixa,-4.50,0.89,2
2025-12-24,Alta,Baixa,-4.55,0.00,0
2025-12-26,Alta,Baixa,-4.59,0.71,1
2025-12-29,Alta,Baixa,-4.63,1.00,2
2025-12-30,Alta,Baixa,-4.67,0.22,3
2025-12-31,Alta,Baixa,-3.77,1.00,4
2026-01-02,Alta,Baixa,-3.81,-0.14,0
2026-01-05,Baixa,Baixa,-3.85,0.00,0
2026-01-06,Alta,Baixa,-3.88,0.73,1
2026-01-07,Baixa,Baixa,-4.90,-0.11,0
2026-01-08,Baixa,Baixa,-5.88,-0.67,0
2026-01-09,Baixa,Baixa,-5.94,0.00,0
2026-01-12,Baixa,Baixa,-6.00,0.40,1
2026-01-13,Baixa,Baixa,-6.06,0.29,2
2026-01-14,Baixa,Baixa,-5.15,0.12,3
2026-01-15,Alta,Baixa,-5.21,0.33,4
2026-01-16,Alta,Baixa,-5.26,0.00,0
2026-01-20,Alta,Baixa,-5.32,0.00,0
2026-01-21,Baixa,Baixa,-4.30,0.00,0
2026-01-22,Baixa,Baixa,-4.35,0.00,0
2026-01-23,Alta,Baixa,-4.40,0.80,1
2026-01-26,Alta,Baixa,-4.44,1.00,2
2026-01-27,Alta,Baixa,-3.37,0.40,3
2026-01-28,Alta,Baixa,-4.49,1.00,4
2026-01-29,Baixa,Baixa,-4.55,-0.40,0
2026-01-30,Alta,Alta,-4.60,0.60,1
2026-02-02,Baixa,Baixa,-3.49,-0.70,0
2026-02-03,Baixa,Baixa,-4.65,-0.44,0
2026-02-04,Baixa,Baixa,-4.71,0.69,1
2026-02-05,Alta,Alta,-3.57,0.37,2
2026-02-06,Alta,Alta,-2.41,0.14,3
2026-02-09,Alta,Alta,-3.61,-0.20,0
2026-02-10,Alta,Alta,-2.44,0.00,0
2026-02-11,Baixa,Baixa,-1.23,-0.50,0
2026-02-12,Baixa,Baixa,-2.47,0.50,1
2026-02-13,Baixa,Alta,-2.47,-0.50,0
2026-02-17,Baixa,Baixa,-1.25,-0.50,0
2026-02-18,Baixa,Baixa,-1.25,0.00,0
2026-02-19,Baixa,Baixa,-1.25,0.00,0
2026-02-20,Baixa,Baixa,-1.27,-0.38,0
2026-02-23,Baixa,Baixa,-1.27,0.29,1
2026-02-24,Baixa,Baixa,-1.27,0.00,0
2026-02-25,Baixa,Baixa,-1.27,-0.20,0
2026-02-26,Baixa,Baixa,-1.27,-0.25,0
2026-02-27,Baixa,Baixa,-1.28,0.25,1
2026-03-02,Baixa,Baixa,-1.28,0.25,2
2026-03-03,Baixa,Baixa,-1.28,-0.87,0
2026-03-04,Baixa,Baixa,-1.28,0.33,1
2026-03-05,Alta,Baixa,-1.28,0.50,2
2026-03-06,Baixa,Baixa,0.00,0.80,3
2026-03-09,Baixa,Baixa,0.00,0.40,4
2026-03-10,Baixa,Baixa,-1.30,0.40,5
2026-03-11,Baixa,Baixa,-1.30,0.50,6
2026-03-12,Baixa,Baixa,-1.30,-0.33,0
2026-03-13,Baixa,Baixa,-2.60,-1.00,0
2026-03-16,Baixa,Baixa,-2.60,0.50,1
2026-03-17,Baixa,Baixa,-2.63,-0.20,0
2026-03-18,Alta,Baixa,-2.63,0.00,0
2026-03-19,Baixa,Baixa,-2.63,0.60,1
2026-03-20,Baixa,Baixa,-2.67,0.20,2
2026-03-23,Baixa,Baixa,-2.67,0.00,0
2026-03-24,Alta,Baixa,-1.35,1.00,1
2026-03-25,Alta,Baixa,-2.70,0.83,2
2026-03-26,Alta,Baixa,-2.70,0.00,0
2026-03-27,Alta,Baixa,-1.37,-0.20,0
2026-03-30,Baixa,Baixa,-1.37,-0.39,0
2026-03-31,Baixa,Baixa,-2.74,0.57,1
2026-04-01,Baixa,Baixa,-1.39,0.17,2
2026-04-02,Baixa,Baixa,-2.78,0.50,3
2026-04-06,Baixa,Baixa,-2.78,-1.00,0
2026-04-07,Baixa,Baixa,-4.17,0.25,1
2026-04-08,Baixa,Baixa,-4.23,-1.00,0
2026-04-09,Alta,Baixa,-4.23,-0.14,0
2026-04-10,Alta,Baixa,-4.29,0.60,1
2026-04-13,Alta,Baixa,-4.29,-0.25,0
2026-04-14,Alta,Baixa,-2.90,-0.62,0
2026-04-15,Alta,Alta,-2.94,1.00,1
2026-04-16,Alta,Alta,-2.94,0.83,2
2026-04-17,Alta,Alta,-1.49,-0.17,0
2026-04-20,Alta,Alta,-1.49,-0.17,0
2026-04-21,Baixa,Alta,-1.49,-0.67,0
2026-04-22,Baixa,Alta,-1.52,-0.20,0
2026-04-23,Baixa,Baixa,-1.52,-0.70,0
2026-04-24,Baixa,Baixa,-1.52,-0.87,0
2026-04-27,Baixa,Alta,-3.03,-0.80,0
2026-04-28,Baixa,Alta,-3.03,0.00,0
2026-04-29,Baixa,Alta,-1.54,0.00,0
2026-04-30,Baixa,Baixa,-1.54,0.00,0
2026-05-01,Alta,Alta,-1.54,1.00,1
2026-05-04,Alta,Alta,0.00,-0.20,0
2026-05-05,Alta,Alta,0.00,0.00,0
2026-05-06,Baixa,Alta,0.00,-0.29,0
2026-05-07,Baixa,Baixa,0.00,-0.25,0
2026-05-08,Baixa,Baixa,0.00,0.23,1
2026-05-11,Baixa,Baixa,-1.56,-0.38,0
2026-05-12,Baixa,Baixa,-1.56,-1.00,0
2026-05-13,Baixa,Baixa,-1.56,0.70,1
2026-05-14,Baixa,Baixa,-1.56,0.29,2
2026-05-15,Baixa,Baixa,-1.56,-0.17,0
2026-05-18,Baixa,Baixa,0.00,-0.13,0
2026-05-19,Baixa,Baixa,-1.59,-0.25,0
2026-05-20,Baixa,Baixa,-1.59,-0.40,0
2026-05-21,Baixa,Baixa,-1.59,0.60,1
2026-05-22,Baixa,Baixa,-1.59,-0.14,0
2026-05-26,Baixa,Baixa,-1.59,0.20,1
2026-05-27,Baixa,Baixa,0.00,0.50,2
2026-05-28,Baixa,Baixa,-1.61,0.13,3
2026-05-29,Baixa,Baixa,-1.61,0.25,4
2026-06-01,Alta,Baixa,-1.61,0.50,5
2026-06-02,Baixa,Baixa,-1.61,0.33,6
2026-06-03,Baixa,Baixa,-1.61,0.33,7
