Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-22,Baixa,Baixa,,-0.20,0
2026-05-26,Baixa,Baixa,,0.00,0
2026-05-27,Baixa,Baixa,,-0.50,0
2026-05-28,Baixa,Baixa,,0.00,0
2026-05-29,Baixa,Baixa,,0.00,0
2026-06-01,Alta,Alta,0.10,1.00,1
2026-06-02,Alta,Alta,0.00,0.00,0
2026-06-03,Alta,Alta,0.10,0.00,0
2026-06-04,Alta,Alta,0.10,1.00,1
2026-06-05,Alta,Alta,0.10,1.00,2
2026-06-08,Alta,Alta,0.20,1.00,3
2026-06-09,Alta,Alta,0.20,1.00,4
2026-06-10,Baixa,Alta,0.20,0.00,0
2026-06-11,Baixa,Alta,0.10,-1.00,0
2026-06-12,Alta,Alta,0.20,0.00,0
2026-06-15,Baixa,Alta,0.10,-1.00,0
2026-06-16,Alta,Alta,0.10,-0.75,0
2026-06-17,Alta,Alta,0.10,0.00,0
2026-06-18,Alta,Alta,0.10,-0.90,0
2026-06-22,Baixa,Alta,0.10,-1.00,0
2026-06-23,Baixa,Alta,0.10,0.00,0
