Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-08,Baixa,Baixa,,0.34,1
2025-08-11,Alta,Alta,,0.50,2
2025-08-12,Baixa,Baixa,,-0.39,0
2025-08-13,Baixa,Baixa,,0.53,1
2025-08-14,Baixa,Baixa,,-0.10,0
2025-08-15,Alta,Alta,-2.70,0.53,1
2025-08-18,Alta,Alta,-5.40,0.38,2
2025-08-19,Alta,Alta,-1.12,0.20,3
2025-08-20,Alta,Alta,1.91,0.63,4
2025-08-21,Alta,Alta,3.46,0.01,5
2025-08-22,Alta,Alta,3.54,-0.52,0
2025-08-25,Baixa,Baixa,1.81,-0.74,0
2025-08-26,Baixa,Baixa,0.57,0.31,1
2025-08-27,Baixa,Baixa,-1.40,-0.51,0
2025-08-28,Baixa,Baixa,-2.60,0.53,1
2025-08-29,Baixa,Baixa,-3.24,-0.15,0
2025-09-02,Baixa,Baixa,-2.52,0.36,1
2025-09-03,Baixa,Baixa,-2.17,-0.08,0
2025-09-04,Alta,Alta,-1.33,0.39,1
2025-09-05,Alta,Alta,-0.86,-0.47,0
2025-09-08,Alta,Baixa,-0.67,-0.04,0
2025-09-09,Baixa,Baixa,-0.67,-0.75,0
2025-09-10,Baixa,Baixa,-0.48,-0.16,0
2025-09-11,Baixa,Baixa,-0.87,-0.97,0
2025-09-12,Baixa,Baixa,-1.25,0.06,1
2025-09-15,Baixa,Baixa,-1.25,0.98,2
2025-09-16,Alta,Baixa,-1.16,-0.33,0
2025-09-17,Baixa,Baixa,-1.26,-0.47,0
2025-09-18,Baixa,Baixa,-1.17,0.68,1
2025-09-19,Baixa,Baixa,-1.27,-0.62,0
2025-09-22,Baixa,Baixa,-1.66,-0.44,0
2025-09-23,Baixa,Baixa,-2.15,-0.44,0
2025-09-24,Baixa,Baixa,-2.25,0.26,1
2025-09-25,Baixa,Baixa,-2.65,0.00,0
2025-09-26,Baixa,Baixa,-2.66,0.74,1
2025-09-29,Alta,Baixa,-2.58,-0.41,0
2025-09-30,Alta,Baixa,-2.10,-0.34,0
2025-10-01,Alta,Baixa,-2.00,-0.25,0
2025-10-02,Baixa,Baixa,-1.72,0.22,1
2025-10-03,Alta,Baixa,-1.52,0.23,2
2025-10-06,Baixa,Baixa,-1.53,0.21,3
2025-10-07,Baixa,Baixa,-1.73,0.12,4
2025-10-08,Baixa,Baixa,-1.74,0.12,5
2025-10-09,Baixa,Baixa,-1.64,0.56,6
2025-10-10,Alta,Baixa,-1.75,0.92,7
2025-10-13,Baixa,Baixa,-1.55,-0.50,0
2025-10-14,Baixa,Baixa,-1.45,0.12,1
2025-10-15,Baixa,Baixa,-1.56,-0.18,0
2025-10-16,Baixa,Baixa,-1.57,0.52,1
2025-10-17,Alta,Baixa,-1.47,-0.20,0
2025-10-20,Alta,Baixa,-1.68,0.03,1
2025-10-21,Alta,Baixa,-2.11,1.00,2
2025-10-22,Baixa,Baixa,-2.01,-0.60,0
2025-10-23,Baixa,Baixa,-2.33,-0.54,0
2025-10-24,Baixa,Baixa,-2.66,0.60,1
2025-10-27,Baixa,Baixa,-2.88,-0.31,0
2025-10-28,Baixa,Baixa,-3.01,-0.31,0
2025-10-29,Baixa,Baixa,-3.67,-0.39,0
2025-10-30,Baixa,Baixa,-4.13,-0.13,0
2025-10-31,Baixa,Baixa,-4.59,-0.01,0
2025-11-03,Alta,Baixa,-4.73,1.00,1
