Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-01-25,Baixa,Baixa,,0.66,1
2024-01-26,Baixa,Baixa,,-0.17,0
2024-01-29,Alta,Alta,,0.27,1
2024-01-30,Alta,Alta,,0.20,2
2024-01-31,Alta,Alta,,0.53,3
2024-02-01,Alta,Alta,-0.94,0.18,4
2024-02-02,Baixa,Baixa,1.58,-0.74,0
2024-02-05,Alta,Alta,1.02,0.75,1
2024-02-06,Alta,Alta,1.04,-0.22,0
2024-02-07,Alta,Alta,1.59,0.72,1
2024-02-08,Alta,Alta,1.41,-0.40,0
2024-02-09,Alta,Alta,2.78,0.50,1
2024-02-12,Alta,Alta,3.78,0.38,2
2024-02-13,Alta,Alta,4.86,0.36,3
2024-02-14,Alta,Alta,4.68,-0.40,0
2024-02-15,Alta,Alta,5.62,0.69,1
2024-02-16,Alta,Alta,5.97,-0.12,0
2024-02-20,Baixa,Alta,5.32,-0.70,0
2024-02-21,Alta,Alta,4.85,0.18,1
2024-02-22,Alta,Alta,4.70,0.22,2
2024-02-23,Baixa,Alta,3.65,-0.48,0
2024-02-26,Alta,Alta,2.93,0.79,1
2024-02-27,Alta,Alta,2.86,0.07,2
2024-02-28,Baixa,Alta,2.50,-0.45,0
2024-02-29,Baixa,Alta,2.11,0.05,1
2024-03-01,Baixa,Alta,1.98,-0.43,0
2024-03-04,Baixa,Alta,1.53,-0.24,0
2024-03-05,Baixa,Baixa,0.94,-0.38,0
2024-03-06,Baixa,Alta,0.72,0.28,1
2024-03-07,Baixa,Baixa,0.24,-0.57,0
2024-03-08,Baixa,Baixa,-0.46,-0.56,0
2024-03-11,Baixa,Baixa,-1.05,-0.01,0
2024-03-12,Baixa,Baixa,-1.44,0.55,1
2024-03-13,Alta,Baixa,-1.63,0.93,2
2024-03-14,Baixa,Baixa,-1.73,-0.85,0
2024-03-15,Alta,Baixa,-1.42,0.33,1
2024-03-18,Alta,Baixa,-1.11,0.08,2
2024-03-19,Alta,Baixa,-0.78,0.51,3
2024-03-20,Alta,Baixa,-0.80,0.07,4
2024-03-21,Alta,Alta,-0.51,0.51,5
2024-03-22,Alta,Baixa,-0.37,-0.50,0
2024-03-25,Alta,Baixa,-0.20,0.16,1
2024-03-26,Alta,Alta,-0.10,0.15,2
2024-03-27,Alta,Alta,0.02,-0.17,0
2024-03-28,Alta,Alta,0.17,0.67,1
2024-04-01,Alta,Alta,0.29,-0.55,0
2024-04-02,Baixa,Baixa,0.27,-0.74,0
2024-04-03,Baixa,Baixa,0.12,-0.78,0
2024-04-04,Baixa,Baixa,-0.02,-0.44,0
2024-04-05,Baixa,Baixa,-0.32,0.60,1
2024-04-08,Baixa,Baixa,-0.32,0.20,2
2024-04-09,Baixa,Baixa,-0.10,-0.27,0
2024-04-10,Baixa,Baixa,0.10,0.39,1
2024-04-11,Alta,Baixa,0.42,0.60,2
2024-04-12,Alta,Baixa,0.66,-0.02,0
2024-04-15,Baixa,Baixa,0.54,-0.63,0
2024-04-16,Baixa,Baixa,0.39,-0.29,0
2024-04-17,Baixa,Baixa,0.27,-0.11,0
2024-04-18,Baixa,Baixa,0.00,-0.45,0
2024-04-19,Baixa,Baixa,-0.37,0.16,1
2024-04-22,Baixa,Baixa,-0.61,-0.71,0
2024-04-23,Alta,Baixa,-0.93,0.73,1
2024-04-24,Alta,Baixa,-1.24,-0.20,0
2024-04-25,Alta,Baixa,-1.54,0.22,1
2024-04-26,Alta,Alta,-1.42,0.86,2
2024-04-29,Alta,Alta,-1.35,0.54,3
2024-04-30,Alta,Alta,-1.48,-0.64,0
2024-05-01,Alta,Alta,-1.29,0.04,1
2024-05-02,Baixa,Baixa,-1.19,-0.41,0
2024-05-03,Baixa,Baixa,-1.54,-0.24,0
2024-05-06,Baixa,Baixa,-1.77,-0.51,0
2024-05-07,Baixa,Baixa,-2.00,-0.77,0
2024-05-08,Baixa,Baixa,-2.50,-0.39,0
2024-05-09,Baixa,Baixa,-2.94,-0.87,0
