Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-03-27,Baixa,Baixa,,1.00,1
2025-03-28,Baixa,Baixa,,-0.82,0
2025-03-31,Alta,Alta,,1.00,1
2025-04-01,Baixa,Baixa,,-0.05,0
2025-04-02,Alta,Alta,,1.00,1
2025-04-03,Baixa,Baixa,-2.35,-1.00,0
2025-04-04,Baixa,Baixa,-4.66,-0.88,0
2025-04-07,Baixa,Baixa,-7.33,0.11,1
2025-04-08,Baixa,Baixa,-7.97,-0.64,0
2025-04-09,Baixa,Baixa,-8.81,0.77,1
2025-04-10,Baixa,Baixa,-9.02,-0.36,0
2025-04-11,Baixa,Baixa,-7.51,1.00,1
2025-04-14,Alta,Baixa,-5.65,0.06,2
2025-04-15,Alta,Baixa,-4.14,-0.27,0
2025-04-16,Baixa,Baixa,-3.96,-0.88,0
2025-04-17,Alta,Alta,-1.54,0.03,1
2025-04-21,Alta,Alta,0.00,-0.74,0
2025-04-22,Alta,Alta,1.12,0.15,1
2025-04-23,Alta,Alta,2.02,-0.49,0
2025-04-24,Alta,Alta,3.67,0.84,1
2025-04-25,Alta,Alta,3.80,0.92,2
2025-04-28,Alta,Alta,4.17,0.04,3
2025-04-29,Alta,Alta,4.54,0.65,4
2025-04-30,Alta,Alta,4.95,0.51,5
2025-05-01,Baixa,Baixa,3.71,-0.99,0
2025-05-02,Baixa,Alta,2.59,0.16,1
2025-05-05,Baixa,Alta,1.71,0.31,2
2025-05-06,Baixa,Baixa,0.37,-0.85,0
2025-05-07,Baixa,Baixa,-0.94,-0.52,0
2025-05-08,Baixa,Baixa,-1.16,-0.51,0
2025-05-09,Baixa,Baixa,-1.84,-0.61,0
2025-05-12,Baixa,Baixa,-2.26,0.76,1
2025-05-13,Baixa,Baixa,-2.37,-0.89,0
2025-05-14,Baixa,Baixa,-2.70,-0.75,0
2025-05-15,Baixa,Baixa,-2.71,0.36,1
2025-05-16,Alta,Baixa,-2.41,0.83,2
2025-05-19,Alta,Baixa,-2.31,0.09,3
2025-05-20,Alta,Baixa,-2.21,-0.84,0
2025-05-21,Baixa,Baixa,-2.01,-1.00,0
2025-05-22,Baixa,Baixa,-2.02,-0.31,0
2025-05-23,Baixa,Baixa,-2.19,0.23,1
2025-05-27,Baixa,Baixa,-2.26,0.47,2
2025-05-28,Baixa,Baixa,-2.32,-0.75,0
2025-05-29,Baixa,Baixa,-2.28,0.20,1
2025-05-30,Alta,Baixa,-2.06,0.68,2
2025-06-02,Alta,Baixa,-1.79,0.63,3
2025-06-03,Alta,Baixa,-1.63,0.32,4
2025-06-04,Alta,Baixa,-1.30,0.69,5
2025-06-05,Alta,Baixa,-1.02,-0.19,0
2025-06-06,Alta,Baixa,-0.85,0.21,1
2025-06-09,Alta,Baixa,-1.03,0.30,2
2025-06-10,Alta,Alta,-1.09,0.96,3
2025-06-11,Alta,Alta,-1.26,-0.13,0
2025-06-12,Alta,Alta,-1.20,0.14,1
2025-06-13,Alta,Alta,-1.32,0.72,2
2025-06-16,Alta,Alta,-0.98,-0.62,0
2025-06-17,Baixa,Alta,-0.58,-0.89,0
2025-06-18,Baixa,Baixa,-0.12,-0.64,0
2025-06-20,Baixa,Baixa,0.06,-0.68,0
2025-06-23,Baixa,Baixa,0.17,-0.25,0
2025-06-24,Baixa,Baixa,0.41,0.36,1
2025-06-25,Alta,Alta,0.47,0.67,2
2025-06-26,Alta,Alta,0.35,-0.06,0
2025-06-27,Baixa,Baixa,0.23,-0.67,0
2025-06-30,Baixa,Baixa,0.41,0.29,1
2025-07-01,Baixa,Baixa,-0.23,-0.08,0
2025-07-02,Baixa,Baixa,-0.69,0.10,1
2025-07-03,Baixa,Baixa,-1.16,0.11,2
2025-07-07,Baixa,Baixa,-1.51,-0.41,0
2025-07-08,Baixa,Baixa,-2.14,0.16,1
2025-07-09,Alta,Alta,-2.33,0.29,2
2025-07-10,Alta,Alta,-2.68,0.24,3
2025-07-11,Alta,Alta,-2.93,0.59,4
2025-07-14,Alta,Alta,-3.17,0.78,5
2025-07-15,Baixa,Baixa,-2.84,-0.80,0
2025-07-16,Alta,Alta,-2.44,0.66,1
2025-07-17,Baixa,Baixa,-2.22,-0.83,0
2025-07-18,Baixa,Baixa,-1.63,0.49,1
2025-07-21,Baixa,Baixa,-1.15,-0.57,0
2025-07-22,Baixa,Alta,-0.85,0.84,1
2025-07-23,Alta,Alta,-0.37,0.84,2
2025-07-24,Alta,Alta,0.25,0.49,3
2025-07-25,Alta,Alta,0.61,0.19,4
2025-07-28,Alta,Alta,1.17,-0.59,0
2025-07-29,Baixa,Baixa,1.23,-0.56,0
2025-07-30,Baixa,Baixa,0.92,-0.70,0
2025-07-31,Baixa,Baixa,0.55,-0.21,0
2025-08-01,Baixa,Baixa,0.24,0.78,1
2025-08-04,Baixa,Baixa,0.06,0.28,2
2025-08-05,Baixa,Baixa,0.12,0.13,3
2025-08-06,Baixa,Baixa,0.24,-0.61,0
2025-08-07,Baixa,Baixa,-0.06,-0.82,0
2025-08-08,Baixa,Baixa,-0.55,-0.90,0
2025-08-11,Baixa,Baixa,-1.21,0.22,1
2025-08-12,Baixa,Baixa,-1.94,-0.04,0
2025-08-13,Baixa,Baixa,-2.54,0.58,1
2025-08-14,Alta,Baixa,-2.49,0.78,2
2025-08-15,Alta,Baixa,-2.44,0.37,3
2025-08-18,Alta,Baixa,-2.40,0.17,4
2025-08-19,Alta,Baixa,-2.29,-0.35,0
2025-08-20,Alta,Baixa,-2.24,0.13,1
2025-08-21,Alta,Baixa,-2.43,0.40,2
2025-08-22,Alta,Baixa,-2.57,-0.27,0
2025-08-25,Baixa,Baixa,-2.89,-0.87,0
2025-08-26,Alta,Baixa,-3.03,0.82,1
2025-08-27,Alta,Baixa,-3.05,-0.25,0
2025-08-28,Alta,Baixa,-2.88,-0.46,0
2025-08-29,Alta,Baixa,-2.70,-0.06,0
2025-09-02,Alta,Baixa,-2.27,0.70,1
2025-09-03,Alta,Baixa,-1.96,0.52,2
2025-09-04,Alta,Baixa,-1.77,0.55,3
2025-09-05,Baixa,Baixa,-1.78,-0.79,0
2025-09-08,Alta,Baixa,-1.85,0.31,1
2025-09-09,Alta,Baixa,-1.79,0.89,2
2025-09-10,Alta,Baixa,-1.80,0.38,3
2025-09-11,Alta,Baixa,-1.73,0.22,4
2025-09-12,Alta,Baixa,-1.54,-0.21,0
2025-09-15,Alta,Baixa,-1.41,-0.31,0
2025-09-16,Alta,Alta,-1.28,0.79,1
2025-09-17,Alta,Alta,-1.29,-0.11,0
2025-09-18,Alta,Alta,-1.29,0.06,1
2025-09-19,Baixa,Alta,-1.36,-0.80,0
2025-09-22,Baixa,Alta,-1.37,0.55,1
2025-09-23,Baixa,Baixa,-1.64,-0.45,0
2025-09-24,Baixa,Baixa,-1.71,-0.29,0
2025-09-25,Baixa,Baixa,-1.99,-0.84,0
2025-09-26,Baixa,Baixa,-1.93,0.05,1
2025-09-29,Baixa,Baixa,-2.01,-0.09,0
2025-09-30,Alta,Alta,-1.74,0.88,1
2025-10-01,Alta,Alta,-1.26,0.88,2
2025-10-02,Alta,Alta,-0.77,0.32,3
2025-10-03,Alta,Alta,-0.42,0.63,4
2025-10-06,Alta,Alta,0.00,0.25,5
2025-10-07,Alta,Alta,0.21,-0.37,0
2025-10-08,Alta,Alta,0.42,-0.28,0
2025-10-09,Alta,Alta,0.85,0.07,1
2025-10-10,Baixa,Alta,1.20,-0.64,0
2025-10-13,Baixa,Alta,1.34,-0.88,0
2025-10-14,Baixa,Alta,1.41,-0.40,0
2025-10-15,Baixa,Alta,1.27,0.81,1
2025-10-16,Baixa,Alta,1.19,-0.31,0
2025-10-17,Baixa,Alta,1.54,0.79,1
2025-10-20,Baixa,Alta,2.23,0.56,2
2025-10-21,Baixa,Alta,2.86,-0.63,0
2025-10-22,Baixa,Alta,3.47,0.67,1
2025-10-23,Alta,Alta,3.95,0.79,2
2025-10-24,Alta,Alta,3.85,0.55,3
2025-10-27,Alta,Alta,3.55,-0.07,0
2025-10-28,Alta,Alta,3.39,-0.02,0
2025-10-29,Baixa,Alta,3.02,-0.57,0
2025-10-30,Alta,Alta,2.93,0.15,1
2025-10-31,Alta,Alta,2.98,0.73,2
2025-11-03,Alta,Alta,3.36,0.87,3
2025-11-04,Alta,Alta,3.80,0.46,4
2025-11-05,Alta,Alta,4.30,0.23,5
2025-11-06,Alta,Alta,4.66,0.29,6
2025-11-07,Alta,Alta,4.82,-0.21,0
2025-11-10,Alta,Alta,5.10,0.63,1
2025-11-11,Alta,Alta,5.36,0.69,2
2025-11-12,Alta,Alta,5.81,0.86,3
2025-11-13,Alta,Alta,6.19,0.56,4
2025-11-14,Alta,Alta,6.81,0.58,5
2025-11-17,Alta,Alta,7.03,0.51,6
2025-11-18,Alta,Alta,7.13,0.54,7
2025-11-19,Alta,Alta,7.15,0.78,8
2025-11-20,Alta,Alta,7.17,-0.30,0
2025-11-21,Alta,Alta,7.12,0.62,1
2025-11-24,Alta,Alta,7.25,0.37,2
2025-11-25,Alta,Alta,7.55,0.99,3
2025-11-26,Alta,Alta,7.77,-0.06,0
2025-11-28,Baixa,Alta,7.78,-0.74,0
2025-12-01,Baixa,Alta,7.67,-0.49,0
2025-12-02,Baixa,Alta,7.34,-0.50,0
2025-12-03,Baixa,Alta,6.86,-0.37,0
2025-12-04,Baixa,Alta,6.34,-0.82,0
2025-12-05,Baixa,Alta,6.05,-0.52,0
2025-12-08,Baixa,Alta,5.83,-0.70,0
2025-12-09,Baixa,Alta,5.56,-0.63,0
2025-12-10,Baixa,Alta,5.25,0.24,1
2025-12-11,Alta,Alta,4.86,-0.01,0
2025-12-12,Alta,Alta,4.57,0.58,1
2025-12-15,Alta,Alta,4.33,0.91,2
2025-12-16,Alta,Alta,4.24,-0.47,0
2025-12-17,Alta,Alta,4.11,-0.50,0
2025-12-18,Alta,Alta,4.22,0.47,1
2025-12-19,Alta,Alta,4.23,0.68,2
2025-12-22,Alta,Alta,4.33,0.03,3
2025-12-23,Alta,Alta,4.43,0.23,4
2025-12-24,Alta,Alta,4.66,0.24,5
2025-12-26,Alta,Alta,4.80,-0.12,0
2025-12-29,Alta,Alta,4.93,0.26,1
2025-12-30,Alta,Alta,5.02,0.23,2
2025-12-31,Baixa,Alta,5.01,-0.91,0
2026-01-02,Alta,Alta,5.05,0.19,1
2026-01-05,Baixa,Alta,4.87,-0.69,0
2026-01-06,Baixa,Alta,4.74,0.77,1
2026-01-07,Alta,Alta,4.73,0.76,2
2026-01-08,Alta,Alta,4.69,-0.42,0
2026-01-09,Baixa,Alta,4.48,-0.63,0
2026-01-12,Alta,Alta,4.57,0.77,1
2026-01-13,Alta,Alta,4.53,-0.35,0
2026-01-14,Baixa,Alta,4.17,-0.43,0
2026-01-15,Baixa,Baixa,3.70,-0.55,0
2026-01-16,Baixa,Baixa,3.28,0.65,1
2026-01-20,Baixa,Baixa,2.76,0.47,2
2026-01-21,Alta,Alta,2.39,0.94,3
2026-01-22,Alta,Alta,2.26,0.59,4
2026-01-23,Alta,Alta,2.10,-0.96,0
2026-01-26,Alta,Baixa,1.91,0.01,1
2026-01-27,Baixa,Baixa,1.53,-0.66,0
2026-01-28,Baixa,Baixa,1.04,-0.15,0
2026-01-29,Baixa,Baixa,0.41,0.00,0
2026-01-30,Baixa,Baixa,0.11,0.22,1
2026-02-02,Alta,Baixa,-0.15,-0.38,0
2026-02-03,Baixa,Baixa,-0.37,-0.65,0
2026-02-04,Alta,Alta,-0.18,0.63,1
2026-02-05,Baixa,Baixa,-0.33,-0.60,0
2026-02-06,Alta,Baixa,-0.48,0.10,1
2026-02-09,Baixa,Baixa,-0.81,-0.55,0
2026-02-10,Baixa,Baixa,-0.99,-0.95,0
2026-02-11,Baixa,Baixa,-1.47,-0.60,0
2026-02-12,Baixa,Baixa,-1.40,0.44,1
2026-02-13,Alta,Baixa,-1.37,-0.23,0
2026-02-17,Baixa,Baixa,-1.07,-0.48,0
2026-02-18,Baixa,Baixa,-0.74,-0.56,0
2026-02-19,Baixa,Baixa,-0.45,0.72,1
2026-02-20,Baixa,Baixa,-0.34,-0.43,0
2026-02-23,Alta,Baixa,-0.04,0.41,1
2026-02-24,Alta,Baixa,0.15,0.05,2
2026-02-25,Baixa,Baixa,0.19,-0.56,0
2026-02-26,Baixa,Baixa,0.11,-0.06,0
2026-02-27,Alta,Baixa,0.00,1.00,1
2026-03-02,Baixa,Baixa,-0.41,-0.71,0
2026-03-03,Baixa,Baixa,-0.75,-0.44,0
2026-03-04,Baixa,Baixa,-1.01,-0.36,0
2026-03-05,Baixa,Baixa,-1.31,-0.42,0
2026-03-06,Baixa,Baixa,-1.58,0.76,1
2026-03-09,Baixa,Baixa,-1.69,1.00,2
2026-03-10,Baixa,Baixa,-1.85,-0.06,0
2026-03-11,Alta,Baixa,-1.97,-0.12,0
2026-03-12,Baixa,Baixa,-2.05,-0.83,0
2026-03-13,Baixa,Baixa,-2.10,-0.28,0
2026-03-16,Baixa,Baixa,-2.18,-0.11,0
2026-03-17,Baixa,Baixa,-2.46,-0.91,0
2026-03-18,Baixa,Baixa,-2.58,-0.52,0
2026-03-19,Baixa,Baixa,-2.71,0.43,1
2026-03-20,Baixa,Baixa,-3.12,-0.41,0
2026-03-23,Baixa,Baixa,-3.44,-0.18,0
2026-03-24,Baixa,Baixa,-3.46,-0.32,0
2026-03-25,Alta,Baixa,-3.64,0.28,1
2026-03-26,Baixa,Baixa,-3.78,-0.88,0
2026-03-27,Baixa,Baixa,-3.78,-0.90,0
2026-03-30,Baixa,Baixa,-3.69,-0.30,0
2026-03-31,Alta,Baixa,-3.55,0.91,1
2026-04-01,Alta,Baixa,-3.29,0.59,2
2026-04-02,Alta,Baixa,-3.19,-0.39,0
2026-04-06,Alta,Baixa,-3.09,-0.51,0
2026-04-07,Alta,Baixa,-3.07,0.36,1
2026-04-08,Alta,Baixa,-3.09,0.33,2
2026-04-09,Alta,Baixa,-3.06,0.19,3
2026-04-10,Baixa,Baixa,-2.82,-0.76,0
2026-04-13,Baixa,Baixa,-2.54,-0.49,0
2026-04-14,Baixa,Baixa,-2.47,-0.14,0
2026-04-15,Baixa,Baixa,-2.57,-0.51,0
2026-04-16,Baixa,Baixa,-2.63,-0.51,0
2026-04-17,Baixa,Baixa,-3.08,0.47,1
2026-04-20,Baixa,Baixa,-3.05,-0.47,0
2026-04-21,Baixa,Baixa,-3.20,-0.36,0
2026-04-22,Alta,Baixa,-3.13,0.93,1
2026-04-23,Alta,Baixa,-3.15,-0.56,0
2026-04-24,Baixa,Baixa,-2.86,-0.52,0
2026-04-27,Baixa,Baixa,-3.19,-0.52,0
2026-04-28,Baixa,Baixa,-3.22,-0.06,0
2026-04-29,Baixa,Baixa,-3.47,-0.85,0
2026-04-30,Alta,Baixa,-3.39,0.78,1
2026-05-01,Alta,Alta,-3.18,0.42,2
2026-05-04,Alta,Alta,-2.69,0.43,3
2026-05-05,Alta,Alta,-2.37,0.77,4
2026-05-06,Alta,Alta,-1.87,-0.28,0
2026-05-07,Alta,Alta,-1.78,-0.52,0
2026-05-08,Baixa,Baixa,-1.83,-0.95,0
2026-05-11,Baixa,Alta,-2.03,0.41,1
2026-05-12,Alta,Alta,-1.85,0.57,2
2026-05-13,Alta,Alta,-1.61,0.61,3
2026-05-14,Alta,Alta,-1.37,-0.55,0
2026-05-15,Alta,Alta,-0.93,0.08,1
2026-05-18,Alta,Alta,-0.54,-0.37,0
2026-05-19,Alta,Alta,-0.35,0.82,1
2026-05-20,Alta,Alta,-0.30,-0.25,0
2026-05-21,Alta,Alta,-0.10,0.60,1
2026-05-22,Alta,Alta,0.20,0.81,2
2026-05-26,Alta,Alta,0.60,-0.32,0
2026-05-27,Alta,Alta,0.99,0.51,1
2026-05-28,Alta,Alta,1.84,0.61,2
2026-05-29,Alta,Alta,2.49,-0.57,0
2026-06-01,Baixa,Alta,2.82,-0.48,0
2026-06-02,Baixa,Alta,3.11,-0.35,0
2026-06-03,Baixa,Alta,3.40,0.57,1
