Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-08,Baixa,Baixa,,-0.80,0
2025-10-09,Alta,Alta,,-0.85,0
2025-10-10,Baixa,Baixa,,-0.52,0
2025-10-13,Baixa,Baixa,,-0.61,0
2025-10-14,Baixa,Baixa,,-0.27,0
2025-10-15,Baixa,Baixa,-1.86,-0.75,0
2025-10-16,Baixa,Baixa,-17.28,0.59,1
2025-10-17,Baixa,Baixa,-17.64,-0.61,0
2025-10-20,Baixa,Baixa,-16.18,-0.18,0
2025-10-21,Baixa,Baixa,-14.80,-0.80,0
2025-10-22,Baixa,Baixa,-12.95,-0.88,0
2025-10-23,Alta,Baixa,-11.94,0.65,1
2025-10-24,Alta,Baixa,-10.17,-0.08,0
2025-10-27,Alta,Baixa,-8.70,-0.53,0
2025-10-28,Alta,Baixa,-6.82,0.41,1
2025-10-29,Alta,Baixa,-4.52,-0.04,0
2025-10-30,Alta,Baixa,-3.73,-0.31,0
2025-10-31,Baixa,Baixa,-3.43,-0.55,0
2025-11-03,Baixa,Baixa,-3.47,-0.82,0
2025-11-04,Baixa,Baixa,-4.01,-0.08,0
2025-11-05,Baixa,Baixa,-4.55,-0.05,0
2025-11-06,Baixa,Baixa,-4.93,-0.34,0
2025-11-07,Baixa,Baixa,-5.15,-0.03,0
2025-11-10,Baixa,Baixa,-5.21,0.50,1
2025-11-11,Baixa,Baixa,-5.08,-0.40,0
2025-11-12,Alta,Baixa,-4.59,0.85,1
2025-11-13,Baixa,Baixa,-4.44,-0.36,0
2025-11-14,Baixa,Baixa,-4.31,0.09,1
2025-11-17,Baixa,Baixa,-4.17,-0.83,0
2025-11-18,Baixa,Baixa,-4.59,-0.76,0
2025-11-19,Baixa,Baixa,-5.38,-0.39,0
2025-11-20,Baixa,Baixa,-6.01,-0.38,0
2025-11-21,Baixa,Baixa,-6.07,0.74,1
2025-11-24,Alta,Baixa,-5.93,0.51,2
2025-11-25,Alta,Baixa,-5.41,-0.76,0
2025-11-26,Alta,Baixa,-4.67,-0.33,0
2025-11-28,Alta,Baixa,-4.12,0.27,1
2025-12-01,Alta,Baixa,-3.75,0.00,0
2025-12-02,Alta,Baixa,-3.36,0.35,1
2025-12-03,Alta,Baixa,-2.97,0.74,2
2025-12-04,Alta,Baixa,-2.56,0.78,3
2025-12-05,Alta,Baixa,-1.72,0.42,4
2025-12-08,Baixa,Baixa,-1.73,-0.91,0
2025-12-09,Baixa,Baixa,-1.96,-0.14,0
2025-12-10,Baixa,Baixa,-2.18,-0.66,0
2025-12-11,Baixa,Baixa,-2.63,0.29,1
2025-12-12,Baixa,Baixa,-3.06,0.24,2
2025-12-15,Baixa,Baixa,-3.08,-0.94,0
2025-12-16,Baixa,Baixa,-2.88,0.13,1
2025-12-17,Baixa,Baixa,-2.90,-1.00,0
2025-12-18,Baixa,Baixa,-4.04,0.04,1
2025-12-19,Baixa,Baixa,-6.55,0.00,0
2025-12-22,Baixa,Baixa,-7.73,0.15,1
2025-12-23,Baixa,Baixa,-8.90,0.00,0
2025-12-24,Baixa,Baixa,-9.66,-0.32,0
2025-12-26,Baixa,Baixa,-9.13,-0.87,0
2025-12-29,Alta,Baixa,-7.49,0.92,1
2025-12-30,Alta,Baixa,-6.40,0.63,2
2025-12-31,Alta,Alta,-5.26,0.32,3
2026-01-02,Alta,Alta,-3.82,0.56,4
2026-01-05,Alta,Alta,-2.32,-0.05,0
2026-01-06,Alta,Alta,-1.31,-0.61,0
2026-01-07,Alta,Alta,-0.79,0.36,1
2026-01-08,Alta,Alta,-0.26,0.16,2
2026-01-09,Alta,Alta,-0.79,0.23,3
2026-01-12,Baixa,Alta,-1.58,-0.80,0
2026-01-13,Alta,Alta,-1.32,0.58,1
2026-01-14,Alta,Alta,-1.33,-0.17,0
2026-01-15,Alta,Alta,-1.06,0.06,1
2026-01-16,Baixa,Alta,-0.27,-0.97,0
2026-01-20,Baixa,Alta,0.27,0.16,1
2026-01-21,Baixa,Alta,0.54,-0.22,0
2026-01-22,Alta,Alta,1.08,0.39,1
2026-01-23,Alta,Alta,1.34,0.52,2
2026-01-26,Alta,Alta,1.60,0.37,3
2026-01-27,Alta,Alta,1.87,-0.41,0
2026-01-28,Baixa,Alta,1.87,-0.76,0
2026-01-29,Baixa,Alta,1.86,-0.63,0
2026-01-30,Baixa,Alta,1.59,-0.53,0
2026-02-02,Baixa,Alta,1.58,0.43,1
2026-02-03,Baixa,Alta,2.10,-0.74,0
2026-02-04,Baixa,Baixa,2.36,-0.46,0
2026-02-05,Baixa,Baixa,2.35,-0.43,0
2026-02-06,Baixa,Baixa,2.08,0.59,1
2026-02-09,Baixa,Baixa,1.81,-0.71,0
2026-02-10,Baixa,Baixa,1.29,-0.83,0
2026-02-11,Baixa,Baixa,0.77,-0.65,0
2026-02-12,Baixa,Baixa,0.51,-0.25,0
2026-02-13,Baixa,Baixa,0.51,-0.73,0
2026-02-17,Baixa,Baixa,0.00,-0.77,0
2026-02-18,Baixa,Baixa,-1.02,-1.00,0
2026-02-19,Baixa,Baixa,-1.27,0.85,1
2026-02-20,Alta,Baixa,-1.27,0.71,2
2026-02-23,Alta,Baixa,-1.27,-0.31,0
2026-02-24,Baixa,Baixa,-0.76,-0.69,0
2026-02-25,Alta,Baixa,0.00,0.64,1
2026-02-26,Alta,Baixa,0.51,0.08,2
2026-02-27,Alta,Baixa,0.77,-0.67,0
2026-03-02,Alta,Baixa,1.03,0.18,1
2026-03-03,Baixa,Baixa,1.03,-0.24,0
2026-03-04,Baixa,Baixa,1.28,-0.94,0
2026-03-05,Baixa,Baixa,1.28,-0.70,0
2026-03-06,Baixa,Baixa,1.28,0.56,1
2026-03-09,Baixa,Baixa,1.27,0.27,2
2026-03-10,Alta,Baixa,1.27,0.56,3
2026-03-11,Alta,Baixa,1.27,0.23,4
2026-03-12,Alta,Baixa,1.26,0.37,5
2026-03-13,Alta,Baixa,1.01,-0.91,0
2026-03-16,Alta,Baixa,0.75,-0.29,0
2026-03-17,Alta,Baixa,0.00,-0.22,0
2026-03-18,Baixa,Baixa,-1.00,-0.78,0
2026-03-19,Baixa,Baixa,-1.75,1.00,1
2026-03-20,Baixa,Baixa,-2.24,0.60,2
2026-03-23,Baixa,Baixa,-2.99,-0.20,0
2026-03-24,Baixa,Baixa,-3.01,-0.36,0
2026-03-25,Baixa,Baixa,-2.78,-1.00,0
2026-03-26,Baixa,Baixa,-3.05,0.12,1
2026-03-27,Alta,Baixa,-3.06,0.24,2
2026-03-30,Baixa,Baixa,-3.34,-0.61,0
2026-03-31,Baixa,Baixa,-3.36,-0.17,0
2026-04-01,Baixa,Baixa,-3.64,0.04,1
2026-04-02,Alta,Baixa,-3.66,0.47,2
2026-04-06,Alta,Baixa,-3.95,-0.93,0
2026-04-07,Alta,Baixa,-3.72,0.21,1
2026-04-08,Alta,Baixa,-4.01,0.06,2
2026-04-09,Alta,Baixa,-4.04,0.10,3
2026-04-10,Baixa,Baixa,-3.80,-0.43,0
