Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-23,Alta,Baixa,-11.30,-0.17,0
2025-09-24,Baixa,Baixa,-10.90,0.03,1
2025-09-25,Baixa,Baixa,-10.65,-0.11,0
2025-09-26,Baixa,Baixa,-10.15,-0.71,0
2025-09-29,Baixa,Baixa,-9.58,0.73,1
2025-09-30,Alta,Baixa,-9.34,0.12,2
2025-10-01,Alta,Baixa,-9.41,0.68,3
2025-10-02,Alta,Baixa,-9.95,0.46,4
2025-10-03,Alta,Baixa,-10.50,-0.08,0
2025-10-06,Alta,Baixa,-11.34,-0.40,0
2025-10-07,Alta,Baixa,-11.85,0.04,1
2025-10-08,Baixa,Baixa,-11.84,-0.10,0
2025-10-09,Baixa,Baixa,-11.96,-0.92,0
2025-10-10,Baixa,Baixa,-12.09,-0.14,0
2025-10-13,Baixa,Baixa,-12.06,-0.46,0
2025-10-14,Baixa,Baixa,-12.21,-0.60,0
2025-10-15,Baixa,Baixa,-12.34,-0.44,0
2025-10-16,Alta,Baixa,-11.98,0.39,1
2025-10-17,Baixa,Baixa,-11.51,-0.57,0
2025-10-20,Baixa,Baixa,-10.81,0.78,1
2025-10-21,Baixa,Baixa,-10.45,-0.11,0
2025-10-22,Baixa,Baixa,-10.32,-0.47,0
2025-10-23,Baixa,Baixa,-10.26,0.15,1
2025-10-24,Baixa,Baixa,-10.20,0.09,2
2025-10-27,Baixa,Baixa,-10.30,-0.37,0
2025-10-28,Baixa,Baixa,-10.02,-0.33,0
2025-10-29,Baixa,Baixa,-9.44,-1.00,0
2025-10-30,Baixa,Baixa,-8.76,0.56,1
2025-10-31,Baixa,Baixa,-7.64,-0.14,0
2025-11-03,Baixa,Baixa,-6.38,-0.13,0
2025-11-04,Baixa,Baixa,-5.30,-0.13,0
2025-11-05,Baixa,Baixa,-4.81,-0.63,0
2025-11-06,Baixa,Baixa,-4.30,0.22,1
2025-11-07,Baixa,Baixa,-4.40,0.30,2
2025-11-10,Baixa,Baixa,-4.49,-0.24,0
2025-11-11,Alta,Baixa,-3.97,0.69,1
2025-11-12,Alta,Baixa,-3.28,0.81,2
2025-11-13,Alta,Baixa,-2.74,-0.50,0
2025-11-14,Alta,Baixa,-2.19,0.99,1
2025-11-17,Alta,Baixa,-1.88,0.19,2
2025-11-18,Baixa,Baixa,-2.05,1.00,3
2025-11-19,Baixa,Baixa,-2.61,-0.43,0
2025-11-20,Baixa,Baixa,-3.05,-0.69,0
2025-11-21,Baixa,Baixa,-3.36,0.59,1
2025-11-24,Baixa,Baixa,-3.64,1.00,2
2025-11-25,Baixa,Baixa,-3.92,0.00,0
2025-11-26,Baixa,Baixa,-4.02,1.00,1
2025-11-28,Baixa,Baixa,-4.43,-1.00,0
2025-12-01,Baixa,Baixa,-5.24,-0.83,0
2025-12-02,Baixa,Baixa,-5.83,1.00,1
2025-12-03,Baixa,Baixa,-6.43,0.47,2
2025-12-04,Baixa,Baixa,-7.02,0.04,3
2025-12-05,Baixa,Baixa,-7.36,0.28,4
2025-12-08,Baixa,Baixa,-7.18,0.49,5
2025-12-09,Baixa,Baixa,-7.54,-0.77,0
2025-12-10,Baixa,Baixa,-7.80,-0.26,0
2025-12-11,Baixa,Baixa,-8.15,-0.31,0
2025-12-12,Baixa,Baixa,-8.93,-0.96,0
2025-12-15,Baixa,Baixa,-10.26,-0.79,0
2025-12-16,Baixa,Baixa,-11.22,0.98,1
2025-12-17,Baixa,Baixa,-12.23,-0.32,0
2025-12-18,Baixa,Baixa,-12.92,0.39,1
2025-12-19,Baixa,Baixa,-13.08,0.54,2
2025-12-22,Baixa,Baixa,-12.81,-0.66,0
2025-12-23,Baixa,Baixa,-12.51,-0.57,0
2025-12-24,Baixa,Baixa,-12.11,0.80,1
2025-12-26,Baixa,Baixa,-11.93,0.21,2
2025-12-29,Baixa,Baixa,-12.20,0.05,3
2025-12-30,Baixa,Baixa,-12.12,-0.19,0
2025-12-31,Baixa,Baixa,-12.42,-0.96,0
2026-01-02,Baixa,Baixa,-12.79,0.89,1
2026-01-05,Alta,Baixa,-12.85,0.64,2
2026-01-06,Alta,Baixa,-12.52,-0.35,0
2026-01-07,Alta,Baixa,-12.83,0.58,1
2026-01-08,Alta,Baixa,-12.85,-0.10,0
2026-01-09,Alta,Baixa,-12.81,-0.05,0
2026-01-12,Baixa,Baixa,-12.79,-0.44,0
2026-01-13,Baixa,Baixa,-13.12,-0.56,0
2026-01-14,Baixa,Baixa,-13.17,-0.13,0
2026-01-15,Baixa,Baixa,-13.36,-0.14,0
2026-01-16,Alta,Baixa,-13.19,-0.25,0
2026-01-20,Baixa,Baixa,-13.12,-0.49,0
2026-01-21,Baixa,Baixa,-13.01,-0.47,0
2026-01-22,Alta,Baixa,-12.86,0.03,1
2026-01-23,Alta,Baixa,-12.42,0.55,2
2026-01-26,Alta,Baixa,-12.76,-0.80,0
2026-01-27,Baixa,Baixa,-13.57,0.19,1
2026-01-28,Baixa,Baixa,-14.20,-0.29,0
2026-01-29,Baixa,Baixa,-15.02,-0.33,0
2026-01-30,Baixa,Baixa,-15.85,0.28,1
2026-02-02,Alta,Baixa,-16.43,0.27,2
2026-02-03,Baixa,Baixa,-16.73,0.19,3
2026-02-04,Baixa,Baixa,-16.84,-0.68,0
2026-02-05,Baixa,Baixa,-17.37,0.28,1
2026-02-06,Baixa,Baixa,-17.69,0.79,2
2026-02-09,Alta,Baixa,-18.14,-0.29,0
2026-02-10,Baixa,Baixa,-18.29,-0.56,0
2026-02-11,Alta,Baixa,-18.51,0.67,1
2026-02-12,Alta,Baixa,-17.13,-0.33,0
2026-02-13,Alta,Baixa,-16.31,0.55,1
2026-02-17,Alta,Baixa,-14.91,-0.21,0
2026-02-18,Baixa,Baixa,-13.74,-0.17,0
2026-02-19,Baixa,Baixa,-12.57,-0.08,0
2026-02-20,Baixa,Baixa,-13.05,-0.29,0
2026-02-23,Baixa,Baixa,-12.84,-0.42,0
2026-02-24,Baixa,Baixa,-12.71,0.21,1
2026-02-25,Baixa,Baixa,-12.42,0.27,2
2026-02-26,Baixa,Baixa,-11.60,-0.76,0
2026-02-27,Alta,Baixa,-9.11,0.00,0
2026-03-02,Alta,Alta,-6.76,0.67,1
2026-03-03,Baixa,Baixa,-4.97,-0.03,0
2026-03-04,Baixa,Baixa,-3.64,-0.29,0
2026-03-05,Baixa,Baixa,-2.96,0.00,0
2026-03-06,Baixa,Baixa,-3.34,-0.25,0
2026-03-09,Baixa,Baixa,-3.90,0.09,1
2026-03-10,Baixa,Baixa,-4.11,-0.67,0
2026-03-11,Baixa,Baixa,-3.96,0.22,1
2026-03-12,Baixa,Baixa,-4.00,-0.68,0
2026-03-13,Baixa,Baixa,-4.03,-0.44,0
2026-03-16,Baixa,Baixa,-3.68,0.10,1
2026-03-17,Baixa,Baixa,-3.51,-0.10,0
2026-03-18,Baixa,Baixa,-3.73,0.00,0
2026-03-19,Baixa,Baixa,-3.97,-0.57,0
2026-03-20,Baixa,Baixa,-4.40,-0.50,0
2026-03-23,Baixa,Baixa,-5.22,0.50,1
2026-03-24,Baixa,Baixa,-5.86,-0.95,0
2026-03-25,Baixa,Baixa,-6.12,-0.69,0
2026-03-26,Baixa,Baixa,-6.20,0.11,1
2026-03-27,Baixa,Baixa,-6.28,-0.33,0
2026-03-30,Baixa,Baixa,-6.57,-0.71,0
2026-03-31,Baixa,Baixa,-6.87,0.47,1
2026-04-01,Alta,Baixa,-6.96,0.69,2
2026-04-02,Alta,Baixa,-6.83,0.18,3
2026-04-06,Baixa,Baixa,-7.14,-0.33,0
2026-04-07,Baixa,Baixa,-7.71,-0.31,0
2026-04-08,Baixa,Baixa,-7.83,0.52,1
2026-04-09,Alta,Baixa,-8.18,0.80,2
2026-04-10,Alta,Baixa,-8.51,0.23,3
2026-04-13,Alta,Baixa,-8.41,0.17,4
2026-04-14,Alta,Baixa,-7.86,0.22,5
2026-04-15,Baixa,Baixa,-8.25,-0.94,0
2026-04-16,Baixa,Baixa,-8.40,0.17,1
2026-04-17,Baixa,Baixa,-8.53,0.08,2
2026-04-20,Baixa,Baixa,-8.40,0.83,3
2026-04-21,Alta,Baixa,-8.80,-0.67,0
2026-04-22,Alta,Baixa,-8.45,0.63,1
2026-04-23,Alta,Baixa,-8.06,0.53,2
2026-04-24,Alta,Baixa,-8.19,0.56,3
2026-04-27,Alta,Baixa,-8.31,-0.35,0
2026-04-28,Alta,Baixa,-7.89,0.62,1
2026-04-29,Alta,Baixa,-8.04,-0.05,0
2026-04-30,Alta,Baixa,-7.85,0.74,1
2026-05-01,Alta,Alta,-7.69,0.45,2
2026-05-04,Alta,Alta,-7.50,0.10,3
2026-05-05,Alta,Alta,-6.98,-0.15,0
2026-05-06,Baixa,Baixa,-6.15,-0.57,0
2026-05-07,Baixa,Baixa,-6.56,0.03,1
2026-05-08,Baixa,Baixa,-6.33,-0.38,0
2026-05-11,Baixa,Baixa,-6.76,-0.63,0
2026-05-12,Baixa,Baixa,-7.85,-0.17,0
2026-05-13,Baixa,Baixa,-8.28,0.60,1
2026-05-14,Baixa,Baixa,-8.07,0.34,2
2026-05-15,Baixa,Baixa,-7.83,-0.22,0
2026-05-18,Baixa,Baixa,-7.25,-0.48,0
2026-05-19,Baixa,Baixa,-6.30,0.22,1
2026-05-20,Alta,Baixa,-6.02,-0.07,0
2026-05-21,Alta,Alta,-5.34,0.68,1
2026-05-22,Alta,Alta,-5.02,0.17,2
2026-05-26,Alta,Alta,-4.69,-0.86,0
2026-05-27,Baixa,Alta,-4.35,-1.00,0
2026-05-28,Alta,Alta,-2.80,-0.53,0
2026-05-29,Alta,Alta,-2.82,-0.53,0
2026-06-01,Alta,Alta,-1.63,0.72,1
2026-06-02,Alta,Alta,-0.41,0.04,2
2026-06-03,Alta,Alta,1.24,-0.06,0
2026-06-04,Alta,Alta,2.06,0.68,1
2026-06-05,Alta,Alta,4.15,-0.03,0
2026-06-08,Baixa,Baixa,3.31,-0.58,0
2026-06-09,Baixa,Alta,3.29,0.67,1
2026-06-10,Baixa,Alta,3.67,0.48,2
2026-06-11,Baixa,Alta,3.23,0.06,3
2026-06-12,Baixa,Alta,2.39,-0.67,0
2026-06-15,Baixa,Alta,2.80,0.45,1
2026-06-16,Alta,Alta,3.59,0.35,2
2026-06-17,Alta,Alta,3.54,0.65,3
2026-06-18,Alta,Alta,3.91,-0.59,0
2026-06-22,Baixa,Alta,3.89,-0.58,0
2026-06-23,Baixa,Alta,4.28,0.43,1
