Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-05,Baixa,Baixa,,0.00,0
2026-05-06,Alta,Alta,,0.00,0
2026-05-07,Alta,Alta,,0.00,0
2026-05-08,Alta,Alta,,0.00,0
2026-05-11,Alta,Alta,,-1.00,0
2026-05-12,Alta,Alta,0.40,0.00,0
2026-05-13,Alta,Alta,0.20,0.00,0
2026-05-14,Alta,Alta,0.16,0.00,0
2026-05-15,Baixa,Baixa,0.00,0.00,0
2026-05-18,Baixa,Baixa,0.00,0.00,0
2026-05-19,Baixa,Baixa,-0.12,-1.00,0
2026-05-20,Alta,Alta,-0.12,0.00,0
2026-05-21,Alta,Baixa,-0.12,0.00,0
2026-05-22,Alta,Alta,-0.04,0.00,0
2026-05-26,Alta,Alta,0.00,0.00,0
2026-05-27,Alta,Alta,0.08,0.00,0
2026-05-28,Alta,Alta,0.12,0.00,0
2026-05-29,Alta,Alta,0.08,0.00,0
2026-06-01,Alta,Alta,0.12,0.25,1
2026-06-02,Alta,Alta,0.08,0.00,0
2026-06-03,Alta,Alta,0.12,0.00,0
2026-06-04,Alta,Alta,0.12,0.00,0
2026-06-05,Baixa,Baixa,0.12,0.00,0
2026-06-08,Baixa,Baixa,0.04,0.00,0
2026-06-09,Baixa,Baixa,0.04,0.00,0
2026-06-10,Baixa,Baixa,0.00,0.00,0
2026-06-11,Baixa,Alta,-0.04,0.00,0
2026-06-12,Alta,Alta,-0.04,0.00,0
2026-06-15,Alta,Alta,0.00,0.00,0
2026-06-16,Alta,Baixa,0.00,0.00,0
2026-06-17,Alta,Alta,0.00,0.00,0
2026-06-18,Alta,Alta,0.04,0.00,0
2026-06-22,Alta,Alta,0.04,0.00,0
2026-06-23,Alta,Alta,0.08,0.00,0
