Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2017-04-28,Baixa,Baixa,,0.84,1
2017-05-01,Alta,Alta,,-0.04,0
2017-05-02,Alta,Alta,,0.44,1
2017-05-03,Alta,Alta,,-0.36,0
2017-05-04,Baixa,Baixa,,-0.52,0
2017-05-05,Baixa,Baixa,1.03,-0.02,0
2017-05-08,Baixa,Baixa,0.29,0.33,1
2017-05-09,Baixa,Baixa,-0.15,-0.75,0
2017-05-10,Baixa,Baixa,-0.29,-0.40,0
2017-05-11,Baixa,Baixa,-0.44,-0.95,0
2017-05-12,Baixa,Baixa,-0.51,-0.70,0
2017-05-15,Baixa,Baixa,-0.73,0.33,1
2017-05-16,Baixa,Baixa,-0.88,0.00,0
2017-05-17,Baixa,Baixa,-0.95,-0.27,0
2017-05-18,Baixa,Baixa,-0.88,0.40,1
2017-05-19,Baixa,Baixa,-0.73,0.40,2
2017-05-22,Alta,Baixa,-0.59,0.75,3
2017-05-23,Alta,Baixa,-0.52,-0.22,0
2017-05-24,Baixa,Baixa,-0.44,-0.60,0
2017-05-25,Baixa,Baixa,-0.37,0.25,1
2017-05-26,Baixa,Baixa,-0.37,0.00,0
2017-05-30,Baixa,Baixa,-0.37,-1.00,0
2017-05-31,Baixa,Baixa,-0.37,-0.82,0
2017-06-01,Baixa,Baixa,-0.30,0.33,1
2017-06-02,Alta,Baixa,-0.30,-0.73,0
2017-06-05,Alta,Baixa,-0.22,0.62,1
2017-06-06,Alta,Alta,-0.07,0.51,2
2017-06-07,Alta,Alta,0.07,-0.30,0
2017-06-08,Alta,Alta,0.15,0.67,1
2017-06-09,Alta,Alta,0.37,0.40,2
2017-06-12,Alta,Alta,0.82,0.97,3
2017-06-13,Alta,Alta,1.04,-0.25,0
2017-06-14,Alta,Alta,1.34,0.91,1
2017-06-15,Alta,Alta,1.48,-1.00,0
2017-06-16,Baixa,Baixa,1.26,-0.70,0
2017-06-19,Baixa,Alta,0.88,0.75,1
2017-06-20,Baixa,Alta,0.66,0.09,2
2017-06-21,Baixa,Alta,0.29,-0.65,0
2017-06-22,Baixa,Alta,0.15,-0.25,0
2017-06-23,Alta,Alta,0.37,0.65,1
2017-06-26,Baixa,Alta,0.29,-0.95,0
2017-06-27,Baixa,Alta,0.22,-0.04,0
2017-06-28,Baixa,Alta,0.22,0.02,1
2017-06-29,Baixa,Alta,0.22,0.00,0
2017-06-30,Baixa,Alta,0.07,0.00,0
2017-07-03,Baixa,Alta,0.07,-1.00,0
2017-07-05,Alta,Alta,0.07,-0.75,0
2017-07-06,Alta,Alta,0.15,-0.69,0
2017-07-07,Alta,Alta,0.15,1.00,1
2017-07-10,Alta,Alta,0.22,-1.00,0
2017-07-11,Baixa,Baixa,0.22,-0.96,0
2017-07-12,Baixa,Alta,0.22,-0.39,0
2017-07-13,Baixa,Baixa,0.07,-1.00,0
2017-07-14,Baixa,Baixa,0.00,0.00,0
2017-07-17,Baixa,Alta,-0.07,1.00,1
2017-07-18,Baixa,Baixa,-0.07,-0.40,0
2017-07-19,Baixa,Baixa,-0.07,-1.00,0
2017-07-20,Baixa,Baixa,0.00,-1.00,0
2017-07-21,Alta,Baixa,0.00,0.56,1
2017-07-24,Baixa,Baixa,0.00,-0.79,0
2017-07-25,Baixa,Baixa,0.00,-0.71,0
2017-07-26,Baixa,Baixa,0.00,-0.75,0
2017-07-27,Baixa,Baixa,0.00,-0.35,0
2017-07-28,Baixa,Baixa,0.07,1.00,1
2017-07-31,Baixa,Baixa,0.07,0.06,2
2017-08-01,Baixa,Baixa,0.00,0.00,0
2017-08-02,Alta,Baixa,0.07,0.54,1
2017-08-03,Baixa,Baixa,0.07,-0.62,0
2017-08-04,Baixa,Baixa,0.00,0.00,0
2017-08-07,Alta,Baixa,0.00,0.00,0
2017-08-08,Alta,Baixa,0.07,0.22,1
2017-08-09,Alta,Baixa,0.00,-0.44,0
2017-08-10,Baixa,Baixa,0.00,-1.00,0
2017-08-11,Baixa,Baixa,-0.07,-0.33,0
2017-08-14,Baixa,Baixa,-0.07,-1.00,0
2017-08-15,Baixa,Baixa,-0.15,-0.93,0
2017-08-16,Baixa,Baixa,-0.22,-0.44,0
2017-08-17,Baixa,Baixa,-0.36,-0.61,0
2017-08-18,Baixa,Baixa,-0.44,0.00,0
2017-08-21,Alta,Baixa,-0.58,1.00,1
2017-08-22,Alta,Baixa,-0.80,0.00,0
2017-08-23,Alta,Baixa,-0.95,0.11,1
2017-08-24,Alta,Baixa,-1.09,0.44,2
2017-08-25,Alta,Baixa,-1.17,0.62,3
2017-08-28,Alta,Baixa,-1.10,0.56,4
2017-08-29,Baixa,Baixa,-0.95,-0.88,0
2017-08-30,Baixa,Baixa,-0.88,-0.56,0
2017-08-31,Baixa,Baixa,-0.81,-0.75,0
2017-09-01,Baixa,Baixa,-0.74,-0.69,0
