Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-23,Baixa,Baixa,,-1.00,0
2025-09-24,Baixa,Baixa,,-0.94,0
2025-09-25,Baixa,Baixa,,0.69,1
2025-09-26,Baixa,Baixa,,-0.13,0
2025-09-29,Alta,Alta,,-0.59,0
2025-09-30,Alta,Alta,-1.17,-0.29,0
2025-10-01,Alta,Alta,0.08,-0.18,0
2025-10-02,Alta,Alta,0.78,-0.52,0
2025-10-03,Alta,Alta,1.15,-0.70,0
2025-10-06,Alta,Alta,1.23,0.48,1
2025-10-07,Alta,Alta,1.27,-0.62,0
2025-10-08,Alta,Alta,1.55,0.88,1
2025-10-09,Alta,Alta,1.43,-0.81,0
2025-10-10,Baixa,Baixa,1.18,-0.94,0
2025-10-13,Alta,Alta,1.05,0.33,1
2025-10-14,Alta,Alta,1.09,0.76,2
2025-10-15,Alta,Alta,0.97,0.13,3
2025-10-16,Alta,Alta,0.92,-0.66,0
2025-10-17,Baixa,Baixa,0.97,-0.67,0
2025-10-20,Alta,Alta,0.88,-0.62,0
2025-10-21,Baixa,Baixa,0.60,0.17,1
2025-10-22,Baixa,Baixa,0.08,-0.57,0
2025-10-23,Baixa,Baixa,-0.16,0.73,1
2025-10-24,Alta,Alta,-0.12,0.32,2
2025-10-27,Alta,Alta,-0.20,-0.31,0
2025-10-28,Alta,Alta,-0.12,0.00,0
2025-10-29,Alta,Alta,0.12,-0.27,0
2025-10-30,Baixa,Baixa,0.16,-0.76,0
2025-10-31,Baixa,Baixa,0.12,0.55,1
2025-11-03,Baixa,Baixa,0.04,-0.31,0
2025-11-04,Baixa,Baixa,-0.16,0.01,1
2025-11-05,Baixa,Baixa,-0.28,0.90,2
2025-11-06,Baixa,Baixa,-0.48,-1.00,0
2025-11-07,Baixa,Baixa,-0.68,0.87,1
2025-11-10,Baixa,Baixa,-0.72,-0.73,0
2025-11-11,Baixa,Baixa,-0.68,0.37,1
2025-11-12,Baixa,Baixa,-0.72,-0.55,0
2025-11-13,Baixa,Baixa,-0.76,-0.85,0
2025-11-14,Baixa,Baixa,-0.80,0.67,1
2025-11-17,Baixa,Baixa,-1.00,-0.61,0
2025-11-18,Baixa,Baixa,-1.08,0.32,1
