Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-15,Baixa,Baixa,,0.52,1
2026-04-16,Alta,Alta,,-0.60,0
2026-04-17,Alta,Alta,,-0.59,0
2026-04-20,Alta,Alta,,-0.26,0
2026-04-21,Alta,Alta,,-0.55,0
2026-04-22,Alta,Alta,4.25,0.60,1
2026-04-23,Baixa,Baixa,2.50,-0.67,0
2026-04-24,Baixa,Baixa,1.26,-0.94,0
2026-04-27,Alta,Alta,0.56,0.74,1
2026-04-28,Baixa,Baixa,0.23,-0.25,0
2026-04-29,Baixa,Baixa,-0.69,-0.65,0
2026-04-30,Alta,Alta,-0.05,0.93,1
2026-05-01,Alta,Alta,0.69,0.02,2
2026-05-04,Alta,Alta,0.55,-0.89,0
2026-05-05,Alta,Alta,0.83,0.67,1
2026-05-06,Alta,Alta,1.48,0.71,2
2026-05-07,Alta,Alta,1.33,-0.64,0
2026-05-08,Alta,Alta,1.24,-0.60,0
2026-05-11,Alta,Alta,1.42,-0.01,0
2026-05-12,Baixa,Alta,1.28,-0.26,0
2026-05-13,Baixa,Alta,0.86,-0.37,0
2026-05-14,Baixa,Baixa,0.54,-0.62,0
2026-05-15,Baixa,Baixa,0.14,-0.11,0
2026-05-18,Baixa,Baixa,-0.36,-0.75,0
2026-05-19,Baixa,Baixa,-0.81,-0.80,0
2026-05-20,Baixa,Baixa,-1.17,0.70,1
2026-05-21,Alta,Baixa,-1.17,0.60,2
2026-05-22,Alta,Baixa,-1.04,0.02,3
2026-05-26,Alta,Alta,-0.63,0.61,4
2026-05-27,Alta,Alta,-0.14,-0.46,0
2026-05-28,Alta,Alta,0.23,0.47,1
2026-05-29,Alta,Alta,0.41,-0.66,0
2026-06-01,Alta,Alta,0.55,0.30,1
2026-06-02,Alta,Alta,0.64,0.87,2
2026-06-03,Baixa,Alta,0.59,-0.80,0
