Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-23,Baixa,Baixa,,-0.07,0
2024-12-24,Alta,Alta,,0.53,1
2024-12-26,Baixa,Baixa,,-0.89,0
2024-12-27,Alta,Alta,,0.18,1
2024-12-30,Alta,Alta,,-0.39,0
2024-12-31,Alta,Alta,4.71,-0.44,0
2025-01-02,Baixa,Baixa,0.57,-0.39,0
2025-01-03,Baixa,Alta,0.76,-0.29,0
2025-01-06,Baixa,Baixa,-0.75,-0.60,0
2025-01-07,Baixa,Baixa,-0.94,0.04,1
2025-01-08,Alta,Alta,-0.56,0.79,2
2025-01-10,Baixa,Baixa,-0.56,-0.27,0
2025-01-13,Alta,Alta,-0.38,0.42,1
2025-01-14,Alta,Alta,0.57,0.54,2
2025-01-15,Alta,Alta,1.13,0.32,3
2025-01-16,Alta,Alta,1.13,0.07,4
2025-01-17,Alta,Alta,1.89,0.44,5
2025-01-21,Alta,Alta,2.45,0.66,6
2025-01-22,Alta,Alta,2.25,-0.69,0
2025-01-23,Baixa,Baixa,1.68,-0.80,0
2025-01-24,Baixa,Baixa,0.93,-0.11,0
2025-01-27,Baixa,Baixa,0.37,0.64,1
2025-01-28,Alta,Alta,-0.18,0.50,2
2025-01-29,Alta,Alta,0.00,0.50,3
2025-01-30,Alta,Alta,0.55,0.38,4
2025-01-31,Baixa,Alta,1.11,-0.77,0
2025-02-03,Baixa,Baixa,0.92,-0.45,0
2025-02-04,Baixa,Baixa,0.55,-0.30,0
2025-02-05,Baixa,Baixa,0.18,0.81,1
2025-02-06,Baixa,Baixa,-0.37,-0.44,0
2025-02-07,Alta,Alta,-0.36,0.70,1
2025-02-10,Alta,Alta,0.00,0.61,2
2025-02-11,Alta,Alta,0.37,-0.19,0
2025-02-12,Alta,Alta,0.55,0.53,1
2025-02-13,Alta,Alta,0.92,0.00,0
2025-02-14,Alta,Alta,1.10,0.03,1
2025-02-18,Alta,Alta,1.28,0.88,2
2025-02-19,Alta,Alta,1.64,0.29,3
2025-02-20,Alta,Alta,2.00,0.25,4
2025-02-21,Alta,Alta,2.18,-0.27,0
2025-02-24,Alta,Alta,2.36,0.23,1
2025-02-25,Alta,Alta,2.53,0.64,2
2025-02-26,Alta,Alta,2.51,0.10,3
2025-02-27,Alta,Alta,2.50,-0.79,0
2025-02-28,Alta,Alta,2.67,0.53,1
2025-03-03,Baixa,Alta,2.48,0.13,2
2025-03-04,Alta,Alta,2.46,0.60,3
2025-03-05,Alta,Alta,2.45,0.07,4
2025-03-06,Alta,Alta,2.44,-0.60,0
2025-03-07,Alta,Alta,2.25,-0.05,0
2025-03-10,Alta,Alta,2.76,0.19,1
2025-03-11,Alta,Alta,2.92,0.65,2
2025-03-12,Baixa,Baixa,1.03,-0.96,0
2025-03-13,Baixa,Baixa,-1.02,-0.30,0
2025-03-14,Baixa,Baixa,-2.88,-0.86,0
2025-03-17,Baixa,Baixa,-5.21,0.11,1
2025-03-18,Baixa,Baixa,-7.35,-0.67,0
2025-03-19,Baixa,Baixa,-7.78,0.29,1
2025-03-20,Baixa,Baixa,-7.73,0.13,2
2025-03-21,Baixa,Baixa,-7.85,-0.60,0
2025-03-24,Baixa,Baixa,-8.16,-0.33,0
2025-03-25,Alta,Baixa,-8.29,0.75,1
2025-03-26,Alta,Baixa,-8.26,0.05,2
2025-03-27,Baixa,Baixa,-8.75,-0.33,0
2025-03-28,Baixa,Baixa,-9.09,0.00,0
2025-03-31,Baixa,Baixa,-9.27,0.00,0
2025-04-01,Baixa,Baixa,-9.63,0.22,1
2025-04-02,Baixa,Baixa,-10.20,0.20,2
2025-04-03,Baixa,Baixa,-10.41,0.00,0
2025-04-04,Baixa,Baixa,-10.42,-0.22,0
2025-04-07,Baixa,Baixa,-10.64,0.17,1
2025-04-08,Baixa,Baixa,-10.65,-0.30,0
2025-04-09,Baixa,Baixa,-10.69,0.78,1
2025-04-10,Alta,Baixa,-10.93,0.14,2
2025-04-11,Alta,Baixa,-11.63,0.25,3
2025-04-14,Alta,Baixa,-11.90,-0.23,0
2025-04-15,Alta,Baixa,-12.17,0.00,0
2025-04-16,Alta,Baixa,-12.22,-0.50,0
2025-04-17,Alta,Baixa,-12.53,0.20,1
2025-04-21,Baixa,Baixa,-12.37,-0.20,0
2025-04-22,Baixa,Baixa,-12.70,0.20,1
2025-04-23,Baixa,Baixa,-13.30,-0.25,0
2025-04-24,Baixa,Baixa,-13.92,0.00,0
2025-04-25,Baixa,Baixa,-14.62,-0.25,0
2025-04-28,Baixa,Baixa,-15.62,-0.50,0
2025-04-29,Baixa,Baixa,-16.10,0.00,0
2025-04-30,Baixa,Baixa,-17.25,0.33,1
2025-05-01,Baixa,Baixa,-18.48,-0.14,0
2025-05-02,Baixa,Baixa,-19.52,0.67,1
2025-05-05,Baixa,Baixa,-20.64,0.50,2
2025-05-06,Baixa,Baixa,-22.14,0.00,0
2025-05-07,Baixa,Baixa,-23.55,0.33,1
2025-05-08,Alta,Baixa,-24.70,0.90,2
2025-05-09,Alta,Baixa,-25.96,0.25,3
2025-05-12,Alta,Baixa,-27.80,0.00,0
2025-05-13,Alta,Baixa,-28.91,0.42,1
2025-05-14,Baixa,Baixa,-31.31,-0.35,0
2025-05-15,Baixa,Baixa,-33.87,-0.40,0
2025-05-16,Baixa,Baixa,-36.78,-0.86,0
2025-05-19,Baixa,Baixa,-39.75,0.25,1
2025-05-20,Baixa,Baixa,-44.00,0.75,2
2025-05-21,Baixa,Baixa,-48.53,1.00,3
2025-05-22,Baixa,Baixa,-43.90,-0.20,0
2025-05-23,Baixa,Baixa,-38.18,0.50,1
2025-05-27,Alta,Baixa,-29.90,0.67,2
2025-05-28,Baixa,Baixa,-20.24,0.00,0
2025-05-29,Baixa,Baixa,-4.29,-0.67,0
2025-05-30,Baixa,Baixa,-2.90,-0.78,0
2025-06-02,Baixa,Baixa,-1.47,1.00,1
2025-06-03,Baixa,Baixa,-1.47,0.00,0
2025-06-04,Baixa,Baixa,0.00,-0.33,0
2025-06-05,Baixa,Baixa,-1.49,0.33,1
2025-06-06,Baixa,Baixa,-1.49,0.00,0
2025-06-09,Baixa,Baixa,-1.49,-0.17,0
2025-06-10,Baixa,Baixa,-1.49,-0.29,0
2025-06-11,Baixa,Baixa,-1.49,0.67,1
2025-06-12,Baixa,Baixa,0.00,0.33,2
2025-06-13,Baixa,Baixa,-1.52,0.67,3
2025-06-16,Baixa,Baixa,-1.52,-0.67,0
2025-06-17,Baixa,Baixa,-1.52,0.00,0
2025-06-18,Alta,Baixa,-1.52,0.20,1
2025-06-20,Alta,Baixa,-1.52,0.50,2
2025-06-23,Alta,Baixa,1.54,0.67,3
2025-06-24,Alta,Alta,1.54,0.75,4
2025-06-25,Alta,Alta,1.54,-0.25,0
2025-06-26,Alta,Alta,1.54,-0.50,0
2025-06-27,Alta,Alta,1.54,0.33,1
2025-06-30,Alta,Alta,1.52,0.56,2
2025-07-01,Alta,Alta,1.52,-0.67,0
2025-07-02,Alta,Alta,3.03,0.00,0
2025-07-03,Alta,Alta,3.03,0.00,0
2025-07-07,Alta,Alta,3.03,0.00,0
2025-07-08,Alta,Alta,2.99,0.71,1
2025-07-09,Alta,Alta,2.99,0.00,0
2025-07-10,Alta,Alta,2.94,0.86,1
2025-07-11,Alta,Alta,4.41,0.06,2
2025-07-14,Alta,Alta,5.88,-0.58,0
2025-07-15,Alta,Alta,5.80,0.25,1
2025-07-16,Alta,Alta,7.25,0.18,2
2025-07-17,Alta,Alta,7.14,0.79,3
2025-07-18,Alta,Alta,7.04,-0.67,0
2025-07-21,Alta,Alta,8.33,0.28,1
2025-07-22,Alta,Alta,9.59,0.11,2
2025-07-23,Alta,Alta,10.81,0.07,3
2025-07-24,Alta,Alta,12.00,0.08,4
2025-07-25,Alta,Alta,13.16,-0.59,0
2025-07-28,Alta,Alta,12.82,-0.56,0
2025-07-29,Baixa,Alta,12.50,0.26,1
2025-07-30,Baixa,Alta,12.20,0.33,2
2025-07-31,Alta,Alta,11.90,0.84,3
2025-08-01,Alta,Alta,12.79,0.11,4
2025-08-04,Alta,Alta,14.77,0.70,5
2025-08-05,Alta,Alta,15.56,-0.70,0
2025-08-06,Alta,Alta,16.30,-0.08,0
2025-08-07,Alta,Alta,17.02,0.48,1
2025-08-08,Alta,Alta,17.53,0.69,2
2025-08-11,Alta,Alta,16.83,0.15,3
2025-08-12,Alta,Alta,18.27,0.95,4
2025-08-13,Alta,Alta,19.63,-0.67,0
2025-08-14,Alta,Alta,20.91,0.84,1
2025-08-15,Alta,Alta,21.93,0.69,2
2025-08-18,Alta,Alta,22.03,-0.27,0
2025-08-19,Alta,Alta,21.14,-0.33,0
2025-08-20,Baixa,Alta,21.09,0.36,1
2025-08-21,Alta,Alta,20.30,0.53,2
2025-08-22,Alta,Alta,19.42,0.16,3
2025-08-25,Baixa,Alta,18.75,-0.50,0
2025-08-26,Baixa,Alta,18.12,-0.56,0
2025-08-27,Baixa,Alta,16.77,-0.77,0
2025-08-28,Baixa,Alta,15.62,0.31,1
2025-08-29,Baixa,Alta,13.86,-0.28,0
2025-09-02,Baixa,Alta,13.45,0.50,1
2025-09-03,Baixa,Alta,12.50,-0.31,0
2025-09-04,Baixa,Alta,11.60,0.03,1
2025-09-05,Baixa,Alta,11.35,-0.83,0
2025-09-08,Baixa,Alta,11.11,-0.29,0
2025-09-09,Alta,Alta,10.31,0.32,1
2025-09-10,Baixa,Alta,9.60,0.05,2
2025-09-11,Alta,Alta,9.41,0.65,3
2025-09-12,Baixa,Alta,9.22,-0.93,0
2025-09-15,Baixa,Alta,8.57,-0.14,0
2025-09-16,Alta,Alta,8.88,0.80,1
2025-09-17,Alta,Alta,8.76,-0.50,0
2025-09-18,Alta,Alta,9.50,0.77,1
2025-09-19,Alta,Alta,9.78,-0.07,0
2025-09-22,Alta,Alta,10.09,-0.32,0
2025-09-23,Alta,Alta,9.87,-0.44,0
2025-09-24,Alta,Alta,10.59,0.42,1
2025-09-25,Baixa,Alta,9.50,-0.58,0
2025-09-26,Baixa,Alta,8.91,0.30,1
2025-09-29,Alta,Alta,9.16,0.71,2
2025-09-30,Baixa,Alta,8.59,-0.74,0
2025-10-01,Baixa,Alta,7.66,0.05,1
2025-10-02,Alta,Alta,7.17,0.80,2
2025-10-03,Alta,Alta,6.69,-0.43,0
2025-10-06,Alta,Alta,6.20,0.69,1
2025-10-07,Alta,Alta,6.12,-0.70,0
2025-10-08,Alta,Alta,6.05,-0.58,0
2025-10-09,Baixa,Alta,6.34,-0.53,0
2025-10-10,Baixa,Alta,6.27,-0.09,0
2025-10-13,Baixa,Alta,5.50,-0.38,0
2025-10-14,Baixa,Alta,4.75,0.56,1
2025-10-15,Baixa,Alta,4.70,-0.87,0
2025-10-16,Alta,Alta,3.97,-0.10,0
2025-10-17,Baixa,Baixa,3.61,-0.72,0
2025-10-20,Baixa,Baixa,3.26,0.00,0
2025-10-21,Baixa,Baixa,2.91,-0.89,0
2025-10-22,Baixa,Baixa,1.60,-0.59,0
2025-10-23,Baixa,Baixa,0.96,0.64,1
2025-10-24,Baixa,Baixa,0.00,-0.30,0
2025-10-27,Baixa,Baixa,-0.95,-0.70,0
2025-10-28,Baixa,Baixa,-1.26,0.41,1
2025-10-29,Baixa,Baixa,-1.26,-0.45,0
2025-10-30,Baixa,Baixa,-1.58,-0.73,0
2025-10-31,Baixa,Baixa,-1.90,0.00,0
2025-11-03,Baixa,Baixa,-1.91,0.71,1
2025-11-04,Alta,Baixa,-1.91,0.55,2
2025-11-05,Alta,Baixa,-1.92,-0.41,0
2025-11-06,Alta,Baixa,-1.28,-0.19,0
2025-11-07,Alta,Baixa,-0.65,0.53,1
2025-11-10,Alta,Baixa,0.00,-0.10,0
2025-11-11,Baixa,Baixa,-0.32,-0.49,0
2025-11-12,Baixa,Baixa,-0.65,-0.98,0
2025-11-13,Baixa,Baixa,-1.95,-0.81,0
