Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-06-01,Baixa,Baixa,,0.73,1
2026-06-02,Baixa,Baixa,,-0.71,0
2026-06-03,Baixa,Baixa,,-0.67,0
2026-06-04,Baixa,Baixa,,0.72,1
2026-06-05,Baixa,Baixa,,-0.94,0
2026-06-08,Baixa,Baixa,-2.68,-0.18,0
2026-06-09,Baixa,Baixa,-2.74,-0.35,0
2026-06-10,Baixa,Baixa,-2.63,-0.66,0
2026-06-11,Baixa,Baixa,-2.74,0.97,1
2026-06-12,Baixa,Baixa,-2.07,0.11,2
2026-06-15,Alta,Alta,-1.52,0.73,3
2026-06-16,Alta,Baixa,-1.07,-0.74,0
2026-06-17,Baixa,Baixa,-0.57,-0.80,0
2026-06-18,Alta,Baixa,-0.34,-0.26,0
2026-06-22,Baixa,Baixa,-0.26,-0.76,0
2026-06-23,Baixa,Baixa,-0.60,0.38,1
