Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2000-04-11,Baixa,Baixa,,0.86,1
2000-04-12,Baixa,Baixa,,-0.85,0
2000-04-13,Baixa,Baixa,,-0.42,0
2000-04-14,Baixa,Baixa,,0.05,1
2000-04-17,Baixa,Baixa,,-0.86,0
2000-04-18,Baixa,Baixa,-14.59,0.00,0
2000-04-19,Baixa,Baixa,-7.81,-0.71,0
2000-04-20,Baixa,Baixa,-6.67,-0.83,0
2000-04-24,Baixa,Baixa,-6.96,0.03,1
2000-04-25,Baixa,Baixa,-8.36,-0.60,0
2000-04-26,Baixa,Baixa,-9.61,0.14,1
2000-04-27,Baixa,Baixa,-10.35,0.70,2
2000-04-28,Baixa,Baixa,-9.08,0.00,0
2000-05-01,Alta,Alta,-6.97,0.74,1
2000-05-02,Alta,Alta,-3.93,0.72,2
2000-05-03,Alta,Alta,-1.18,0.15,3
2000-05-04,Alta,Alta,1.02,0.81,4
2000-05-05,Alta,Alta,2.72,0.06,5
2000-05-08,Baixa,Alta,2.72,-0.91,0
2000-05-09,Baixa,Alta,2.35,0.00,0
2000-05-10,Baixa,Baixa,1.49,-0.33,0
2000-05-11,Baixa,Baixa,0.36,-0.22,0
2000-05-12,Baixa,Baixa,-0.35,0.76,1
2000-05-15,Baixa,Baixa,-0.76,-1.00,0
2000-05-16,Baixa,Baixa,-1.41,-0.93,0
2000-05-17,Baixa,Baixa,-2.00,-0.89,0
2000-05-18,Baixa,Baixa,-2.60,-0.28,0
2000-05-19,Baixa,Baixa,-3.43,-0.19,0
2000-05-22,Baixa,Baixa,-4.27,-0.89,0
2000-05-23,Baixa,Baixa,-4.83,-0.87,0
2000-05-24,Baixa,Baixa,-5.29,-0.85,0
2000-05-25,Baixa,Baixa,-5.39,0.18,1
2000-05-26,Baixa,Baixa,-5.39,-0.50,0
2000-05-30,Baixa,Baixa,-5.14,-0.41,0
2000-05-31,Baixa,Baixa,-4.95,-0.22,0
2000-06-01,Baixa,Baixa,-4.63,-0.12,0
2000-06-02,Alta,Baixa,-4.42,0.39,1
2000-06-05,Alta,Baixa,-4.20,-0.32,0
2000-06-06,Alta,Baixa,-3.98,-0.26,0
2000-06-07,Alta,Baixa,-3.62,0.55,1
2000-06-08,Alta,Baixa,-3.19,0.10,2
2000-06-09,Alta,Baixa,-2.82,-0.81,0
2000-06-12,Alta,Baixa,-2.30,0.60,1
2000-06-13,Alta,Baixa,-1.84,0.38,2
2000-06-14,Alta,Alta,-1.16,0.70,3
2000-06-15,Alta,Alta,-0.69,-0.28,0
2000-06-16,Alta,Alta,-0.21,-0.38,0
2000-06-19,Alta,Alta,0.07,-0.12,0
2000-06-20,Alta,Alta,0.28,0.00,0
2000-06-21,Baixa,Baixa,0.14,-0.69,0
2000-06-22,Baixa,Baixa,-0.97,-0.48,0
2000-06-23,Baixa,Baixa,-1.73,-0.44,0
2000-06-26,Alta,Alta,-2.07,0.72,1
2000-06-27,Baixa,Baixa,-2.62,-0.83,0
2000-06-28,Alta,Alta,-3.04,0.53,1
2000-06-29,Alta,Alta,-2.37,0.35,2
2000-06-30,Alta,Alta,-1.97,0.71,3
2000-07-03,Alta,Alta,-1.55,-1.00,0
2000-07-05,Alta,Alta,-0.85,-0.40,0
2000-07-06,Baixa,Alta,-0.14,-0.70,0
2000-07-07,Alta,Alta,0.64,-0.34,0
2000-07-10,Alta,Alta,1.29,0.80,1
2000-07-11,Alta,Alta,1.65,0.55,2
2000-07-12,Alta,Alta,1.79,0.57,3
2000-07-13,Alta,Alta,1.64,0.27,4
2000-07-14,Alta,Alta,1.42,-0.29,0
2000-07-17,Alta,Alta,0.92,-0.82,0
2000-07-18,Baixa,Alta,0.14,-0.58,0
2000-07-19,Baixa,Alta,-0.21,-0.17,0
2000-07-20,Baixa,Alta,-0.56,-1.00,0
2000-07-21,Baixa,Alta,-0.77,0.81,1
