Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-16,Baixa,Baixa,,0.00,0
2025-12-17,Baixa,Baixa,,0.00,0
2025-12-18,Baixa,Baixa,,0.00,0
2025-12-23,Baixa,Baixa,,0.00,0
2025-12-24,Baixa,Baixa,,-0.50,0
2025-12-26,Alta,Alta,-20.00,0.00,0
2025-12-29,Baixa,Baixa,0.00,-1.00,0
2025-12-30,Baixa,Baixa,0.00,0.00,0
2025-12-31,Baixa,Baixa,0.00,0.00,0
2026-01-09,Baixa,Baixa,0.00,0.00,0
2026-01-12,Alta,Alta,0.00,1.00,1
2026-01-16,Baixa,Baixa,0.00,1.00,2
2026-01-22,Baixa,Baixa,0.00,0.00,0
2026-01-23,Alta,Alta,0.00,1.00,1
2026-01-26,Baixa,Baixa,0.00,0.00,0
2026-01-27,Baixa,Baixa,0.00,0.00,0
2026-01-28,Baixa,Baixa,0.00,0.00,0
2026-01-29,Baixa,Baixa,0.00,0.00,0
2026-01-30,Baixa,Baixa,0.00,-1.00,0
2026-02-02,Baixa,Baixa,0.00,0.00,0
2026-02-03,Baixa,Baixa,0.00,0.00,0
2026-02-04,Baixa,Baixa,0.00,0.00,0
2026-02-05,Baixa,Baixa,0.00,1.00,1
2026-02-06,Baixa,Baixa,0.00,-1.00,0
2026-02-09,Baixa,Baixa,0.00,0.00,0
2026-02-10,Baixa,Baixa,0.00,1.00,1
2026-02-11,Baixa,Baixa,0.00,0.00,0
2026-02-12,Baixa,Baixa,0.00,0.00,0
2026-02-13,Baixa,Baixa,0.00,0.00,0
2026-02-17,Baixa,Baixa,0.00,0.00,0
2026-02-18,Baixa,Baixa,0.00,0.00,0
2026-02-20,Baixa,Baixa,0.00,0.00,0
2026-02-24,Baixa,Baixa,0.00,0.00,0
2026-03-02,Baixa,Baixa,0.00,0.00,0
2026-03-03,Baixa,Baixa,0.00,0.00,0
2026-03-05,Baixa,Baixa,0.00,0.00,0
2026-03-06,Baixa,Baixa,0.00,0.00,0
2026-03-09,Baixa,Baixa,0.00,0.00,0
2026-03-12,Baixa,Baixa,0.00,0.00,0
2026-03-13,Baixa,Baixa,0.00,-1.00,0
2026-03-16,Baixa,Baixa,0.00,0.00,0
2026-03-20,Baixa,Baixa,0.00,1.00,1
2026-03-23,Baixa,Baixa,0.00,0.00,0
2026-03-24,Baixa,Baixa,-25.00,0.00,0
2026-04-02,Baixa,Baixa,-25.00,0.00,0
2026-04-08,Baixa,Baixa,-25.00,0.00,0
2026-04-09,Baixa,Baixa,-25.00,0.00,0
2026-04-16,Baixa,Baixa,-25.00,0.00,0
2026-04-28,Baixa,Baixa,0.00,0.00,0
2026-05-06,Baixa,Baixa,0.00,0.00,0
2026-05-13,Baixa,Baixa,0.00,0.00,0
2026-05-18,Baixa,Baixa,0.00,0.00,0
2026-05-19,Baixa,Baixa,0.00,-1.00,0
2026-05-20,Alta,Alta,0.00,-0.50,0
2026-05-21,Baixa,Baixa,0.00,-1.00,0
2026-05-22,Baixa,Baixa,0.00,0.00,0
2026-05-26,Alta,Alta,0.00,1.00,1
2026-05-27,Baixa,Baixa,0.00,-1.00,0
2026-05-28,Baixa,Baixa,0.00,-0.50,0
2026-05-29,Baixa,Baixa,0.00,-1.00,0
2026-06-01,Alta,Alta,0.00,1.00,1
2026-06-02,Baixa,Baixa,0.00,-0.50,0
2026-06-03,Baixa,Baixa,0.00,0.00,0
2026-06-04,Baixa,Baixa,0.00,1.00,1
2026-06-05,Baixa,Baixa,0.00,-0.50,0
2026-06-08,Baixa,Baixa,0.00,0.50,1
2026-06-09,Baixa,Baixa,0.00,-1.00,0
2026-06-10,Baixa,Baixa,0.00,1.00,1
2026-06-11,Baixa,Baixa,0.00,1.00,2
2026-06-12,Baixa,Baixa,0.00,1.00,3
2026-06-16,Baixa,Baixa,0.00,0.00,0
2026-06-17,Baixa,Baixa,0.00,0.00,0
2026-06-18,Baixa,Baixa,0.00,1.00,1
2026-06-22,Baixa,Baixa,0.00,0.00,0
2026-06-23,Baixa,Baixa,0.00,0.00,0
