Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-11,Baixa,Baixa,,0.03,1
2026-02-12,Baixa,Baixa,,-0.89,0
2026-02-13,Baixa,Baixa,,-0.62,0
2026-02-17,Baixa,Baixa,,0.22,1
2026-02-18,Alta,Alta,,0.89,2
2026-02-19,Alta,Alta,-0.93,0.46,3
2026-02-20,Alta,Alta,1.87,0.29,4
2026-02-23,Alta,Alta,3.61,0.22,5
2026-02-24,Alta,Alta,4.45,0.05,6
2026-02-25,Alta,Alta,4.11,0.28,7
2026-02-26,Baixa,Alta,3.49,-0.63,0
2026-02-27,Baixa,Baixa,2.61,0.80,1
2026-03-02,Baixa,Baixa,1.43,0.37,2
2026-03-03,Baixa,Baixa,-0.38,0.16,3
2026-03-04,Baixa,Baixa,-1.94,0.53,4
2026-03-05,Baixa,Baixa,-2.66,-0.22,0
2026-03-06,Baixa,Baixa,-3.69,0.01,1
2026-03-09,Baixa,Baixa,-3.97,1.00,2
2026-03-10,Alta,Baixa,-3.43,0.17,3
2026-03-11,Alta,Baixa,-3.25,-0.17,0
2026-03-12,Baixa,Baixa,-3.12,-0.57,0
2026-03-13,Baixa,Baixa,-2.45,-0.51,0
2026-03-16,Alta,Baixa,-2.10,-0.22,0
2026-03-17,Alta,Baixa,-1.91,0.61,1
2026-03-18,Baixa,Baixa,-2.00,-0.78,0
2026-03-19,Baixa,Baixa,-1.73,0.89,1
2026-03-20,Baixa,Baixa,-1.74,-0.58,0
2026-03-23,Alta,Baixa,-1.66,0.23,1
2026-03-24,Alta,Baixa,-1.54,0.85,2
2026-03-25,Alta,Baixa,-1.27,0.00,0
2026-03-26,Baixa,Baixa,-1.39,-0.92,0
2026-03-27,Baixa,Baixa,-1.36,-0.41,0
2026-03-30,Baixa,Baixa,-1.73,-0.92,0
2026-03-31,Baixa,Baixa,-2.02,0.84,1
2026-04-01,Alta,Baixa,-2.11,0.33,2
2026-04-02,Baixa,Baixa,-2.08,0.14,3
2026-04-06,Baixa,Baixa,-1.96,-0.36,0
2026-04-07,Baixa,Baixa,-1.68,0.36,1
2026-04-08,Alta,Alta,-1.26,0.12,2
2026-04-09,Alta,Alta,-0.93,0.66,3
2026-04-10,Alta,Alta,-0.34,-0.19,0
2026-04-13,Alta,Alta,0.34,0.88,1
2026-04-14,Alta,Alta,1.02,-0.38,0
2026-04-15,Alta,Alta,1.20,0.16,1
2026-04-16,Baixa,Baixa,1.02,-0.92,0
2026-04-17,Baixa,Alta,0.94,-0.17,0
2026-04-20,Baixa,Alta,0.81,0.57,1
2026-04-21,Baixa,Alta,0.55,-0.83,0
2026-04-22,Baixa,Alta,0.38,-0.21,0
2026-04-23,Baixa,Baixa,0.38,-0.42,0
2026-04-24,Alta,Alta,0.17,-0.02,0
2026-04-27,Baixa,Alta,-0.04,-0.70,0
2026-04-28,Baixa,Baixa,-0.29,0.06,1
2026-04-29,Baixa,Baixa,-0.55,0.22,2
2026-04-30,Alta,Alta,-0.71,0.46,3
2026-05-01,Alta,Alta,-0.88,-0.02,0
2026-05-04,Baixa,Baixa,-1.18,-0.30,0
2026-05-05,Alta,Alta,-1.31,0.37,1
2026-05-06,Alta,Alta,-1.14,0.78,2
2026-05-07,Alta,Alta,-1.14,-0.71,0
2026-05-08,Alta,Alta,-0.64,0.89,1
2026-05-11,Alta,Alta,-0.13,0.12,2
2026-05-12,Alta,Alta,0.30,-0.06,0
2026-05-13,Alta,Alta,0.85,0.53,1
2026-05-14,Alta,Alta,1.50,0.25,2
2026-05-15,Baixa,Alta,1.45,-0.27,0
2026-05-18,Baixa,Alta,1.66,-0.72,0
2026-05-19,Baixa,Alta,1.66,0.07,1
2026-05-20,Alta,Alta,1.48,0.84,2
2026-05-21,Alta,Alta,1.52,0.90,3
2026-05-22,Alta,Alta,1.98,0.33,4
2026-05-26,Alta,Alta,2.31,-0.26,0
2026-05-27,Alta,Alta,2.68,-0.77,0
2026-05-28,Alta,Alta,2.80,-0.18,0
2026-05-29,Alta,Alta,2.91,-0.50,0
2026-06-01,Alta,Alta,2.85,0.53,1
2026-06-02,Alta,Alta,3.12,0.87,2
2026-06-03,Alta,Alta,3.51,0.38,3
2026-06-04,Alta,Alta,3.94,0.73,4
2026-06-05,Baixa,Alta,3.92,-0.68,0
2026-06-08,Alta,Alta,4.34,0.37,1
2026-06-09,Alta,Alta,4.41,-0.14,0
2026-06-10,Alta,Alta,4.69,-0.16,0
2026-06-11,Alta,Alta,5.28,0.91,1
2026-06-12,Alta,Alta,5.95,0.28,2
2026-06-15,Alta,Alta,6.35,0.00,0
2026-06-16,Baixa,Alta,6.44,-1.00,0
2026-06-17,Alta,Alta,6.63,-0.36,0
2026-06-18,Alta,Alta,6.35,0.09,1
2026-06-22,Alta,Alta,6.31,-0.31,0
2026-06-23,Baixa,Alta,5.46,-0.03,0
