Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-05-21,Baixa,Baixa,,0.00,0
2025-05-22,Baixa,Baixa,,-0.85,0
2025-05-23,Alta,Alta,,-0.17,0
2025-05-27,Alta,Alta,,0.06,1
2025-05-28,Alta,Alta,,-0.56,0
2025-05-29,Baixa,Baixa,-0.27,-0.46,0
2025-05-30,Baixa,Baixa,0.23,-0.48,0
2025-06-02,Baixa,Baixa,0.05,-0.18,0
2025-06-03,Baixa,Baixa,-0.23,-0.91,0
2025-06-04,Baixa,Baixa,-0.27,-0.64,0
2025-06-05,Baixa,Baixa,-0.27,-0.50,0
2025-06-06,Baixa,Baixa,-0.18,-0.89,0
2025-06-09,Alta,Baixa,-0.18,-0.60,0
2025-06-10,Baixa,Baixa,-0.09,-0.12,0
2025-06-11,Baixa,Baixa,-0.09,-0.21,0
2025-06-12,Baixa,Baixa,-0.09,-0.23,0
2025-06-13,Baixa,Baixa,-0.09,0.11,1
2025-06-16,Baixa,Baixa,-0.09,-0.33,0
2025-06-17,Baixa,Baixa,-0.18,-0.68,0
2025-06-18,Baixa,Baixa,-0.27,-0.43,0
2025-06-20,Alta,Baixa,-0.23,0.30,1
2025-06-23,Alta,Baixa,-0.23,0.00,0
2025-06-24,Alta,Baixa,-0.18,0.60,1
2025-06-25,Baixa,Baixa,-0.14,-0.94,0
2025-06-26,Baixa,Baixa,-0.09,-1.00,0
2025-06-27,Baixa,Baixa,-0.14,-0.31,0
2025-06-30,Baixa,Baixa,-0.23,-0.58,0
2025-07-01,Alta,Alta,-0.09,0.97,1
2025-07-02,Alta,Alta,0.09,0.69,2
2025-07-03,Alta,Alta,0.23,-0.38,0
2025-07-07,Alta,Alta,0.37,0.12,1
2025-07-08,Alta,Alta,0.60,0.68,2
2025-07-09,Alta,Alta,0.60,0.54,3
2025-07-10,Alta,Alta,0.60,-0.04,0
2025-07-11,Alta,Alta,0.64,0.63,1
2025-07-14,Alta,Alta,0.64,-0.87,0
2025-07-15,Alta,Alta,0.64,0.33,1
2025-07-16,Alta,Alta,0.59,0.00,0
2025-07-17,Baixa,Alta,0.55,-1.00,0
2025-07-18,Alta,Alta,0.50,-0.25,0
2025-07-21,Alta,Alta,0.50,0.13,1
2025-07-22,Alta,Alta,0.45,0.00,0
2025-07-23,Alta,Alta,0.45,1.00,1
2025-07-24,Alta,Alta,0.45,0.17,2
2025-07-25,Baixa,Alta,0.41,0.14,3
2025-07-28,Baixa,Alta,0.41,0.17,4
2025-07-29,Baixa,Alta,0.36,0.00,0
2025-07-30,Alta,Alta,0.36,0.93,1
2025-07-31,Alta,Alta,0.36,0.00,0
2025-08-01,Alta,Alta,0.36,0.00,0
2025-08-04,Alta,Alta,0.41,0.96,1
2025-08-05,Alta,Alta,0.45,0.00,0
2025-08-06,Alta,Alta,0.50,-1.00,0
2025-08-07,Baixa,Alta,0.49,-0.47,0
2025-08-08,Baixa,Alta,0.54,0.00,0
2025-08-11,Baixa,Alta,0.49,-1.00,0
2025-08-12,Baixa,Alta,0.49,-0.84,0
2025-08-13,Baixa,Alta,0.49,-0.09,0
2025-08-14,Baixa,Alta,0.49,-0.25,0
2025-08-15,Alta,Alta,0.49,-1.00,0
2025-08-18,Alta,Alta,0.54,0.73,1
2025-08-19,Alta,Alta,0.58,0.86,2
2025-08-20,Alta,Alta,0.53,-0.75,0
2025-08-21,Alta,Alta,0.58,0.36,1
2025-08-22,Alta,Alta,0.67,0.34,2
2025-08-25,Alta,Alta,0.67,1.00,3
2025-08-26,Baixa,Alta,0.62,-0.75,0
2025-08-27,Alta,Alta,0.66,0.75,1
2025-08-28,Baixa,Alta,0.71,-0.30,0
2025-08-29,Baixa,Alta,0.66,-0.77,0
2025-09-02,Baixa,Alta,0.62,-0.91,0
2025-09-03,Alta,Alta,0.66,0.06,1
2025-09-04,Alta,Alta,0.66,0.67,2
2025-09-05,Alta,Alta,0.66,0.00,0
2025-09-08,Alta,Alta,0.70,0.12,1
2025-09-09,Alta,Alta,0.79,-1.00,0
2025-09-10,Alta,Alta,0.83,-0.44,0
2025-09-11,Alta,Alta,0.79,0.59,1
2025-09-12,Alta,Alta,0.70,-0.40,0
2025-09-15,Baixa,Alta,0.61,-0.25,0
2025-09-16,Alta,Alta,0.52,0.62,1
2025-09-17,Baixa,Alta,0.43,0.78,2
2025-09-18,Baixa,Alta,0.39,-0.08,0
2025-09-19,Alta,Alta,0.39,0.45,1
2025-09-22,Alta,Alta,0.35,-0.28,0
2025-09-23,Baixa,Alta,0.30,-0.44,0
2025-09-24,Baixa,Alta,0.26,0.17,1
2025-09-25,Baixa,Alta,0.30,0.44,2
2025-09-26,Baixa,Alta,0.26,0.80,3
2025-09-29,Baixa,Alta,0.26,-0.73,0
2025-09-30,Baixa,Alta,0.26,-0.06,0
2025-10-01,Baixa,Alta,0.26,0.00,0
2025-10-02,Baixa,Alta,0.22,-0.17,0
2025-10-03,Baixa,Alta,0.22,-0.10,0
2025-10-06,Baixa,Alta,0.22,-0.11,0
2025-10-07,Baixa,Alta,0.22,0.00,0
2025-10-08,Alta,Alta,0.26,0.83,1
2025-10-09,Baixa,Alta,0.22,-0.22,0
2025-10-10,Baixa,Alta,0.21,-0.58,0
2025-10-13,Baixa,Alta,0.21,0.00,0
2025-10-14,Baixa,Alta,0.17,-0.43,0
2025-10-15,Baixa,Alta,0.13,-0.70,0
2025-10-16,Baixa,Baixa,0.13,-0.88,0
2025-10-17,Baixa,Alta,0.13,0.44,1
2025-10-20,Alta,Alta,0.13,0.00,0
2025-10-21,Alta,Alta,0.13,0.00,0
2025-10-22,Alta,Alta,0.13,-1.00,0
2025-10-23,Alta,Alta,0.17,0.00,0
2025-10-24,Alta,Alta,0.21,1.00,1
2025-10-27,Alta,Alta,0.17,1.00,2
2025-10-28,Baixa,Alta,0.21,0.00,0
2025-10-29,Baixa,Baixa,0.21,-0.62,0
2025-10-30,Alta,Alta,0.21,0.00,0
2025-10-31,Alta,Alta,0.13,1.00,1
2025-11-03,Baixa,Baixa,0.09,0.07,2
2025-11-04,Baixa,Alta,0.09,-1.00,0
2025-11-05,Baixa,Alta,0.04,-1.00,0
2025-11-06,Baixa,Baixa,0.04,-0.63,0
2025-11-07,Alta,Alta,0.09,0.60,1
2025-11-10,Baixa,Baixa,0.13,-1.00,0
2025-11-11,Alta,Alta,0.13,0.33,1
2025-11-12,Alta,Alta,0.17,0.00,0
2025-11-13,Baixa,Baixa,0.13,-1.00,0
2025-11-14,Baixa,Baixa,0.09,0.50,1
2025-11-17,Baixa,Baixa,0.09,0.00,0
2025-11-18,Alta,Alta,0.04,1.00,1
2025-11-19,Baixa,Baixa,0.00,-0.88,0
2025-11-20,Alta,Baixa,0.00,0.00,0
2025-11-21,Alta,Alta,-0.04,0.17,1
2025-11-24,Alta,Alta,-0.04,0.50,2
2025-11-25,Baixa,Baixa,-0.04,0.40,3
2025-11-26,Baixa,Baixa,-0.04,-0.25,0
2025-11-28,Alta,Baixa,-0.04,0.67,1
2025-12-01,Alta,Alta,-0.04,0.21,2
2025-12-02,Alta,Alta,-0.04,-0.54,0
2025-12-03,Baixa,Baixa,-0.04,-0.83,0
2025-12-04,Baixa,Baixa,-0.04,-0.49,0
2025-12-05,Baixa,Baixa,-0.09,-0.90,0
2025-12-08,Baixa,Baixa,-0.04,0.83,1
2025-12-09,Alta,Alta,-0.04,0.10,2
2025-12-10,Alta,Alta,0.00,0.56,3
2025-12-11,Alta,Alta,0.00,-0.95,0
2025-12-12,Alta,Alta,0.04,-0.37,0
2025-12-15,Alta,Alta,0.09,0.41,1
2025-12-16,Alta,Alta,0.17,0.89,2
2025-12-17,Alta,Alta,0.21,0.00,0
2025-12-18,Alta,Alta,0.26,0.00,0
2025-12-19,Alta,Alta,0.30,-0.18,0
2025-12-22,Baixa,Alta,0.34,-0.77,0
2025-12-23,Baixa,Alta,0.30,-1.00,0
2025-12-24,Baixa,Alta,0.21,-0.22,0
2025-12-26,Baixa,Alta,0.21,-0.13,0
2025-12-29,Baixa,Alta,0.21,0.37,1
2025-12-30,Baixa,Alta,0.17,-0.56,0
2025-12-31,Alta,Alta,0.17,-0.40,0
2026-01-02,Alta,Alta,0.25,0.51,1
2026-01-05,Alta,Alta,0.25,0.50,2
2026-01-06,Alta,Alta,0.30,-0.62,0
2026-01-07,Alta,Alta,0.30,0.38,1
2026-01-08,Alta,Alta,0.30,0.33,2
2026-01-09,Alta,Alta,0.30,0.43,3
2026-01-12,Alta,Alta,0.30,1.00,4
2026-01-13,Baixa,Alta,0.30,0.02,5
2026-01-14,Baixa,Alta,0.30,-1.00,0
2026-01-15,Baixa,Alta,0.30,-0.40,0
2026-01-16,Baixa,Alta,0.25,-0.33,0
