Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-08-13,Baixa,Baixa,,-1.00,0
2021-08-16,Baixa,Baixa,,1.00,1
2021-08-17,Alta,Alta,,0.00,0
2021-08-18,Alta,Alta,,0.67,1
2021-08-19,Alta,Alta,,-0.50,0
2021-08-20,Alta,Alta,0.33,-1.00,0
2021-08-23,Alta,Alta,0.37,0.00,0
2021-08-24,Alta,Alta,0.28,1.00,1
2021-08-25,Alta,Alta,0.25,-0.60,0
2021-08-26,Alta,Alta,0.28,-0.67,0
2021-08-27,Alta,Alta,0.28,-1.00,0
2021-08-30,Alta,Alta,0.27,0.00,0
2021-08-31,Alta,Alta,0.26,0.00,0
2021-09-01,Alta,Alta,0.22,0.00,0
2021-09-02,Alta,Alta,0.21,0.00,0
2021-09-03,Alta,Alta,0.22,0.00,0
2021-09-07,Alta,Alta,0.23,0.00,0
2021-09-08,Alta,Alta,0.24,0.00,0
2021-09-09,Alta,Alta,0.23,0.00,0
2021-09-10,Baixa,Alta,0.21,-0.92,0
2021-09-13,Baixa,Alta,0.19,-0.17,0
2021-09-14,Baixa,Alta,0.17,0.00,0
2021-09-15,Baixa,Alta,0.14,0.00,0
2021-09-16,Baixa,Alta,0.12,0.00,0
2021-09-17,Alta,Alta,0.13,0.00,0
2021-09-20,Alta,Alta,0.14,0.33,1
2021-09-21,Alta,Alta,0.15,0.00,0
2021-09-22,Alta,Alta,0.18,0.00,0
2021-09-23,Alta,Alta,0.19,0.00,0
2021-09-24,Alta,Alta,0.18,0.00,0
2021-09-27,Baixa,Alta,0.14,0.00,0
2021-09-28,Alta,Alta,0.14,1.00,1
2021-09-29,Baixa,Alta,0.12,-0.14,0
2021-09-30,Alta,Alta,0.12,0.36,1
2021-10-01,Alta,Alta,0.12,0.86,2
2021-10-04,Alta,Alta,0.15,1.00,3
2021-10-05,Alta,Alta,0.15,0.00,0
2021-10-06,Alta,Alta,0.16,0.00,0
2021-10-07,Alta,Alta,0.15,0.00,0
2021-10-08,Baixa,Alta,0.15,0.00,0
2021-10-11,Baixa,Alta,0.13,0.00,0
2021-10-12,Baixa,Alta,0.12,0.00,0
2021-10-13,Baixa,Alta,0.12,0.00,0
2021-10-14,Baixa,Alta,0.12,0.00,0
2021-10-15,Baixa,Alta,0.11,0.00,0
2021-10-18,Baixa,Alta,0.11,0.00,0
2021-10-19,Baixa,Alta,0.10,0.00,0
2021-10-20,Alta,Alta,0.10,0.56,1
2021-10-21,Baixa,Alta,0.09,1.00,2
2021-10-22,Alta,Alta,0.09,0.71,3
2021-10-25,Alta,Alta,0.12,0.00,0
2021-10-26,Alta,Alta,0.16,0.00,0
2021-10-27,Alta,Alta,0.18,0.00,0
2021-10-28,Alta,Alta,0.21,0.00,0
2021-10-29,Alta,Alta,0.24,0.00,0
2021-11-01,Baixa,Alta,0.23,0.00,0
2021-11-02,Baixa,Alta,0.21,0.50,1
2021-11-03,Baixa,Alta,0.19,1.00,2
2021-11-04,Baixa,Alta,0.18,0.00,0
2021-11-05,Baixa,Alta,0.16,0.00,0
2021-11-08,Baixa,Alta,0.15,0.00,0
2021-11-09,Alta,Alta,0.14,1.00,1
2021-11-10,Alta,Alta,0.14,0.00,0
2021-11-11,Baixa,Alta,0.13,1.00,1
2021-11-12,Baixa,Alta,0.13,-1.00,0
2021-11-15,Baixa,Alta,0.11,0.00,0
2021-11-16,Alta,Alta,0.11,0.00,0
2021-11-17,Alta,Alta,0.10,0.00,0
2021-11-18,Alta,Alta,0.10,0.00,0
2021-11-19,Alta,Alta,0.10,1.00,1
2021-11-22,Alta,Alta,0.12,1.00,2
2021-11-23,Alta,Alta,0.12,0.00,0
2021-11-24,Alta,Alta,0.13,0.00,0
2021-11-26,Baixa,Baixa,0.12,0.00,0
2021-11-29,Baixa,Baixa,0.11,0.00,0
2021-11-30,Alta,Alta,0.12,1.00,1
2021-12-01,Alta,Alta,0.11,0.25,2
2021-12-02,Alta,Alta,0.11,0.00,0
2021-12-03,Alta,Alta,0.12,0.00,0
2021-12-06,Baixa,Alta,0.13,0.00,0
2021-12-07,Baixa,Alta,0.11,0.00,0
2021-12-08,Baixa,Baixa,0.10,-1.00,0
2021-12-09,Baixa,Alta,0.09,1.00,1
2021-12-10,Baixa,Baixa,0.06,0.00,0
2021-12-13,Baixa,Baixa,0.04,0.00,0
2021-12-14,Baixa,Baixa,0.02,0.00,0
2021-12-15,Baixa,Baixa,0.01,0.00,0
2021-12-16,Baixa,Baixa,-0.01,0.00,0
2021-12-17,Baixa,Baixa,-0.01,0.00,0
2021-12-20,Baixa,Baixa,-0.01,0.00,0
2021-12-21,Alta,Baixa,-0.01,-1.00,0
2021-12-22,Alta,Baixa,-0.01,0.00,0
2021-12-23,Alta,Baixa,-0.01,0.00,0
2021-12-27,Alta,Baixa,0.00,0.00,0
2021-12-28,Alta,Baixa,0.00,0.00,0
2021-12-29,Alta,Baixa,0.00,0.00,0
2021-12-30,Baixa,Baixa,0.00,0.00,0
2021-12-31,Baixa,Baixa,-0.01,1.00,1
2022-01-03,Baixa,Baixa,-0.01,0.00,0
2022-01-04,Alta,Baixa,-0.01,0.00,0
2022-01-05,Alta,Baixa,-0.01,0.00,0
2022-01-06,Alta,Alta,-0.01,1.00,1
2022-01-07,Alta,Alta,0.01,0.00,0
2022-01-10,Alta,Alta,0.01,0.00,0
2022-01-11,Alta,Alta,0.01,0.00,0
2022-01-12,Baixa,Baixa,0.01,1.00,1
2022-01-13,Baixa,Baixa,0.01,0.47,2
2022-01-14,Baixa,Baixa,0.01,-0.50,0
2022-01-18,Baixa,Baixa,0.01,0.00,0
2022-01-19,Baixa,Baixa,0.01,0.00,0
2022-01-20,Baixa,Baixa,0.01,0.00,0
2022-01-21,Baixa,Baixa,0.00,0.00,0
2022-01-24,Baixa,Baixa,-0.01,0.00,0
2022-01-25,Baixa,Baixa,-0.01,0.00,0
2022-01-26,Alta,Baixa,-0.01,0.00,0
2022-01-27,Alta,Baixa,0.00,0.00,0
2022-01-28,Alta,Baixa,0.00,0.00,0
2022-01-31,Alta,Baixa,0.00,0.00,0
2022-02-01,Alta,Baixa,0.00,0.00,0
2022-02-02,Alta,Baixa,0.00,0.00,0
2022-02-03,Alta,Baixa,-0.02,0.00,0
2022-02-04,Alta,Alta,-0.01,0.00,0
2022-02-07,Alta,Alta,-0.01,0.00,0
2022-02-08,Alta,Alta,-0.01,-1.00,0
2022-02-09,Alta,Alta,0.00,0.00,0
2022-02-10,Alta,Alta,-0.01,0.00,0
2022-02-11,Alta,Alta,-0.03,0.00,0
2022-02-14,Baixa,Alta,-0.04,0.00,0
2022-02-15,Baixa,Alta,-0.05,0.00,0
2022-02-16,Baixa,Alta,-0.07,0.00,0
2022-02-17,Baixa,Alta,-0.05,0.00,0
2022-02-18,Baixa,Alta,-0.03,0.00,0
2022-02-22,Baixa,Alta,-0.02,0.00,0
2022-02-23,Baixa,Alta,0.00,0.00,0
2022-02-24,Alta,Alta,0.02,0.00,0
2022-02-25,Alta,Alta,0.02,0.00,0
2022-02-28,Alta,Alta,0.03,1.00,1
2022-03-01,Alta,Alta,0.04,0.00,0
2022-03-02,Alta,Alta,0.05,0.00,0
2022-03-03,Alta,Alta,0.05,0.00,0
2022-03-04,Alta,Alta,0.06,0.00,0
2022-03-07,Alta,Alta,0.06,0.00,0
2022-03-08,Baixa,Alta,0.06,0.00,0
2022-03-09,Baixa,Alta,0.05,0.00,0
2022-03-10,Baixa,Alta,0.05,0.00,0
2022-03-11,Baixa,Alta,0.05,0.00,0
2022-03-14,Alta,Alta,0.06,1.00,1
2022-03-15,Alta,Alta,0.06,0.00,0
2022-03-16,Alta,Alta,0.07,0.00,0
2022-03-17,Alta,Alta,0.07,0.00,0
