Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-15,Baixa,Baixa,,-0.43,0
2025-04-16,Baixa,Baixa,,0.43,1
2025-04-17,Baixa,Baixa,,-0.88,0
2025-04-21,Baixa,Baixa,,-0.64,0
2025-04-22,Baixa,Baixa,,0.03,1
2025-04-23,Baixa,Baixa,-29.90,-0.19,0
2025-04-24,Baixa,Baixa,-25.86,0.74,1
2025-04-25,Alta,Baixa,-18.63,0.86,2
2025-04-28,Baixa,Baixa,-12.45,-0.67,0
2025-04-29,Baixa,Baixa,-9.21,-0.48,0
2025-04-30,Baixa,Baixa,-6.42,-0.47,0
2025-05-01,Baixa,Baixa,-6.51,-0.20,0
2025-05-02,Baixa,Baixa,-7.01,0.31,1
2025-05-05,Baixa,Baixa,-7.11,-0.15,0
2025-05-06,Baixa,Baixa,-6.28,0.83,1
2025-05-07,Baixa,Baixa,-6.86,-0.65,0
2025-05-08,Baixa,Baixa,-5.97,0.54,1
2025-05-09,Alta,Baixa,-6.03,0.50,2
2025-05-12,Alta,Baixa,-5.10,0.00,0
2025-05-13,Baixa,Baixa,-5.15,-0.74,0
2025-05-14,Baixa,Baixa,-3.68,-0.43,0
2025-05-15,Baixa,Baixa,-4.23,-0.21,0
2025-05-16,Baixa,Baixa,-4.28,0.71,1
2025-05-19,Baixa,Baixa,-4.30,0.18,2
2025-05-20,Baixa,Baixa,-4.35,-0.14,0
2025-05-21,Baixa,Baixa,-4.37,0.17,1
2025-05-22,Baixa,Baixa,-3.87,0.56,2
2025-05-23,Baixa,Baixa,-3.91,-0.40,0
2025-05-27,Alta,Baixa,-3.93,0.70,1
2025-05-28,Alta,Baixa,-2.84,0.72,2
2025-05-29,Alta,Alta,-2.29,0.42,3
2025-05-30,Alta,Baixa,-1.72,-0.59,0
2025-06-02,Alta,Alta,0.00,0.59,1
2025-06-03,Alta,Alta,0.58,0.57,2
2025-06-04,Alta,Baixa,0.58,-0.35,0
2025-06-05,Baixa,Baixa,0.58,-0.25,0
2025-06-06,Baixa,Baixa,0.00,-0.13,0
2025-06-09,Baixa,Baixa,-0.58,-0.36,0
2025-06-10,Baixa,Baixa,-1.16,-0.12,0
2025-06-11,Baixa,Baixa,-1.16,0.33,1
2025-06-12,Baixa,Baixa,-1.74,0.27,2
2025-06-13,Baixa,Baixa,-1.17,0.00,0
2025-06-16,Alta,Baixa,-1.17,0.35,1
2025-06-17,Alta,Baixa,-1.18,0.38,2
2025-06-18,Alta,Alta,-1.18,0.40,3
2025-06-20,Alta,Baixa,-0.59,0.00,0
2025-06-23,Alta,Alta,-0.59,0.44,1
2025-06-24,Baixa,Baixa,-0.59,-0.71,0
2025-06-25,Baixa,Baixa,0.00,0.70,1
2025-06-26,Baixa,Baixa,0.00,-0.11,0
2025-06-27,Baixa,Baixa,-1.79,-0.47,0
2025-06-30,Baixa,Baixa,-3.57,0.89,1
2025-07-01,Baixa,Baixa,-4.17,0.50,2
2025-07-02,Baixa,Baixa,-4.17,-0.29,0
2025-07-03,Baixa,Baixa,-4.76,-0.40,0
2025-07-07,Baixa,Baixa,-3.03,-0.36,0
2025-07-08,Baixa,Baixa,-2.47,-0.25,0
2025-07-09,Baixa,Baixa,-2.48,0.50,1
2025-07-10,Alta,Baixa,-2.48,0.00,0
2025-07-11,Baixa,Baixa,-2.50,-1.00,0
2025-07-14,Baixa,Baixa,-3.13,0.33,1
2025-07-15,Alta,Baixa,-1.90,-0.07,0
2025-07-16,Alta,Baixa,-1.27,0.50,1
2025-07-17,Baixa,Baixa,-1.91,0.00,0
2025-07-18,Alta,Baixa,-1.28,0.67,1
2025-07-21,Baixa,Baixa,-0.65,0.33,2
2025-07-22,Baixa,Baixa,-0.65,-0.58,0
2025-07-23,Baixa,Baixa,-1.29,-0.22,0
2025-07-24,Baixa,Baixa,-1.30,0.00,0
2025-07-25,Baixa,Baixa,-1.30,0.13,1
2025-07-28,Alta,Baixa,-1.30,-0.10,0
2025-07-29,Baixa,Baixa,-1.30,-0.80,0
2025-07-30,Alta,Baixa,-0.65,0.17,1
2025-07-31,Baixa,Baixa,0.00,-0.37,0
2025-08-01,Baixa,Baixa,-0.66,-0.42,0
2025-08-04,Baixa,Baixa,-0.66,0.20,1
2025-08-05,Baixa,Baixa,-0.66,-1.00,0
2025-08-06,Baixa,Baixa,-1.32,-0.55,0
2025-08-07,Baixa,Baixa,-1.32,-0.91,0
2025-08-08,Baixa,Baixa,-1.32,0.32,1
2025-08-11,Baixa,Baixa,-2.65,-0.50,0
2025-08-12,Baixa,Baixa,-3.31,-0.22,0
2025-08-13,Baixa,Baixa,-4.00,-0.43,0
2025-08-14,Baixa,Baixa,-5.33,-0.50,0
2025-08-15,Baixa,Baixa,-5.37,0.00,0
2025-08-18,Alta,Baixa,-4.76,0.52,1
2025-08-19,Baixa,Baixa,-5.48,-0.60,0
2025-08-20,Baixa,Baixa,-4.86,-0.60,0
2025-08-21,Baixa,Baixa,-4.23,-0.14,0
2025-08-22,Alta,Baixa,-4.26,0.40,1
2025-08-25,Baixa,Baixa,-4.29,-0.71,0
2025-08-26,Alta,Baixa,-3.62,0.40,1
2025-08-27,Alta,Baixa,-3.65,-0.08,0
2025-08-28,Alta,Baixa,-4.41,-0.67,0
2025-08-29,Baixa,Baixa,-4.44,-0.80,0
2025-09-02,Alta,Baixa,-4.48,0.70,1
2025-09-03,Alta,Baixa,-5.26,0.37,2
2025-09-04,Alta,Baixa,-5.30,0.60,3
2025-09-05,Alta,Baixa,-4.62,0.31,4
2025-09-08,Baixa,Baixa,-4.65,0.00,0
2025-09-09,Alta,Baixa,-4.69,0.57,1
2025-09-10,Alta,Baixa,-3.97,0.68,2
2025-09-11,Alta,Alta,-3.20,0.72,3
2025-09-12,Alta,Alta,-3.23,-0.10,0
2025-09-15,Alta,Baixa,-2.44,-0.35,0
2025-09-16,Baixa,Baixa,-2.46,-0.27,0
2025-09-17,Baixa,Baixa,-1.65,0.10,1
2025-09-18,Baixa,Baixa,-2.48,0.20,2
2025-09-19,Baixa,Baixa,-2.50,0.14,3
2025-09-22,Baixa,Baixa,-2.50,0.29,4
2025-09-23,Alta,Alta,-2.52,0.25,5
2025-09-24,Alta,Alta,-2.52,0.67,6
2025-09-25,Alta,Alta,-1.69,-0.19,0
2025-09-26,Alta,Alta,-0.85,0.62,1
2025-09-29,Alta,Alta,-0.85,0.52,2
2025-09-30,Alta,Alta,0.00,-0.46,0
2025-10-01,Alta,Alta,0.86,0.35,1
2025-10-02,Baixa,Alta,0.86,-0.60,0
2025-10-03,Baixa,Alta,0.86,0.36,1
2025-10-06,Baixa,Alta,0.86,-0.29,0
2025-10-07,Baixa,Alta,0.86,-0.83,0
2025-10-08,Baixa,Alta,0.00,-0.36,0
2025-10-09,Baixa,Alta,0.00,0.20,1
2025-10-10,Baixa,Alta,0.00,-0.69,0
2025-10-13,Baixa,Alta,0.00,0.33,1
2025-10-14,Baixa,Alta,-0.85,-0.50,0
2025-10-15,Baixa,Baixa,-0.85,-0.73,0
2025-10-16,Alta,Alta,0.00,-0.11,0
2025-10-17,Alta,Alta,0.00,-0.09,0
2025-10-20,Alta,Alta,0.00,0.56,1
2025-10-21,Baixa,Alta,1.72,-1.00,0
2025-10-22,Baixa,Baixa,0.86,-0.80,0
2025-10-23,Baixa,Baixa,0.85,-0.57,0
2025-10-24,Baixa,Baixa,0.85,-0.50,0
2025-10-27,Baixa,Baixa,0.85,-1.00,0
2025-10-28,Baixa,Baixa,0.00,-0.12,0
2025-10-29,Baixa,Baixa,0.85,-0.17,0
2025-10-30,Baixa,Baixa,0.00,0.50,1
2025-10-31,Baixa,Baixa,0.00,0.00,0
2025-11-03,Baixa,Baixa,-0.85,0.33,1
2025-11-04,Baixa,Baixa,-0.85,0.25,2
2025-11-05,Baixa,Baixa,-0.85,0.40,3
2025-11-06,Baixa,Baixa,-1.69,0.00,0
2025-11-07,Baixa,Baixa,-1.69,0.33,1
2025-11-10,Baixa,Baixa,-1.71,0.43,2
2025-11-11,Baixa,Baixa,-1.71,-0.29,0
2025-11-12,Baixa,Baixa,-2.56,-1.00,0
2025-11-13,Baixa,Baixa,-2.59,-0.57,0
2025-11-14,Baixa,Baixa,-3.45,0.67,1
2025-11-17,Baixa,Baixa,-3.48,0.12,2
2025-11-18,Baixa,Baixa,-4.35,-0.17,0
2025-11-19,Alta,Baixa,-4.39,0.69,1
2025-11-20,Baixa,Baixa,-4.42,-0.73,0
2025-11-21,Baixa,Baixa,-5.36,0.00,0
2025-11-24,Alta,Baixa,-5.41,0.92,1
2025-11-25,Alta,Baixa,-5.45,0.14,2
2025-11-26,Baixa,Baixa,-5.50,-1.00,0
2025-11-28,Baixa,Baixa,-6.48,-1.00,0
2025-12-01,Baixa,Baixa,-5.66,-0.44,0
2025-12-02,Baixa,Baixa,-5.71,-0.25,0
2025-12-03,Baixa,Baixa,-5.77,0.00,0
2025-12-04,Baixa,Baixa,-6.80,1.00,1
2025-12-05,Baixa,Baixa,-6.93,-0.60,0
2025-12-08,Baixa,Baixa,-8.00,-0.57,0
2025-12-09,Baixa,Baixa,-9.09,0.67,1
2025-12-10,Baixa,Baixa,-10.20,-0.40,0
2025-12-11,Baixa,Baixa,-10.42,-1.00,0
2025-12-12,Baixa,Baixa,-10.64,-0.25,0
2025-12-15,Baixa,Baixa,-11.96,-1.00,0
2025-12-16,Baixa,Baixa,-12.22,0.67,1
2025-12-17,Baixa,Baixa,-11.36,-1.00,0
2025-12-18,Baixa,Baixa,-11.63,-0.40,0
2025-12-19,Baixa,Baixa,-11.90,-0.25,0
2025-12-22,Alta,Alta,-8.64,0.79,1
2025-12-23,Alta,Alta,-7.59,0.61,2
2025-12-24,Alta,Alta,-7.69,-0.05,0
2025-12-26,Alta,Alta,-5.26,-0.05,0
2025-12-29,Baixa,Baixa,-4.05,-0.48,0
2025-12-30,Baixa,Baixa,-5.41,0.00,0
2025-12-31,Baixa,Baixa,-6.85,-0.67,0
2026-01-02,Baixa,Baixa,-6.94,-0.27,0
2026-01-05,Baixa,Baixa,-8.33,0.17,1
2026-01-06,Baixa,Baixa,-8.45,-0.05,0
2026-01-07,Baixa,Baixa,-8.57,0.50,1
2026-01-08,Baixa,Baixa,-7.35,0.50,2
2026-01-09,Alta,Baixa,-7.46,0.17,3
2026-01-12,Baixa,Baixa,-7.58,-0.75,0
2026-01-13,Baixa,Baixa,-7.69,-1.00,0
2026-01-14,Baixa,Baixa,-6.25,-0.50,0
2026-01-15,Baixa,Baixa,-6.35,0.25,1
2026-01-16,Baixa,Baixa,-4.84,-0.25,0
2026-01-20,Baixa,Baixa,-4.92,0.00,0
2026-01-21,Baixa,Baixa,-3.33,-0.50,0
2026-01-22,Baixa,Baixa,-5.00,-0.50,0
2026-01-23,Baixa,Baixa,-3.39,0.00,0
2026-01-26,Baixa,Baixa,-5.08,-0.25,0
2026-01-27,Baixa,Baixa,-3.45,-0.67,0
2026-01-28,Baixa,Baixa,-3.45,-0.50,0
2026-01-29,Baixa,Baixa,-1.75,0.00,0
2026-01-30,Baixa,Baixa,-1.75,-0.30,0
2026-02-02,Baixa,Baixa,0.00,0.50,1
