Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-05-13,Baixa,Baixa,,-0.17,0
2025-05-14,Baixa,Baixa,,0.00,0
2025-05-15,Alta,Alta,,0.00,0
2025-05-16,Alta,Alta,,0.00,0
2025-05-19,Alta,Alta,,1.00,1
2025-05-20,Alta,Alta,0.96,0.67,2
2025-05-21,Alta,Alta,1.60,0.00,0
2025-05-22,Alta,Alta,1.60,1.00,1
2025-05-23,Alta,Alta,1.70,-0.33,0
2025-05-27,Alta,Alta,1.69,0.33,1
2025-05-28,Baixa,Alta,1.37,-1.00,0
2025-05-29,Baixa,Baixa,0.84,-1.00,0
2025-05-30,Baixa,Baixa,0.31,-1.00,0
2025-06-02,Baixa,Baixa,-0.21,0.00,0
2025-06-03,Baixa,Baixa,-0.63,-1.00,0
2025-06-04,Baixa,Baixa,-0.83,0.00,0
2025-06-05,Baixa,Baixa,-1.15,-1.00,0
2025-06-06,Alta,Baixa,-0.84,1.00,1
2025-06-09,Alta,Alta,-0.63,1.00,2
2025-06-10,Alta,Alta,-0.42,0.67,3
2025-06-11,Alta,Alta,-0.31,-0.75,0
2025-06-12,Alta,Alta,0.21,-0.14,0
2025-06-13,Alta,Alta,0.21,0.58,1
2025-06-16,Alta,Alta,0.42,0.64,2
2025-06-17,Alta,Alta,0.32,-0.35,0
2025-06-18,Baixa,Alta,0.32,-0.06,0
2025-06-20,Baixa,Alta,0.21,-0.69,0
2025-06-23,Baixa,Alta,0.32,0.58,1
2025-06-24,Alta,Alta,0.10,0.45,2
2025-06-25,Alta,Alta,0.31,0.29,3
2025-06-26,Alta,Alta,0.42,0.40,4
2025-06-27,Alta,Alta,0.52,-0.38,0
2025-06-30,Alta,Alta,0.52,0.00,0
2025-07-01,Baixa,Alta,0.63,-0.64,0
2025-07-02,Alta,Alta,0.52,1.00,1
2025-07-03,Alta,Alta,0.63,-0.85,0
2025-07-07,Alta,Alta,0.63,-0.89,0
2025-07-08,Alta,Alta,0.63,0.09,1
2025-07-09,Alta,Alta,0.73,0.53,2
2025-07-10,Alta,Alta,0.83,-0.40,0
2025-07-11,Alta,Alta,0.83,0.23,1
2025-07-14,Alta,Alta,0.93,-0.33,0
