Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-07-02,Baixa,Baixa,,-0.41,0
2024-07-03,Baixa,Baixa,,-0.82,0
2024-07-05,Baixa,Baixa,,-0.70,0
2024-07-08,Baixa,Baixa,,-0.76,0
2024-07-09,Baixa,Baixa,,0.21,1
2024-07-10,Baixa,Baixa,-31.92,-0.52,0
2024-07-11,Baixa,Baixa,-26.68,0.43,1
2024-07-12,Alta,Baixa,-19.97,0.46,2
2024-07-15,Alta,Baixa,-13.02,0.13,3
2024-07-16,Alta,Baixa,-8.50,-0.23,0
2024-07-17,Alta,Baixa,-4.59,-0.50,0
2024-07-18,Alta,Baixa,-2.24,-0.18,0
2024-07-19,Baixa,Baixa,-2.37,-0.78,0
2024-07-22,Baixa,Baixa,-2.75,0.13,1
2024-07-23,Baixa,Baixa,-3.16,0.30,2
2024-07-24,Baixa,Baixa,-3.07,-0.23,0
2024-07-25,Baixa,Baixa,-3.27,-0.01,0
2024-07-26,Baixa,Baixa,-3.71,-0.18,0
2024-07-29,Baixa,Baixa,-4.21,-0.33,0
2024-07-30,Baixa,Baixa,-4.33,0.60,1
2024-07-31,Baixa,Baixa,-4.45,0.00,0
2024-08-01,Baixa,Baixa,-4.30,-0.88,0
2024-08-02,Baixa,Baixa,-3.79,0.12,1
2024-08-05,Baixa,Baixa,-3.55,0.37,2
2024-08-06,Baixa,Baixa,-3.48,1.00,3
2024-08-07,Baixa,Baixa,-3.31,-0.35,0
2024-08-08,Alta,Baixa,-3.05,0.48,1
2024-08-09,Alta,Baixa,-2.75,0.13,2
2024-08-12,Baixa,Baixa,-2.51,-1.00,0
2024-08-13,Alta,Baixa,-2.00,0.70,1
2024-08-14,Alta,Alta,-1.22,0.22,2
2024-08-15,Alta,Alta,-0.66,0.13,3
2024-08-16,Alta,Baixa,-0.43,-0.67,0
2024-08-19,Alta,Baixa,0.03,0.38,1
2024-08-20,Alta,Alta,0.37,0.50,2
2024-08-21,Alta,Alta,0.40,-1.00,0
2024-08-22,Alta,Alta,0.40,-0.14,0
2024-08-23,Alta,Alta,0.83,0.09,1
2024-08-26,Alta,Alta,1.23,-0.38,0
2024-08-27,Alta,Alta,1.33,-0.08,0
2024-08-28,Baixa,Alta,1.30,-0.62,0
2024-08-29,Alta,Alta,1.46,0.52,1
2024-08-30,Alta,Alta,1.62,0.37,2
2024-09-03,Alta,Alta,1.52,-0.33,0
2024-09-04,Alta,Alta,1.51,0.14,1
2024-09-05,Alta,Alta,1.64,0.00,0
2024-09-06,Alta,Alta,1.67,0.08,1
2024-09-09,Baixa,Alta,1.43,-0.29,0
2024-09-10,Baixa,Alta,1.36,-0.83,0
2024-09-11,Baixa,Alta,1.29,0.00,0
2024-09-12,Baixa,Alta,-0.19,0.56,1
2024-09-13,Alta,Alta,-0.97,0.00,0
2024-09-16,Baixa,Alta,-1.22,-0.30,0
2024-09-17,Baixa,Alta,-1.06,-0.83,0
2024-09-18,Alta,Alta,-0.89,1.00,1
2024-09-19,Alta,Alta,0.84,0.00,0
2024-09-20,Alta,Alta,1.79,0.00,0
2024-09-23,Alta,Alta,1.92,0.44,1
2024-09-24,Baixa,Alta,1.62,0.97,2
2024-09-25,Baixa,Baixa,1.06,-0.98,0
2024-09-26,Baixa,Alta,0.55,-0.79,0
2024-09-27,Baixa,Alta,0.10,-0.93,0
2024-09-30,Baixa,Alta,0.16,0.11,1
2024-10-01,Alta,Alta,0.32,0.12,2
2024-10-02,Baixa,Alta,0.64,-0.64,0
2024-10-03,Baixa,Alta,0.77,-0.88,0
2024-10-04,Baixa,Alta,0.96,-0.60,0
2024-10-07,Baixa,Baixa,1.08,0.07,1
2024-10-08,Alta,Alta,1.27,0.17,2
2024-10-09,Baixa,Baixa,1.30,0.19,3
2024-10-10,Baixa,Baixa,1.39,0.59,4
2024-10-11,Alta,Baixa,1.48,-0.50,0
2024-10-14,Alta,Alta,1.98,1.00,1
2024-10-15,Alta,Alta,2.26,-0.79,0
2024-10-16,Alta,Alta,2.66,0.21,1
2024-10-17,Alta,Alta,3.06,0.71,2
2024-10-18,Alta,Alta,3.30,0.01,3
2024-10-21,Baixa,Alta,2.87,-0.59,0
2024-10-22,Baixa,Alta,2.73,0.73,1
2024-10-23,Baixa,Alta,2.44,-0.15,0
2024-10-24,Baixa,Alta,2.00,-0.65,0
2024-10-25,Alta,Alta,1.81,0.70,1
2024-10-28,Alta,Alta,1.92,0.03,2
2024-10-29,Alta,Alta,2.21,0.76,3
2024-10-30,Alta,Alta,2.98,0.48,4
2024-10-31,Alta,Alta,4.01,0.09,5
2024-11-01,Alta,Alta,5.21,0.47,6
2024-11-04,Alta,Alta,5.86,-0.42,0
2024-11-05,Alta,Alta,6.48,0.66,1
2024-11-06,Baixa,Alta,6.21,-0.91,0
2024-11-07,Alta,Alta,6.25,-0.30,0
2024-11-08,Alta,Alta,5.96,-0.30,0
2024-11-11,Alta,Alta,6.04,0.38,1
2024-11-12,Alta,Alta,5.95,0.08,2
2024-11-13,Alta,Alta,6.64,0.65,3
2024-11-14,Alta,Alta,6.83,-0.31,0
2024-11-15,Alta,Alta,6.96,-0.27,0
2024-11-18,Alta,Alta,7.11,-0.11,0
2024-11-19,Alta,Alta,7.12,-0.07,0
2024-11-20,Baixa,Alta,6.94,-0.66,0
2024-11-21,Alta,Alta,6.97,0.08,1
2024-11-22,Baixa,Alta,6.78,-0.74,0
2024-11-25,Alta,Alta,6.76,0.43,1
2024-11-26,Alta,Alta,6.72,0.55,2
2024-11-27,Alta,Alta,6.75,0.03,3
2024-11-29,Baixa,Alta,6.30,-0.97,0
2024-12-02,Alta,Alta,6.46,-0.35,0
2024-12-03,Alta,Alta,6.45,0.50,1
2024-12-04,Alta,Alta,6.66,0.46,2
2024-12-05,Alta,Alta,6.77,-0.66,0
2024-12-06,Alta,Alta,7.28,0.43,1
2024-12-09,Alta,Alta,7.40,-0.11,0
2024-12-10,Alta,Alta,7.48,0.14,1
2024-12-11,Baixa,Alta,7.22,-0.33,0
2024-12-12,Baixa,Alta,7.12,0.32,1
2024-12-13,Alta,Alta,7.09,0.32,2
2024-12-16,Alta,Alta,7.26,0.71,3
2024-12-17,Alta,Alta,7.42,0.07,4
2024-12-18,Alta,Alta,7.74,0.31,5
2024-12-19,Alta,Alta,8.27,0.55,6
2024-12-20,Baixa,Baixa,7.57,-0.52,0
2024-12-23,Baixa,Baixa,6.60,0.16,1
2024-12-24,Baixa,Baixa,5.56,0.52,2
2024-12-26,Baixa,Baixa,4.67,0.81,3
2024-12-27,Baixa,Alta,3.74,0.56,4
2024-12-30,Baixa,Alta,3.69,-0.66,0
2024-12-31,Alta,Alta,3.89,0.45,1
2025-01-02,Alta,Alta,4.35,0.88,2
2025-01-03,Baixa,Baixa,4.39,-0.53,0
2025-01-06,Baixa,Baixa,4.30,-0.21,0
2025-01-07,Baixa,Baixa,4.25,-0.63,0
2025-01-08,Baixa,Baixa,3.97,-0.84,0
2025-01-10,Baixa,Baixa,3.44,-1.00,0
2025-01-13,Baixa,Baixa,1.88,-0.86,0
2025-01-14,Baixa,Baixa,0.00,0.11,1
2025-01-15,Baixa,Baixa,-1.90,-0.33,0
2025-01-16,Baixa,Baixa,-3.85,-0.89,0
2025-01-17,Baixa,Baixa,-5.49,-0.50,0
2025-01-21,Baixa,Baixa,-6.22,-0.73,0
2025-01-22,Baixa,Baixa,-6.26,0.80,1
2025-01-23,Baixa,Baixa,-6.43,0.14,2
2025-01-24,Alta,Baixa,-6.49,0.78,3
2025-01-27,Alta,Baixa,-6.76,1.00,4
2025-01-28,Alta,Baixa,-6.78,-0.11,0
2025-01-29,Baixa,Baixa,-7.39,-0.14,0
2025-01-30,Alta,Baixa,-7.74,0.25,1
2025-01-31,Alta,Baixa,-8.04,0.00,0
2025-02-03,Alta,Baixa,-8.27,0.57,1
2025-02-04,Alta,Baixa,-8.48,0.00,0
2025-02-05,Baixa,Baixa,-8.55,0.33,1
2025-02-06,Baixa,Baixa,-8.74,0.40,2
2025-02-07,Baixa,Baixa,-8.80,-0.22,0
2025-02-10,Baixa,Baixa,-9.00,-0.83,0
2025-02-11,Baixa,Baixa,-9.24,-0.52,0
2025-02-12,Baixa,Baixa,-9.54,0.50,1
2025-02-13,Alta,Baixa,-9.49,-0.50,0
2025-02-14,Alta,Baixa,-9.89,0.33,1
2025-02-18,Alta,Baixa,-10.16,0.60,2
2025-02-19,Baixa,Baixa,-10.66,-0.25,0
2025-02-20,Baixa,Baixa,-10.92,-0.29,0
2025-02-21,Baixa,Baixa,-11.60,0.20,1
2025-02-24,Alta,Baixa,-11.92,0.30,2
2025-02-25,Alta,Baixa,-12.32,-0.25,0
2025-02-26,Alta,Baixa,-12.47,0.45,1
2025-02-27,Alta,Baixa,-12.83,-0.33,0
2025-02-28,Alta,Baixa,-13.23,-0.40,0
2025-03-03,Alta,Baixa,-13.94,-0.75,0
2025-03-04,Baixa,Baixa,-14.62,-0.87,0
2025-03-05,Alta,Baixa,-15.50,0.71,1
2025-03-06,Baixa,Baixa,-16.78,-0.45,0
2025-03-07,Baixa,Baixa,-16.33,0.00,0
2025-03-10,Baixa,Baixa,-15.47,-0.70,0
2025-03-11,Baixa,Baixa,-14.93,-1.00,0
2025-03-12,Baixa,Baixa,-14.32,-0.10,0
2025-03-13,Baixa,Baixa,-13.70,0.27,1
2025-03-14,Baixa,Baixa,-14.46,-0.33,0
2025-03-17,Baixa,Baixa,-15.77,0.25,1
2025-03-18,Baixa,Baixa,-16.85,0.69,2
2025-03-19,Baixa,Baixa,-17.43,0.77,3
2025-03-20,Baixa,Baixa,-17.87,0.00,0
2025-03-21,Baixa,Baixa,-18.42,0.20,1
2025-03-24,Baixa,Baixa,-18.67,0.64,2
2025-03-25,Alta,Baixa,-18.54,-0.08,0
2025-03-26,Alta,Baixa,-15.66,1.00,1
2025-03-27,Baixa,Baixa,-12.32,0.73,2
2025-03-28,Alta,Baixa,-8.67,0.62,3
2025-03-31,Baixa,Baixa,-4.86,0.67,4
2025-04-01,Alta,Baixa,-1.03,0.98,5
2025-04-02,Baixa,Baixa,-0.69,-0.59,0
2025-04-03,Alta,Baixa,-0.46,1.00,1
2025-04-04,Alta,Baixa,-0.35,1.00,2
2025-04-07,Alta,Baixa,-0.35,0.45,3
2025-04-08,Alta,Alta,-0.35,0.99,4
2025-04-09,Alta,Baixa,-0.41,0.32,5
2025-04-10,Alta,Baixa,-0.35,0.92,6
2025-04-11,Baixa,Baixa,-0.52,0.90,7
2025-04-14,Alta,Alta,-0.35,0.91,8
2025-04-15,Alta,Alta,-0.35,0.50,9
2025-04-16,Alta,Alta,-0.35,0.06,10
2025-04-17,Alta,Alta,-0.35,1.00,11
2025-04-21,Alta,Alta,-0.18,0.46,12
2025-04-22,Alta,Alta,-0.18,0.80,13
2025-04-23,Alta,Alta,0.00,-0.17,0
2025-04-24,Baixa,Alta,0.06,-0.75,0
2025-04-25,Baixa,Baixa,0.00,1.00,1
2025-04-28,Alta,Alta,0.06,1.00,2
2025-04-29,Baixa,Alta,0.00,-0.33,0
2025-04-30,Alta,Alta,-0.12,0.29,1
2025-05-01,Alta,Alta,0.06,0.47,2
2025-05-02,Alta,Alta,0.41,-0.19,0
2025-05-05,Alta,Alta,0.82,0.89,1
2025-05-06,Alta,Alta,1.11,-0.98,0
2025-05-07,Alta,Alta,1.46,-0.40,0
2025-05-08,Alta,Alta,1.64,0.00,0
2025-05-09,Baixa,Alta,1.63,-0.75,0
2025-05-12,Baixa,Alta,1.39,-0.63,0
2025-05-13,Baixa,Alta,1.45,-0.62,0
2025-05-14,Alta,Alta,1.50,0.00,0
2025-05-15,Alta,Alta,1.50,0.85,1
2025-05-16,Alta,Alta,1.55,0.30,2
2025-05-19,Baixa,Alta,1.54,-0.75,0
2025-05-20,Baixa,Alta,1.37,-0.93,0
2025-05-21,Baixa,Alta,1.25,-0.82,0
2025-05-22,Baixa,Alta,1.02,-0.47,0
2025-05-23,Baixa,Baixa,0.73,-0.20,0
2025-05-27,Baixa,Baixa,0.56,0.40,1
2025-05-28,Baixa,Baixa,0.45,-0.37,0
2025-05-29,Baixa,Baixa,0.28,0.11,1
2025-05-30,Baixa,Baixa,0.11,-0.46,0
2025-06-02,Alta,Baixa,0.17,-0.28,0
2025-06-03,Baixa,Baixa,0.17,-0.42,0
2025-06-04,Baixa,Baixa,0.11,-0.66,0
2025-06-05,Alta,Baixa,0.06,0.73,1
2025-06-06,Baixa,Baixa,0.00,0.20,2
2025-06-09,Baixa,Baixa,-0.22,0.73,3
2025-06-10,Baixa,Baixa,-0.62,-0.26,0
2025-06-11,Baixa,Baixa,-0.67,0.96,1
2025-06-12,Baixa,Baixa,-0.95,-0.32,0
2025-06-13,Baixa,Baixa,-1.06,-0.88,0
2025-06-16,Baixa,Baixa,-1.23,0.40,1
2025-06-17,Baixa,Baixa,-1.24,-0.04,0
2025-06-18,Alta,Baixa,-1.35,0.84,1
2025-06-20,Baixa,Baixa,-1.53,-0.79,0
2025-06-23,Alta,Baixa,-1.59,0.57,1
2025-06-24,Baixa,Baixa,-1.76,-0.96,0
2025-06-25,Baixa,Baixa,-1.77,0.16,1
2025-06-26,Baixa,Baixa,-2.00,1.00,2
2025-06-27,Baixa,Baixa,-2.01,-0.43,0
2025-06-30,Baixa,Baixa,-2.24,0.43,1
2025-07-01,Alta,Baixa,-2.25,0.75,2
2025-07-02,Alta,Baixa,-2.32,0.74,3
2025-07-03,Alta,Baixa,-2.33,0.28,4
2025-07-07,Alta,Baixa,-2.28,-0.57,0
2025-07-08,Baixa,Baixa,-2.41,-0.35,0
2025-07-09,Baixa,Baixa,-2.48,0.64,1
2025-07-10,Baixa,Baixa,-2.73,0.31,2
2025-07-11,Baixa,Baixa,-2.80,0.50,3
2025-07-14,Alta,Baixa,-2.94,-0.18,0
2025-07-15,Baixa,Baixa,-3.08,-0.29,0
2025-07-16,Baixa,Baixa,-3.46,-0.01,0
2025-07-17,Alta,Baixa,-3.85,0.58,1
2025-07-18,Alta,Baixa,-4.17,-0.20,0
2025-07-21,Baixa,Baixa,-4.63,0.00,0
2025-07-22,Alta,Baixa,-4.85,0.03,1
2025-07-23,Baixa,Baixa,-4.90,-0.82,0
2025-07-24,Alta,Baixa,-4.83,0.98,1
2025-07-25,Baixa,Baixa,-4.93,0.04,2
2025-07-28,Alta,Baixa,-4.92,0.64,3
2025-07-29,Alta,Baixa,-4.91,-0.47,0
2025-07-30,Baixa,Baixa,-5.09,-0.64,0
2025-07-31,Baixa,Baixa,-5.14,-0.76,0
2025-08-01,Alta,Baixa,-4.92,0.75,1
2025-08-04,Alta,Baixa,-4.83,-0.42,0
2025-08-05,Alta,Baixa,-4.61,0.07,1
2025-08-06,Baixa,Baixa,-4.45,-0.74,0
2025-08-07,Baixa,Baixa,-4.29,0.04,1
2025-08-08,Baixa,Baixa,-4.25,0.28,2
2025-08-11,Baixa,Baixa,-4.22,-0.53,0
2025-08-12,Baixa,Baixa,-4.11,0.50,1
2025-08-13,Alta,Baixa,-3.93,-0.03,0
2025-08-14,Baixa,Baixa,-3.89,-0.09,0
2025-08-15,Baixa,Baixa,-3.85,-0.74,0
2025-08-18,Baixa,Baixa,-3.88,0.53,1
2025-08-19,Baixa,Baixa,-3.83,0.52,2
2025-08-20,Baixa,Baixa,-3.64,0.90,3
2025-08-21,Alta,Baixa,-3.21,0.75,4
2025-08-22,Alta,Baixa,-3.08,0.29,5
2025-08-25,Baixa,Baixa,-2.72,-0.20,0
2025-08-26,Alta,Baixa,-2.42,0.41,1
2025-08-27,Alta,Baixa,-2.20,0.14,2
2025-08-28,Alta,Baixa,-2.13,0.11,3
2025-08-29,Alta,Baixa,-1.99,0.18,4
2025-09-02,Baixa,Baixa,-1.76,0.01,5
2025-09-03,Baixa,Baixa,-1.92,0.37,6
2025-09-04,Baixa,Baixa,-1.85,0.31,7
2025-09-05,Baixa,Baixa,-2.02,0.07,8
2025-09-08,Baixa,Baixa,-2.11,-0.40,0
2025-09-09,Baixa,Baixa,-2.20,0.44,1
2025-09-10,Baixa,Baixa,-1.96,0.54,2
2025-09-11,Alta,Baixa,-2.13,0.46,3
2025-09-12,Alta,Baixa,-2.06,0.87,4
2025-09-15,Baixa,Baixa,-2.15,-0.33,0
2025-09-16,Alta,Baixa,-2.33,0.27,1
2025-09-17,Baixa,Baixa,-2.42,-0.33,0
2025-09-18,Baixa,Baixa,-2.26,-0.13,0
2025-09-19,Baixa,Baixa,-2.19,-0.31,0
2025-09-22,Baixa,Baixa,-2.03,0.25,1
2025-09-23,Alta,Baixa,-1.87,0.35,2
2025-09-24,Baixa,Baixa,-1.88,-0.34,0
2025-09-25,Baixa,Baixa,-1.97,-0.23,0
2025-09-26,Alta,Baixa,-2.06,0.47,1
2025-09-29,Baixa,Baixa,-2.07,0.17,2
2025-09-30,Baixa,Baixa,-2.08,0.33,3
2025-10-01,Baixa,Baixa,-2.26,-0.06,0
2025-10-02,Baixa,Baixa,-2.27,0.37,1
2025-10-03,Baixa,Baixa,-2.37,-0.03,0
2025-10-06,Baixa,Baixa,-2.38,0.87,1
2025-10-07,Baixa,Baixa,-2.57,0.36,2
2025-10-08,Baixa,Baixa,-2.58,0.19,3
2025-10-09,Alta,Baixa,-2.42,0.36,4
2025-10-10,Baixa,Baixa,-2.43,-0.70,0
2025-10-13,Baixa,Baixa,-2.62,-0.46,0
2025-10-14,Baixa,Baixa,-2.64,0.72,1
2025-10-15,Baixa,Baixa,-2.65,0.59,2
2025-10-16,Baixa,Baixa,-2.57,-0.59,0
2025-10-17,Alta,Baixa,-2.30,0.30,1
2025-10-20,Baixa,Baixa,-2.04,-0.12,0
2025-10-21,Baixa,Baixa,-1.87,0.15,1
2025-10-22,Baixa,Baixa,-1.88,-0.63,0
2025-10-23,Baixa,Baixa,-2.35,0.30,1
2025-10-24,Baixa,Baixa,-2.55,0.38,2
2025-10-27,Baixa,Baixa,-2.65,-0.02,0
2025-10-28,Baixa,Baixa,-3.04,-0.63,0
2025-10-29,Baixa,Baixa,-3.35,0.08,1
2025-10-30,Baixa,Baixa,-3.76,0.18,2
2025-10-31,Baixa,Baixa,-4.36,0.55,3
2025-11-03,Baixa,Baixa,-4.96,-0.03,0
2025-11-04,Baixa,Baixa,-5.00,0.70,1
2025-11-05,Baixa,Baixa,-5.35,0.08,2
2025-11-06,Alta,Baixa,-5.31,0.90,3
2025-11-07,Alta,Baixa,-5.47,-0.25,0
2025-11-10,Baixa,Baixa,-5.53,0.11,1
2025-11-11,Baixa,Baixa,-5.89,-0.52,0
2025-11-12,Baixa,Baixa,-5.96,0.29,1
2025-11-13,Baixa,Baixa,-6.03,0.29,2
2025-11-14,Baixa,Baixa,-6.00,-0.24,0
2025-11-17,Baixa,Baixa,-5.85,-0.83,0
2025-11-18,Baixa,Baixa,-5.82,0.41,1
2025-11-19,Baixa,Baixa,-5.90,0.00,0
2025-11-20,Baixa,Baixa,-6.19,-0.38,0
2025-11-21,Baixa,Baixa,-6.38,1.00,1
2025-11-24,Alta,Baixa,-6.67,-0.22,0
2025-11-25,Baixa,Baixa,-6.88,-0.09,0
2025-11-26,Baixa,Baixa,-6.74,0.73,1
2025-11-28,Alta,Baixa,-6.59,-0.29,0
2025-12-01,Alta,Baixa,-6.57,-0.18,0
2025-12-02,Baixa,Baixa,-6.66,0.05,1
2025-12-03,Baixa,Baixa,-6.63,-0.07,0
2025-12-04,Baixa,Baixa,-6.84,0.76,1
2025-12-05,Baixa,Baixa,-7.19,0.50,2
2025-12-08,Baixa,Baixa,-7.29,0.15,3
2025-12-09,Baixa,Baixa,-7.40,0.37,4
2025-12-10,Baixa,Baixa,-7.51,0.26,5
2025-12-11,Baixa,Baixa,-7.62,0.06,6
2025-12-12,Baixa,Baixa,-7.61,-0.42,0
2025-12-15,Baixa,Baixa,-7.87,-0.62,0
2025-12-16,Baixa,Baixa,-7.99,0.00,0
2025-12-17,Baixa,Baixa,-8.26,1.00,1
2025-12-18,Baixa,Baixa,-8.54,0.55,2
2025-12-19,Baixa,Baixa,-8.83,0.60,3
2025-12-22,Baixa,Baixa,-8.84,0.08,4
2025-12-23,Baixa,Baixa,-8.99,-0.61,0
2025-12-24,Baixa,Baixa,-9.16,-0.68,0
2025-12-26,Baixa,Baixa,-9.34,0.21,1
2025-12-29,Baixa,Baixa,-9.69,-0.71,0
2025-12-30,Baixa,Baixa,-10.03,-0.62,0
2025-12-31,Baixa,Baixa,-10.39,0.31,1
2026-01-02,Alta,Baixa,-10.43,0.00,0
2026-01-05,Alta,Baixa,-10.30,-0.46,0
2026-01-06,Alta,Baixa,-9.82,0.75,1
2026-01-07,Alta,Baixa,-9.67,0.00,0
2026-01-08,Alta,Baixa,-9.32,0.44,1
2026-01-09,Alta,Baixa,-8.54,0.46,2
2026-01-12,Alta,Baixa,-7.52,0.23,3
2026-01-13,Alta,Baixa,-6.65,0.80,4
2026-01-14,Alta,Baixa,-5.35,0.16,5
2026-01-15,Baixa,Baixa,-4.40,-0.40,0
2026-01-16,Baixa,Baixa,-4.25,-0.04,0
2026-01-20,Baixa,Baixa,-4.28,-1.00,0
2026-01-21,Baixa,Baixa,-4.97,0.38,1
2026-01-22,Alta,Baixa,-5.43,0.34,2
2026-01-23,Alta,Baixa,-5.26,-0.62,0
2026-01-26,Alta,Baixa,-5.10,0.67,1
2026-01-27,Baixa,Baixa,-4.92,-0.08,0
2026-01-28,Alta,Baixa,-4.32,0.25,1
2026-01-29,Alta,Baixa,-3.91,-0.30,0
2026-01-30,Baixa,Baixa,-3.94,-0.06,0
2026-02-02,Baixa,Baixa,-3.74,-0.59,0
2026-02-03,Baixa,Baixa,-3.76,0.27,1
2026-02-04,Baixa,Baixa,-3.33,-0.35,0
2026-02-05,Baixa,Baixa,-3.59,-0.68,0
2026-02-06,Baixa,Baixa,-3.86,0.45,1
2026-02-09,Baixa,Baixa,-4.13,0.62,2
2026-02-10,Baixa,Baixa,-4.16,0.27,3
2026-02-11,Alta,Baixa,-4.67,0.50,4
2026-02-12,Baixa,Baixa,-4.47,-0.48,0
2026-02-13,Alta,Baixa,-4.26,0.77,1
2026-02-17,Baixa,Baixa,-4.30,0.79,2
2026-02-18,Baixa,Baixa,-4.34,-0.72,0
2026-02-19,Baixa,Baixa,-4.12,-0.59,0
2026-02-20,Baixa,Baixa,-4.16,0.21,1
2026-02-23,Alta,Baixa,-4.19,0.20,2
2026-02-24,Alta,Baixa,-3.70,0.21,3
2026-02-25,Alta,Baixa,-3.47,0.55,4
2026-02-26,Alta,Baixa,-3.23,0.26,5
2026-02-27,Alta,Baixa,-2.98,0.37,6
2026-03-02,Baixa,Baixa,-2.46,0.05,7
2026-03-03,Baixa,Baixa,-2.47,0.00,0
2026-03-04,Baixa,Baixa,-2.21,0.47,1
2026-03-05,Baixa,Baixa,-2.22,0.30,2
2026-03-06,Baixa,Baixa,-2.23,-0.23,0
2026-03-09,Baixa,Baixa,-2.24,0.00,0
2026-03-10,Baixa,Baixa,-1.97,-0.25,0
2026-03-11,Alta,Baixa,-1.69,0.61,1
2026-03-12,Alta,Baixa,-1.42,-0.18,0
2026-03-13,Baixa,Baixa,-0.86,-0.41,0
2026-03-16,Baixa,Baixa,-0.86,0.00,0
2026-03-17,Alta,Baixa,-0.86,0.20,1
2026-03-18,Baixa,Baixa,-1.15,0.85,2
2026-03-19,Alta,Baixa,-1.15,0.16,3
2026-03-20,Alta,Baixa,-1.44,0.21,4
2026-03-23,Alta,Baixa,-1.45,0.49,5
2026-03-24,Baixa,Baixa,-1.74,-0.50,0
2026-03-25,Baixa,Baixa,-2.03,0.16,1
2026-03-26,Baixa,Baixa,-2.33,0.20,2
2026-03-27,Baixa,Baixa,-2.63,1.00,3
2026-03-30,Baixa,Baixa,-3.23,-0.49,0
2026-03-31,Baixa,Baixa,-3.24,0.33,1
2026-04-01,Alta,Baixa,-2.67,0.64,2
2026-04-02,Alta,Alta,-2.39,0.34,3
2026-04-06,Alta,Alta,-2.10,0.18,4
2026-04-07,Alta,Alta,-1.21,0.25,5
2026-04-08,Alta,Baixa,-0.91,-0.24,0
2026-04-09,Baixa,Baixa,-1.22,-0.42,0
2026-04-10,Alta,Alta,-1.22,0.55,1
2026-04-13,Baixa,Baixa,-1.53,0.27,2
