Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-09-05,Baixa,Baixa,,0.02,1
2024-09-06,Alta,Alta,,-0.44,0
2024-09-09,Baixa,Baixa,,-0.17,0
2024-09-10,Baixa,Baixa,,0.69,1
2024-09-11,Baixa,Baixa,,-0.44,0
2024-09-12,Alta,Alta,-2.91,0.87,1
2024-09-13,Alta,Alta,-2.86,0.27,2
2024-09-16,Alta,Alta,2.41,0.71,3
2024-09-17,Alta,Alta,4.05,-0.86,0
2024-09-18,Alta,Alta,7.44,0.38,1
2024-09-19,Alta,Alta,7.08,0.04,2
2024-09-20,Alta,Alta,5.90,-0.11,0
2024-09-23,Alta,Alta,3.92,0.03,1
2024-09-24,Alta,Alta,4.16,0.70,2
2024-09-25,Alta,Alta,5.38,0.87,3
2024-09-26,Alta,Alta,6.11,-0.55,0
2024-09-27,Alta,Alta,6.33,-0.68,0
2024-09-30,Alta,Alta,7.54,0.83,1
2024-10-01,Alta,Alta,8.23,-0.48,0
2024-10-02,Alta,Alta,8.27,0.68,1
2024-10-03,Alta,Alta,8.39,-0.74,0
2024-10-04,Alta,Alta,8.81,-0.23,0
2024-10-07,Alta,Alta,7.94,0.12,1
2024-10-08,Baixa,Alta,6.91,-0.82,0
2024-10-09,Baixa,Alta,4.27,-0.29,0
2024-10-10,Baixa,Alta,3.10,0.17,1
2024-10-11,Alta,Alta,2.41,0.57,2
2024-10-14,Baixa,Alta,1.73,-0.70,0
2024-10-15,Alta,Alta,1.94,0.13,1
2024-10-16,Baixa,Alta,2.16,-0.41,0
2024-10-17,Baixa,Baixa,1.50,-0.23,0
2024-10-18,Baixa,Baixa,0.85,0.32,1
2024-10-21,Baixa,Alta,0.64,0.58,2
2024-10-22,Alta,Alta,0.21,0.16,3
2024-10-23,Baixa,Baixa,-0.21,-0.44,0
2024-10-24,Baixa,Baixa,-0.21,-0.60,0
2024-10-25,Baixa,Baixa,0.00,0.32,1
2024-10-28,Baixa,Baixa,-0.42,-0.29,0
2024-10-29,Baixa,Baixa,-0.84,-0.32,0
2024-10-30,Baixa,Baixa,-0.85,-0.22,0
2024-10-31,Baixa,Baixa,-1.06,-0.56,0
2024-11-01,Baixa,Baixa,-1.48,-0.11,0
2024-11-04,Baixa,Baixa,-1.70,-0.38,0
2024-11-05,Alta,Baixa,-1.70,1.00,1
2024-11-06,Alta,Baixa,-1.71,-0.02,0
2024-11-07,Alta,Baixa,-1.28,0.46,1
2024-11-08,Alta,Baixa,-0.86,-0.38,0
2024-11-11,Baixa,Baixa,-0.86,-0.38,0
2024-11-12,Alta,Baixa,-0.65,0.71,1
2024-11-13,Baixa,Baixa,-0.65,-0.57,0
2024-11-14,Baixa,Baixa,-0.43,-0.46,0
2024-11-15,Alta,Baixa,-0.22,0.80,1
2024-11-18,Alta,Alta,0.65,0.47,2
2024-11-19,Alta,Baixa,1.09,-0.07,0
2024-11-20,Alta,Alta,1.97,0.78,1
2024-11-21,Alta,Alta,2.18,-0.89,0
2024-11-22,Alta,Baixa,2.17,-1.00,0
2024-11-25,Baixa,Baixa,1.73,-0.49,0
