Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-06-03,Baixa,Baixa,,-1.00,0
2026-06-04,Alta,Alta,,1.00,1
2026-06-05,Baixa,Baixa,,0.00,0
2026-06-08,Baixa,Baixa,,-1.00,0
2026-06-09,Baixa,Baixa,,0.00,0
2026-06-10,Baixa,Baixa,-1.92,-1.00,0
2026-06-11,Alta,Alta,-1.96,1.00,1
2026-06-12,Alta,Alta,-0.65,0.00,0
2026-06-15,Alta,Alta,0.04,0.00,0
2026-06-16,Alta,Alta,0.45,0.00,0
2026-06-17,Alta,Alta,1.02,0.00,0
2026-06-18,Alta,Alta,1.10,0.85,1
2026-06-22,Alta,Alta,1.02,1.00,2
2026-06-23,Baixa,Baixa,0.57,-0.83,0
