Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-02,Alta,Alta,2.68,0.24,1
2026-03-03,Baixa,Alta,2.60,-0.47,0
2026-03-04,Baixa,Alta,2.51,0.48,1
2026-03-05,Baixa,Baixa,2.29,-0.70,0
2026-03-06,Baixa,Baixa,1.90,-0.05,0
2026-03-09,Baixa,Baixa,1.48,0.75,1
2026-03-10,Baixa,Baixa,1.33,0.28,2
2026-03-11,Baixa,Baixa,1.09,-0.63,0
2026-03-12,Baixa,Baixa,0.98,-0.63,0
2026-03-13,Baixa,Baixa,0.92,-0.76,0
2026-03-16,Baixa,Baixa,0.91,0.07,1
2026-03-17,Baixa,Baixa,0.71,-0.02,0
2026-03-18,Baixa,Baixa,0.51,-0.87,0
2026-03-19,Baixa,Baixa,0.13,0.05,1
2026-03-20,Baixa,Baixa,-0.20,-0.78,0
2026-03-23,Baixa,Baixa,-0.50,0.60,1
2026-03-24,Baixa,Baixa,-0.70,0.58,2
2026-03-25,Alta,Baixa,-0.80,-0.43,0
2026-03-26,Baixa,Baixa,-0.87,-0.56,0
2026-03-27,Alta,Baixa,-0.88,0.64,1
2026-03-30,Baixa,Baixa,-1.04,-0.76,0
2026-03-31,Alta,Baixa,-1.08,0.96,1
2026-04-01,Alta,Baixa,-1.15,-0.05,0
2026-04-02,Alta,Baixa,-1.12,0.88,1
2026-04-06,Alta,Baixa,-1.19,-0.75,0
2026-04-07,Alta,Baixa,-1.26,-0.19,0
2026-04-08,Alta,Baixa,-1.33,-0.20,0
2026-04-09,Alta,Baixa,-1.40,-0.19,0
2026-04-10,Alta,Alta,-1.51,-0.39,0
2026-04-13,Alta,Alta,-1.41,0.95,1
2026-04-14,Alta,Alta,-1.03,0.09,2
2026-04-15,Alta,Alta,-0.76,-0.05,0
2026-04-16,Alta,Alta,-0.55,0.26,1
2026-04-17,Alta,Alta,-0.24,-0.54,0
2026-04-20,Alta,Alta,0.14,0.81,1
2026-04-21,Baixa,Alta,0.10,-0.99,0
2026-04-22,Alta,Alta,0.07,0.72,1
2026-04-23,Baixa,Alta,0.07,-0.60,0
2026-04-24,Baixa,Alta,-0.03,-0.61,0
2026-04-27,Baixa,Alta,-0.21,0.32,1
2026-04-28,Baixa,Baixa,-0.28,-0.77,0
2026-04-29,Baixa,Baixa,-0.35,-0.82,0
2026-04-30,Baixa,Alta,-0.31,0.60,1
2026-05-01,Baixa,Alta,-0.28,-0.70,0
2026-05-04,Baixa,Baixa,-0.45,-0.99,0
2026-05-05,Baixa,Baixa,-0.49,0.17,1
2026-05-06,Alta,Alta,-0.49,0.71,2
2026-05-07,Alta,Alta,-0.59,-0.92,0
2026-05-08,Alta,Alta,-0.66,-0.42,0
2026-05-11,Alta,Alta,-0.56,0.81,1
2026-05-12,Alta,Alta,-0.49,0.39,2
2026-05-13,Alta,Alta,-0.32,-0.36,0
2026-05-14,Baixa,Alta,-0.21,-0.70,0
2026-05-15,Baixa,Alta,-0.11,-0.82,0
2026-05-18,Baixa,Baixa,-0.04,-0.90,0
2026-05-19,Baixa,Baixa,-0.07,-0.78,0
2026-05-20,Baixa,Baixa,-0.32,0.93,1
2026-05-21,Baixa,Baixa,-0.35,0.49,2
2026-05-22,Baixa,Baixa,-0.32,0.15,3
2026-05-26,Alta,Alta,-0.18,0.64,4
2026-05-27,Alta,Alta,0.04,-0.07,0
2026-05-28,Alta,Alta,0.35,0.91,1
2026-05-29,Alta,Alta,0.71,0.52,2
2026-06-01,Alta,Alta,1.06,0.61,3
2026-06-02,Alta,Alta,1.38,0.62,4
2026-06-03,Baixa,Alta,1.59,-0.94,0
