Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-26,Alta,Alta,0.68,0.27,1
2026-02-27,Alta,Alta,0.68,0.77,2
2026-03-02,Baixa,Alta,0.68,0.23,3
2026-03-03,Baixa,Alta,0.64,0.10,4
2026-03-04,Baixa,Alta,0.68,0.77,5
2026-03-05,Baixa,Alta,0.60,-0.84,0
2026-03-06,Baixa,Baixa,0.56,1.00,1
2026-03-09,Baixa,Baixa,0.45,0.35,2
2026-03-10,Baixa,Baixa,0.37,0.64,3
2026-03-11,Baixa,Baixa,0.26,0.08,4
2026-03-12,Baixa,Baixa,0.22,-0.67,0
2026-03-13,Baixa,Baixa,0.15,-0.85,0
2026-03-16,Baixa,Baixa,0.19,0.07,1
2026-03-17,Alta,Baixa,0.19,-0.50,0
2026-03-18,Baixa,Baixa,0.15,-0.65,0
2026-03-19,Baixa,Baixa,0.07,0.26,1
2026-03-20,Baixa,Baixa,0.07,-0.18,0
2026-03-23,Alta,Baixa,0.00,0.49,1
2026-03-24,Alta,Baixa,-0.04,-0.38,0
2026-03-25,Alta,Baixa,-0.04,-0.31,0
2026-03-26,Alta,Baixa,0.00,-0.70,0
2026-03-27,Baixa,Baixa,0.00,-0.48,0
2026-03-30,Baixa,Baixa,-0.04,-0.30,0
2026-03-31,Alta,Baixa,-0.07,0.74,1
2026-04-01,Alta,Baixa,-0.04,0.43,2
2026-04-02,Alta,Baixa,-0.04,0.74,3
2026-04-06,Alta,Baixa,-0.04,0.97,4
2026-04-07,Alta,Baixa,0.00,-0.12,0
2026-04-08,Alta,Alta,0.07,-0.47,0
2026-04-09,Alta,Alta,0.11,0.90,1
2026-04-10,Alta,Alta,0.15,-0.91,0
2026-04-13,Alta,Alta,0.19,0.93,1
2026-04-14,Alta,Alta,0.26,0.61,2
2026-04-15,Alta,Alta,0.26,0.00,0
2026-04-16,Alta,Alta,0.19,0.56,1
2026-04-17,Alta,Alta,0.15,0.25,2
2026-04-20,Alta,Alta,0.15,-0.20,0
2026-04-21,Alta,Alta,0.07,-0.86,0
2026-04-22,Alta,Alta,0.04,-0.15,0
2026-04-23,Alta,Alta,0.04,0.46,1
2026-04-24,Alta,Alta,0.04,-0.30,0
2026-04-27,Alta,Alta,0.00,-0.62,0
2026-04-28,Baixa,Alta,0.00,0.74,1
2026-04-29,Baixa,Alta,0.00,-0.59,0
2026-04-30,Alta,Alta,0.04,0.64,1
2026-05-01,Alta,Alta,0.04,-0.74,0
2026-05-04,Baixa,Alta,0.04,-0.31,0
2026-05-05,Alta,Alta,0.07,0.62,1
2026-05-06,Alta,Alta,0.11,-0.29,0
2026-05-07,Baixa,Alta,0.07,-0.83,0
2026-05-08,Baixa,Alta,0.11,0.77,1
2026-05-11,Alta,Alta,0.11,0.30,2
2026-05-12,Alta,Alta,0.11,-0.52,0
2026-05-13,Alta,Alta,0.11,0.64,1
2026-05-14,Alta,Alta,0.15,0.15,2
2026-05-15,Baixa,Alta,0.18,0.61,3
2026-05-18,Alta,Alta,0.26,-0.79,0
2026-05-19,Baixa,Alta,0.33,-0.27,0
2026-05-20,Alta,Alta,0.41,0.82,1
2026-05-21,Alta,Alta,0.48,0.62,2
2026-05-22,Alta,Alta,0.55,-0.08,0
2026-05-26,Alta,Alta,0.66,-0.58,0
2026-05-27,Alta,Alta,0.70,-0.44,0
2026-05-28,Alta,Alta,0.70,-0.83,0
2026-05-29,Baixa,Alta,0.73,-0.91,0
2026-06-01,Baixa,Alta,0.73,-0.23,0
2026-06-02,Alta,Alta,0.73,0.86,1
2026-06-03,Alta,Alta,0.77,-0.67,0
