Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2001-01-02,Baixa,Baixa,,-0.73,0
2001-01-03,Baixa,Baixa,,-0.72,0
2001-01-04,Baixa,Baixa,,-0.50,0
2001-01-05,Baixa,Baixa,,-0.82,0
2001-01-08,Alta,Alta,,0.43,1
2001-01-09,Baixa,Baixa,-5.93,-0.09,0
2001-01-10,Baixa,Baixa,-0.66,-0.06,0
2001-01-11,Baixa,Baixa,-0.19,-0.25,0
2001-01-12,Alta,Alta,1.02,1.00,1
2001-01-16,Alta,Alta,1.65,-0.52,0
2001-01-17,Alta,Alta,2.93,0.00,0
2001-01-18,Alta,Alta,3.59,-0.68,0
2001-01-19,Alta,Alta,4.82,0.38,1
2001-01-22,Alta,Alta,4.44,-0.73,0
2001-01-23,Baixa,Alta,3.66,0.36,1
2001-01-25,Baixa,Alta,2.64,-1.00,0
2001-01-29,Baixa,Alta,2.07,-0.03,0
2001-01-30,Alta,Alta,1.31,0.83,1
2001-01-31,Alta,Alta,1.47,1.00,2
2001-02-01,Alta,Alta,1.52,-0.14,0
2001-02-02,Alta,Alta,1.64,-0.17,0
2001-02-05,Baixa,Alta,1.63,0.13,1
2001-02-06,Alta,Alta,1.61,-0.55,0
2001-02-07,Baixa,Alta,0.92,-0.50,0
2001-02-08,Baixa,Baixa,0.51,-0.80,0
2001-02-09,Baixa,Baixa,0.11,0.56,1
2001-02-12,Baixa,Alta,0.09,1.00,2
2001-02-13,Baixa,Baixa,-0.20,0.44,3
2001-02-14,Baixa,Baixa,-0.45,-0.39,0
2001-02-15,Baixa,Baixa,-0.64,-0.40,0
2001-02-16,Baixa,Baixa,-1.37,-0.81,0
2001-02-20,Baixa,Baixa,-2.62,-0.73,0
2001-02-21,Baixa,Baixa,-3.88,-0.73,0
2001-02-22,Baixa,Baixa,-4.81,0.05,1
2001-02-23,Baixa,Baixa,-5.72,-0.75,0
2001-02-26,Baixa,Baixa,-5.97,0.11,1
2001-02-27,Baixa,Baixa,-5.80,-0.30,0
2001-02-28,Baixa,Baixa,-5.58,-0.30,0
2001-03-01,Baixa,Baixa,-5.56,-0.55,0
2001-03-02,Baixa,Baixa,-5.55,-0.51,0
2001-03-05,Baixa,Baixa,-5.72,-0.15,0
2001-03-06,Baixa,Baixa,-5.76,0.96,1
2001-03-07,Baixa,Baixa,-5.68,0.27,2
2001-03-08,Baixa,Baixa,-5.51,-0.93,0
2001-03-09,Baixa,Baixa,-5.36,-0.20,0
2001-03-12,Baixa,Baixa,-5.13,0.00,0
2001-03-13,Baixa,Baixa,-5.04,-0.25,0
2001-03-15,Baixa,Baixa,-5.01,-0.10,0
2001-03-16,Baixa,Baixa,-4.97,-0.26,0
2001-03-19,Baixa,Baixa,-4.84,-0.25,0
2001-03-20,Alta,Baixa,-5.18,-0.08,0
2001-03-21,Baixa,Baixa,-5.35,-0.25,0
2001-03-22,Baixa,Baixa,-5.78,-0.79,0
2001-03-23,Baixa,Baixa,-6.11,0.57,1
2001-03-26,Alta,Baixa,-6.56,-0.39,0
2001-03-27,Baixa,Baixa,-6.57,-0.28,0
2001-03-28,Baixa,Baixa,-6.83,-0.42,0
2001-03-29,Baixa,Baixa,-6.93,-0.05,0
2001-03-30,Baixa,Baixa,-7.35,0.33,1
