Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2020-03-20,Baixa,Baixa,,0.00,0
2020-03-23,Baixa,Baixa,,0.00,0
2020-03-24,Baixa,Baixa,,0.00,0
2020-03-25,Alta,Alta,,1.00,1
2020-03-26,Alta,Alta,,0.00,0
2020-03-27,Alta,Alta,1.16,0.00,0
2020-03-30,Alta,Alta,1.53,0.00,0
2020-03-31,Alta,Alta,1.74,0.00,0
2020-04-01,Baixa,Baixa,1.20,0.00,0
2020-04-02,Alta,Alta,1.13,0.00,0
2020-04-03,Alta,Alta,0.75,0.00,0
2020-04-06,Baixa,Alta,0.44,1.00,1
2020-04-07,Baixa,Alta,0.29,0.00,0
2020-04-08,Alta,Alta,0.49,-1.00,0
2020-04-09,Alta,Alta,0.37,1.00,1
2020-04-13,Baixa,Alta,0.28,0.00,0
2020-04-14,Alta,Alta,0.34,0.00,0
2020-04-15,Alta,Alta,0.39,0.00,0
2020-04-16,Alta,Alta,0.42,0.00,0
2020-04-17,Alta,Alta,0.42,0.00,0
2020-04-20,Alta,Alta,0.43,0.00,0
2020-04-21,Baixa,Alta,0.37,0.00,0
2020-04-22,Baixa,Alta,0.30,0.00,0
2020-04-23,Alta,Alta,0.28,0.00,0
2020-04-24,Alta,Alta,0.28,0.00,0
2020-04-27,Alta,Alta,0.28,0.00,0
2020-04-28,Alta,Alta,0.28,0.00,0
2020-04-29,Alta,Alta,0.29,1.00,1
2020-04-30,Baixa,Alta,0.25,0.00,0
2020-05-01,Baixa,Alta,0.22,0.00,0
2020-05-04,Baixa,Alta,0.20,-1.00,0
2020-05-05,Baixa,Alta,0.18,0.00,0
2020-05-06,Baixa,Alta,0.14,-1.00,0
2020-05-07,Baixa,Alta,0.12,0.00,0
2020-05-08,Baixa,Alta,0.10,0.00,0
2020-05-11,Baixa,Alta,0.09,0.00,0
2020-05-12,Alta,Alta,0.10,1.00,1
2020-05-13,Alta,Alta,0.11,0.00,0
2020-05-14,Baixa,Alta,0.11,-1.00,0
2020-05-15,Alta,Alta,0.12,0.15,1
2020-05-18,Alta,Alta,0.13,0.00,0
2020-05-19,Baixa,Alta,0.10,-1.00,0
2020-05-20,Baixa,Alta,0.09,0.00,0
2020-05-21,Alta,Alta,0.10,1.00,1
2020-05-22,Alta,Alta,0.09,0.00,0
2020-05-26,Alta,Alta,0.09,0.00,0
2020-05-27,Alta,Alta,0.10,1.00,1
2020-05-28,Alta,Alta,0.11,0.00,0
2020-05-29,Alta,Alta,0.10,0.00,0
2020-06-01,Alta,Alta,0.11,0.00,0
2020-06-02,Alta,Alta,0.18,0.00,0
2020-06-03,Alta,Alta,0.24,0.00,0
2020-06-04,Baixa,Alta,0.30,-0.67,0
2020-06-05,Baixa,Alta,0.33,0.00,0
2020-06-08,Baixa,Alta,0.37,0.50,1
2020-06-09,Alta,Alta,0.29,0.00,0
2020-06-10,Alta,Alta,0.22,-1.00,0
2020-06-11,Baixa,Alta,0.16,-0.86,0
2020-06-12,Alta,Alta,0.20,-1.00,0
2020-06-15,Baixa,Alta,0.16,-0.80,0
2020-06-16,Baixa,Alta,0.16,-1.00,0
2020-06-17,Baixa,Alta,0.18,-0.71,0
2020-06-18,Alta,Alta,0.20,0.60,1
2020-06-19,Alta,Alta,0.16,0.78,2
2020-06-22,Alta,Alta,0.18,1.00,3
2020-06-23,Alta,Alta,0.22,0.71,4
2020-06-24,Alta,Alta,0.21,0.00,0
2020-06-25,Alta,Alta,0.18,0.00,0
2020-06-26,Baixa,Alta,0.16,-0.75,0
2020-06-29,Alta,Alta,0.15,0.05,1
2020-06-30,Alta,Alta,0.13,-0.85,0
2020-07-01,Alta,Alta,0.15,0.67,1
2020-07-02,Alta,Alta,0.17,-0.33,0
2020-07-06,Baixa,Alta,0.17,-0.54,0
2020-07-07,Baixa,Alta,0.14,-0.90,0
2020-07-08,Baixa,Alta,0.13,0.00,0
2020-07-09,Baixa,Alta,0.11,-1.00,0
2020-07-10,Alta,Alta,0.09,-1.00,0
2020-07-13,Alta,Alta,0.11,0.00,0
2020-07-14,Alta,Alta,0.14,0.20,1
2020-07-15,Alta,Alta,0.16,-0.77,0
2020-07-16,Alta,Alta,0.18,-0.50,0
2020-07-17,Alta,Alta,0.21,1.00,1
2020-07-20,Baixa,Alta,0.21,-0.60,0
2020-07-21,Alta,Alta,0.21,0.00,0
2020-07-22,Alta,Alta,0.22,0.00,0
2020-07-23,Alta,Alta,0.23,0.81,1
2020-07-24,Alta,Alta,0.22,0.00,0
2020-07-27,Alta,Alta,0.23,1.00,1
2020-07-28,Alta,Alta,0.22,0.00,0
2020-07-29,Alta,Alta,0.22,0.00,0
2020-07-30,Baixa,Alta,0.22,-1.00,0
2020-07-31,Baixa,Alta,0.21,0.00,0
2020-08-03,Alta,Alta,0.20,0.60,1
2020-08-04,Baixa,Baixa,0.18,-0.80,0
2020-08-05,Baixa,Alta,0.16,-0.50,0
2020-08-06,Baixa,Alta,0.13,0.00,0
2020-08-07,Alta,Alta,0.12,0.00,0
2020-08-10,Alta,Alta,0.11,0.00,0
2020-08-11,Baixa,Baixa,0.11,-1.00,0
2020-08-12,Baixa,Baixa,0.10,0.00,0
2020-08-13,Baixa,Baixa,0.10,0.00,0
2020-08-14,Alta,Alta,0.10,-1.00,0
2020-08-17,Alta,Alta,0.10,0.00,0
2020-08-18,Alta,Alta,0.10,0.00,0
2020-08-19,Baixa,Baixa,0.10,-1.00,0
2020-08-20,Baixa,Baixa,0.10,0.00,0
2020-08-21,Baixa,Baixa,0.10,-1.00,0
2020-08-24,Baixa,Baixa,0.08,0.00,0
2020-08-25,Baixa,Baixa,0.08,0.00,0
2020-08-26,Alta,Alta,0.10,0.00,0
2020-08-27,Alta,Alta,0.12,0.00,0
2020-08-28,Baixa,Baixa,0.09,-1.00,0
2020-08-31,Alta,Alta,0.10,0.70,1
2020-09-01,Alta,Baixa,0.09,1.00,2
2020-09-02,Baixa,Baixa,0.06,-1.00,0
2020-09-03,Baixa,Baixa,0.01,-0.57,0
2020-09-04,Baixa,Baixa,0.02,0.37,1
2020-09-08,Alta,Baixa,0.01,0.62,2
2020-09-09,Alta,Baixa,0.00,0.00,0
2020-09-10,Baixa,Baixa,-0.01,-0.20,0
2020-09-11,Baixa,Baixa,-0.01,0.00,0
2020-09-14,Baixa,Baixa,-0.02,-1.00,0
2020-09-15,Baixa,Baixa,-0.03,-0.71,0
2020-09-16,Baixa,Baixa,-0.03,-1.00,0
2020-09-17,Baixa,Baixa,-0.02,-0.50,0
2020-09-18,Baixa,Baixa,-0.02,-1.00,0
2020-09-21,Alta,Baixa,-0.02,1.00,1
2020-09-22,Alta,Baixa,-0.02,0.67,2
2020-09-23,Baixa,Baixa,-0.04,-0.30,0
2020-09-24,Baixa,Baixa,-0.06,0.00,0
2020-09-25,Baixa,Baixa,-0.07,-1.00,0
2020-09-28,Alta,Baixa,-0.08,-0.09,0
2020-09-29,Baixa,Baixa,-0.09,0.95,1
2020-09-30,Alta,Baixa,-0.09,-0.80,0
2020-10-01,Baixa,Baixa,-0.10,0.00,0
2020-10-02,Baixa,Baixa,-0.11,-0.83,0
2020-10-05,Baixa,Baixa,-0.14,0.00,0
2020-10-06,Baixa,Baixa,-0.15,1.00,1
2020-10-07,Baixa,Baixa,-0.17,-0.40,0
2020-10-08,Baixa,Baixa,-0.18,-0.70,0
2020-10-09,Baixa,Baixa,-0.17,1.00,1
2020-10-12,Alta,Baixa,-0.15,0.33,2
2020-10-13,Baixa,Baixa,-0.16,-1.00,0
2020-10-14,Baixa,Baixa,-0.13,-0.58,0
2020-10-15,Alta,Baixa,-0.11,0.00,0
2020-10-16,Alta,Baixa,-0.10,0.00,0
2020-10-19,Alta,Baixa,-0.10,0.00,0
2020-10-20,Alta,Baixa,-0.08,-1.00,0
2020-10-21,Baixa,Baixa,-0.08,0.00,0
2020-10-22,Baixa,Baixa,-0.08,0.00,0
2020-10-23,Baixa,Baixa,-0.08,-1.00,0
2020-10-26,Baixa,Baixa,-0.09,-1.00,0
2020-10-27,Baixa,Baixa,-0.09,0.00,0
2020-10-28,Baixa,Baixa,-0.10,0.00,0
2020-10-29,Baixa,Baixa,-0.11,0.00,0
2020-10-30,Alta,Baixa,-0.10,0.05,1
2020-11-02,Alta,Baixa,-0.09,-0.83,0
2020-11-03,Alta,Baixa,-0.08,-0.10,0
2020-11-04,Alta,Baixa,-0.07,-1.00,0
2020-11-05,Alta,Baixa,-0.08,0.00,0
2020-11-06,Alta,Baixa,-0.09,0.00,0
2020-11-09,Alta,Alta,-0.07,1.00,1
2020-11-10,Alta,Alta,-0.08,1.00,2
2020-11-11,Alta,Alta,-0.06,1.00,3
2020-11-12,Alta,Alta,-0.03,0.14,4
2020-11-13,Baixa,Alta,-0.01,-1.00,0
2020-11-16,Baixa,Alta,-0.02,-0.75,0
2020-11-17,Alta,Alta,0.00,0.49,1
2020-11-18,Alta,Alta,-0.01,0.00,0
2020-11-19,Alta,Alta,0.01,-0.02,0
2020-11-20,Alta,Alta,0.01,-0.20,0
2020-11-23,Alta,Alta,0.03,0.26,1
2020-11-24,Alta,Alta,0.04,-0.60,0
2020-11-25,Alta,Alta,0.06,0.00,0
2020-11-27,Alta,Alta,0.07,0.50,1
2020-11-30,Alta,Alta,0.10,0.67,2
2020-12-01,Alta,Alta,0.10,0.28,3
2020-12-02,Alta,Alta,0.11,0.67,4
2020-12-03,Alta,Alta,0.12,0.08,5
2020-12-04,Alta,Alta,0.12,0.45,6
2020-12-07,Alta,Alta,0.13,0.27,7
2020-12-08,Baixa,Alta,0.13,-0.92,0
2020-12-09,Alta,Alta,0.15,0.50,1
2020-12-10,Alta,Alta,0.15,0.71,2
2020-12-11,Baixa,Alta,0.16,-0.46,0
2020-12-14,Alta,Alta,0.16,0.00,0
2020-12-15,Baixa,Alta,0.18,-0.67,0
2020-12-16,Alta,Alta,0.19,0.00,0
2020-12-17,Alta,Alta,0.21,0.00,0
2020-12-18,Baixa,Alta,0.22,0.05,1
2020-12-21,Baixa,Alta,0.21,-0.53,0
2020-12-22,Alta,Alta,0.22,0.75,1
2020-12-23,Alta,Alta,0.23,-0.11,0
2020-12-24,Alta,Alta,0.23,0.00,0
2020-12-28,Alta,Alta,0.24,0.14,1
2020-12-29,Alta,Alta,0.25,-0.63,0
2020-12-30,Alta,Alta,0.26,0.00,0
2020-12-31,Alta,Alta,0.26,-0.71,0
2021-01-04,Alta,Alta,0.26,-0.67,0
2021-01-05,Alta,Alta,0.30,0.47,1
2021-01-06,Alta,Alta,0.34,0.00,0
2021-01-07,Alta,Alta,0.40,-0.65,0
2021-01-08,Alta,Alta,0.44,-0.44,0
2021-01-11,Baixa,Alta,0.47,-0.72,0
2021-01-12,Baixa,Alta,0.46,0.00,0
2021-01-13,Baixa,Alta,0.43,-0.14,0
2021-01-14,Baixa,Alta,0.39,-0.30,0
2021-01-15,Baixa,Alta,0.36,-0.25,0
2021-01-19,Baixa,Alta,0.34,-0.25,0
2021-01-20,Baixa,Alta,0.32,0.00,0
2021-01-21,Baixa,Alta,0.31,0.25,1
2021-01-22,Baixa,Alta,0.29,0.07,2
2021-01-25,Baixa,Alta,0.28,-0.17,0
2021-01-26,Baixa,Alta,0.25,0.40,1
2021-01-27,Baixa,Alta,0.23,0.45,2
2021-01-28,Baixa,Baixa,0.21,-0.55,0
2021-01-29,Baixa,Baixa,0.20,0.80,1
2021-02-01,Baixa,Alta,0.19,0.67,2
2021-02-02,Alta,Alta,0.19,0.30,3
2021-02-03,Alta,Alta,0.19,-0.56,0
2021-02-04,Alta,Alta,0.20,0.40,1
2021-02-05,Alta,Alta,0.20,0.67,2
2021-02-08,Baixa,Alta,0.20,-0.33,0
2021-02-09,Baixa,Baixa,0.18,-0.40,0
2021-02-10,Baixa,Baixa,0.16,-0.40,0
2021-02-11,Baixa,Baixa,0.12,0.50,1
2021-02-12,Baixa,Baixa,0.10,0.00,0
2021-02-16,Baixa,Baixa,0.08,0.50,1
2021-02-17,Alta,Baixa,0.08,1.00,2
2021-02-18,Alta,Alta,0.09,-0.42,0
2021-02-19,Alta,Baixa,0.08,-0.77,0
2021-02-22,Alta,Baixa,0.09,-0.40,0
2021-02-23,Baixa,Baixa,0.08,0.03,1
2021-02-24,Baixa,Baixa,0.06,-0.40,0
2021-02-25,Baixa,Baixa,0.05,0.00,0
2021-02-26,Baixa,Baixa,0.04,-0.33,0
2021-03-01,Baixa,Baixa,0.02,-0.83,0
2021-03-02,Baixa,Baixa,0.00,0.25,1
2021-03-03,Baixa,Baixa,-0.00,-0.36,0
2021-03-04,Baixa,Baixa,-0.02,-0.40,0
2021-03-05,Alta,Baixa,-0.01,0.83,1
2021-03-08,Alta,Baixa,-0.01,0.88,2
2021-03-09,Baixa,Baixa,-0.01,0.17,3
2021-03-10,Alta,Baixa,-0.01,-0.80,0
2021-03-11,Baixa,Baixa,-0.02,-0.29,0
2021-03-12,Alta,Baixa,-0.03,1.00,1
2021-03-15,Alta,Baixa,-0.04,0.62,2
2021-03-16,Baixa,Baixa,-0.04,-1.00,0
2021-03-17,Baixa,Baixa,-0.05,-0.50,0
2021-03-18,Baixa,Baixa,-0.09,-0.68,0
2021-03-19,Baixa,Baixa,-0.14,0.50,1
2021-03-22,Baixa,Baixa,-0.20,0.00,0
2021-03-23,Baixa,Baixa,-0.25,-0.80,0
2021-03-24,Baixa,Baixa,-0.28,-0.38,0
2021-03-25,Baixa,Baixa,-0.28,0.19,1
2021-03-26,Baixa,Baixa,-0.27,-0.75,0
2021-03-29,Alta,Baixa,-0.23,0.33,1
2021-03-30,Alta,Baixa,-0.19,0.50,2
2021-03-31,Alta,Baixa,-0.16,0.00,0
2021-04-01,Alta,Baixa,-0.14,0.05,1
2021-04-05,Alta,Alta,-0.11,0.67,2
2021-04-06,Alta,Baixa,-0.09,0.00,0
2021-04-07,Alta,Alta,-0.08,0.33,1
2021-04-08,Alta,Alta,-0.07,1.00,2
2021-04-09,Alta,Alta,-0.06,0.33,3
2021-04-12,Alta,Alta,-0.04,0.00,0
2021-04-13,Alta,Alta,-0.03,0.00,0
2021-04-14,Alta,Alta,-0.03,0.00,0
2021-04-15,Baixa,Baixa,-0.03,-0.33,0
2021-04-16,Baixa,Baixa,-0.04,-0.25,0
2021-04-19,Baixa,Baixa,-0.07,-0.67,0
2021-04-20,Baixa,Baixa,-0.09,-0.82,0
2021-04-21,Baixa,Baixa,-0.11,-0.24,0
2021-04-22,Baixa,Baixa,-0.10,1.00,1
2021-04-23,Baixa,Baixa,-0.09,-0.48,0
2021-04-26,Alta,Baixa,-0.08,-0.40,0
2021-04-27,Alta,Baixa,-0.06,-0.21,0
2021-04-28,Alta,Alta,-0.05,1.00,1
2021-04-29,Alta,Alta,-0.04,1.00,2
2021-04-30,Baixa,Baixa,-0.06,-0.20,0
2021-05-03,Alta,Alta,-0.05,0.33,1
2021-05-04,Alta,Alta,-0.05,1.00,2
2021-05-05,Baixa,Alta,-0.05,-1.00,0
2021-05-06,Baixa,Alta,-0.05,-0.09,0
2021-05-07,Baixa,Alta,-0.04,0.00,0
2021-05-10,Baixa,Alta,-0.03,0.00,0
2021-05-11,Baixa,Alta,-0.02,0.50,1
2021-05-12,Baixa,Alta,-0.01,0.50,2
2021-05-13,Baixa,Baixa,0.00,0.00,0
2021-05-14,Alta,Alta,0.02,1.00,1
2021-05-17,Baixa,Baixa,0.01,0.00,0
2021-05-18,Baixa,Baixa,0.00,-0.50,0
2021-05-19,Baixa,Baixa,-0.01,-0.50,0
2021-05-20,Baixa,Baixa,-0.01,0.00,0
2021-05-21,Alta,Alta,-0.01,1.00,1
2021-05-24,Alta,Alta,-0.01,-0.33,0
2021-05-25,Alta,Alta,0.00,0.40,1
2021-05-26,Alta,Alta,0.02,1.00,2
2021-05-27,Alta,Alta,0.03,0.33,3
2021-05-28,Alta,Alta,0.03,0.43,4
2021-06-01,Alta,Alta,0.05,0.00,0
2021-06-02,Alta,Alta,0.07,-0.45,0
2021-06-03,Alta,Alta,0.08,0.00,0
2021-06-04,Alta,Alta,0.10,0.47,1
2021-06-07,Alta,Alta,0.12,0.00,0
2021-06-08,Alta,Alta,0.13,0.00,0
2021-06-09,Alta,Alta,0.14,0.50,1
2021-06-10,Alta,Alta,0.14,0.33,2
2021-06-11,Baixa,Alta,0.13,-0.67,0
2021-06-14,Alta,Alta,0.11,0.00,0
2021-06-15,Alta,Alta,0.09,1.00,1
2021-06-16,Alta,Alta,0.08,0.50,2
2021-06-17,Alta,Alta,0.07,0.00,0
2021-06-18,Baixa,Alta,0.07,-1.00,0
2021-06-21,Alta,Alta,0.07,-0.50,0
2021-06-22,Alta,Alta,0.07,0.50,1
2021-06-23,Alta,Alta,0.07,0.00,0
2021-06-24,Alta,Alta,0.06,0.00,0
2021-06-25,Alta,Alta,0.07,-0.33,0
2021-06-28,Alta,Alta,0.07,0.00,0
2021-06-29,Baixa,Alta,0.08,-1.00,0
2021-06-30,Baixa,Alta,0.09,-1.00,0
2021-07-01,Baixa,Alta,0.11,-0.67,0
2021-07-02,Alta,Alta,0.11,0.67,1
2021-07-06,Alta,Alta,0.12,0.00,0
2021-07-07,Alta,Alta,0.12,0.50,1
2021-07-08,Alta,Alta,0.12,0.00,0
2021-07-09,Alta,Alta,0.11,0.00,0
2021-07-12,Alta,Alta,0.10,-1.00,0
2021-07-13,Baixa,Alta,0.10,0.00,0
2021-07-14,Baixa,Alta,0.10,0.00,0
2021-07-15,Alta,Alta,0.09,0.50,1
2021-07-16,Alta,Alta,0.09,0.00,0
2021-07-19,Alta,Alta,0.10,1.00,1
2021-07-20,Alta,Alta,0.10,0.17,2
2021-07-21,Alta,Alta,0.10,0.50,3
2021-07-22,Baixa,Alta,0.11,-0.50,0
2021-07-23,Baixa,Alta,0.11,-1.00,0
2021-07-26,Baixa,Alta,0.11,0.00,0
2021-07-27,Baixa,Alta,0.10,0.00,0
2021-07-28,Baixa,Alta,0.10,0.00,0
2021-07-29,Baixa,Alta,0.10,0.00,0
2021-07-30,Baixa,Alta,0.11,0.00,0
2021-08-02,Baixa,Alta,0.11,-1.00,0
2021-08-03,Baixa,Alta,0.10,-0.50,0
2021-08-04,Alta,Alta,0.10,0.67,1
2021-08-05,Alta,Alta,0.09,0.00,0
2021-08-06,Alta,Alta,0.08,-1.00,0
2021-08-09,Alta,Alta,0.07,0.00,0
2021-08-10,Alta,Alta,0.07,-1.00,0
2021-08-11,Alta,Alta,0.06,-1.00,0
2021-08-12,Alta,Alta,0.06,0.00,0
2021-08-13,Alta,Alta,0.06,0.00,0
2021-08-16,Alta,Alta,0.05,0.00,0
2021-08-17,Alta,Alta,0.06,0.00,0
2021-08-18,Alta,Alta,0.05,-1.00,0
2021-08-19,Alta,Alta,0.05,1.00,1
2021-08-20,Alta,Alta,0.04,0.00,0
2021-08-23,Alta,Alta,0.05,0.00,0
2021-08-24,Alta,Alta,0.04,-1.00,0
2021-08-25,Alta,Alta,0.05,1.00,1
2021-08-26,Alta,Alta,0.05,1.00,2
2021-08-27,Alta,Alta,0.06,0.00,0
2021-08-30,Alta,Alta,0.06,0.50,1
2021-08-31,Alta,Alta,0.06,1.00,2
2021-09-01,Alta,Alta,0.06,0.00,0
2021-09-02,Alta,Alta,0.07,0.00,0
2021-09-03,Alta,Alta,0.07,-0.30,0
2021-09-07,Alta,Alta,0.08,0.00,0
2021-09-08,Alta,Alta,0.08,-1.00,0
2021-09-09,Alta,Alta,0.08,0.00,0
2021-09-10,Baixa,Alta,0.08,0.00,0
2021-09-13,Baixa,Alta,0.08,0.00,0
2021-09-14,Alta,Alta,0.08,0.00,0
2021-09-15,Alta,Alta,0.08,-0.67,0
2021-09-16,Alta,Alta,0.08,0.00,0
2021-09-17,Alta,Alta,0.08,-1.00,0
2021-09-20,Alta,Alta,0.08,0.63,1
2021-09-21,Alta,Alta,0.08,-0.67,0
2021-09-22,Alta,Alta,0.09,1.00,1
2021-09-23,Alta,Alta,0.09,-0.10,0
2021-09-24,Alta,Alta,0.09,-1.00,0
2021-09-27,Alta,Alta,0.09,-1.00,0
2021-09-28,Alta,Alta,0.09,1.00,1
2021-09-29,Alta,Alta,0.09,-1.00,0
2021-09-30,Baixa,Alta,0.09,0.00,0
2021-10-01,Alta,Alta,0.09,0.00,0
2021-10-04,Alta,Alta,0.09,-0.09,0
2021-10-05,Alta,Alta,0.10,-1.00,0
2021-10-06,Baixa,Alta,0.10,-0.37,0
2021-10-07,Baixa,Alta,0.10,0.00,0
2021-10-08,Baixa,Alta,0.10,0.00,0
2021-10-11,Baixa,Alta,0.10,0.00,0
2021-10-12,Baixa,Alta,0.10,-1.00,0
2021-10-13,Baixa,Alta,0.10,0.00,0
2021-10-14,Baixa,Alta,0.10,-1.00,0
2021-10-15,Alta,Alta,0.10,0.00,0
2021-10-18,Alta,Alta,0.11,1.00,1
2021-10-19,Alta,Alta,0.10,0.00,0
2021-10-20,Alta,Alta,0.10,0.00,0
2021-10-21,Alta,Alta,0.10,-0.91,0
2021-10-22,Baixa,Alta,0.10,-0.05,0
2021-10-25,Alta,Alta,0.10,0.00,0
2021-10-26,Alta,Alta,0.11,0.00,0
2021-10-27,Alta,Alta,0.11,0.00,0
2021-10-28,Alta,Alta,0.11,-0.90,0
2021-10-29,Alta,Alta,0.11,0.00,0
2021-11-01,Alta,Alta,0.10,1.00,1
2021-11-02,Baixa,Alta,0.10,-0.67,0
2021-11-03,Alta,Alta,0.10,1.00,1
2021-11-04,Alta,Alta,0.10,-0.90,0
2021-11-05,Alta,Alta,0.09,0.52,1
2021-11-08,Alta,Alta,0.09,0.00,0
2021-11-09,Alta,Alta,0.09,-0.50,0
2021-11-10,Alta,Alta,0.09,-1.00,0
2021-11-11,Alta,Alta,0.09,0.00,0
2021-11-12,Alta,Alta,0.09,0.00,0
2021-11-15,Alta,Alta,0.08,0.33,1
2021-11-16,Baixa,Alta,0.08,0.00,0
2021-11-17,Baixa,Alta,0.08,-1.00,0
2021-11-18,Alta,Alta,0.07,1.00,1
2021-11-19,Baixa,Baixa,0.06,-0.08,0
2021-11-22,Baixa,Baixa,0.05,-0.08,0
2021-11-23,Baixa,Baixa,0.02,0.65,1
2021-11-24,Alta,Alta,0.02,0.87,2
2021-11-26,Alta,Alta,0.01,1.00,3
2021-11-29,Alta,Alta,0.09,0.97,4
2021-11-30,Alta,Alta,0.13,0.40,5
2021-12-01,Alta,Alta,0.55,0.74,6
2021-12-02,Alta,Alta,0.66,-0.24,0
2021-12-03,Alta,Alta,0.88,0.81,1
2021-12-06,Alta,Alta,1.21,0.90,2
2021-12-07,Alta,Alta,1.52,-0.71,0
2021-12-08,Alta,Alta,1.54,0.32,1
2021-12-09,Alta,Alta,1.95,0.24,2
2021-12-10,Alta,Alta,2.46,0.56,3
2021-12-13,Alta,Alta,3.62,0.73,4
2021-12-14,Baixa,Alta,3.90,-0.34,0
2021-12-15,Alta,Alta,4.42,0.26,1
2021-12-16,Baixa,Alta,4.26,-0.68,0
2021-12-17,Baixa,Alta,3.67,-0.76,0
2021-12-20,Baixa,Baixa,2.17,0.02,1
2021-12-21,Baixa,Baixa,1.63,0.21,2
2021-12-22,Baixa,Baixa,0.79,0.25,3
2021-12-23,Baixa,Baixa,0.50,-0.05,0
2021-12-27,Baixa,Baixa,0.44,0.52,1
2021-12-28,Baixa,Baixa,0.44,-0.29,0
2021-12-29,Alta,Baixa,0.45,0.31,1
2021-12-30,Alta,Alta,0.65,0.86,2
2021-12-31,Alta,Alta,0.86,0.19,3
2022-01-03,Alta,Alta,1.26,0.67,4
2022-01-04,Alta,Alta,1.76,0.17,5
2022-01-05,Alta,Alta,2.18,-0.21,0
2022-01-06,Alta,Alta,2.70,0.61,1
2022-01-07,Alta,Alta,3.03,-0.21,0
2022-01-10,Alta,Alta,3.15,-0.53,0
2022-01-11,Alta,Alta,3.37,0.72,1
2022-01-12,Alta,Alta,3.77,0.51,2
2022-01-13,Alta,Alta,3.86,-0.08,0
2022-01-14,Alta,Alta,4.14,0.32,1
2022-01-18,Baixa,Baixa,3.68,-0.95,0
2022-01-19,Baixa,Baixa,3.04,-0.01,0
2022-01-20,Baixa,Baixa,2.20,-0.76,0
2022-01-21,Baixa,Baixa,1.33,-0.14,0
2022-01-24,Baixa,Baixa,0.47,0.50,1
2022-01-25,Baixa,Baixa,0.34,0.08,2
2022-01-26,Baixa,Baixa,0.20,0.13,3
2022-01-27,Baixa,Baixa,0.14,-0.30,0
2022-01-28,Baixa,Baixa,0.12,0.20,1
2022-01-31,Baixa,Baixa,0.10,0.35,2
2022-02-01,Alta,Baixa,0.20,0.84,3
2022-02-02,Alta,Baixa,0.27,-0.82,0
2022-02-03,Alta,Baixa,0.35,0.23,1
2022-02-04,Baixa,Baixa,0.41,-0.31,0
2022-02-07,Alta,Baixa,0.46,0.36,1
2022-02-08,Baixa,Baixa,0.40,0.38,2
2022-02-09,Baixa,Baixa,0.31,0.55,3
2022-02-10,Baixa,Baixa,0.24,-0.69,0
2022-02-11,Baixa,Baixa,-0.14,-0.31,0
2022-02-14,Baixa,Baixa,-0.27,0.62,1
2022-02-15,Baixa,Baixa,-0.51,-0.88,0
2022-02-16,Baixa,Baixa,-0.85,0.55,1
2022-02-17,Alta,Baixa,-1.09,0.43,2
2022-02-18,Baixa,Baixa,-1.13,-0.78,0
2022-02-22,Baixa,Baixa,-1.49,0.22,1
2022-02-23,Alta,Baixa,-1.88,0.57,2
2022-02-24,Alta,Baixa,-2.88,0.29,3
2022-02-25,Alta,Baixa,-3.14,0.33,4
2022-02-28,Baixa,Baixa,-3.60,-0.36,0
2022-03-01,Baixa,Baixa,-3.48,0.24,1
2022-03-02,Baixa,Baixa,-3.04,-0.22,0
2022-03-03,Baixa,Baixa,-1.75,-0.27,0
2022-03-04,Baixa,Baixa,-1.31,0.00,0
2022-03-07,Baixa,Baixa,-0.56,0.10,1
2022-03-08,Baixa,Baixa,-0.32,0.18,2
2022-03-09,Baixa,Baixa,-0.28,-0.92,0
2022-03-10,Baixa,Baixa,-0.29,0.11,1
2022-03-11,Baixa,Baixa,-0.31,-0.31,0
2022-03-14,Baixa,Baixa,-0.51,-0.43,0
2022-03-15,Baixa,Baixa,-0.71,0.00,0
2022-03-16,Alta,Baixa,-1.10,-0.60,0
2022-03-17,Baixa,Baixa,-1.60,0.00,0
2022-03-18,Baixa,Baixa,-2.01,0.07,1
2022-03-21,Baixa,Baixa,-2.54,-0.62,0
2022-03-22,Baixa,Baixa,-2.89,0.37,1
2022-03-23,Baixa,Baixa,-3.04,-0.75,0
2022-03-24,Baixa,Baixa,-3.31,0.76,1
2022-03-25,Baixa,Baixa,-3.76,0.00,0
2022-03-28,Alta,Baixa,-3.90,0.33,1
2022-03-29,Baixa,Baixa,-4.26,0.40,2
2022-03-30,Baixa,Baixa,-3.82,-0.91,0
2022-03-31,Alta,Baixa,-3.19,0.31,1
2022-04-01,Alta,Baixa,-2.33,0.30,2
2022-04-04,Alta,Baixa,-1.41,-0.33,0
2022-04-05,Alta,Baixa,-0.44,0.64,1
2022-04-06,Baixa,Baixa,-0.29,0.00,0
2022-04-07,Baixa,Baixa,-0.15,-0.60,0
2022-04-08,Baixa,Baixa,-0.08,-1.00,0
2022-04-11,Baixa,Baixa,-0.06,-0.20,0
2022-04-12,Baixa,Baixa,-0.05,-1.00,0
2022-04-13,Baixa,Baixa,-0.17,0.00,0
2022-04-14,Baixa,Baixa,-0.24,-0.63,0
