Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-03,Baixa,Baixa,,0.35,1
2025-11-04,Baixa,Baixa,,-0.30,0
2025-11-05,Baixa,Baixa,,0.46,1
2025-11-06,Baixa,Baixa,,-0.66,0
2025-11-07,Baixa,Baixa,,-0.24,0
2025-11-10,Baixa,Baixa,-26.17,-0.34,0
2025-11-11,Baixa,Baixa,-19.40,0.34,1
2025-11-12,Baixa,Baixa,-19.10,-0.31,0
2025-11-13,Baixa,Baixa,-16.81,-0.30,0
2025-11-14,Alta,Baixa,-12.65,0.65,1
2025-11-17,Alta,Alta,-8.01,0.55,2
2025-11-18,Alta,Alta,-4.23,0.52,3
2025-11-19,Alta,Alta,-0.25,0.56,4
2025-11-20,Alta,Alta,3.20,-0.63,0
2025-11-21,Alta,Alta,3.97,0.23,1
2025-11-24,Baixa,Baixa,3.84,-0.11,0
2025-11-25,Baixa,Baixa,1.77,-0.89,0
2025-11-26,Baixa,Alta,0.62,0.48,1
2025-11-28,Alta,Alta,0.50,0.32,2
2025-12-01,Alta,Alta,0.37,-0.08,0
2025-12-02,Baixa,Baixa,0.25,-0.48,0
2025-12-03,Baixa,Baixa,0.50,-1.00,0
2025-12-04,Baixa,Baixa,-0.74,-0.91,0
2025-12-05,Baixa,Baixa,-1.85,-0.04,0
2025-12-08,Baixa,Baixa,-2.46,0.26,1
2025-12-09,Alta,Baixa,-2.46,0.58,2
2025-12-10,Alta,Baixa,-2.22,0.37,3
2025-12-11,Alta,Baixa,-1.25,0.50,4
2025-12-12,Alta,Baixa,-0.75,-0.97,0
2025-12-15,Baixa,Baixa,-0.76,-0.29,0
2025-12-16,Baixa,Baixa,-1.01,-0.50,0
2025-12-17,Baixa,Baixa,-1.39,0.16,1
2025-12-18,Alta,Baixa,-1.52,0.35,2
2025-12-19,Alta,Baixa,-1.39,-0.06,0
2025-12-22,Baixa,Baixa,-1.65,-0.76,0
2025-12-23,Baixa,Baixa,-1.91,-0.84,0
2025-12-24,Baixa,Baixa,-2.05,-0.59,0
2025-12-26,Baixa,Baixa,-2.56,-0.54,0
2025-12-29,Baixa,Baixa,-3.21,-0.27,0
2025-12-30,Baixa,Baixa,-3.74,-0.37,0
2025-12-31,Baixa,Baixa,-4.03,0.02,1
2026-01-02,Baixa,Baixa,-4.44,0.12,2
2026-01-05,Baixa,Baixa,-4.87,-0.95,0
2026-01-06,Baixa,Baixa,-5.04,-0.14,0
2026-01-07,Baixa,Baixa,-5.09,0.06,1
2026-01-08,Alta,Baixa,-5.01,0.60,2
2026-01-09,Alta,Baixa,-4.79,-0.01,0
2026-01-12,Alta,Baixa,-4.56,0.55,1
2026-01-13,Alta,Baixa,-4.33,-0.03,0
2026-01-14,Alta,Baixa,-3.81,0.89,1
2026-01-15,Alta,Baixa,-4.99,0.59,2
2026-01-16,Baixa,Baixa,-5.60,-0.07,0
2026-01-20,Alta,Baixa,-6.09,0.67,1
2026-01-21,Alta,Baixa,-6.28,-0.40,0
2026-01-22,Alta,Baixa,-6.61,0.52,1
2026-01-23,Baixa,Baixa,-5.10,0.75,2
2026-01-26,Alta,Baixa,-4.26,0.90,3
2026-01-27,Alta,Baixa,-3.40,0.65,4
2026-01-28,Alta,Baixa,-2.80,0.39,5
2026-01-29,Baixa,Baixa,-2.99,-0.80,0
2026-01-30,Baixa,Baixa,-3.95,-0.33,0
2026-02-02,Baixa,Baixa,-5.09,-0.14,0
2026-02-03,Baixa,Baixa,-6.39,-0.16,0
2026-02-04,Baixa,Baixa,-7.85,-0.61,0
2026-02-05,Baixa,Baixa,-8.43,0.10,1
2026-02-06,Alta,Baixa,-8.39,0.64,2
2026-02-09,Alta,Baixa,-7.54,0.78,3
2026-02-10,Alta,Baixa,-7.17,0.00,0
2026-02-11,Alta,Baixa,-6.78,0.16,1
2026-02-12,Alta,Baixa,-6.55,0.52,2
2026-02-13,Alta,Baixa,-6.46,-0.43,0
2026-02-17,Alta,Baixa,-6.52,1.00,1
2026-02-18,Alta,Baixa,-5.88,-0.44,0
2026-02-19,Alta,Baixa,-5.04,-0.35,0
2026-02-20,Alta,Baixa,-4.73,0.78,1
2026-02-23,Alta,Baixa,-4.61,0.00,0
2026-02-24,Baixa,Baixa,-4.84,-0.96,0
2026-02-25,Baixa,Baixa,-5.47,-0.23,0
2026-02-26,Baixa,Baixa,-6.29,-0.15,0
2026-02-27,Baixa,Baixa,-6.36,-1.00,0
2026-03-02,Baixa,Baixa,-6.44,-0.87,0
2026-03-03,Alta,Baixa,-6.11,0.95,1
2026-03-04,Alta,Alta,-5.99,0.33,2
2026-03-05,Alta,Alta,-5.45,0.61,3
2026-03-06,Alta,Alta,-4.88,-0.29,0
2026-03-09,Alta,Alta,-3.87,-0.24,0
2026-03-10,Alta,Alta,-3.47,-0.34,0
2026-03-11,Alta,Alta,-2.42,0.35,1
2026-03-12,Alta,Alta,-1.55,-0.20,0
2026-03-13,Baixa,Alta,-0.67,-0.33,0
2026-03-16,Baixa,Alta,-0.22,0.36,1
2026-03-17,Baixa,Alta,0.22,-0.73,0
2026-03-18,Baixa,Baixa,0.68,-1.00,0
2026-03-19,Baixa,Baixa,0.68,-0.54,0
2026-03-20,Baixa,Baixa,0.67,0.25,1
2026-03-23,Baixa,Baixa,0.22,0.44,2
2026-03-24,Baixa,Baixa,0.45,0.05,3
2026-03-25,Baixa,Baixa,-0.45,-0.70,0
2026-03-26,Baixa,Baixa,-0.67,0.20,1
2026-03-27,Baixa,Baixa,-1.34,-0.08,0
2026-03-30,Alta,Baixa,-1.12,0.55,1
2026-03-31,Alta,Baixa,-1.56,0.07,2
2026-04-01,Alta,Baixa,-0.90,0.34,3
2026-04-02,Alta,Baixa,-0.90,0.22,4
2026-04-06,Alta,Alta,-0.45,0.81,5
2026-04-07,Baixa,Baixa,-0.45,-0.43,0
2026-04-08,Baixa,Baixa,-0.91,0.00,0
2026-04-09,Baixa,Baixa,-1.59,-0.18,0
2026-04-10,Baixa,Baixa,-1.82,0.22,1
2026-04-13,Baixa,Baixa,-1.82,-1.00,0
2026-04-14,Alta,Baixa,-1.59,0.36,1
2026-04-15,Baixa,Baixa,-0.92,0.06,2
2026-04-16,Baixa,Baixa,-0.23,-0.24,0
2026-04-17,Baixa,Baixa,0.23,-0.28,0
2026-04-20,Baixa,Baixa,0.23,0.57,1
2026-04-21,Alta,Baixa,0.23,0.71,2
2026-04-22,Alta,Alta,0.00,-0.24,0
2026-04-23,Alta,Baixa,0.00,-0.73,0
2026-04-24,Alta,Alta,-0.23,0.00,0
2026-04-27,Baixa,Baixa,-0.46,-0.17,0
2026-04-28,Baixa,Baixa,-1.15,0.05,1
2026-04-29,Baixa,Baixa,-1.15,-1.00,0
2026-04-30,Baixa,Baixa,-1.85,-1.00,0
2026-05-01,Baixa,Baixa,-1.85,-0.67,0
2026-05-04,Baixa,Baixa,-2.32,-0.56,0
2026-05-05,Alta,Baixa,-2.10,0.48,1
2026-05-06,Baixa,Baixa,-2.34,-0.59,0
2026-05-07,Alta,Baixa,-1.88,-0.11,0
2026-05-08,Baixa,Baixa,-1.89,-0.71,0
2026-05-11,Baixa,Baixa,-1.43,-0.94,0
2026-05-12,Baixa,Baixa,-1.43,-0.61,0
