Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-04-14,Baixa,Baixa,,-0.75,0
2022-04-18,Baixa,Baixa,,-0.65,0
2022-04-19,Alta,Alta,,-0.01,0
2022-04-20,Alta,Alta,,0.47,1
2022-04-21,Baixa,Baixa,,-0.83,0
2022-04-22,Baixa,Baixa,-6.71,-0.91,0
2022-04-25,Baixa,Baixa,-2.23,-0.70,0
2022-04-26,Baixa,Baixa,-13.76,-0.06,0
2022-04-27,Baixa,Baixa,-17.96,0.35,1
2022-04-28,Baixa,Baixa,-17.05,-0.31,0
2022-04-29,Baixa,Baixa,-15.34,-0.46,0
2022-05-02,Baixa,Baixa,-13.25,-0.31,0
2022-05-03,Baixa,Baixa,-11.15,0.77,1
2022-05-04,Alta,Baixa,-9.02,0.33,2
2022-05-05,Alta,Baixa,-7.48,-0.80,0
2022-05-06,Baixa,Baixa,-6.01,-0.17,0
2022-05-09,Baixa,Baixa,-4.99,-0.33,0
2022-05-10,Baixa,Baixa,-4.47,-0.30,0
2022-05-11,Baixa,Baixa,-5.75,-0.88,0
2022-05-12,Baixa,Baixa,-5.81,0.83,1
2022-05-13,Alta,Baixa,-5.42,0.92,2
2022-05-16,Baixa,Baixa,-5.13,-0.46,0
2022-05-17,Alta,Baixa,-4.64,0.75,1
2022-05-18,Alta,Baixa,-3.83,-0.07,0
2022-05-19,Alta,Baixa,-3.43,0.57,1
2022-05-20,Baixa,Baixa,-3.31,0.00,0
2022-05-23,Baixa,Baixa,-2.95,-0.11,0
2022-05-24,Baixa,Baixa,-2.94,0.28,1
2022-05-25,Baixa,Baixa,-2.84,-0.50,0
2022-05-26,Baixa,Baixa,-2.80,-0.20,0
2022-05-27,Baixa,Baixa,-2.85,-0.08,0
2022-05-31,Baixa,Baixa,-3.00,-0.37,0
2022-06-01,Baixa,Baixa,-3.06,0.40,1
2022-06-02,Baixa,Baixa,-3.18,-0.17,0
2022-06-03,Baixa,Baixa,-3.25,0.50,1
2022-06-06,Baixa,Baixa,-3.33,-0.28,0
2022-06-07,Baixa,Baixa,-3.35,-0.38,0
2022-06-08,Baixa,Baixa,-3.44,-0.64,0
2022-06-09,Baixa,Baixa,-3.48,-0.65,0
2022-06-10,Baixa,Baixa,-3.61,-0.38,0
2022-06-13,Baixa,Baixa,-3.77,-0.89,0
2022-06-14,Baixa,Baixa,-3.88,0.17,1
2022-06-15,Baixa,Baixa,-3.86,0.64,2
2022-06-16,Alta,Baixa,-3.77,0.37,3
2022-06-17,Alta,Baixa,-3.60,0.00,0
2022-06-21,Alta,Baixa,-3.34,-0.90,0
2022-06-22,Baixa,Baixa,-3.17,-0.25,0
2022-06-23,Alta,Baixa,-3.02,0.93,1
2022-06-24,Alta,Baixa,-2.89,0.22,2
2022-06-27,Alta,Baixa,-2.82,-0.68,0
2022-06-28,Alta,Baixa,-4.13,-0.02,0
2022-06-29,Alta,Baixa,-4.78,0.34,1
2022-06-30,Alta,Baixa,-6.62,0.27,2
2022-07-01,Alta,Baixa,-8.26,0.30,3
2022-07-05,Alta,Baixa,-8.91,0.70,4
2022-07-06,Alta,Baixa,-7.82,-0.65,0
2022-07-07,Alta,Baixa,-7.00,0.80,1
2022-07-08,Alta,Alta,-4.82,0.77,2
2022-07-11,Alta,Alta,-2.96,0.36,3
2022-07-12,Alta,Alta,-2.08,-0.18,0
2022-07-13,Baixa,Baixa,-1.57,-0.29,0
2022-07-14,Baixa,Baixa,-1.36,0.38,1
2022-07-15,Baixa,Baixa,-1.64,-0.62,0
2022-07-18,Baixa,Baixa,-2.31,-0.30,0
2022-07-19,Baixa,Alta,-2.54,0.48,1
2022-07-20,Baixa,Baixa,-2.75,-0.19,0
2022-07-21,Baixa,Baixa,-2.95,-0.72,0
2022-07-22,Baixa,Baixa,-3.02,-0.67,0
2022-07-25,Baixa,Baixa,-2.36,-0.66,0
2022-07-26,Baixa,Baixa,-2.34,-0.04,0
2022-07-27,Baixa,Baixa,-2.43,0.61,1
2022-07-28,Alta,Baixa,-2.38,0.01,2
2022-07-29,Alta,Alta,-2.31,0.25,3
2022-08-01,Alta,Alta,-2.38,0.00,0
2022-08-02,Alta,Alta,-1.87,0.65,1
2022-08-03,Alta,Alta,-1.22,0.05,2
2022-08-04,Alta,Alta,-0.95,-0.43,0
2022-08-05,Alta,Alta,-0.54,0.57,1
2022-08-08,Alta,Alta,-0.13,-0.09,0
2022-08-09,Baixa,Alta,-0.13,-0.95,0
2022-08-10,Baixa,Alta,-0.13,-0.43,0
2022-08-11,Alta,Alta,0.27,-0.10,0
2022-08-12,Alta,Alta,0.61,-0.27,0
2022-08-15,Alta,Alta,0.90,-0.82,0
2022-08-16,Baixa,Alta,1.18,0.33,1
2022-08-17,Alta,Alta,1.61,0.60,2
2022-08-18,Alta,Alta,2.12,0.24,3
2022-08-19,Alta,Alta,2.58,0.67,4
2022-08-22,Baixa,Alta,2.87,-0.85,0
2022-08-23,Alta,Alta,3.37,0.50,1
2022-08-24,Alta,Alta,3.81,0.24,2
2022-08-25,Alta,Alta,4.01,-0.57,0
2022-08-26,Alta,Alta,4.28,0.27,1
2022-08-29,Alta,Alta,4.57,-0.34,0
2022-08-30,Baixa,Alta,4.58,-0.62,0
2022-08-31,Baixa,Alta,4.22,-0.83,0
2022-09-01,Alta,Alta,4.21,0.46,1
2022-09-02,Alta,Alta,3.99,-0.31,0
2022-09-06,Alta,Alta,3.87,0.29,1
2022-09-07,Alta,Alta,3.92,-0.64,0
2022-09-08,Baixa,Alta,4.05,0.09,1
2022-09-09,Alta,Alta,3.85,-0.33,0
2022-09-12,Alta,Alta,3.76,0.06,1
2022-09-13,Alta,Alta,3.72,0.84,2
2022-09-14,Baixa,Alta,3.37,-0.68,0
2022-09-15,Baixa,Alta,3.14,-0.27,0
2022-09-16,Alta,Alta,2.95,0.81,1
2022-09-19,Alta,Alta,2.71,0.06,2
2022-09-20,Baixa,Alta,2.18,-0.46,0
2022-09-21,Baixa,Alta,2.04,-0.49,0
2022-09-22,Baixa,Baixa,1.75,-0.97,0
2022-09-23,Baixa,Baixa,1.36,-0.06,0
2022-09-26,Baixa,Baixa,0.97,-0.91,0
2022-09-27,Baixa,Baixa,0.81,-0.22,0
2022-09-28,Baixa,Baixa,0.65,0.68,1
2022-09-29,Baixa,Baixa,0.52,0.16,2
2022-09-30,Alta,Baixa,0.57,0.33,3
2022-10-03,Alta,Baixa,0.85,0.52,4
2022-10-04,Alta,Alta,1.43,-0.14,0
2022-10-05,Alta,Baixa,1.82,-0.90,0
2022-10-06,Alta,Alta,2.34,-0.41,0
2022-10-07,Alta,Baixa,2.55,-0.10,0
2022-10-10,Baixa,Baixa,2.38,-0.33,0
2022-10-11,Baixa,Baixa,2.03,-0.58,0
2022-10-12,Baixa,Baixa,1.46,-0.42,0
2022-10-13,Alta,Baixa,0.83,0.27,1
2022-10-14,Baixa,Baixa,0.44,0.00,0
2022-10-17,Alta,Baixa,0.39,0.67,1
2022-10-18,Alta,Baixa,0.20,-0.38,0
2022-10-19,Baixa,Baixa,0.28,-1.00,0
2022-10-20,Baixa,Baixa,0.33,-0.94,0
2022-10-21,Baixa,Baixa,0.19,-0.07,0
2022-10-24,Baixa,Baixa,-0.30,-0.31,0
2022-10-25,Baixa,Baixa,-0.60,-0.51,0
2022-10-26,Baixa,Baixa,-0.82,0.15,1
2022-10-27,Baixa,Baixa,-1.17,0.33,2
2022-10-28,Baixa,Baixa,-1.62,0.00,0
2022-10-31,Baixa,Baixa,-1.76,0.11,1
2022-11-01,Alta,Baixa,-1.79,-0.11,0
2022-11-02,Alta,Baixa,-1.81,0.70,1
2022-11-03,Baixa,Baixa,-1.89,0.57,2
2022-11-04,Baixa,Baixa,-1.87,-0.48,0
2022-11-07,Baixa,Baixa,-2.14,0.21,1
2022-11-08,Baixa,Baixa,-2.48,0.15,2
2022-11-09,Baixa,Baixa,-2.82,-0.67,0
2022-11-10,Baixa,Baixa,-2.72,0.40,1
2022-11-11,Alta,Baixa,-2.79,0.00,0
2022-11-14,Alta,Baixa,-2.54,1.00,1
