Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-31,Baixa,Baixa,,-0.21,0
2025-11-03,Baixa,Baixa,,-0.90,0
2025-11-04,Baixa,Baixa,,-0.06,0
2025-11-05,Baixa,Baixa,,0.71,1
2025-11-06,Baixa,Baixa,,-0.97,0
2025-11-07,Baixa,Baixa,-6.11,0.31,1
2025-11-10,Baixa,Baixa,-5.52,-0.13,0
2025-11-11,Baixa,Baixa,-4.00,-0.87,0
2025-11-12,Baixa,Baixa,-4.50,-0.31,0
2025-11-13,Baixa,Baixa,-4.94,-0.98,0
2025-11-14,Baixa,Baixa,-5.56,0.38,1
2025-11-17,Baixa,Baixa,-6.42,-0.74,0
2025-11-18,Baixa,Baixa,-6.87,-0.06,0
2025-11-19,Baixa,Baixa,-7.68,-0.57,0
2025-11-20,Baixa,Baixa,-7.30,-0.91,0
2025-11-21,Baixa,Baixa,-7.09,-0.75,0
2025-11-24,Baixa,Baixa,-6.65,0.77,1
2025-11-25,Alta,Baixa,-6.00,-0.09,0
2025-11-26,Alta,Baixa,-5.24,-0.18,0
2025-11-28,Alta,Baixa,-4.40,0.24,1
2025-12-01,Alta,Baixa,-3.60,-0.38,0
2025-12-02,Alta,Baixa,-3.05,-0.68,0
2025-12-03,Alta,Baixa,-2.64,0.61,1
2025-12-04,Alta,Baixa,-2.29,0.26,2
2025-12-05,Alta,Baixa,-1.93,-0.51,0
2025-12-08,Alta,Baixa,-1.57,-0.54,0
2025-12-09,Alta,Baixa,-1.20,0.23,1
2025-12-10,Alta,Baixa,-0.90,-0.14,0
2025-12-11,Alta,Baixa,-0.75,0.43,1
2025-12-12,Baixa,Baixa,-0.76,-0.85,0
2025-12-15,Baixa,Baixa,-1.06,-1.00,0
2025-12-16,Baixa,Baixa,-1.44,0.14,1
2025-12-17,Baixa,Baixa,-1.98,-0.98,0
2025-12-18,Baixa,Baixa,-2.43,-0.61,0
2025-12-19,Alta,Baixa,-2.52,0.81,1
2025-12-22,Alta,Baixa,-2.30,-0.63,0
2025-12-23,Alta,Baixa,-2.08,-0.23,0
