Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-22,Alta,Baixa,-1.00,0.53,1
2025-07-23,Alta,Baixa,-0.78,0.93,2
2025-07-24,Alta,Alta,-0.56,0.54,3
2025-07-25,Alta,Alta,0.06,0.30,4
2025-07-28,Alta,Alta,0.18,-0.40,0
2025-07-29,Baixa,Baixa,0.14,-0.62,0
2025-07-30,Baixa,Baixa,0.08,0.64,1
2025-07-31,Baixa,Baixa,-0.08,-0.51,0
2025-08-01,Baixa,Baixa,-0.75,0.01,1
2025-08-04,Baixa,Baixa,-0.83,0.26,2
2025-08-05,Baixa,Baixa,-0.89,-0.72,0
2025-08-06,Baixa,Baixa,-1.12,-0.66,0
2025-08-07,Baixa,Baixa,-1.30,-0.40,0
2025-08-08,Baixa,Baixa,-1.25,0.82,1
2025-08-11,Baixa,Baixa,-1.27,-0.73,0
2025-08-12,Baixa,Baixa,-1.27,-0.73,0
2025-08-13,Baixa,Baixa,-1.42,-0.61,0
2025-08-14,Baixa,Baixa,-1.69,0.54,1
2025-08-15,Baixa,Baixa,-2.03,0.26,2
2025-08-18,Baixa,Baixa,-2.31,-0.24,0
2025-08-19,Baixa,Baixa,-2.82,-0.94,0
2025-08-20,Baixa,Baixa,-3.43,0.03,1
2025-08-21,Baixa,Baixa,-3.63,0.69,2
2025-08-22,Alta,Baixa,-3.63,0.56,3
2025-08-25,Baixa,Baixa,-3.78,-0.92,0
2025-08-26,Baixa,Baixa,-3.56,0.59,1
2025-08-27,Baixa,Baixa,-3.11,-0.34,0
2025-08-28,Baixa,Baixa,-2.88,-0.44,0
2025-08-29,Baixa,Baixa,-2.98,-0.01,0
2025-09-02,Alta,Baixa,-2.77,0.76,1
2025-09-03,Alta,Baixa,-2.68,-0.01,0
2025-09-04,Alta,Baixa,-2.73,-0.30,0
2025-09-05,Alta,Baixa,-2.87,-0.14,0
2025-09-08,Alta,Baixa,-2.98,-0.27,0
2025-09-09,Baixa,Baixa,-3.23,-0.23,0
2025-09-10,Baixa,Baixa,-3.62,-0.76,0
2025-09-11,Baixa,Baixa,-3.71,0.68,1
2025-09-12,Baixa,Baixa,-3.76,-0.28,0
2025-09-15,Baixa,Baixa,-3.71,-0.49,0
2025-09-16,Baixa,Baixa,-3.70,-0.02,0
2025-09-17,Baixa,Baixa,-3.53,-0.43,0
2025-09-18,Alta,Baixa,-3.44,0.36,1
2025-09-19,Alta,Baixa,-3.32,-0.27,0
2025-09-22,Alta,Baixa,-3.08,0.78,1
2025-09-23,Baixa,Baixa,-2.89,-0.71,0
2025-09-24,Baixa,Baixa,-2.64,-0.64,0
2025-09-25,Baixa,Baixa,-2.62,-0.63,0
2025-09-26,Baixa,Baixa,-2.71,-0.11,0
2025-09-29,Baixa,Baixa,-2.82,0.31,1
2025-09-30,Baixa,Baixa,-2.93,-0.40,0
2025-10-01,Baixa,Baixa,-3.22,-0.60,0
2025-10-02,Alta,Baixa,-3.42,0.96,1
2025-10-03,Baixa,Baixa,-3.69,-0.56,0
2025-10-06,Alta,Baixa,-4.07,-0.09,0
2025-10-07,Baixa,Baixa,-4.42,-0.44,0
2025-10-08,Alta,Baixa,-4.50,0.11,1
2025-10-09,Baixa,Baixa,-4.62,-0.80,0
2025-10-10,Baixa,Baixa,-4.60,-0.40,0
2025-10-13,Baixa,Baixa,-4.41,-0.22,0
2025-10-14,Baixa,Baixa,-4.35,0.29,1
2025-10-15,Baixa,Baixa,-4.39,-0.55,0
2025-10-16,Baixa,Baixa,-4.21,-0.22,0
2025-10-17,Baixa,Baixa,-4.14,-0.30,0
2025-10-20,Alta,Baixa,-4.18,0.67,1
2025-10-21,Alta,Baixa,-3.99,0.05,2
2025-10-22,Baixa,Baixa,-3.74,-0.65,0
2025-10-23,Baixa,Baixa,-3.43,0.04,1
2025-10-24,Alta,Baixa,-2.96,0.57,2
2025-10-27,Alta,Baixa,-2.50,0.23,3
2025-10-28,Baixa,Baixa,-2.20,-0.78,0
2025-10-29,Baixa,Baixa,-1.93,-0.81,0
2025-10-30,Baixa,Baixa,-1.80,-0.26,0
2025-10-31,Baixa,Baixa,-1.78,-0.38,0
2025-11-03,Baixa,Baixa,-1.88,-0.12,0
2025-11-04,Baixa,Baixa,-1.98,-0.61,0
2025-11-05,Baixa,Baixa,-2.18,-0.37,0
2025-11-06,Baixa,Baixa,-2.38,-0.77,0
2025-11-07,Baixa,Baixa,-2.48,0.81,1
2025-11-10,Alta,Baixa,-2.35,0.58,2
2025-11-11,Alta,Alta,-2.12,0.55,3
2025-11-12,Alta,Alta,-1.87,-0.48,0
2025-11-13,Alta,Baixa,-1.68,-0.60,0
2025-11-14,Alta,Alta,-1.52,0.86,1
2025-11-17,Baixa,Baixa,-1.52,-0.51,0
2025-11-18,Baixa,Baixa,-1.58,0.71,1
2025-11-19,Baixa,Baixa,-1.51,-0.34,0
2025-11-20,Baixa,Baixa,-1.56,-0.67,0
2025-11-21,Baixa,Baixa,-1.64,0.30,1
2025-11-24,Alta,Baixa,-1.52,0.72,2
2025-11-25,Alta,Alta,-1.38,0.49,3
2025-11-26,Alta,Alta,-1.20,0.59,4
2025-11-28,Alta,Alta,-0.91,-0.02,0
2025-12-01,Alta,Alta,-0.66,0.66,1
2025-12-02,Alta,Alta,-0.61,-0.13,0
2025-12-03,Alta,Alta,-0.48,0.36,1
2025-12-04,Alta,Alta,-0.38,0.68,2
2025-12-05,Alta,Alta,-0.18,-0.67,0
2025-12-08,Baixa,Alta,-0.03,-0.38,0
2025-12-09,Baixa,Alta,0.15,0.58,1
2025-12-10,Baixa,Alta,0.18,-0.83,0
2025-12-11,Baixa,Baixa,0.10,-0.30,0
2025-12-12,Baixa,Baixa,-0.18,-0.79,0
2025-12-15,Baixa,Baixa,-0.43,-0.62,0
2025-12-16,Baixa,Baixa,-0.69,0.13,1
2025-12-17,Baixa,Baixa,-0.94,-0.73,0
2025-12-18,Baixa,Baixa,-1.22,0.17,1
2025-12-19,Baixa,Baixa,-1.22,0.77,2
2025-12-22,Alta,Baixa,-1.10,0.20,3
2025-12-23,Alta,Baixa,-1.00,-0.19,0
2025-12-24,Alta,Baixa,-0.90,-0.32,0
2025-12-26,Baixa,Baixa,-0.75,-0.23,0
2025-12-29,Baixa,Baixa,-0.72,0.21,1
2025-12-30,Baixa,Baixa,-0.70,-0.31,0
2025-12-31,Baixa,Baixa,-0.78,-0.39,0
2026-01-02,Baixa,Baixa,-0.80,-0.27,0
2026-01-05,Alta,Baixa,-0.75,0.59,1
2026-01-06,Baixa,Baixa,-0.75,-0.57,0
2026-01-07,Baixa,Baixa,-0.99,-0.98,0
2026-01-08,Baixa,Baixa,-1.17,-0.81,0
2026-01-09,Baixa,Baixa,-1.36,-0.66,0
2026-01-12,Baixa,Baixa,-1.60,0.27,1
2026-01-13,Baixa,Baixa,-1.76,-0.43,0
2026-01-14,Baixa,Baixa,-1.76,0.04,1
2026-01-15,Baixa,Baixa,-1.61,-0.13,0
2026-01-16,Baixa,Baixa,-1.38,-0.16,0
2026-01-20,Baixa,Baixa,-1.25,0.30,1
2026-01-21,Baixa,Baixa,-1.09,-0.29,0
2026-01-22,Alta,Baixa,-0.96,0.43,1
2026-01-23,Alta,Baixa,-1.05,0.38,2
2026-01-26,Alta,Baixa,-1.42,0.20,3
2026-01-27,Alta,Baixa,-1.75,0.21,4
2026-01-28,Alta,Baixa,-2.02,-0.48,0
2026-01-29,Baixa,Baixa,-2.40,-0.63,0
2026-01-30,Baixa,Baixa,-2.55,-0.30,0
2026-02-02,Baixa,Baixa,-2.59,-0.25,0
2026-02-03,Baixa,Baixa,-2.71,-0.65,0
2026-02-04,Baixa,Baixa,-2.83,-0.05,0
2026-02-05,Baixa,Baixa,-2.93,-0.67,0
2026-02-06,Baixa,Baixa,-3.12,0.92,1
2026-02-09,Alta,Baixa,-3.19,0.82,2
2026-02-10,Alta,Baixa,-3.35,0.11,3
2026-02-11,Baixa,Baixa,-3.65,-0.92,0
2026-02-12,Baixa,Baixa,-3.85,-0.17,0
2026-02-13,Alta,Baixa,-4.02,0.39,1
2026-02-17,Alta,Baixa,-3.93,0.56,2
2026-02-18,Alta,Baixa,-3.85,-0.28,0
2026-02-19,Alta,Baixa,-3.70,-0.14,0
2026-02-20,Alta,Baixa,-3.44,0.15,1
2026-02-23,Alta,Baixa,-3.32,-0.11,0
2026-02-24,Baixa,Baixa,-3.37,0.23,1
2026-02-25,Alta,Alta,-3.06,0.52,2
2026-02-26,Alta,Alta,-2.72,-0.19,0
2026-02-27,Baixa,Baixa,-2.46,-0.66,0
2026-03-02,Baixa,Baixa,-2.07,0.42,1
2026-03-03,Alta,Baixa,-1.68,0.58,2
2026-03-04,Alta,Alta,-1.44,0.58,3
2026-03-05,Alta,Alta,-1.29,-0.06,0
2026-03-06,Alta,Alta,-1.26,-0.32,0
2026-03-09,Baixa,Alta,-1.20,0.04,1
2026-03-10,Baixa,Baixa,-1.30,-0.44,0
2026-03-11,Baixa,Baixa,-1.46,0.19,1
2026-03-12,Baixa,Baixa,-1.59,-0.65,0
2026-03-13,Baixa,Baixa,-1.63,-0.36,0
2026-03-16,Baixa,Baixa,-1.63,0.09,1
2026-03-17,Alta,Alta,-1.60,0.59,2
2026-03-18,Baixa,Baixa,-1.71,-0.78,0
2026-03-19,Baixa,Baixa,-1.71,-0.59,0
2026-03-20,Baixa,Baixa,-1.62,0.22,1
2026-03-23,Baixa,Baixa,-1.50,0.35,2
2026-03-24,Baixa,Baixa,-1.37,-0.34,0
2026-03-25,Baixa,Baixa,-1.08,0.01,1
2026-03-26,Alta,Baixa,-0.79,0.65,2
2026-03-27,Baixa,Baixa,-0.69,-0.71,0
2026-03-30,Baixa,Baixa,-0.69,-0.20,0
2026-03-31,Alta,Baixa,-0.60,0.88,1
2026-04-01,Alta,Baixa,-0.53,-0.86,0
2026-04-02,Alta,Baixa,-0.50,0.38,1
2026-04-06,Alta,Alta,-0.40,0.53,2
2026-04-07,Baixa,Baixa,-0.37,-0.53,0
2026-04-08,Alta,Alta,-0.30,-0.19,0
2026-04-09,Alta,Alta,-0.20,0.55,1
2026-04-10,Alta,Alta,-0.13,-0.60,0
2026-04-13,Alta,Alta,0.13,0.71,1
2026-04-14,Alta,Alta,0.63,0.94,2
2026-04-15,Alta,Alta,1.20,0.64,3
2026-04-16,Alta,Alta,1.90,0.29,4
2026-04-17,Alta,Alta,2.60,-0.68,0
2026-04-20,Alta,Alta,3.33,0.70,1
2026-04-21,Alta,Alta,3.65,-0.79,0
2026-04-22,Alta,Alta,3.69,-0.08,0
2026-04-23,Baixa,Alta,3.50,-0.33,0
2026-04-24,Baixa,Alta,3.41,-0.50,0
2026-04-27,Baixa,Alta,3.09,0.00,0
2026-04-28,Baixa,Alta,2.97,0.32,1
2026-04-29,Baixa,Alta,2.54,-0.34,0
2026-04-30,Baixa,Alta,2.21,-0.22,0
2026-05-01,Alta,Alta,1.95,0.63,1
2026-05-04,Alta,Alta,1.78,0.77,2
2026-05-05,Alta,Alta,1.74,0.55,3
2026-05-06,Alta,Alta,2.05,-0.35,0
2026-05-07,Alta,Alta,2.17,-0.34,0
2026-05-08,Alta,Alta,2.16,0.07,1
2026-05-11,Alta,Alta,2.24,0.27,2
2026-05-12,Baixa,Alta,2.11,-0.27,0
2026-05-13,Alta,Alta,2.22,0.90,1
2026-05-14,Alta,Alta,2.42,0.27,2
2026-05-15,Alta,Alta,2.53,-0.63,0
2026-05-18,Alta,Alta,2.55,0.50,1
2026-05-19,Baixa,Alta,2.63,-0.81,0
2026-05-20,Baixa,Alta,2.53,-0.30,0
2026-05-21,Baixa,Alta,2.51,0.05,1
2026-05-22,Alta,Alta,2.65,0.65,2
2026-05-26,Baixa,Alta,2.66,-0.85,0
2026-05-27,Baixa,Alta,2.65,-0.49,0
2026-05-28,Alta,Alta,2.64,0.73,1
2026-05-29,Alta,Alta,2.80,0.58,2
2026-06-01,Alta,Alta,2.89,0.05,3
2026-06-02,Alta,Alta,2.96,-0.88,0
2026-06-03,Baixa,Alta,3.04,-0.38,0
