Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-06,Baixa,Baixa,,-1.00,0
2026-04-07,Baixa,Baixa,,-1.00,0
2026-04-08,Alta,Alta,,0.00,0
2026-04-09,Alta,Alta,,-1.00,0
2026-04-10,Alta,Alta,,0.50,1
2026-04-13,Alta,Alta,16.21,1.00,2
2026-04-14,Alta,Alta,18.05,0.59,3
2026-04-15,Alta,Alta,9.45,0.00,0
2026-04-16,Alta,Alta,7.93,0.69,1
2026-04-17,Baixa,Baixa,5.57,-0.76,0
2026-04-20,Baixa,Baixa,2.13,-0.31,0
2026-04-21,Baixa,Baixa,-1.52,-0.21,0
2026-04-22,Baixa,Baixa,-3.75,0.40,1
2026-04-23,Baixa,Baixa,-5.87,0.00,2
2026-04-24,Baixa,Baixa,-6.71,-0.81,0
2026-04-27,Baixa,Baixa,-5.99,0.25,1
2026-04-28,Alta,Baixa,-4.35,0.62,2
2026-04-29,Alta,Alta,-2.61,0.64,3
2026-04-30,Alta,Alta,-1.20,-0.16,0
2026-05-01,Alta,Alta,0.09,-0.18,0
2026-05-04,Baixa,Baixa,0.85,-0.35,0
2026-05-05,Baixa,Baixa,1.18,0.27,1
2026-05-06,Baixa,Baixa,0.28,-0.67,0
2026-05-07,Baixa,Baixa,-0.94,-0.83,0
2026-05-08,Baixa,Baixa,-1.45,0.61,1
2026-05-11,Baixa,Baixa,-1.68,-0.28,0
2026-05-12,Baixa,Baixa,-2.20,-0.23,0
2026-05-13,Baixa,Baixa,-2.39,0.55,1
2026-05-14,Baixa,Baixa,-2.12,-0.12,0
2026-05-15,Baixa,Baixa,-2.46,-0.55,0
2026-05-18,Baixa,Baixa,-2.43,0.62,1
2026-05-19,Baixa,Baixa,-2.49,-0.52,0
2026-05-20,Baixa,Baixa,-2.69,-0.24,0
2026-05-21,Baixa,Baixa,-2.75,0.55,1
2026-05-22,Alta,Baixa,-2.57,0.11,2
2026-05-26,Alta,Baixa,-2.54,-0.09,0
2026-05-27,Baixa,Baixa,-2.50,-0.38,0
2026-05-28,Baixa,Baixa,-2.37,-0.24,0
2026-05-29,Baixa,Baixa,-2.38,0.10,1
2026-06-01,Alta,Baixa,-2.14,0.66,2
2026-06-02,Baixa,Baixa,-2.20,-0.95,0
2026-06-03,Baixa,Baixa,-2.16,-0.27,0
