Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-22,Baixa,Baixa,,0.04,1
2026-05-26,Alta,Alta,,0.50,2
2026-05-27,Alta,Alta,,0.50,3
2026-05-28,Alta,Alta,,1.00,4
2026-05-29,Alta,Alta,,0.03,5
2026-06-01,Alta,Alta,0.20,0.00,0
2026-06-02,Alta,Alta,0.30,-0.50,0
2026-06-03,Alta,Alta,0.30,0.50,1
2026-06-04,Alta,Alta,0.40,0.87,2
2026-06-05,Alta,Alta,0.80,0.91,3
2026-06-08,Alta,Alta,1.29,0.32,4
2026-06-09,Alta,Alta,1.49,-1.00,0
2026-06-10,Alta,Alta,1.59,-1.00,0
2026-06-11,Alta,Alta,1.69,0.04,1
2026-06-12,Baixa,Alta,1.38,0.00,0
2026-06-15,Baixa,Alta,0.98,0.00,0
2026-06-16,Baixa,Baixa,0.69,-0.96,0
2026-06-17,Alta,Alta,0.78,0.00,0
2026-06-18,Alta,Alta,0.68,0.00,0
2026-06-22,Baixa,Alta,0.68,-0.85,0
2026-06-23,Baixa,Alta,0.68,-0.67,0
