Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-07,Baixa,Baixa,-0.21,-0.63,0
2025-10-08,Baixa,Baixa,-0.34,-0.25,0
2025-10-09,Baixa,Baixa,-0.51,-0.60,0
2025-10-10,Baixa,Baixa,-0.72,-0.91,0
2025-10-13,Baixa,Baixa,-0.89,0.08,1
2025-10-14,Baixa,Baixa,-1.06,0.78,2
2025-10-15,Baixa,Baixa,-1.23,0.23,3
2025-10-16,Alta,Baixa,-1.32,0.60,4
2025-10-17,Alta,Baixa,-1.36,0.63,5
2025-10-20,Alta,Baixa,-1.37,-0.13,0
2025-10-21,Alta,Baixa,-1.37,-0.91,0
2025-10-22,Baixa,Baixa,-1.29,-0.91,0
2025-10-23,Baixa,Baixa,-1.29,-0.32,0
2025-10-24,Baixa,Baixa,-1.38,-0.36,0
2025-10-27,Baixa,Baixa,-1.43,0.21,1
2025-10-28,Alta,Baixa,-1.43,-0.23,0
2025-10-29,Baixa,Baixa,-1.48,-0.84,0
2025-10-30,Alta,Baixa,-1.44,0.51,1
2025-10-31,Alta,Baixa,-1.40,0.07,2
2025-11-03,Baixa,Baixa,-1.45,-0.26,0
2025-11-04,Baixa,Baixa,-1.50,0.03,1
2025-11-05,Baixa,Baixa,-1.55,-0.77,0
2025-11-06,Baixa,Baixa,-1.64,-0.32,0
2025-11-07,Baixa,Baixa,-1.64,-0.43,0
2025-11-10,Alta,Baixa,-1.56,0.17,1
2025-11-11,Alta,Baixa,-1.57,-0.20,0
2025-11-12,Baixa,Baixa,-1.44,-0.39,0
2025-11-13,Baixa,Baixa,-1.31,0.09,1
2025-11-14,Baixa,Baixa,-1.17,-0.47,0
2025-11-17,Baixa,Baixa,-1.09,-0.82,0
2025-11-18,Baixa,Baixa,-0.91,0.67,1
2025-11-19,Baixa,Baixa,-0.96,-0.43,0
2025-11-20,Baixa,Baixa,-0.96,-0.16,0
2025-11-21,Alta,Baixa,-1.05,0.43,1
2025-11-24,Baixa,Baixa,-1.05,-0.71,0
2025-11-25,Baixa,Baixa,-1.15,0.29,1
2025-11-26,Alta,Baixa,-1.15,-0.22,0
2025-11-28,Alta,Baixa,-1.15,0.40,1
2025-12-01,Alta,Baixa,-1.06,0.31,2
2025-12-02,Baixa,Baixa,-1.06,-0.47,0
2025-12-03,Alta,Baixa,-1.02,0.67,1
2025-12-04,Alta,Alta,-0.98,0.50,2
2025-12-05,Alta,Alta,-0.84,-0.26,0
2025-12-08,Baixa,Baixa,-0.79,-0.83,0
2025-12-09,Baixa,Baixa,-0.75,0.08,1
2025-12-10,Baixa,Alta,-0.70,0.32,2
2025-12-11,Alta,Alta,-0.61,0.63,3
2025-12-12,Alta,Alta,-0.56,0.82,4
2025-12-15,Alta,Alta,-0.47,-0.04,0
2025-12-16,Alta,Alta,-0.28,0.22,1
2025-12-17,Alta,Alta,-0.09,0.36,2
2025-12-18,Alta,Alta,0.09,0.40,3
2025-12-19,Alta,Alta,0.28,-0.29,0
2025-12-22,Baixa,Alta,0.47,0.00,0
2025-12-23,Baixa,Alta,0.57,-0.73,0
2025-12-24,Baixa,Alta,0.61,-0.50,0
2025-12-26,Baixa,Alta,0.66,-0.50,0
2025-12-29,Baixa,Alta,0.61,0.75,1
2025-12-30,Baixa,Alta,0.52,-0.62,0
2025-12-31,Baixa,Alta,0.38,0.31,1
2026-01-02,Baixa,Alta,0.33,-0.49,0
2026-01-05,Baixa,Baixa,0.23,-0.78,0
2026-01-06,Baixa,Baixa,0.14,0.08,1
2026-01-07,Baixa,Baixa,0.14,-0.10,0
2026-01-08,Alta,Alta,0.23,0.96,1
2026-01-09,Alta,Alta,0.23,0.14,2
2026-01-12,Alta,Alta,0.28,0.51,3
2026-01-13,Alta,Alta,0.37,0.76,4
2026-01-14,Alta,Alta,0.47,0.38,5
2026-01-15,Alta,Alta,0.56,-0.07,0
2026-01-16,Alta,Alta,0.65,0.39,1
2026-01-20,Alta,Alta,0.70,-0.13,0
2026-01-21,Baixa,Alta,0.75,-0.49,0
2026-01-22,Baixa,Alta,0.74,-0.14,0
2026-01-23,Baixa,Alta,0.65,-0.86,0
2026-01-26,Alta,Alta,0.70,0.85,1
2026-01-27,Alta,Alta,0.74,0.56,2
2026-01-28,Alta,Alta,0.79,-0.22,0
2026-01-29,Alta,Alta,0.83,-0.06,0
2026-01-30,Alta,Alta,0.97,0.40,1
2026-02-02,Alta,Alta,1.06,0.66,2
2026-02-03,Alta,Alta,1.10,-0.09,0
2026-02-04,Alta,Alta,1.19,0.33,1
2026-02-05,Alta,Alta,1.28,0.06,2
2026-02-06,Alta,Alta,1.33,-0.24,0
2026-02-09,Baixa,Alta,1.32,-0.89,0
2026-02-10,Alta,Alta,1.36,0.58,1
2026-02-11,Alta,Alta,1.36,0.85,2
2026-02-12,Alta,Alta,1.36,-0.51,0
2026-02-13,Alta,Alta,1.40,0.77,1
2026-02-17,Alta,Alta,1.39,-0.29,0
2026-02-18,Baixa,Alta,1.35,-0.41,0
2026-02-19,Alta,Alta,1.34,0.71,1
2026-02-20,Alta,Alta,1.38,0.41,2
2026-02-23,Alta,Alta,1.38,0.37,3
2026-02-24,Alta,Alta,1.42,0.61,4
2026-02-25,Baixa,Alta,1.37,-0.63,0
2026-02-26,Baixa,Alta,1.32,0.04,1
2026-02-27,Baixa,Alta,1.19,0.57,2
2026-03-02,Alta,Alta,1.10,0.60,3
2026-03-03,Baixa,Alta,0.92,-0.88,0
2026-03-04,Alta,Alta,0.92,0.59,1
2026-03-05,Baixa,Alta,0.83,-0.65,0
2026-03-06,Baixa,Alta,0.78,0.36,1
2026-03-09,Baixa,Alta,0.69,0.28,2
2026-03-10,Baixa,Baixa,0.69,-0.61,0
2026-03-11,Baixa,Baixa,0.61,-0.34,0
2026-03-12,Baixa,Baixa,0.52,0.00,0
2026-03-13,Baixa,Baixa,0.47,-0.19,0
2026-03-16,Baixa,Baixa,0.47,0.31,1
2026-03-17,Baixa,Baixa,0.47,-0.67,0
2026-03-18,Baixa,Baixa,0.56,0.17,1
2026-03-19,Baixa,Baixa,0.60,-0.56,0
2026-03-20,Baixa,Baixa,0.64,-0.12,0
2026-03-23,Alta,Baixa,0.60,0.24,1
2026-03-24,Alta,Alta,0.64,-0.15,0
2026-03-25,Alta,Alta,0.64,0.03,1
2026-03-26,Alta,Alta,0.77,0.63,2
2026-03-27,Alta,Alta,0.94,0.93,3
2026-03-30,Alta,Alta,1.15,0.52,4
2026-03-31,Alta,Alta,1.36,0.69,5
2026-04-01,Alta,Alta,1.61,0.76,6
2026-04-02,Alta,Alta,1.82,-0.23,0
2026-04-06,Alta,Alta,1.99,0.61,1
2026-04-07,Alta,Alta,2.19,-0.24,0
2026-04-08,Alta,Alta,2.31,0.74,1
2026-04-09,Alta,Alta,2.38,0.64,2
2026-04-10,Alta,Alta,2.42,-0.41,0
2026-04-13,Baixa,Alta,2.36,-0.65,0
2026-04-14,Baixa,Alta,2.31,0.35,1
2026-04-15,Baixa,Alta,2.13,-0.73,0
2026-04-16,Baixa,Alta,2.00,0.94,1
2026-04-17,Alta,Alta,1.95,0.65,2
2026-04-20,Baixa,Alta,1.86,-0.61,0
2026-04-21,Alta,Alta,1.81,0.23,1
2026-04-22,Alta,Alta,1.85,-0.31,0
2026-04-23,Alta,Alta,1.92,0.33,1
2026-04-24,Alta,Alta,1.87,0.24,2
2026-04-27,Baixa,Alta,1.91,-0.98,0
2026-04-28,Baixa,Alta,1.66,-0.59,0
2026-04-29,Baixa,Alta,1.42,-0.36,0
2026-04-30,Baixa,Alta,1.14,-0.34,0
2026-05-01,Baixa,Alta,0.94,-0.61,0
2026-05-04,Baixa,Alta,0.70,0.67,1
2026-05-05,Baixa,Alta,0.66,-0.41,0
2026-05-06,Baixa,Baixa,0.62,-0.59,0
2026-05-07,Baixa,Baixa,0.62,-0.18,0
2026-05-08,Baixa,Baixa,0.58,-0.56,0
2026-05-11,Baixa,Baixa,0.54,-0.82,0
2026-05-12,Baixa,Baixa,0.46,0.11,1
2026-05-13,Baixa,Baixa,0.46,-0.23,0
2026-05-14,Baixa,Baixa,0.39,-0.12,0
2026-05-15,Baixa,Baixa,0.35,0.02,1
2026-05-18,Alta,Baixa,0.42,0.82,2
2026-05-19,Alta,Baixa,0.58,0.62,3
2026-05-20,Alta,Baixa,0.73,0.03,4
2026-05-21,Alta,Baixa,0.88,0.11,5
2026-05-22,Alta,Alta,1.08,0.43,6
2026-05-26,Alta,Baixa,1.19,-0.13,0
2026-05-27,Alta,Alta,1.26,0.79,1
2026-05-28,Alta,Baixa,1.30,-0.62,0
2026-05-29,Baixa,Baixa,1.26,-0.98,0
2026-06-01,Baixa,Baixa,1.25,0.50,1
2026-06-02,Baixa,Baixa,1.25,-0.70,0
2026-06-03,Baixa,Baixa,1.17,-0.14,0
