Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-08-15,Baixa,Baixa,,0.67,1
2024-08-16,Alta,Alta,,0.67,2
2024-08-19,Alta,Alta,,0.15,3
2024-08-20,Alta,Alta,,-0.67,0
2024-08-21,Alta,Alta,,-0.18,0
2024-08-22,Baixa,Baixa,0.85,-0.99,0
2024-08-23,Alta,Alta,0.85,0.32,1
2024-08-26,Alta,Alta,0.58,0.86,2
2024-08-27,Alta,Alta,0.42,0.00,0
2024-08-28,Baixa,Baixa,0.26,0.83,1
2024-08-29,Baixa,Baixa,0.32,-0.95,0
2024-08-30,Alta,Alta,0.26,0.00,0
2024-09-03,Baixa,Baixa,0.10,-0.74,0
2024-09-04,Baixa,Baixa,-0.05,-0.11,0
2024-09-05,Baixa,Baixa,-0.16,-0.94,0
2024-09-06,Baixa,Baixa,-0.31,-1.00,0
2024-09-09,Baixa,Baixa,-0.52,0.50,1
2024-09-10,Baixa,Baixa,-0.52,-0.60,0
2024-09-11,Alta,Alta,-0.42,0.19,1
2024-09-12,Alta,Alta,-0.31,0.75,2
2024-09-13,Alta,Alta,-0.05,0.38,3
2024-09-16,Alta,Alta,0.11,0.00,0
2024-09-17,Alta,Alta,0.21,-0.69,0
2024-09-18,Alta,Alta,0.26,0.17,1
2024-09-19,Alta,Alta,0.37,-0.70,0
2024-09-20,Alta,Alta,0.37,-0.93,0
2024-09-23,Alta,Alta,0.42,-0.83,0
2024-09-24,Alta,Alta,0.42,0.00,0
2024-09-25,Alta,Alta,0.47,-0.80,0
2024-09-26,Alta,Alta,0.47,-0.67,0
2024-09-27,Alta,Alta,0.47,-1.00,0
2024-09-30,Alta,Alta,0.42,0.61,1
2024-10-01,Baixa,Alta,0.47,0.43,2
2024-10-02,Baixa,Alta,0.42,0.00,0
2024-10-03,Baixa,Alta,0.37,-0.55,0
2024-10-04,Alta,Alta,0.31,0.13,1
2024-10-07,Baixa,Alta,0.31,-1.00,0
2024-10-08,Alta,Alta,0.26,0.06,1
2024-10-09,Alta,Alta,0.31,0.15,2
2024-10-10,Alta,Alta,0.36,-0.08,0
2024-10-11,Alta,Alta,0.42,1.00,1
2024-10-14,Alta,Alta,0.47,0.67,2
2024-10-15,Alta,Alta,0.47,0.52,3
2024-10-16,Alta,Alta,0.47,0.44,4
2024-10-17,Baixa,Alta,0.41,-1.00,0
2024-10-18,Alta,Alta,0.41,-0.20,0
2024-10-21,Alta,Alta,0.41,0.49,1
2024-10-22,Baixa,Alta,0.41,-0.21,0
2024-10-23,Baixa,Alta,0.36,-0.86,0
2024-10-24,Alta,Alta,0.36,0.05,1
2024-10-25,Baixa,Alta,0.41,-0.90,0
2024-10-28,Baixa,Alta,0.41,-0.84,0
2024-10-29,Baixa,Alta,0.41,0.36,1
2024-10-30,Baixa,Alta,0.46,0.19,2
2024-10-31,Baixa,Alta,0.46,-0.33,0
2024-11-01,Baixa,Alta,0.41,-0.17,0
2024-11-04,Baixa,Alta,0.31,-0.57,0
2024-11-05,Alta,Alta,0.36,0.85,1
2024-11-06,Alta,Alta,0.36,0.65,2
2024-11-07,Alta,Alta,0.46,0.29,3
2024-11-08,Alta,Alta,0.56,0.07,4
2024-11-11,Alta,Alta,0.72,0.22,5
2024-11-12,Alta,Alta,0.82,-0.53,0
2024-11-13,Alta,Alta,0.92,1.00,1
2024-11-14,Baixa,Alta,0.97,-0.96,0
2024-11-15,Baixa,Alta,0.97,-0.86,0
2024-11-18,Baixa,Alta,0.96,0.73,1
2024-11-19,Baixa,Alta,0.96,0.71,2
2024-11-20,Baixa,Alta,0.91,-0.50,0
2024-11-21,Alta,Alta,0.86,0.12,1
2024-11-22,Alta,Alta,0.81,0.31,2
2024-11-25,Alta,Alta,0.80,-0.29,0
2024-11-26,Alta,Alta,0.75,0.90,1
2024-11-27,Alta,Alta,0.75,0.00,0
2024-11-29,Alta,Alta,0.75,1.00,1
2024-12-02,Alta,Alta,0.75,-0.70,0
2024-12-03,Alta,Alta,0.75,0.85,1
2024-12-04,Alta,Alta,0.75,0.62,2
2024-12-05,Alta,Alta,0.75,0.10,3
2024-12-06,Alta,Alta,0.74,-0.50,0
2024-12-09,Baixa,Alta,0.69,-0.74,0
2024-12-10,Baixa,Alta,0.69,-0.67,0
2024-12-11,Alta,Alta,0.69,0.90,1
2024-12-12,Baixa,Alta,0.64,-0.60,0
2024-12-13,Baixa,Alta,0.64,-0.29,0
2024-12-16,Alta,Alta,0.69,-0.25,0
2024-12-17,Baixa,Alta,0.69,-0.41,0
2024-12-18,Baixa,Baixa,0.59,-0.98,0
2024-12-19,Baixa,Baixa,0.54,-0.95,0
2024-12-20,Baixa,Alta,0.49,0.35,1
2024-12-23,Baixa,Alta,0.39,-0.35,0
2024-12-24,Baixa,Alta,0.29,-0.81,0
2024-12-26,Alta,Alta,0.29,1.00,1
2024-12-27,Alta,Alta,0.29,0.11,2
2024-12-30,Baixa,Baixa,0.24,-0.55,0
2024-12-31,Baixa,Baixa,0.19,-0.50,0
2025-01-02,Baixa,Baixa,0.15,-0.67,0
2025-01-03,Alta,Baixa,0.15,-0.05,0
2025-01-06,Alta,Baixa,0.15,-0.24,0
2025-01-07,Baixa,Baixa,0.15,-0.85,0
2025-01-08,Alta,Baixa,0.15,0.79,1
2025-01-10,Baixa,Baixa,0.19,-0.73,0
2025-01-13,Baixa,Baixa,0.15,0.33,1
2025-01-14,Baixa,Baixa,0.10,-0.54,0
2025-01-15,Alta,Baixa,0.15,-0.28,0
2025-01-16,Alta,Baixa,0.24,-0.75,0
2025-01-17,Alta,Alta,0.29,0.25,1
2025-01-21,Alta,Alta,0.39,1.00,2
2025-01-22,Alta,Alta,0.49,-0.60,0
2025-01-23,Alta,Alta,0.44,0.59,1
2025-01-24,Alta,Alta,0.34,-0.46,0
2025-01-27,Baixa,Alta,0.24,-0.26,0
2025-01-28,Baixa,Alta,0.14,0.70,1
2025-01-29,Baixa,Alta,0.05,-0.50,0
2025-01-30,Baixa,Alta,0.00,-0.42,0
2025-01-31,Baixa,Alta,0.05,-0.52,0
2025-02-03,Baixa,Alta,0.10,0.12,1
2025-02-04,Alta,Alta,0.10,-0.12,0
2025-02-05,Alta,Alta,0.14,-0.14,0
2025-02-06,Alta,Alta,0.19,-0.62,0
2025-02-07,Baixa,Alta,0.14,-0.54,0
2025-02-10,Alta,Alta,0.14,-0.56,0
2025-02-11,Alta,Alta,0.14,0.00,0
2025-02-12,Baixa,Alta,0.14,0.19,1
2025-02-13,Alta,Alta,0.10,0.91,2
2025-02-14,Alta,Alta,0.10,-0.40,0
2025-02-18,Alta,Alta,0.10,-0.43,0
2025-02-19,Alta,Alta,0.10,0.19,1
2025-02-20,Alta,Alta,0.10,-0.24,0
2025-02-21,Baixa,Alta,0.05,-0.87,0
2025-02-24,Baixa,Baixa,0.05,-0.58,0
2025-02-25,Baixa,Baixa,-0.05,-0.36,0
2025-02-26,Baixa,Baixa,-0.10,-0.16,0
2025-02-27,Baixa,Baixa,-0.19,-0.59,0
2025-02-28,Baixa,Baixa,-0.19,0.59,1
2025-03-03,Baixa,Baixa,-0.24,-0.55,0
2025-03-04,Baixa,Baixa,-0.34,-0.38,0
2025-03-05,Baixa,Baixa,-0.29,0.46,1
2025-03-06,Baixa,Baixa,-0.29,-0.51,0
2025-03-07,Baixa,Baixa,-0.29,0.26,1
2025-03-10,Baixa,Baixa,-0.39,-0.62,0
2025-03-11,Baixa,Baixa,-0.34,-0.42,0
2025-03-12,Baixa,Baixa,-0.43,-0.32,0
2025-03-13,Baixa,Baixa,-0.53,-0.72,0
2025-03-14,Alta,Baixa,-0.58,0.94,1
2025-03-17,Alta,Baixa,-0.48,0.27,2
2025-03-18,Alta,Baixa,-0.44,-0.44,0
2025-03-19,Alta,Baixa,-0.39,0.26,1
2025-03-20,Alta,Baixa,-0.34,-0.33,0
2025-03-21,Alta,Baixa,-0.29,0.21,1
2025-03-24,Alta,Baixa,-0.29,1.00,2
2025-03-25,Alta,Baixa,-0.24,0.12,3
2025-03-26,Alta,Baixa,-0.24,-0.28,0
2025-03-27,Baixa,Baixa,-0.15,0.00,0
2025-03-28,Baixa,Baixa,-0.20,-0.85,0
2025-03-31,Baixa,Baixa,-0.24,0.47,1
2025-04-01,Baixa,Baixa,-0.39,0.07,2
2025-04-02,Alta,Baixa,-0.44,0.67,3
2025-04-03,Baixa,Baixa,-0.63,-0.26,0
2025-04-04,Baixa,Baixa,-0.88,-0.78,0
2025-04-07,Baixa,Baixa,-1.12,0.54,1
2025-04-08,Baixa,Baixa,-1.27,-0.73,0
2025-04-09,Alta,Baixa,-1.37,0.83,1
2025-04-10,Alta,Baixa,-1.42,-0.20,0
2025-04-11,Baixa,Baixa,-1.38,0.56,1
2025-04-14,Alta,Baixa,-1.29,0.00,0
2025-04-15,Alta,Baixa,-1.24,0.21,1
2025-04-16,Baixa,Baixa,-1.39,-0.41,0
2025-04-17,Baixa,Baixa,-1.44,-0.20,0
2025-04-21,Baixa,Baixa,-1.50,-0.39,0
2025-04-22,Baixa,Baixa,-1.55,0.74,1
2025-04-23,Alta,Baixa,-1.56,-0.09,0
2025-04-24,Alta,Baixa,-1.46,0.55,1
2025-04-25,Alta,Baixa,-1.37,0.17,2
2025-04-28,Alta,Baixa,-1.27,-0.28,0
2025-04-29,Alta,Baixa,-1.22,0.48,1
2025-04-30,Alta,Baixa,-1.22,0.22,2
2025-05-01,Alta,Baixa,-1.18,-0.95,0
2025-05-02,Alta,Alta,-1.18,0.41,1
2025-05-05,Alta,Baixa,-1.13,-0.36,0
2025-05-06,Alta,Baixa,-1.03,0.14,1
2025-05-07,Alta,Alta,-0.93,-0.25,0
2025-05-08,Alta,Alta,-0.88,-0.25,0
2025-05-09,Alta,Alta,-0.78,-0.71,0
2025-05-12,Alta,Alta,-0.62,0.25,1
2025-05-13,Alta,Alta,-0.52,-0.06,0
2025-05-14,Alta,Alta,-0.36,-0.64,0
2025-05-15,Alta,Alta,-0.21,0.21,1
2025-05-16,Alta,Alta,-0.05,0.35,2
2025-05-19,Alta,Alta,0.00,0.57,3
2025-05-20,Alta,Alta,0.16,-0.37,0
2025-05-21,Baixa,Alta,0.21,-0.82,0
2025-05-22,Baixa,Alta,0.26,-0.55,0
2025-05-23,Baixa,Alta,0.26,0.00,0
2025-05-27,Alta,Alta,0.31,0.97,1
2025-05-28,Baixa,Alta,0.26,-0.53,0
2025-05-29,Alta,Alta,0.26,-0.17,0
2025-05-30,Alta,Alta,0.26,0.05,1
2025-06-02,Alta,Alta,0.26,0.00,0
2025-06-03,Alta,Alta,0.26,0.18,1
2025-06-04,Alta,Alta,0.26,0.33,2
2025-06-05,Baixa,Alta,0.21,-0.77,0
2025-06-06,Alta,Alta,0.21,0.39,1
2025-06-09,Alta,Alta,0.26,0.54,2
2025-06-10,Alta,Alta,0.31,-0.33,0
2025-06-11,Alta,Alta,0.36,0.22,1
2025-06-12,Alta,Alta,0.47,0.25,2
2025-06-13,Alta,Alta,0.52,0.70,3
2025-06-16,Alta,Alta,0.57,0.04,4
2025-06-17,Baixa,Alta,0.78,-0.75,0
2025-06-18,Baixa,Alta,0.93,-0.55,0
2025-06-20,Baixa,Alta,1.14,-0.68,0
2025-06-23,Alta,Alta,1.24,0.72,1
2025-06-24,Alta,Alta,1.29,0.07,2
2025-06-25,Alta,Alta,1.29,0.28,3
2025-06-26,Alta,Alta,1.33,0.46,4
2025-06-27,Alta,Alta,1.33,-0.10,0
2025-06-30,Alta,Alta,1.48,-0.43,0
2025-07-01,Alta,Alta,1.58,-0.23,0
2025-07-02,Alta,Alta,1.68,-0.22,0
2025-07-03,Alta,Alta,1.72,0.63,1
2025-07-07,Alta,Alta,1.72,-0.44,0
2025-07-08,Alta,Alta,1.61,0.27,1
2025-07-09,Alta,Alta,1.60,0.56,2
2025-07-10,Alta,Alta,1.45,-0.10,0
2025-07-11,Alta,Alta,1.34,-0.54,0
2025-07-14,Alta,Alta,1.29,0.62,1
2025-07-15,Alta,Alta,1.29,-0.79,0
2025-07-16,Alta,Alta,1.18,0.23,1
2025-07-17,Alta,Alta,1.18,0.15,2
2025-07-18,Alta,Alta,1.18,0.12,3
2025-07-21,Alta,Alta,1.18,0.19,4
2025-07-22,Alta,Alta,1.17,-0.53,0
2025-07-23,Alta,Alta,1.22,0.71,1
2025-07-24,Alta,Alta,1.17,-0.46,0
2025-07-25,Alta,Alta,1.07,0.72,1
2025-07-28,Alta,Alta,1.02,-0.76,0
2025-07-29,Alta,Alta,0.92,-0.50,0
2025-07-30,Baixa,Alta,0.82,-0.67,0
2025-07-31,Baixa,Alta,0.77,-0.20,0
2025-08-01,Baixa,Alta,0.72,-0.76,0
2025-08-04,Baixa,Alta,0.72,0.96,1
2025-08-05,Baixa,Alta,0.72,-0.68,0
2025-08-06,Alta,Alta,0.76,0.50,1
2025-08-07,Alta,Alta,0.76,-0.21,0
2025-08-08,Alta,Alta,0.86,0.63,1
2025-08-11,Alta,Alta,0.81,-0.54,0
2025-08-12,Alta,Alta,0.86,0.58,1
2025-08-13,Alta,Alta,0.81,0.00,0
2025-08-14,Alta,Alta,0.85,0.62,1
2025-08-15,Alta,Alta,0.80,-0.76,0
2025-08-18,Alta,Alta,0.85,-0.36,0
2025-08-19,Baixa,Alta,0.80,-0.73,0
2025-08-20,Baixa,Alta,0.80,-0.36,0
2025-08-21,Baixa,Alta,0.70,0.29,1
2025-08-22,Alta,Alta,0.70,0.92,2
2025-08-25,Alta,Alta,0.66,-0.93,0
2025-08-26,Alta,Alta,0.65,0.31,1
2025-08-27,Alta,Alta,0.70,0.29,2
2025-08-28,Alta,Alta,0.75,0.27,3
2025-08-29,Alta,Alta,0.75,-0.71,0
2025-09-02,Baixa,Alta,0.74,0.09,1
2025-09-03,Baixa,Alta,0.74,-0.50,0
2025-09-04,Alta,Alta,0.70,0.32,1
2025-09-05,Alta,Alta,0.69,-0.57,0
2025-09-08,Alta,Alta,0.65,0.09,1
2025-09-09,Alta,Alta,0.60,0.50,2
2025-09-10,Alta,Alta,0.60,0.27,3
2025-09-11,Alta,Alta,0.55,0.65,4
2025-09-12,Alta,Alta,0.55,-0.23,0
2025-09-15,Alta,Alta,0.55,-0.30,0
