Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-07,Baixa,Baixa,,-0.30,0
2025-04-08,Baixa,Baixa,,-1.00,0
2025-04-09,Alta,Alta,,1.00,1
2025-04-10,Alta,Alta,,-0.67,0
2025-04-11,Alta,Alta,,1.00,1
2025-04-14,Alta,Alta,3.35,-0.22,0
2025-04-15,Alta,Alta,4.82,-1.00,0
2025-04-16,Baixa,Alta,1.90,-0.64,0
2025-04-17,Baixa,Alta,1.50,-0.10,0
2025-04-21,Baixa,Baixa,0.82,-1.00,0
2025-04-22,Alta,Alta,0.47,0.96,1
2025-04-23,Alta,Alta,0.35,-1.00,0
2025-04-24,Alta,Alta,0.74,1.00,1
2025-04-25,Alta,Alta,1.13,-1.00,0
2025-04-28,Alta,Alta,1.60,0.25,1
2025-04-29,Alta,Alta,1.87,1.00,2
2025-04-30,Alta,Alta,1.90,1.00,3
2025-05-01,Alta,Alta,1.85,-1.00,0
2025-05-02,Alta,Alta,1.81,0.73,1
2025-05-05,Alta,Alta,1.80,0.00,0
2025-05-06,Alta,Alta,1.68,-1.00,0
2025-05-07,Alta,Alta,1.60,1.00,1
2025-05-08,Alta,Alta,1.52,0.00,0
2025-05-09,Alta,Alta,1.36,0.00,0
2025-05-12,Alta,Alta,1.36,1.00,1
2025-05-13,Alta,Alta,1.43,-0.50,0
2025-05-14,Alta,Alta,1.46,-0.63,0
2025-05-15,Alta,Alta,1.46,0.88,1
2025-05-16,Alta,Alta,1.53,0.00,0
2025-05-19,Alta,Alta,1.45,0.77,1
2025-05-20,Alta,Alta,1.37,0.00,0
2025-05-21,Baixa,Alta,1.29,-1.00,0
2025-05-22,Baixa,Alta,1.18,0.00,0
2025-05-23,Baixa,Alta,1.03,0.00,0
2025-05-27,Alta,Alta,0.95,0.00,0
2025-05-28,Baixa,Alta,0.88,-0.91,0
2025-05-29,Baixa,Alta,0.84,0.00,0
2025-05-30,Baixa,Alta,0.80,0.00,0
2025-06-02,Alta,Alta,0.80,1.00,1
2025-06-03,Alta,Alta,0.73,0.00,0
2025-06-04,Alta,Alta,0.69,0.00,0
2025-06-05,Alta,Alta,0.69,-1.00,0
2025-06-06,Alta,Alta,0.69,-0.33,0
2025-06-09,Alta,Alta,0.69,0.00,0
2025-06-10,Alta,Alta,0.76,0.00,0
2025-06-11,Alta,Alta,0.76,0.00,0
2025-06-12,Alta,Alta,0.72,0.00,0
2025-06-13,Baixa,Alta,0.68,0.00,0
2025-06-16,Baixa,Alta,0.64,0.00,0
2025-06-17,Baixa,Alta,0.57,0.00,0
2025-06-18,Baixa,Alta,0.75,0.00,0
2025-06-20,Baixa,Alta,0.96,0.00,0
2025-06-23,Baixa,Alta,1.03,1.00,1
2025-06-24,Alta,Alta,1.25,1.00,2
2025-06-25,Alta,Alta,1.39,0.00,0
2025-06-26,Alta,Alta,1.35,1.00,1
2025-06-27,Alta,Alta,1.31,-0.27,0
2025-06-30,Alta,Alta,1.45,1.00,1
2025-07-01,Alta,Alta,1.44,0.00,0
2025-07-02,Alta,Alta,1.54,0.00,0
2025-07-03,Alta,Alta,1.54,0.00,0
2025-07-07,Baixa,Alta,1.53,0.00,0
2025-07-08,Alta,Alta,1.43,-0.37,0
2025-07-09,Alta,Alta,1.32,0.00,0
2025-07-10,Alta,Alta,1.17,0.00,0
2025-07-11,Baixa,Alta,1.10,-0.89,0
2025-07-14,Baixa,Alta,1.00,0.00,0
2025-07-15,Baixa,Alta,0.93,-1.00,0
2025-07-16,Baixa,Alta,0.85,0.00,0
2025-07-17,Alta,Alta,0.78,-1.00,0
2025-07-18,Alta,Alta,0.75,1.00,1
2025-07-21,Alta,Alta,0.71,-0.90,0
2025-07-22,Alta,Alta,0.75,-0.23,0
2025-07-23,Alta,Alta,0.78,-1.00,0
2025-07-24,Alta,Alta,0.78,1.00,1
2025-07-25,Alta,Alta,0.71,1.00,2
2025-07-28,Alta,Alta,0.71,-1.00,0
2025-07-29,Alta,Alta,0.64,-0.92,0
2025-07-30,Baixa,Alta,0.57,0.00,0
2025-07-31,Baixa,Alta,0.50,-1.00,0
2025-08-01,Baixa,Alta,0.47,0.00,0
2025-08-04,Baixa,Alta,0.44,0.00,0
2025-08-05,Baixa,Alta,0.40,-1.00,0
2025-08-06,Baixa,Alta,0.40,0.00,0
2025-08-07,Baixa,Alta,0.40,-1.00,0
2025-08-08,Alta,Alta,0.43,0.29,1
2025-08-11,Baixa,Alta,0.40,-1.00,0
2025-08-12,Alta,Alta,0.43,0.00,0
2025-08-13,Alta,Alta,0.47,0.00,0
2025-08-14,Alta,Alta,0.50,1.00,1
2025-08-15,Alta,Alta,0.50,0.00,0
2025-08-18,Alta,Alta,0.53,1.00,1
2025-08-19,Alta,Alta,0.50,-1.00,0
2025-08-20,Baixa,Alta,0.43,-0.19,0
2025-08-21,Baixa,Alta,0.36,-0.86,0
2025-08-22,Alta,Alta,0.36,0.00,0
2025-08-25,Alta,Alta,0.33,-0.12,0
2025-08-26,Alta,Alta,0.36,1.00,1
2025-08-27,Alta,Alta,0.36,0.00,0
2025-08-28,Alta,Alta,0.43,0.82,1
2025-08-29,Baixa,Alta,0.43,0.00,0
2025-09-02,Baixa,Baixa,0.46,0.00,0
2025-09-03,Baixa,Baixa,0.43,0.40,1
2025-09-04,Alta,Alta,0.43,0.94,2
2025-09-05,Alta,Alta,0.39,-0.83,0
2025-09-08,Alta,Alta,0.39,0.07,1
2025-09-09,Alta,Alta,0.33,1.00,2
2025-09-10,Alta,Alta,0.33,0.00,0
2025-09-11,Alta,Alta,0.33,1.00,1
2025-09-12,Alta,Alta,0.29,0.12,2
2025-09-15,Alta,Alta,0.26,0.27,3
2025-09-16,Alta,Alta,0.29,0.00,0
2025-09-17,Alta,Alta,0.29,-0.40,0
2025-09-18,Alta,Alta,0.29,0.22,1
2025-09-19,Alta,Alta,0.33,0.23,2
2025-09-22,Alta,Alta,0.36,0.95,3
2025-09-23,Alta,Alta,0.39,-0.83,0
2025-09-24,Baixa,Alta,0.42,-0.82,0
2025-09-25,Baixa,Alta,0.39,-0.67,0
2025-09-26,Baixa,Alta,0.39,0.04,1
2025-09-29,Baixa,Alta,0.36,-1.00,0
2025-09-30,Alta,Alta,0.36,1.00,1
2025-10-01,Alta,Alta,0.36,0.79,2
2025-10-02,Alta,Alta,0.39,0.56,3
2025-10-03,Alta,Alta,0.39,0.08,4
2025-10-06,Alta,Alta,0.42,1.00,5
2025-10-07,Alta,Alta,0.39,-0.95,0
2025-10-08,Alta,Alta,0.39,0.87,1
2025-10-09,Alta,Alta,0.42,-0.61,0
2025-10-10,Baixa,Alta,0.39,-1.00,0
2025-10-13,Baixa,Alta,0.39,0.81,1
2025-10-14,Baixa,Alta,0.42,0.45,2
2025-10-15,Alta,Alta,0.42,-0.17,0
2025-10-16,Baixa,Alta,0.42,-0.53,0
2025-10-17,Alta,Alta,0.48,1.00,1
2025-10-20,Alta,Alta,0.51,0.95,2
2025-10-21,Alta,Alta,0.55,-0.75,0
2025-10-22,Alta,Alta,0.55,-0.35,0
2025-10-23,Alta,Alta,0.54,0.52,1
2025-10-24,Alta,Alta,0.58,-0.41,0
2025-10-27,Alta,Alta,0.58,0.42,1
2025-10-28,Alta,Alta,0.61,-0.75,0
2025-10-29,Alta,Alta,0.64,-0.64,0
2025-10-30,Baixa,Alta,0.64,-0.17,0
2025-10-31,Baixa,Alta,0.67,-0.32,0
2025-11-03,Baixa,Alta,0.64,-0.47,0
2025-11-04,Baixa,Alta,0.57,-0.54,0
2025-11-05,Baixa,Alta,0.54,0.92,1
2025-11-06,Baixa,Alta,0.54,-0.43,0
2025-11-07,Baixa,Alta,0.44,0.21,1
2025-11-10,Baixa,Alta,0.44,0.40,2
2025-11-11,Alta,Alta,0.47,0.33,3
2025-11-12,Alta,Alta,0.50,-0.25,0
2025-11-13,Baixa,Baixa,0.50,-1.00,0
2025-11-14,Baixa,Baixa,0.47,0.62,1
2025-11-17,Baixa,Baixa,0.41,-0.80,0
2025-11-18,Baixa,Baixa,0.28,-0.11,0
2025-11-19,Baixa,Baixa,0.16,-0.24,0
2025-11-20,Baixa,Baixa,0.03,-0.96,0
2025-11-21,Baixa,Baixa,0.00,0.63,1
2025-11-24,Alta,Baixa,0.00,0.74,2
2025-11-25,Alta,Alta,0.03,1.00,3
2025-11-26,Alta,Alta,0.09,0.40,4
2025-11-28,Alta,Alta,0.19,1.00,5
2025-12-01,Alta,Alta,0.22,-0.11,0
2025-12-02,Alta,Alta,0.22,-0.50,0
2025-12-03,Alta,Alta,0.28,1.00,1
2025-12-04,Alta,Alta,0.28,-0.71,0
2025-12-05,Alta,Alta,0.34,-1.00,0
2025-12-08,Alta,Alta,0.38,-0.93,0
2025-12-09,Baixa,Alta,0.44,-0.60,0
2025-12-10,Alta,Alta,0.41,0.67,1
2025-12-11,Alta,Alta,0.44,1.00,2
2025-12-12,Baixa,Alta,0.34,-0.78,0
2025-12-15,Baixa,Alta,0.31,-1.00,0
2025-12-16,Baixa,Alta,0.19,0.00,0
2025-12-17,Baixa,Baixa,0.12,-0.98,0
2025-12-18,Baixa,Baixa,0.03,-0.20,0
2025-12-19,Baixa,Alta,0.00,-0.50,0
2025-12-22,Alta,Alta,0.06,0.20,1
2025-12-23,Alta,Alta,0.16,0.65,2
2025-12-24,Alta,Alta,0.22,0.31,3
2025-12-26,Alta,Alta,0.28,1.00,4
2025-12-29,Alta,Alta,0.34,0.69,5
2025-12-30,Alta,Alta,0.31,-0.33,0
2025-12-31,Baixa,Alta,0.25,-0.86,0
2026-01-02,Baixa,Alta,0.22,-0.79,0
2026-01-05,Alta,Alta,0.19,0.57,1
2026-01-06,Alta,Alta,0.19,0.45,2
2026-01-07,Alta,Alta,0.15,-0.77,0
2026-01-08,Alta,Alta,0.19,-0.56,0
2026-01-09,Alta,Alta,0.19,0.52,1
2026-01-12,Alta,Alta,0.19,0.70,2
2026-01-13,Baixa,Alta,0.19,-0.74,0
2026-01-14,Baixa,Alta,0.15,-0.37,0
2026-01-15,Baixa,Alta,0.15,-1.00,0
