Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-12-19,Baixa,Baixa,,-0.59,0
2023-12-20,Baixa,Baixa,,-0.65,0
2023-12-21,Baixa,Baixa,,-0.60,0
2023-12-22,Baixa,Baixa,,-0.26,0
2023-12-26,Baixa,Baixa,,-0.27,0
2023-12-27,Baixa,Baixa,-26.67,-0.69,0
2023-12-28,Baixa,Baixa,-23.90,0.43,1
2023-12-29,Baixa,Baixa,-21.67,-0.41,0
2024-01-02,Baixa,Baixa,-18.51,0.20,1
2024-01-03,Baixa,Baixa,-16.39,-0.52,0
2024-01-04,Baixa,Baixa,-12.63,-0.33,0
2024-01-05,Alta,Baixa,-10.10,0.88,1
2024-01-08,Alta,Baixa,-7.67,-0.50,0
2024-01-09,Baixa,Baixa,-6.70,-0.74,0
2024-01-10,Baixa,Baixa,-6.21,-0.62,0
2024-01-11,Baixa,Baixa,-6.30,-0.42,0
2024-01-12,Baixa,Baixa,-6.70,0.30,1
2024-01-16,Baixa,Baixa,-6.62,0.53,2
2024-01-17,Alta,Baixa,-5.79,0.86,3
2024-01-18,Alta,Baixa,-4.73,0.54,4
2024-01-19,Baixa,Baixa,-3.90,-0.61,0
2024-01-22,Baixa,Baixa,-3.62,-0.83,0
2024-01-23,Baixa,Baixa,-3.49,-0.49,0
2024-01-24,Baixa,Baixa,-3.84,-0.14,0
2024-01-25,Alta,Baixa,-3.75,0.77,1
2024-01-26,Alta,Baixa,-3.44,0.10,2
2024-01-29,Alta,Baixa,-2.97,0.13,3
2024-01-30,Alta,Alta,-2.04,0.51,4
2024-01-31,Alta,Baixa,-1.20,0.00,0
2024-02-01,Alta,Baixa,-1.03,-0.53,0
2024-02-02,Baixa,Baixa,-0.81,-0.91,0
2024-02-05,Baixa,Baixa,-0.75,-0.33,0
2024-02-06,Baixa,Baixa,-1.15,0.19,1
2024-02-07,Alta,Alta,-0.98,0.55,2
2024-02-08,Alta,Alta,-0.41,0.62,3
2024-02-09,Alta,Alta,-0.06,-0.79,0
2024-02-12,Alta,Alta,0.47,0.36,1
2024-02-13,Alta,Alta,0.93,0.00,0
2024-02-14,Alta,Alta,0.93,-0.10,0
2024-02-15,Baixa,Baixa,0.52,-0.68,0
2024-02-16,Baixa,Alta,0.52,0.49,1
2024-02-20,Alta,Alta,0.46,0.24,2
2024-02-21,Alta,Alta,0.52,0.82,3
2024-02-22,Baixa,Alta,0.46,-0.38,0
2024-02-23,Alta,Alta,0.64,0.29,1
2024-02-26,Alta,Alta,0.81,0.42,2
2024-02-27,Alta,Alta,1.15,0.29,3
2024-02-28,Alta,Alta,1.27,-0.81,0
2024-02-29,Alta,Alta,1.44,-0.05,0
2024-03-01,Alta,Alta,1.67,0.87,1
2024-03-04,Alta,Alta,0.11,-0.13,0
2024-03-05,Baixa,Alta,-1.14,-0.30,0
2024-03-06,Baixa,Alta,-1.99,-0.58,0
2024-03-07,Alta,Alta,-2.21,0.83,1
2024-03-08,Baixa,Alta,-2.60,-0.53,0
2024-03-11,Baixa,Alta,-0.92,0.30,1
2024-03-12,Baixa,Baixa,-0.29,-0.88,0
2024-03-13,Baixa,Alta,0.52,0.65,1
2024-03-14,Baixa,Alta,0.70,-0.29,0
2024-03-15,Baixa,Alta,0.93,-0.28,0
2024-03-18,Baixa,Baixa,0.52,-0.33,0
2024-03-19,Alta,Alta,0.69,0.41,1
2024-03-20,Alta,Alta,0.92,0.76,2
2024-03-21,Alta,Alta,1.50,0.59,3
2024-03-22,Alta,Alta,2.24,-0.15,0
2024-03-25,Alta,Alta,4.25,0.87,1
2024-03-26,Alta,Alta,5.69,-0.40,0
2024-03-27,Alta,Alta,6.80,0.57,1
2024-03-28,Alta,Alta,7.26,-0.26,0
2024-04-01,Alta,Alta,8.09,0.95,1
2024-04-02,Alta,Alta,7.99,-0.34,0
2024-04-03,Baixa,Alta,8.15,-0.63,0
2024-04-04,Alta,Alta,8.35,-0.21,0
2024-04-05,Alta,Alta,9.47,0.73,1
2024-04-08,Alta,Alta,9.67,-0.80,0
2024-04-09,Alta,Alta,9.59,-0.34,0
2024-04-10,Alta,Alta,9.95,0.59,1
2024-04-11,Baixa,Alta,9.58,-0.97,0
2024-04-12,Baixa,Alta,8.79,-0.15,0
2024-04-15,Baixa,Alta,8.11,-0.72,0
2024-04-16,Baixa,Alta,7.45,-1.00,0
2024-04-17,Baixa,Alta,6.86,0.12,1
2024-04-18,Baixa,Alta,6.35,-0.47,0
2024-04-19,Baixa,Alta,5.91,0.95,1
2024-04-22,Alta,Alta,5.79,0.18,2
2024-04-23,Alta,Alta,5.81,-0.60,0
2024-04-24,Alta,Alta,5.60,-0.26,0
2024-04-25,Alta,Alta,5.85,1.00,1
2024-04-26,Alta,Alta,5.95,-0.47,0
2024-04-29,Baixa,Alta,5.97,-0.37,0
2024-04-30,Baixa,Alta,5.86,-0.27,0
2024-05-01,Baixa,Alta,5.71,0.14,1
2024-05-02,Baixa,Alta,5.44,-0.12,0
2024-05-03,Baixa,Alta,5.14,-1.00,0
2024-05-06,Baixa,Alta,4.89,0.20,1
2024-05-07,Baixa,Alta,4.41,-0.37,0
2024-05-08,Baixa,Alta,4.06,-0.83,0
2024-05-09,Baixa,Alta,3.68,-0.41,0
2024-05-10,Baixa,Baixa,3.35,-0.44,0
2024-05-13,Alta,Alta,3.28,0.94,1
2024-05-14,Alta,Alta,3.26,0.27,2
2024-05-15,Alta,Alta,3.50,0.40,3
2024-05-16,Alta,Alta,3.81,-0.55,0
2024-05-17,Alta,Alta,3.97,-0.22,0
2024-05-20,Alta,Alta,4.04,0.22,1
2024-05-21,Baixa,Alta,4.16,-0.26,0
2024-05-22,Baixa,Baixa,4.02,-0.84,0
2024-05-23,Baixa,Baixa,3.81,-1.00,0
2024-05-24,Baixa,Baixa,3.75,-1.00,0
2024-05-28,Baixa,Baixa,3.51,-1.00,0
2024-05-29,Baixa,Baixa,3.44,-1.00,0
2024-05-30,Alta,Alta,3.52,1.00,1
