Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-27,Baixa,Baixa,-1.61,0.07,1
2026-03-30,Baixa,Baixa,-2.18,-0.62,0
2026-03-31,Baixa,Baixa,-2.81,0.72,1
2026-04-01,Alta,Baixa,-3.47,0.31,2
2026-04-02,Alta,Baixa,-3.87,0.79,3
2026-04-06,Alta,Alta,-4.24,0.01,4
2026-04-07,Alta,Alta,-4.56,0.51,5
2026-04-08,Alta,Alta,-4.52,-0.05,0
2026-04-09,Alta,Alta,-4.51,0.50,1
2026-04-10,Alta,Alta,-4.10,0.58,2
2026-04-13,Alta,Alta,-3.59,0.37,3
2026-04-14,Alta,Alta,-2.38,0.52,4
2026-04-15,Alta,Alta,-1.70,0.45,5
2026-04-16,Alta,Alta,-0.57,0.75,6
2026-04-17,Alta,Alta,1.45,0.11,7
2026-04-20,Alta,Alta,3.49,-0.49,0
2026-04-21,Alta,Alta,4.87,0.78,1
2026-04-22,Alta,Alta,6.76,0.69,2
2026-04-23,Alta,Alta,8.13,0.20,3
2026-04-24,Alta,Alta,9.52,0.59,4
2026-04-27,Alta,Alta,10.56,-0.70,0
2026-04-28,Alta,Alta,11.33,0.75,1
2026-04-29,Alta,Alta,12.16,0.53,2
2026-04-30,Alta,Alta,13.39,0.61,3
2026-05-01,Alta,Alta,13.48,0.59,4
2026-05-04,Baixa,Alta,13.40,-0.81,0
2026-05-05,Alta,Alta,14.04,0.21,1
2026-05-06,Alta,Alta,15.57,0.48,2
2026-05-07,Alta,Alta,16.18,-0.50,0
2026-05-08,Alta,Alta,18.04,0.96,1
2026-05-11,Alta,Alta,20.41,-0.07,0
2026-05-12,Alta,Alta,21.95,-0.01,0
2026-05-13,Alta,Alta,22.01,-0.40,0
2026-05-14,Alta,Alta,22.36,0.48,1
2026-05-15,Baixa,Alta,20.67,-0.61,0
2026-05-18,Baixa,Alta,19.00,-0.28,0
2026-05-19,Baixa,Alta,17.49,0.07,1
2026-05-20,Alta,Alta,16.71,0.93,2
2026-05-21,Alta,Alta,16.05,0.41,3
2026-05-22,Alta,Alta,16.41,-0.13,0
2026-05-26,Alta,Alta,17.50,0.66,1
2026-05-27,Alta,Alta,18.57,-0.59,0
2026-05-28,Alta,Alta,19.36,0.55,1
2026-05-29,Alta,Alta,20.01,-0.33,0
2026-06-01,Alta,Alta,20.02,0.30,1
2026-06-02,Alta,Alta,19.50,0.68,2
2026-06-03,Alta,Alta,19.56,0.39,3
