Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-27,Baixa,Baixa,,-0.89,0
2026-03-30,Baixa,Baixa,,-0.82,0
2026-03-31,Baixa,Baixa,,-0.75,0
2026-04-01,Baixa,Baixa,,0.55,1
2026-04-02,Baixa,Baixa,,-0.71,0
2026-04-06,Baixa,Baixa,-39.84,-0.18,0
2026-04-07,Baixa,Baixa,-29.28,0.19,1
2026-04-08,Baixa,Baixa,-20.83,-0.77,0
2026-04-09,Baixa,Baixa,-18.55,-0.68,0
2026-04-10,Baixa,Baixa,-16.38,-0.43,0
2026-04-13,Baixa,Baixa,-14.86,-0.13,0
2026-04-14,Baixa,Baixa,-14.42,-0.69,0
2026-04-15,Baixa,Baixa,-14.35,0.71,1
2026-04-16,Alta,Baixa,-12.87,0.28,2
2026-04-17,Baixa,Baixa,-10.82,-0.50,0
2026-04-20,Baixa,Baixa,-10.05,-0.12,0
2026-04-21,Baixa,Baixa,-8.70,0.50,1
2026-04-22,Baixa,Baixa,-7.26,-0.70,0
2026-04-23,Baixa,Baixa,-7.39,0.20,1
2026-04-24,Baixa,Baixa,-6.94,-0.81,0
2026-04-27,Baixa,Baixa,-7.06,-0.74,0
2026-04-28,Baixa,Baixa,-7.74,0.08,1
2026-04-29,Baixa,Baixa,-7.83,0.07,2
2026-04-30,Baixa,Baixa,-7.36,0.11,3
2026-05-01,Baixa,Baixa,-8.07,-0.57,0
2026-05-04,Baixa,Baixa,-7.59,-0.33,0
2026-05-05,Baixa,Baixa,-8.39,-0.82,0
2026-05-06,Baixa,Baixa,-9.15,0.14,1
2026-05-07,Baixa,Baixa,-9.27,0.33,2
2026-05-08,Baixa,Baixa,-9.46,-0.29,0
2026-05-11,Baixa,Baixa,-10.27,0.00,0
2026-05-12,Baixa,Baixa,-9.15,0.83,1
2026-05-13,Baixa,Baixa,-8.63,0.00,0
2026-05-14,Alta,Baixa,-8.76,0.87,1
2026-05-15,Alta,Baixa,-8.21,0.50,2
2026-05-18,Alta,Baixa,-7.63,0.83,3
2026-05-19,Alta,Baixa,-7.75,0.25,4
2026-05-20,Alta,Baixa,-7.09,0.50,5
2026-05-21,Alta,Baixa,-7.20,0.00,0
2026-05-22,Baixa,Baixa,-6.50,-0.33,0
2026-05-26,Alta,Baixa,-5.79,0.71,1
2026-05-27,Baixa,Baixa,-5.88,0.00,0
2026-05-28,Alta,Baixa,-5.93,1.00,1
2026-05-29,Alta,Baixa,-5.17,0.27,2
2026-06-01,Alta,Baixa,-5.22,0.00,0
2026-06-02,Alta,Baixa,-5.26,0.33,1
2026-06-03,Baixa,Baixa,-4.46,-0.80,0
