Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-19,Baixa,Baixa,,0.00,0
2025-09-22,Baixa,Baixa,,0.00,0
2025-09-23,Baixa,Baixa,,-0.89,0
2025-09-24,Baixa,Baixa,,-0.66,0
2025-09-25,Baixa,Baixa,,0.01,1
2025-09-26,Baixa,Baixa,-25.55,-0.64,0
2025-09-29,Baixa,Baixa,-28.03,-0.61,0
2025-09-30,Baixa,Baixa,-21.99,0.05,1
2025-10-01,Baixa,Baixa,-17.30,0.46,2
2025-10-02,Baixa,Baixa,-14.24,-0.84,0
2025-10-03,Baixa,Baixa,-11.60,-0.69,0
2025-10-06,Baixa,Baixa,-9.72,-0.48,0
2025-10-07,Baixa,Baixa,-8.23,-0.49,0
2025-10-08,Baixa,Baixa,-7.19,-0.68,0
2025-10-09,Alta,Baixa,-6.08,0.33,1
2025-10-10,Baixa,Baixa,-5.45,-0.63,0
2025-10-13,Alta,Baixa,-4.91,0.98,1
2025-10-14,Alta,Baixa,-4.35,-0.11,0
2025-10-15,Alta,Baixa,-3.70,-0.06,0
2025-10-16,Alta,Baixa,-3.17,0.74,1
2025-10-17,Alta,Baixa,-2.42,-0.44,0
2025-10-20,Alta,Baixa,-1.94,0.59,1
2025-10-21,Alta,Baixa,-1.59,0.27,2
2025-10-22,Alta,Baixa,-1.38,-0.20,0
2025-10-23,Alta,Baixa,-1.09,0.13,1
2025-10-24,Alta,Baixa,-0.80,0.27,2
2025-10-27,Alta,Alta,-0.58,0.16,3
2025-10-28,Alta,Alta,-0.22,0.67,4
2025-10-29,Alta,Baixa,0.00,-1.00,0
2025-10-30,Alta,Alta,0.07,0.29,1
2025-10-31,Alta,Alta,0.07,0.18,2
2025-11-03,Alta,Alta,0.07,0.00,0
2025-11-04,Baixa,Baixa,-0.07,-0.23,0
2025-11-05,Baixa,Baixa,-0.15,-0.14,0
2025-11-06,Baixa,Baixa,-0.22,-0.46,0
2025-11-07,Alta,Alta,-0.15,0.37,1
2025-11-10,Alta,Alta,0.07,0.19,2
2025-11-11,Alta,Alta,0.29,-0.89,0
2025-11-12,Alta,Alta,0.52,-0.16,0
2025-11-13,Alta,Alta,0.81,-0.26,0
2025-11-14,Alta,Alta,0.96,-0.63,0
2025-11-17,Alta,Alta,0.88,-0.40,0
2025-11-18,Baixa,Alta,0.81,0.27,1
2025-11-19,Baixa,Alta,0.81,0.77,2
2025-11-20,Alta,Alta,1.02,0.48,3
2025-11-21,Baixa,Alta,0.95,0.40,4
2025-11-24,Alta,Alta,0.95,0.70,5
2025-11-25,Alta,Alta,1.02,0.92,6
2025-11-26,Alta,Alta,1.16,0.90,7
2025-11-28,Alta,Alta,0.94,-0.04,0
2025-12-01,Baixa,Alta,-0.29,-0.88,0
2025-12-02,Baixa,Alta,-1.51,0.22,1
2025-12-03,Baixa,Alta,-1.80,0.15,2
2025-12-04,Baixa,Alta,-1.87,-0.50,0
