Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-01-04,Baixa,Baixa,,-0.38,0
2016-01-05,Alta,Alta,,0.59,1
2016-01-06,Alta,Alta,,0.52,2
2016-01-07,Baixa,Baixa,,0.19,3
2016-01-08,Alta,Alta,,0.07,4
2016-01-11,Baixa,Baixa,0.41,-0.21,0
2016-01-12,Alta,Alta,0.31,-0.55,0
2016-01-13,Baixa,Baixa,-0.20,-0.32,0
2016-01-14,Alta,Alta,0.05,0.45,1
2016-01-15,Baixa,Baixa,-0.10,-0.15,0
2016-01-19,Alta,Alta,-0.10,-0.15,0
2016-01-20,Alta,Alta,0.00,-0.54,0
2016-01-21,Alta,Alta,0.05,-0.12,0
2016-01-22,Alta,Alta,0.10,-0.27,0
2016-01-25,Alta,Alta,0.36,-0.40,0
2016-01-26,Alta,Alta,0.41,0.42,1
2016-01-27,Baixa,Alta,0.36,-0.12,0
2016-01-28,Alta,Alta,0.36,-0.86,0
2016-01-29,Alta,Alta,0.31,0.00,0
2016-02-01,Baixa,Baixa,0.20,-0.66,0
2016-02-02,Baixa,Baixa,0.05,-1.00,0
2016-02-03,Alta,Alta,0.05,0.43,1
2016-02-04,Baixa,Alta,0.00,-0.46,0
2016-02-05,Alta,Alta,0.00,0.30,1
2016-02-08,Alta,Alta,0.00,0.00,0
2016-02-09,Baixa,Baixa,0.05,-0.39,0
2016-02-10,Baixa,Baixa,-0.05,-0.37,0
2016-02-11,Baixa,Baixa,-0.05,0.59,1
2016-02-12,Alta,Alta,-0.10,0.46,2
2016-02-16,Alta,Alta,-0.05,0.47,3
2016-02-17,Alta,Baixa,0.00,0.42,4
2016-02-18,Alta,Alta,0.05,0.83,5
2016-02-19,Alta,Alta,0.05,0.64,6
2016-02-22,Alta,Alta,0.10,-0.05,0
2016-02-23,Alta,Alta,0.10,0.57,1
2016-02-24,Alta,Alta,0.10,0.49,2
2016-02-25,Baixa,Alta,0.15,-0.62,0
2016-02-26,Alta,Alta,0.15,-0.04,0
2016-02-29,Baixa,Alta,0.10,-0.25,0
2016-03-01,Alta,Alta,0.10,0.10,1
2016-03-02,Alta,Alta,0.15,-0.02,0
2016-03-03,Alta,Alta,0.10,0.04,1
2016-03-04,Alta,Alta,0.15,0.38,2
2016-03-07,Alta,Alta,0.20,0.71,3
2016-03-08,Baixa,Alta,0.15,-0.69,0
2016-03-09,Baixa,Baixa,0.10,-0.37,0
2016-03-10,Baixa,Baixa,0.10,-0.20,0
2016-03-11,Baixa,Alta,0.05,-0.70,0
2016-03-14,Baixa,Alta,0.00,0.57,1
2016-03-15,Baixa,Baixa,0.00,-0.37,0
2016-03-16,Baixa,Baixa,0.00,0.02,1
2016-03-17,Alta,Alta,0.05,-0.41,0
2016-03-18,Baixa,Baixa,0.05,-0.23,0
2016-03-21,Alta,Alta,0.10,0.18,1
2016-03-22,Alta,Alta,0.10,-0.21,0
2016-03-23,Baixa,Baixa,0.15,-0.76,0
2016-03-24,Baixa,Baixa,0.10,0.29,1
2016-03-28,Baixa,Baixa,0.10,-0.54,0
2016-03-29,Baixa,Baixa,0.05,-0.08,0
2016-03-30,Alta,Alta,0.10,0.43,1
2016-03-31,Alta,Alta,0.15,-0.04,0
2016-04-01,Alta,Alta,0.15,-0.33,0
2016-04-04,Alta,Alta,0.20,0.40,1
2016-04-05,Alta,Alta,0.25,0.41,2
2016-04-06,Baixa,Alta,0.20,-0.69,0
2016-04-07,Alta,Alta,0.15,0.18,1
2016-04-08,Alta,Alta,0.20,0.24,2
2016-04-11,Alta,Alta,0.15,0.12,3
2016-04-12,Alta,Alta,0.15,0.25,4
2016-04-13,Alta,Alta,0.25,0.06,5
2016-04-14,Alta,Alta,0.30,-0.36,0
2016-04-15,Alta,Alta,0.30,0.05,1
2016-04-18,Alta,Alta,0.40,-0.18,0
2016-04-19,Alta,Alta,0.40,0.33,1
2016-04-20,Alta,Alta,0.40,0.82,2
2016-04-21,Alta,Alta,0.40,0.00,0
2016-04-22,Baixa,Alta,0.45,-0.95,0
2016-04-25,Alta,Alta,0.50,1.00,1
2016-04-26,Alta,Alta,0.55,0.00,0
2016-04-27,Alta,Alta,0.55,-0.24,0
2016-04-28,Alta,Alta,0.55,0.69,1
2016-04-29,Alta,Alta,0.55,0.20,2
2016-05-02,Baixa,Alta,0.50,-0.50,0
2016-05-03,Baixa,Alta,0.50,0.11,1
2016-05-04,Baixa,Alta,0.50,-0.19,0
2016-05-05,Baixa,Alta,0.45,-0.35,0
2016-05-06,Baixa,Alta,0.45,0.38,1
2016-05-09,Baixa,Alta,0.45,-0.38,0
2016-05-10,Baixa,Alta,0.45,-0.20,0
2016-05-11,Alta,Alta,0.45,0.16,1
2016-05-12,Baixa,Alta,0.45,0.21,2
2016-05-13,Alta,Alta,0.45,0.86,3
2016-05-16,Baixa,Alta,0.44,-0.56,0
2016-05-17,Baixa,Alta,0.39,-0.66,0
2016-05-18,Baixa,Alta,0.35,0.20,1
2016-05-19,Baixa,Alta,0.39,-0.05,0
2016-05-20,Alta,Alta,0.39,0.69,1
2016-05-23,Alta,Alta,0.39,0.68,2
2016-05-24,Alta,Alta,0.44,0.62,3
2016-05-25,Baixa,Alta,0.49,-0.40,0
2016-05-26,Baixa,Alta,0.44,0.06,1
2016-05-27,Baixa,Alta,0.44,1.00,2
2016-05-31,Baixa,Baixa,0.44,-0.45,0
2016-06-01,Baixa,Baixa,0.34,0.29,1
2016-06-02,Baixa,Baixa,0.24,-1.00,0
2016-06-03,Baixa,Baixa,0.20,-0.70,0
2016-06-06,Baixa,Baixa,0.10,-0.16,0
2016-06-07,Baixa,Baixa,0.00,-0.95,0
2016-06-08,Baixa,Baixa,0.05,0.07,1
2016-06-09,Baixa,Baixa,0.00,-0.57,0
2016-06-10,Baixa,Baixa,-0.05,-0.09,0
2016-06-13,Baixa,Baixa,-0.10,-0.64,0
2016-06-14,Baixa,Baixa,-0.20,-0.20,0
2016-06-15,Baixa,Baixa,-0.34,0.13,1
2016-06-16,Baixa,Baixa,-0.34,-0.07,0
2016-06-17,Baixa,Baixa,-0.39,-0.01,0
2016-06-20,Baixa,Baixa,-0.39,-0.38,0
2016-06-21,Alta,Baixa,-0.34,0.57,1
2016-06-22,Alta,Baixa,-0.24,0.31,2
2016-06-23,Alta,Alta,-0.15,0.86,3
2016-06-24,Baixa,Baixa,-0.15,-0.56,0
2016-06-27,Alta,Baixa,-0.10,0.49,1
2016-06-28,Alta,Alta,-0.05,0.58,2
2016-06-29,Alta,Alta,-0.05,-0.47,0
2016-06-30,Baixa,Baixa,-0.20,-0.46,0
2016-07-01,Alta,Alta,-0.10,0.79,1
2016-07-05,Alta,Alta,-0.10,0.37,2
2016-07-06,Alta,Alta,-0.10,0.51,3
2016-07-07,Alta,Alta,-0.15,0.27,4
2016-07-08,Alta,Alta,-0.05,0.60,5
2016-07-11,Alta,Alta,0.00,0.88,6
2016-07-12,Alta,Alta,0.00,-0.12,0
2016-07-13,Alta,Alta,0.05,0.40,1
2016-07-14,Alta,Alta,0.10,-0.24,0
2016-07-15,Alta,Alta,0.15,0.34,1
2016-07-18,Alta,Alta,0.15,0.00,0
2016-07-19,Baixa,Alta,0.20,0.18,1
2016-07-20,Alta,Alta,0.15,0.00,0
2016-07-21,Alta,Alta,0.20,0.46,1
2016-07-22,Alta,Alta,0.20,0.20,2
2016-07-25,Baixa,Alta,0.15,-0.69,0
2016-07-26,Alta,Alta,0.15,0.05,1
2016-07-27,Baixa,Alta,0.15,-0.26,0
2016-07-28,Baixa,Alta,0.15,-0.57,0
2016-07-29,Baixa,Alta,0.05,0.27,1
2016-08-01,Baixa,Baixa,0.05,-0.57,0
2016-08-02,Baixa,Baixa,-0.05,0.36,1
2016-08-03,Baixa,Alta,-0.10,0.92,2
2016-08-04,Baixa,Alta,-0.15,-0.32,0
2016-08-05,Alta,Alta,-0.15,-0.79,0
2016-08-08,Alta,Alta,-0.15,0.40,1
2016-08-09,Alta,Alta,-0.10,0.23,2
2016-08-10,Alta,Alta,-0.05,0.43,3
2016-08-11,Alta,Alta,0.05,-0.31,0
2016-08-12,Alta,Alta,0.15,0.55,1
2016-08-15,Alta,Alta,0.29,-0.09,0
2016-08-16,Baixa,Alta,0.39,-0.37,0
2016-08-17,Baixa,Alta,0.49,-1.00,0
2016-08-18,Baixa,Alta,0.49,-0.59,0
2016-08-19,Baixa,Alta,0.54,0.14,1
2016-08-22,Alta,Alta,0.49,0.24,2
2016-08-23,Baixa,Alta,0.54,-0.51,0
2016-08-24,Baixa,Baixa,0.54,-0.72,0
2016-08-25,Baixa,Baixa,0.58,-0.21,0
2016-08-26,Baixa,Baixa,0.58,-0.24,0
2016-08-29,Alta,Alta,0.63,0.82,1
2016-08-30,Alta,Alta,0.63,0.81,2
2016-08-31,Alta,Alta,0.63,-0.27,0
2016-09-01,Baixa,Baixa,0.48,-0.71,0
2016-09-02,Alta,Alta,0.44,0.60,1
2016-09-06,Alta,Alta,0.43,0.27,2
2016-09-07,Alta,Alta,0.39,0.21,3
2016-09-08,Alta,Alta,0.39,0.46,4
2016-09-09,Baixa,Alta,0.39,-0.06,0
2016-09-12,Baixa,Alta,0.43,0.60,1
2016-09-13,Baixa,Baixa,0.34,0.07,2
2016-09-14,Baixa,Alta,0.24,-0.82,0
2016-09-15,Baixa,Alta,0.19,0.19,1
2016-09-16,Baixa,Alta,0.24,-0.46,0
2016-09-19,Baixa,Baixa,0.10,-0.93,0
2016-09-20,Alta,Alta,0.05,0.00,0
2016-09-21,Baixa,Baixa,0.05,-0.70,0
2016-09-22,Alta,Alta,0.00,0.70,1
2016-09-23,Alta,Alta,-0.05,-0.50,0
2016-09-26,Alta,Alta,0.00,0.06,1
2016-09-27,Alta,Alta,0.00,0.64,2
2016-09-28,Alta,Alta,0.00,-0.86,0
2016-09-29,Baixa,Alta,0.00,-0.29,0
2016-09-30,Baixa,Alta,0.00,0.24,1
2016-10-03,Baixa,Baixa,-0.05,-0.23,0
2016-10-04,Baixa,Alta,-0.05,0.22,1
2016-10-05,Baixa,Alta,-0.05,-0.45,0
2016-10-06,Baixa,Baixa,-0.10,-0.60,0
2016-10-07,Baixa,Baixa,-0.10,0.95,1
2016-10-10,Alta,Alta,0.00,0.49,2
2016-10-11,Alta,Alta,0.05,0.52,3
2016-10-12,Alta,Alta,0.14,-1.00,0
2016-10-13,Alta,Alta,0.24,-0.48,0
2016-10-14,Baixa,Baixa,0.29,-1.00,0
2016-10-17,Alta,Alta,0.29,0.80,1
2016-10-18,Baixa,Baixa,0.24,-0.39,0
2016-10-19,Baixa,Baixa,0.19,0.10,1
2016-10-20,Baixa,Alta,0.14,1.00,2
2016-10-21,Alta,Alta,0.10,0.58,3
2016-10-24,Alta,Alta,0.10,0.78,4
2016-10-25,Alta,Alta,0.10,1.00,5
2016-10-26,Baixa,Baixa,0.05,-0.88,0
2016-10-27,Baixa,Baixa,0.10,0.48,1
2016-10-28,Baixa,Baixa,0.10,0.00,0
2016-10-31,Baixa,Baixa,0.05,0.01,1
2016-11-01,Alta,Alta,0.05,-0.21,0
2016-11-02,Baixa,Baixa,0.05,0.14,1
2016-11-03,Alta,Alta,0.05,-0.43,0
2016-11-04,Baixa,Baixa,0.05,-0.21,0
2016-11-07,Alta,Alta,0.10,0.45,1
2016-11-08,Alta,Alta,0.14,0.29,2
2016-11-09,Alta,Alta,0.24,0.60,3
2016-11-10,Alta,Alta,0.29,-0.08,0
2016-11-11,Alta,Alta,0.53,0.64,1
2016-11-14,Alta,Alta,0.72,0.18,2
2016-11-15,Alta,Alta,0.91,-0.50,0
2016-11-16,Alta,Alta,1.00,0.43,1
2016-11-17,Alta,Alta,1.14,0.25,2
2016-11-18,Alta,Alta,1.23,0.68,3
2016-11-21,Alta,Alta,1.33,0.20,4
2016-11-22,Alta,Alta,1.47,0.47,5
2016-11-23,Alta,Alta,1.70,-0.36,0
2016-11-25,Alta,Alta,1.84,-0.20,0
2016-11-28,Baixa,Alta,1.83,-0.77,0
2016-11-29,Baixa,Alta,1.82,-0.29,0
2016-11-30,Baixa,Alta,1.77,0.07,1
2016-12-01,Alta,Alta,1.72,-0.57,0
2016-12-02,Alta,Alta,1.66,0.11,1
2016-12-05,Alta,Alta,1.80,0.57,2
2016-12-06,Alta,Alta,2.07,0.44,3
2016-12-07,Alta,Alta,2.24,-0.13,0
2016-12-08,Alta,Alta,2.42,0.52,1
2016-12-09,Alta,Alta,2.73,0.04,2
2016-12-12,Alta,Alta,2.81,-0.40,0
2016-12-13,Alta,Alta,2.79,-0.19,0
2016-12-14,Alta,Alta,2.86,0.65,1
2016-12-15,Alta,Alta,2.94,0.41,2
2016-12-16,Alta,Alta,3.05,0.43,3
2016-12-19,Alta,Alta,3.21,-0.08,0
2016-12-20,Alta,Alta,3.46,0.84,1
2016-12-21,Alta,Alta,3.79,0.17,2
2016-12-22,Alta,Alta,4.02,0.02,3
2016-12-23,Alta,Alta,4.12,0.80,4
2016-12-27,Alta,Alta,4.22,-0.25,0
2016-12-28,Baixa,Alta,4.19,-0.37,0
2016-12-29,Alta,Alta,4.11,0.26,1
2016-12-30,Baixa,Alta,4.03,-0.58,0
2017-01-03,Baixa,Alta,3.88,-0.85,0
2017-01-04,Baixa,Alta,3.81,0.33,1
2017-01-05,Baixa,Alta,3.65,-0.65,0
2017-01-06,Baixa,Alta,3.42,-0.05,0
2017-01-09,Baixa,Alta,3.28,-0.71,0
2017-01-10,Baixa,Alta,3.18,-0.28,0
2017-01-11,Baixa,Alta,3.07,0.80,1
2017-01-12,Alta,Alta,3.09,0.72,2
2017-01-13,Alta,Alta,3.15,-0.29,0
2017-01-17,Alta,Alta,3.21,0.41,1
2017-01-18,Alta,Alta,3.27,-0.07,0
2017-01-19,Alta,Alta,3.29,-0.35,0
2017-01-20,Baixa,Alta,3.23,-0.24,0
2017-01-23,Baixa,Alta,3.17,0.07,1
2017-01-24,Alta,Alta,3.07,0.82,2
2017-01-25,Baixa,Alta,2.94,0.00,0
2017-01-26,Baixa,Alta,2.74,-0.33,0
2017-01-27,Baixa,Alta,2.50,-0.31,0
2017-01-30,Baixa,Alta,2.31,-0.13,0
2017-01-31,Baixa,Alta,2.11,0.08,1
2017-02-01,Baixa,Alta,1.95,0.39,2
2017-02-02,Alta,Alta,1.91,0.31,3
2017-02-03,Alta,Alta,1.94,0.49,4
2017-02-06,Alta,Alta,1.90,0.15,5
2017-02-07,Alta,Alta,1.85,-0.32,0
2017-02-08,Alta,Alta,1.85,0.01,1
2017-02-09,Alta,Alta,1.84,0.24,2
2017-02-10,Alta,Alta,1.87,0.55,3
2017-02-13,Alta,Alta,1.90,-0.06,0
2017-02-14,Alta,Alta,1.92,0.92,1
2017-02-15,Alta,Alta,1.95,0.97,2
2017-02-16,Alta,Alta,1.84,0.43,3
2017-02-17,Alta,Alta,1.69,0.32,4
