Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-07,Baixa,Baixa,,-0.23,0
2025-10-08,Alta,Alta,,0.11,1
2025-10-09,Alta,Alta,,0.81,2
2025-10-10,Alta,Alta,,-0.42,0
2025-10-13,Alta,Alta,,0.07,1
2025-10-14,Baixa,Baixa,16.67,-0.59,0
2025-10-15,Baixa,Baixa,11.99,-0.61,0
2025-10-16,Baixa,Baixa,3.42,-0.60,0
2025-10-17,Baixa,Baixa,-0.96,-0.49,0
2025-10-20,Baixa,Baixa,-6.46,-0.79,0
2025-10-21,Baixa,Baixa,-8.98,-0.53,0
2025-10-22,Baixa,Baixa,-11.21,-0.62,0
2025-10-23,Baixa,Baixa,-11.96,0.75,1
2025-10-24,Alta,Baixa,-10.27,0.84,2
2025-10-27,Alta,Alta,-7.49,0.68,3
2025-10-28,Alta,Baixa,-4.85,-0.56,0
2025-10-29,Alta,Alta,-1.58,0.12,1
2025-10-30,Alta,Alta,0.45,0.26,2
2025-10-31,Alta,Alta,1.66,0.66,3
2025-11-03,Baixa,Baixa,0.98,-0.91,0
2025-11-04,Baixa,Baixa,0.00,-0.19,0
2025-11-05,Baixa,Baixa,-0.76,0.55,1
2025-11-06,Baixa,Baixa,-1.87,-0.80,0
2025-11-07,Baixa,Baixa,-3.27,0.66,1
2025-11-10,Baixa,Baixa,-3.81,-0.56,0
2025-11-11,Baixa,Baixa,-3.98,-0.82,0
2025-11-12,Baixa,Baixa,-4.98,-0.71,0
2025-11-13,Baixa,Baixa,-5.67,-0.31,0
2025-11-14,Baixa,Baixa,-6.71,0.18,1
2025-11-17,Baixa,Baixa,-7.50,0.35,2
2025-11-18,Baixa,Baixa,-7.68,0.55,3
2025-11-19,Alta,Baixa,-7.33,0.44,4
2025-11-20,Baixa,Baixa,-7.16,-0.80,0
2025-11-21,Baixa,Baixa,-6.80,-0.22,0
2025-11-24,Alta,Baixa,-6.32,0.77,1
2025-11-25,Baixa,Baixa,-6.15,-0.08,0
2025-11-26,Alta,Baixa,-5.97,0.14,1
2025-11-28,Alta,Baixa,-5.38,-0.48,0
2025-12-01,Alta,Baixa,-4.62,0.69,1
2025-12-02,Alta,Baixa,-4.30,-0.60,0
2025-12-03,Alta,Baixa,-3.76,0.45,1
2025-12-04,Alta,Baixa,-3.36,0.63,2
2025-12-05,Baixa,Baixa,-3.12,-0.48,0
2025-12-08,Alta,Baixa,-2.97,0.63,1
2025-12-09,Baixa,Baixa,-2.83,-0.34,0
2025-12-10,Baixa,Baixa,-2.96,-0.48,0
2025-12-11,Baixa,Baixa,-3.09,0.59,1
2025-12-12,Baixa,Baixa,-3.33,-0.61,0
2025-12-15,Baixa,Baixa,-3.80,-0.84,0
2025-12-16,Baixa,Baixa,-4.11,0.34,1
2025-12-17,Baixa,Baixa,-5.06,-0.98,0
2025-12-18,Baixa,Baixa,-6.31,-0.40,0
2025-12-19,Alta,Baixa,-7.48,0.88,1
2025-12-22,Alta,Baixa,-8.38,0.05,2
2025-12-23,Alta,Baixa,-9.71,-0.08,0
2025-12-24,Alta,Baixa,-9.94,0.37,1
2025-12-26,Alta,Baixa,-10.01,-0.85,0
2025-12-29,Baixa,Baixa,-9.85,0.40,1
2025-12-30,Baixa,Baixa,-9.40,-0.60,0
2025-12-31,Baixa,Baixa,-8.44,-0.47,0
2026-01-02,Alta,Baixa,-7.47,0.62,1
2026-01-05,Alta,Baixa,-6.11,-0.52,0
2026-01-06,Alta,Baixa,-4.90,0.47,1
2026-01-07,Alta,Baixa,-4.76,-0.43,0
2026-01-08,Alta,Baixa,-5.19,0.03,1
2026-01-09,Alta,Baixa,-5.75,-0.06,0
2026-01-12,Alta,Alta,-6.51,0.78,1
2026-01-13,Alta,Alta,-7.29,-0.50,0
2026-01-14,Alta,Alta,-7.91,-0.57,0
2026-01-15,Alta,Alta,-7.45,-0.11,0
2026-01-16,Alta,Alta,-6.48,0.29,1
2026-01-20,Baixa,Alta,-6.42,-0.40,0
2026-01-21,Baixa,Alta,-5.88,-0.24,0
2026-01-22,Baixa,Baixa,-5.02,-0.67,0
2026-01-23,Baixa,Baixa,-4.84,-0.34,0
2026-01-26,Baixa,Baixa,-5.20,-0.63,0
2026-01-27,Baixa,Alta,-4.10,0.56,1
2026-01-28,Alta,Alta,-3.04,0.05,2
2026-01-29,Baixa,Baixa,-1.79,-0.45,0
2026-01-30,Baixa,Baixa,-0.95,-0.87,0
2026-02-02,Baixa,Baixa,-0.52,0.50,1
2026-02-03,Baixa,Baixa,-0.87,0.01,2
2026-02-04,Baixa,Baixa,-1.39,-0.53,0
2026-02-05,Baixa,Baixa,-2.09,-0.70,0
2026-02-06,Baixa,Baixa,-2.44,0.74,1
2026-02-09,Alta,Baixa,-2.19,0.85,2
2026-02-10,Alta,Baixa,-2.11,-0.40,0
2026-02-11,Alta,Baixa,-2.38,-0.58,0
2026-02-12,Alta,Baixa,-2.66,0.48,1
2026-02-13,Alta,Baixa,-2.41,0.74,2
2026-02-17,Alta,Baixa,-2.68,0.26,3
2026-02-18,Alta,Alta,-2.70,0.29,4
2026-02-19,Alta,Alta,-2.08,0.91,5
2026-02-20,Baixa,Baixa,-1.82,-0.77,0
2026-02-23,Alta,Alta,-1.74,0.78,1
2026-02-24,Alta,Alta,-1.29,0.47,2
2026-02-25,Alta,Alta,-0.74,0.23,3
2026-02-26,Alta,Alta,-0.37,-0.13,0
2026-02-27,Baixa,Baixa,0.19,-0.71,0
2026-03-02,Baixa,Baixa,0.56,0.74,1
2026-03-03,Baixa,Baixa,0.65,0.07,2
2026-03-04,Baixa,Baixa,0.93,0.89,3
2026-03-05,Baixa,Baixa,0.46,-0.12,0
2026-03-06,Baixa,Baixa,0.00,-0.39,0
2026-03-09,Alta,Baixa,-0.28,0.86,1
2026-03-10,Alta,Baixa,-0.56,0.37,2
2026-03-11,Alta,Alta,-0.37,0.67,3
2026-03-12,Alta,Alta,0.18,-0.16,0
2026-03-13,Alta,Alta,1.39,0.39,1
2026-03-16,Alta,Alta,3.06,0.67,2
2026-03-17,Alta,Alta,3.81,-0.48,0
2026-03-18,Alta,Alta,3.79,0.44,1
2026-03-19,Alta,Alta,3.68,0.96,2
2026-03-20,Baixa,Alta,3.29,-0.26,0
2026-03-23,Baixa,Alta,1.98,-0.34,0
2026-03-24,Baixa,Alta,1.61,-0.21,0
2026-03-25,Baixa,Alta,0.80,-0.41,0
2026-03-26,Baixa,Baixa,0.00,-0.93,0
2026-03-27,Baixa,Baixa,-0.97,-0.85,0
2026-03-30,Baixa,Baixa,-2.03,-0.80,0
2026-03-31,Baixa,Baixa,-3.00,0.74,1
2026-04-01,Baixa,Baixa,-3.09,-0.57,0
2026-04-02,Alta,Alta,-2.84,0.98,1
2026-04-06,Alta,Alta,-2.14,0.73,2
2026-04-07,Alta,Alta,-0.90,0.95,3
2026-04-08,Alta,Alta,0.73,-0.21,0
2026-04-09,Alta,Alta,2.19,0.97,1
2026-04-10,Alta,Alta,3.66,0.69,2
2026-04-13,Alta,Alta,5.66,0.69,3
2026-04-14,Alta,Alta,8.10,0.11,4
2026-04-15,Alta,Alta,10.20,0.63,5
