Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-07,Baixa,Baixa,,-0.15,0
2026-05-08,Alta,Alta,,0.55,1
2026-05-11,Alta,Alta,,0.93,2
2026-05-12,Alta,Alta,,-0.87,0
2026-05-13,Alta,Alta,,0.65,1
2026-05-14,Alta,Alta,6.12,-0.61,0
2026-05-15,Alta,Alta,6.60,-0.19,0
2026-05-18,Baixa,Baixa,2.61,-0.33,0
2026-05-19,Baixa,Baixa,1.79,-0.13,0
2026-05-20,Baixa,Alta,1.39,0.98,1
2026-05-21,Alta,Alta,0.73,0.69,2
2026-05-22,Baixa,Baixa,-0.42,0.02,3
2026-05-26,Alta,Alta,0.08,-0.92,0
2026-05-27,Alta,Alta,0.57,-0.37,0
2026-05-28,Baixa,Baixa,0.42,-0.12,0
2026-05-29,Baixa,Baixa,-0.08,-0.41,0
2026-06-01,Baixa,Baixa,-0.11,-0.09,0
2026-06-02,Baixa,Baixa,-0.38,-0.62,0
2026-06-03,Alta,Baixa,-0.42,-0.85,0
