Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-30,Baixa,Baixa,,0.45,1
2025-07-31,Baixa,Baixa,,-0.26,0
2025-08-01,Baixa,Baixa,,-0.32,0
2025-08-04,Alta,Alta,,0.40,1
2025-08-05,Alta,Alta,,-0.21,0
2025-08-06,Alta,Alta,1.07,0.02,1
2025-08-07,Alta,Alta,1.38,0.07,2
2025-08-08,Alta,Alta,1.75,-0.61,0
2025-08-11,Alta,Alta,1.43,-0.43,0
2025-08-12,Alta,Alta,1.26,-0.58,0
2025-08-13,Alta,Alta,1.07,-0.49,0
2025-08-14,Alta,Alta,0.90,0.06,1
2025-08-15,Baixa,Alta,0.75,-0.54,0
2025-08-18,Baixa,Alta,0.54,-0.52,0
2025-08-19,Baixa,Baixa,0.22,-0.66,0
2025-08-20,Baixa,Baixa,-0.05,-0.01,0
2025-08-21,Baixa,Baixa,-0.25,0.36,1
2025-08-22,Baixa,Baixa,-0.37,0.12,2
2025-08-25,Alta,Baixa,-0.42,0.13,3
2025-08-26,Alta,Alta,-0.25,0.63,4
2025-08-27,Alta,Alta,-0.08,0.49,5
2025-08-28,Alta,Alta,0.07,0.52,6
2025-08-29,Alta,Alta,0.20,0.53,7
2025-09-02,Alta,Alta,0.31,-0.02,0
2025-09-03,Alta,Alta,0.38,-0.86,0
2025-09-04,Alta,Alta,0.39,-0.71,0
2025-09-05,Alta,Alta,0.37,-0.36,0
2025-09-08,Baixa,Alta,0.33,-0.54,0
2025-09-09,Baixa,Alta,0.30,-0.37,0
2025-09-10,Baixa,Alta,0.26,-0.37,0
2025-09-11,Baixa,Alta,0.24,-0.46,0
2025-09-12,Baixa,Alta,0.22,-0.57,0
2025-09-15,Alta,Alta,0.21,0.16,1
2025-09-16,Alta,Alta,0.21,-0.15,0
2025-09-17,Alta,Alta,0.22,0.77,1
2025-09-18,Alta,Alta,0.24,0.01,2
2025-09-19,Alta,Alta,0.26,0.19,3
2025-09-22,Alta,Alta,0.27,-0.82,0
2025-09-23,Alta,Alta,0.27,-0.28,0
2025-09-24,Alta,Alta,0.25,-1.00,0
2025-09-25,Baixa,Alta,0.23,-0.93,0
2025-09-26,Baixa,Alta,0.19,-0.17,0
2025-09-29,Baixa,Alta,0.17,-0.67,0
2025-09-30,Baixa,Alta,0.15,-0.33,0
2025-10-01,Alta,Alta,0.17,0.13,1
2025-10-02,Alta,Alta,0.20,-0.12,0
2025-10-03,Alta,Alta,0.24,-0.33,0
2025-10-06,Alta,Alta,0.27,-0.38,0
2025-10-07,Alta,Alta,0.31,-0.71,0
2025-10-08,Alta,Alta,0.31,-0.22,0
2025-10-09,Baixa,Alta,0.36,-0.74,0
2025-10-10,Baixa,Alta,0.42,-0.75,0
2025-10-13,Alta,Alta,0.49,-0.37,0
2025-10-14,Baixa,Alta,0.51,-0.88,0
2025-10-15,Alta,Alta,0.54,0.08,1
2025-10-16,Baixa,Alta,0.49,-0.81,0
2025-10-17,Baixa,Alta,0.42,0.07,1
2025-10-20,Alta,Alta,0.35,0.20,2
2025-10-21,Alta,Alta,0.34,-0.07,0
2025-10-22,Alta,Alta,0.30,-0.66,0
2025-10-23,Alta,Alta,0.30,0.27,1
2025-10-24,Alta,Alta,0.33,-0.48,0
2025-10-27,Alta,Alta,0.33,-0.70,0
2025-10-28,Alta,Alta,0.34,-0.53,0
2025-10-29,Alta,Alta,0.43,-0.30,0
2025-10-30,Alta,Alta,0.49,-0.39,0
2025-10-31,Alta,Alta,0.56,-0.52,0
2025-11-03,Alta,Alta,0.63,-0.45,0
2025-11-04,Alta,Alta,0.67,0.07,1
2025-11-05,Alta,Alta,0.65,-0.59,0
2025-11-06,Alta,Alta,0.62,-0.84,0
2025-11-07,Baixa,Alta,0.56,-0.96,0
2025-11-10,Alta,Alta,0.50,0.39,1
2025-11-11,Alta,Alta,0.47,-0.58,0
2025-11-12,Alta,Alta,0.42,-0.07,0
2025-11-13,Baixa,Alta,0.38,-0.62,0
2025-11-14,Baixa,Alta,0.37,-0.10,0
2025-11-17,Baixa,Baixa,0.28,-0.61,0
2025-11-18,Baixa,Baixa,0.22,0.55,1
2025-11-19,Baixa,Baixa,0.13,-0.38,0
2025-11-20,Baixa,Baixa,0.02,-0.55,0
2025-11-21,Baixa,Baixa,-0.01,0.88,1
2025-11-24,Alta,Baixa,0.02,0.33,2
2025-11-25,Alta,Baixa,0.01,-0.07,0
2025-11-26,Alta,Alta,0.06,-0.01,0
2025-11-28,Alta,Baixa,0.11,-0.89,0
2025-12-01,Alta,Baixa,0.10,0.19,1
2025-12-02,Alta,Alta,0.12,0.69,2
2025-12-03,Alta,Alta,0.14,-0.50,0
2025-12-04,Alta,Alta,0.17,-0.47,0
2025-12-05,Alta,Alta,0.21,-0.12,0
2025-12-08,Alta,Alta,0.26,-0.13,0
2025-12-09,Alta,Alta,0.30,0.83,1
2025-12-10,Alta,Alta,0.33,-0.90,0
2025-12-11,Alta,Alta,0.33,0.15,1
2025-12-12,Alta,Alta,0.32,-0.60,0
2025-12-15,Baixa,Alta,0.27,-0.61,0
2025-12-16,Baixa,Alta,0.23,-0.31,0
2025-12-17,Baixa,Alta,0.18,-0.88,0
2025-12-18,Alta,Alta,0.15,-0.30,0
2025-12-19,Alta,Alta,0.16,0.78,1
