Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-06,Baixa,Baixa,,0.93,1
2026-03-09,Alta,Alta,,0.00,0
2026-03-10,Alta,Alta,,-0.42,0
2026-03-11,Alta,Alta,,0.03,1
2026-03-12,Alta,Alta,,0.78,2
2026-03-13,Baixa,Baixa,0.89,-1.00,0
2026-03-16,Alta,Alta,1.44,0.50,1
2026-03-17,Alta,Alta,2.05,0.18,2
2026-03-18,Alta,Alta,1.49,-0.93,0
2026-03-19,Baixa,Alta,1.49,-0.22,0
2026-03-20,Baixa,Baixa,1.83,-0.64,0
2026-03-23,Baixa,Baixa,0.11,-1.00,0
2026-03-24,Baixa,Baixa,-1.20,-1.00,0
2026-03-25,Baixa,Baixa,-2.06,-0.95,0
2026-03-26,Baixa,Baixa,-2.88,-0.97,0
2026-03-27,Baixa,Baixa,-3.59,-0.29,0
2026-03-30,Baixa,Baixa,-3.93,-1.00,0
2026-03-31,Baixa,Baixa,-3.96,0.75,1
2026-04-01,Baixa,Baixa,-3.93,-0.75,0
2026-04-02,Baixa,Baixa,-3.85,0.21,1
2026-04-06,Alta,Baixa,-3.49,-0.31,0
2026-04-07,Baixa,Baixa,-3.19,-0.17,0
2026-04-08,Alta,Baixa,-2.86,-0.50,0
2026-04-09,Alta,Baixa,-2.48,0.80,1
2026-04-10,Alta,Baixa,-1.98,0.90,2
2026-04-13,Baixa,Baixa,-2.04,0.31,3
2026-04-14,Baixa,Baixa,-2.06,-1.00,0
2026-04-15,Baixa,Baixa,-2.18,0.85,1
2026-04-16,Alta,Baixa,-1.95,0.89,2
2026-04-17,Alta,Baixa,-1.78,-0.28,0
2026-04-20,Alta,Baixa,-1.49,0.18,1
2026-04-21,Alta,Baixa,-1.08,0.00,0
2026-04-22,Alta,Baixa,-0.78,-1.00,0
2026-04-23,Baixa,Baixa,-1.03,-0.68,0
2026-04-24,Baixa,Baixa,-1.15,1.00,1
2026-04-27,Baixa,Baixa,-1.21,-1.00,0
2026-04-28,Baixa,Baixa,-1.21,1.00,1
2026-04-29,Baixa,Baixa,-1.28,-1.00,0
2026-04-30,Baixa,Baixa,-1.28,0.00,0
2026-05-01,Baixa,Baixa,-1.28,-0.60,0
2026-05-04,Alta,Baixa,-1.22,1.00,1
2026-05-05,Alta,Baixa,-1.04,1.00,2
2026-05-06,Alta,Baixa,-0.86,1.00,3
2026-05-07,Alta,Baixa,-0.62,-0.57,0
2026-05-08,Alta,Alta,-0.31,0.99,1
2026-05-11,Alta,Alta,0.00,0.94,2
2026-05-12,Alta,Alta,0.06,0.04,3
2026-05-13,Baixa,Baixa,0.12,-1.00,0
2026-05-14,Alta,Alta,0.25,0.77,1
2026-05-15,Baixa,Baixa,0.12,-1.00,0
2026-05-18,Baixa,Baixa,-0.31,-0.62,0
2026-05-19,Baixa,Baixa,-0.74,-1.00,0
2026-05-20,Baixa,Baixa,-1.12,1.00,1
2026-05-21,Alta,Baixa,-1.55,1.00,2
2026-05-22,Baixa,Baixa,-1.86,-0.91,0
2026-05-26,Baixa,Baixa,-1.80,-0.43,0
2026-05-27,Alta,Baixa,-1.94,-1.00,0
2026-05-28,Baixa,Baixa,-2.13,0.50,1
2026-05-29,Baixa,Baixa,-2.27,-1.00,0
2026-06-01,Baixa,Baixa,-2.53,0.97,1
2026-06-02,Baixa,Baixa,-2.85,-1.00,0
2026-06-03,Baixa,Baixa,-2.80,-0.93,0
2026-06-04,Baixa,Baixa,-2.69,1.00,1
2026-06-05,Baixa,Baixa,-2.90,-0.82,0
2026-06-08,Baixa,Baixa,-2.78,1.00,1
2026-06-09,Baixa,Baixa,-2.67,0.50,2
2026-06-10,Baixa,Baixa,-2.69,-0.94,0
2026-06-11,Baixa,Baixa,-2.70,1.00,1
2026-06-12,Baixa,Baixa,-2.45,0.00,0
2026-06-15,Alta,Baixa,-2.33,-1.00,0
2026-06-16,Alta,Baixa,-2.28,0.00,0
2026-06-17,Alta,Baixa,-2.09,-0.76,0
2026-06-18,Baixa,Baixa,-2.17,-0.57,0
2026-06-22,Baixa,Baixa,-2.31,-1.00,0
2026-06-23,Baixa,Baixa,-2.66,0.40,1
