Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2017-10-27,Baixa,Baixa,,0.97,1
2017-10-30,Baixa,Baixa,,-0.22,0
2017-10-31,Baixa,Baixa,,0.29,1
2017-11-01,Baixa,Baixa,,-1.00,0
2017-11-02,Alta,Alta,,-0.40,0
2017-11-03,Alta,Alta,-0.12,-0.38,0
2017-11-06,Alta,Alta,0.09,-0.59,0
2017-11-07,Alta,Alta,0.16,-0.79,0
2017-11-08,Alta,Alta,0.23,0.06,1
2017-11-09,Baixa,Alta,0.23,0.35,2
2017-11-10,Baixa,Alta,0.23,0.75,3
2017-11-13,Alta,Alta,0.16,0.91,4
2017-11-14,Alta,Alta,0.14,1.00,5
2017-11-15,Baixa,Baixa,0.07,-0.07,0
2017-11-16,Alta,Alta,0.09,0.48,1
2017-11-17,Alta,Alta,0.12,0.56,2
2017-11-20,Alta,Alta,0.14,0.57,3
2017-11-21,Alta,Alta,0.21,0.44,4
2017-11-22,Alta,Alta,0.25,-1.00,0
2017-11-24,Alta,Alta,0.30,-1.00,0
2017-11-27,Alta,Alta,0.30,-1.00,0
2017-11-28,Alta,Alta,0.35,0.90,1
2017-11-29,Alta,Alta,0.35,-0.90,0
2017-11-30,Alta,Alta,0.39,0.05,1
2017-12-01,Alta,Alta,0.42,-0.35,0
2017-12-04,Alta,Alta,0.44,-1.00,0
2017-12-05,Baixa,Alta,0.39,-0.96,0
2017-12-06,Baixa,Alta,0.35,0.00,0
2017-12-07,Baixa,Alta,0.30,0.68,1
2017-12-08,Alta,Alta,0.28,0.38,2
2017-12-11,Alta,Alta,0.28,0.20,3
2017-12-12,Alta,Alta,0.30,-1.00,0
2017-12-13,Alta,Alta,0.30,-0.81,0
2017-12-14,Baixa,Alta,0.30,-0.94,0
2017-12-15,Alta,Alta,0.27,0.67,1
2017-12-18,Alta,Alta,0.27,0.80,2
2017-12-19,Alta,Alta,0.27,-1.00,0
2017-12-20,Alta,Alta,0.27,-1.00,0
2017-12-21,Alta,Alta,0.27,-1.00,0
2017-12-22,Alta,Alta,0.30,0.64,1
2017-12-26,Alta,Alta,0.27,0.33,2
2017-12-27,Alta,Alta,0.25,-0.10,0
2017-12-28,Alta,Alta,0.27,0.27,1
2017-12-29,Baixa,Alta,0.25,-1.00,0
2018-01-02,Alta,Alta,0.25,0.35,1
2018-01-03,Alta,Alta,0.27,-0.23,0
2018-01-04,Alta,Alta,0.30,-0.10,0
2018-01-05,Alta,Alta,0.30,0.45,1
2018-01-08,Alta,Alta,0.36,0.00,0
2018-01-09,Alta,Alta,0.36,-0.33,0
2018-01-10,Alta,Alta,0.41,-0.42,0
2018-01-11,Alta,Alta,0.50,0.79,1
2018-01-12,Alta,Alta,0.59,0.40,2
2018-01-16,Alta,Alta,0.63,-0.82,0
2018-01-17,Alta,Alta,0.75,0.71,1
2018-01-18,Alta,Alta,0.79,-0.77,0
