Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-04,Baixa,Baixa,,-0.64,0
2025-08-05,Alta,Alta,,0.51,1
2025-08-06,Baixa,Baixa,,-0.73,0
2025-08-07,Baixa,Baixa,,-0.51,0
2025-08-08,Baixa,Baixa,,-0.17,0
2025-08-11,Baixa,Baixa,-6.03,0.68,1
2025-08-12,Baixa,Baixa,-17.62,-0.04,0
2025-08-13,Baixa,Baixa,-17.54,-0.31,0
2025-08-14,Baixa,Baixa,-14.39,-0.23,0
2025-08-15,Baixa,Baixa,-11.78,-0.31,0
2025-08-18,Alta,Baixa,-10.02,0.31,1
2025-08-19,Baixa,Baixa,-8.52,-0.64,0
2025-08-20,Alta,Baixa,-6.73,0.55,1
2025-08-21,Alta,Baixa,-5.06,0.06,2
2025-08-22,Alta,Baixa,-3.45,-0.15,0
2025-08-25,Alta,Baixa,-2.64,-0.24,0
2025-08-26,Alta,Baixa,-1.54,0.12,1
2025-08-27,Alta,Alta,-0.83,0.38,2
2025-08-28,Alta,Baixa,-0.47,-0.50,0
2025-08-29,Baixa,Baixa,-0.48,-0.67,0
2025-09-02,Baixa,Baixa,-0.66,-0.81,0
2025-09-03,Baixa,Baixa,-1.05,-0.31,0
2025-09-04,Baixa,Baixa,-1.64,-0.64,0
2025-09-05,Baixa,Baixa,-2.04,-0.15,0
2025-09-08,Baixa,Baixa,-2.29,-0.48,0
2025-09-09,Baixa,Baixa,-2.29,-0.47,0
2025-09-10,Baixa,Baixa,-2.27,-0.31,0
2025-09-11,Baixa,Baixa,-2.11,-0.18,0
2025-09-12,Alta,Baixa,-1.97,-0.50,0
2025-09-15,Alta,Baixa,-1.74,0.27,1
2025-09-16,Alta,Baixa,-1.59,-0.36,0
2025-09-17,Alta,Baixa,-1.40,0.19,1
2025-09-18,Alta,Baixa,-1.20,0.15,2
2025-09-19,Alta,Baixa,-0.99,0.32,3
2025-09-22,Baixa,Baixa,-1.03,0.06,4
2025-09-23,Baixa,Baixa,-1.30,-0.83,0
2025-09-24,Baixa,Baixa,-1.77,-0.45,0
2025-09-25,Baixa,Baixa,-2.27,-0.12,0
2025-09-26,Baixa,Baixa,-2.78,-0.06,0
2025-09-29,Baixa,Baixa,-3.04,0.50,1
2025-09-30,Alta,Baixa,-2.93,0.14,2
2025-10-01,Alta,Baixa,-2.49,0.84,3
2025-10-02,Alta,Baixa,-2.08,-0.15,0
2025-10-03,Alta,Baixa,-1.70,-0.25,0
2025-10-06,Alta,Baixa,-1.44,0.36,1
2025-10-07,Alta,Baixa,-1.25,-0.45,0
2025-10-08,Baixa,Baixa,-1.31,-0.27,0
2025-10-09,Baixa,Baixa,-1.49,-0.92,0
2025-10-10,Baixa,Baixa,-1.68,-0.53,0
2025-10-13,Baixa,Baixa,-1.82,0.14,1
2025-10-14,Baixa,Baixa,-2.66,0.00,0
2025-10-15,Baixa,Baixa,-4.04,-0.50,0
2025-10-16,Baixa,Baixa,-4.79,-0.73,0
2025-10-17,Baixa,Baixa,-5.11,-0.42,0
2025-10-20,Baixa,Baixa,-5.37,-0.43,0
2025-10-21,Baixa,Baixa,-5.00,-0.18,0
2025-10-22,Baixa,Baixa,-3.97,-0.40,0
2025-10-23,Baixa,Baixa,-3.37,-0.17,0
2025-10-24,Baixa,Baixa,-3.22,-0.76,0
2025-10-27,Baixa,Baixa,-3.28,-0.88,0
2025-10-28,Baixa,Baixa,-3.43,-0.32,0
2025-10-29,Baixa,Baixa,-3.58,-0.10,0
2025-10-30,Baixa,Baixa,-3.99,-0.73,0
2025-10-31,Baixa,Baixa,-5.00,-0.87,0
2025-11-03,Baixa,Baixa,-6.13,-0.81,0
2025-11-04,Baixa,Baixa,-7.16,-0.07,0
2025-11-05,Baixa,Baixa,-8.60,0.44,1
2025-11-06,Baixa,Baixa,-9.99,-0.58,0
2025-11-07,Baixa,Baixa,-10.69,0.16,1
2025-11-10,Baixa,Baixa,-11.28,-0.76,0
2025-11-11,Baixa,Baixa,-11.72,0.14,1
2025-11-12,Baixa,Baixa,-11.84,-0.10,0
2025-11-13,Baixa,Baixa,-11.74,-0.28,0
2025-11-14,Baixa,Baixa,-11.82,-0.93,0
2025-11-17,Baixa,Baixa,-11.93,-0.87,0
2025-11-18,Baixa,Baixa,-12.17,-0.41,0
2025-11-19,Baixa,Baixa,-12.42,-0.42,0
2025-11-20,Baixa,Baixa,-12.82,-0.52,0
2025-11-21,Baixa,Baixa,-13.22,-0.48,0
2025-11-24,Baixa,Baixa,-13.70,0.15,1
2025-11-25,Alta,Baixa,-14.03,-0.07,0
2025-11-26,Alta,Baixa,-14.45,0.07,1
2025-11-28,Baixa,Baixa,-14.97,0.00,0
2025-12-01,Baixa,Baixa,-15.60,0.06,1
2025-12-02,Baixa,Baixa,-16.08,-0.88,0
2025-12-03,Baixa,Baixa,-16.33,0.11,1
