Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-01-16,Baixa,Baixa,,-0.91,0
2025-01-17,Baixa,Baixa,,-0.51,0
2025-01-21,Baixa,Baixa,,-0.22,0
2025-01-22,Baixa,Baixa,,-0.46,0
2025-01-23,Alta,Alta,,0.61,1
2025-01-24,Alta,Alta,5.18,0.60,2
2025-01-27,Alta,Alta,22.36,0.28,3
2025-01-28,Alta,Alta,31.55,-0.68,0
2025-01-29,Alta,Alta,42.13,0.60,1
2025-01-30,Alta,Alta,41.88,-0.16,0
2025-01-31,Alta,Alta,31.18,0.28,1
2025-02-03,Alta,Alta,21.49,0.33,2
2025-02-04,Alta,Alta,18.79,0.28,3
2025-02-05,Alta,Alta,17.45,0.82,4
2025-02-06,Alta,Alta,17.10,0.26,5
2025-02-07,Alta,Alta,17.64,0.51,6
2025-02-10,Alta,Alta,18.82,0.67,7
2025-02-11,Alta,Alta,19.76,0.07,8
2025-02-12,Alta,Alta,19.60,0.49,9
2025-02-13,Alta,Alta,18.87,-0.36,0
2025-02-14,Baixa,Alta,16.89,0.31,1
2025-02-18,Alta,Alta,14.97,0.35,2
2025-02-19,Alta,Alta,13.53,0.43,3
2025-02-20,Alta,Alta,12.08,-0.18,0
2025-02-21,Alta,Alta,11.16,-0.11,0
2025-02-24,Baixa,Alta,10.18,-0.82,0
2025-02-25,Baixa,Alta,8.03,0.17,1
2025-02-26,Alta,Alta,7.24,0.93,2
2025-02-27,Baixa,Baixa,4.53,-0.78,0
2025-02-28,Baixa,Baixa,1.84,-0.69,0
2025-03-03,Baixa,Baixa,-0.83,-0.55,0
2025-03-04,Baixa,Baixa,-3.24,-0.93,0
2025-03-05,Baixa,Baixa,-6.85,-0.32,0
2025-03-06,Baixa,Baixa,-8.69,0.14,1
2025-03-07,Baixa,Baixa,-10.10,-0.41,0
2025-03-10,Baixa,Baixa,-10.83,-0.81,0
2025-03-11,Baixa,Baixa,-10.87,-0.28,0
2025-03-12,Baixa,Baixa,-10.80,0.36,1
2025-03-13,Baixa,Baixa,-10.78,-0.13,0
2025-03-14,Baixa,Baixa,-10.70,0.32,1
2025-03-17,Baixa,Baixa,-10.41,-0.15,0
2025-03-18,Baixa,Baixa,-10.12,-0.65,0
2025-03-19,Alta,Baixa,-9.82,0.87,1
2025-03-20,Alta,Baixa,-9.50,0.68,2
2025-03-21,Alta,Baixa,-9.22,0.27,3
2025-03-24,Alta,Baixa,-8.94,0.11,4
2025-03-25,Baixa,Baixa,-8.70,-0.96,0
2025-03-26,Baixa,Baixa,-8.52,-0.61,0
2025-03-27,Baixa,Baixa,-8.41,-0.91,0
