Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-09,Alta,Alta,2.60,-0.22,0
2026-01-12,Alta,Alta,2.54,-0.01,0
2026-01-13,Alta,Alta,2.44,-0.51,0
2026-01-14,Alta,Alta,2.38,0.48,1
2026-01-15,Alta,Alta,2.23,0.07,2
2026-01-16,Alta,Alta,2.17,-0.13,0
2026-01-20,Alta,Alta,2.39,0.12,1
2026-01-21,Baixa,Alta,2.61,-0.48,0
2026-01-22,Alta,Alta,2.87,0.39,1
2026-01-23,Baixa,Alta,2.99,-0.74,0
2026-01-26,Baixa,Alta,2.93,-0.90,0
2026-01-27,Baixa,Alta,3.01,0.88,1
2026-01-28,Baixa,Alta,3.03,-0.58,0
2026-01-29,Baixa,Alta,2.92,-0.72,0
2026-01-30,Baixa,Alta,2.78,-0.64,0
2026-02-02,Baixa,Alta,2.72,-0.17,0
2026-02-03,Baixa,Alta,2.66,0.42,1
2026-02-04,Baixa,Alta,2.51,-0.74,0
2026-02-05,Baixa,Baixa,2.28,-0.75,0
2026-02-06,Baixa,Baixa,2.19,0.69,1
2026-02-09,Alta,Alta,2.22,0.87,2
2026-02-10,Baixa,Alta,2.04,-0.81,0
2026-02-11,Baixa,Baixa,1.82,-0.72,0
2026-02-12,Baixa,Baixa,1.77,-0.75,0
2026-02-13,Baixa,Baixa,1.68,0.06,1
2026-02-17,Alta,Baixa,1.50,0.64,2
2026-02-18,Alta,Alta,1.46,0.77,3
2026-02-19,Alta,Alta,1.58,0.71,4
2026-02-20,Alta,Alta,1.61,-0.44,0
2026-02-23,Alta,Alta,1.65,0.38,1
2026-02-24,Alta,Alta,1.73,0.57,2
2026-02-25,Alta,Alta,1.76,-0.37,0
2026-02-26,Alta,Alta,1.80,0.68,1
2026-02-27,Alta,Alta,1.95,-0.26,0
2026-03-02,Alta,Alta,2.15,-0.11,0
2026-03-03,Alta,Alta,2.30,-0.19,0
2026-03-04,Alta,Alta,2.42,-0.11,0
2026-03-05,Alta,Alta,2.37,-0.09,0
2026-03-06,Alta,Alta,2.28,0.44,1
2026-03-09,Alta,Alta,2.11,-0.21,0
2026-03-10,Alta,Alta,1.90,0.17,1
2026-03-11,Alta,Alta,1.85,0.28,2
2026-03-12,Alta,Alta,1.92,-0.14,0
2026-03-13,Alta,Alta,1.95,-0.61,0
2026-03-16,Alta,Alta,2.06,-0.03,0
2026-03-17,Alta,Alta,2.13,0.72,1
2026-03-18,Alta,Alta,1.89,-0.78,0
2026-03-19,Baixa,Alta,1.54,-0.02,0
2026-03-20,Baixa,Baixa,1.03,-0.87,0
2026-03-23,Baixa,Alta,0.53,0.60,1
2026-03-24,Baixa,Baixa,0.00,-0.18,0
2026-03-25,Baixa,Alta,-0.34,-0.79,0
2026-03-26,Baixa,Baixa,-0.64,-0.85,0
2026-03-27,Baixa,Baixa,-0.95,-0.96,0
2026-03-30,Baixa,Baixa,-1.33,-0.78,0
2026-03-31,Baixa,Baixa,-1.56,0.79,1
2026-04-01,Baixa,Baixa,-1.71,-0.35,0
2026-04-02,Alta,Baixa,-1.75,0.89,1
2026-04-06,Alta,Baixa,-1.64,0.37,2
2026-04-07,Alta,Baixa,-1.42,-0.27,0
2026-04-08,Alta,Baixa,-1.20,-0.76,0
2026-04-09,Baixa,Baixa,-1.16,-0.81,0
2026-04-10,Baixa,Baixa,-1.16,-0.11,0
2026-04-13,Alta,Baixa,-1.01,0.67,1
2026-04-14,Alta,Baixa,-0.78,-0.54,0
2026-04-15,Alta,Alta,-0.59,0.38,1
2026-04-16,Alta,Alta,-0.31,0.12,2
2026-04-17,Alta,Alta,0.04,-0.52,0
2026-04-20,Alta,Alta,0.43,0.72,1
2026-04-21,Alta,Alta,0.63,-0.33,0
2026-04-22,Alta,Alta,0.71,0.07,1
2026-04-23,Alta,Alta,0.86,-0.40,0
2026-04-24,Baixa,Alta,0.94,-0.73,0
2026-04-27,Baixa,Alta,0.90,0.18,1
2026-04-28,Baixa,Baixa,0.90,-0.32,0
2026-04-29,Baixa,Baixa,0.82,-0.81,0
2026-04-30,Alta,Alta,0.78,0.85,1
2026-05-01,Alta,Alta,0.62,-0.06,0
2026-05-04,Alta,Alta,0.47,-0.67,0
2026-05-05,Baixa,Baixa,0.31,-0.86,0
2026-05-06,Baixa,Baixa,0.31,0.37,1
2026-05-07,Baixa,Baixa,0.15,-0.90,0
2026-05-08,Baixa,Baixa,0.00,0.10,1
2026-05-11,Baixa,Baixa,-0.08,0.58,2
2026-05-12,Baixa,Baixa,-0.27,-0.24,0
2026-05-13,Baixa,Baixa,-0.46,-0.50,0
2026-05-14,Baixa,Baixa,-0.54,0.60,1
2026-05-15,Baixa,Baixa,-0.54,-0.39,0
2026-05-18,Baixa,Baixa,-0.77,-0.47,0
2026-05-19,Baixa,Baixa,-0.89,-0.56,0
2026-05-20,Baixa,Baixa,-0.97,0.23,1
2026-05-21,Baixa,Baixa,-1.12,0.55,2
2026-05-22,Alta,Baixa,-1.24,0.79,3
2026-05-26,Alta,Baixa,-1.17,0.45,4
2026-05-27,Alta,Alta,-1.05,0.46,5
2026-05-28,Alta,Alta,-0.74,0.64,6
2026-05-29,Alta,Alta,-0.35,0.10,7
2026-06-01,Alta,Alta,0.00,-0.15,0
2026-06-02,Alta,Alta,0.43,0.62,1
2026-06-03,Baixa,Alta,0.67,-0.89,0
2026-06-04,Baixa,Alta,0.71,0.62,1
2026-06-05,Baixa,Baixa,0.55,-0.82,0
2026-06-08,Baixa,Baixa,0.43,-0.70,0
2026-06-09,Baixa,Baixa,0.20,-0.53,0
2026-06-10,Baixa,Baixa,0.20,-0.47,0
2026-06-11,Baixa,Baixa,0.16,0.75,1
2026-06-12,Baixa,Baixa,0.20,-0.76,0
2026-06-15,Baixa,Baixa,0.16,-0.49,0
2026-06-16,Baixa,Baixa,0.04,-0.38,0
2026-06-17,Baixa,Baixa,-0.12,0.01,1
2026-06-18,Baixa,Baixa,-0.31,-0.50,0
2026-06-22,Baixa,Baixa,-0.47,-0.94,0
2026-06-23,Baixa,Baixa,-0.63,-0.34,0
