Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-05,Baixa,Baixa,,0.64,1
2025-11-06,Baixa,Baixa,,-0.62,0
2025-11-07,Alta,Alta,,0.82,1
2025-11-10,Alta,Alta,,0.49,2
2025-11-11,Alta,Alta,,-0.43,0
2025-11-12,Alta,Alta,0.18,-0.09,0
2025-11-13,Alta,Alta,2.89,-0.30,0
2025-11-14,Alta,Alta,3.07,0.84,1
2025-11-17,Baixa,Baixa,1.11,-0.85,0
2025-11-18,Baixa,Baixa,-0.06,0.72,1
2025-11-19,Baixa,Baixa,-0.92,0.41,2
2025-11-20,Baixa,Baixa,-1.40,-0.44,0
2025-11-21,Alta,Alta,-1.70,0.64,1
2025-11-24,Alta,Alta,-0.92,0.37,2
2025-11-25,Alta,Alta,0.37,0.78,3
2025-11-26,Alta,Alta,1.60,0.51,4
2025-11-28,Alta,Alta,3.03,-0.76,0
2025-12-01,Alta,Alta,3.83,0.33,1
2025-12-02,Alta,Alta,4.38,-0.57,0
2025-12-03,Alta,Alta,4.23,-0.06,0
2025-12-04,Alta,Alta,3.88,0.15,1
2025-12-05,Alta,Alta,3.72,0.79,2
2025-12-08,Baixa,Alta,3.39,-0.71,0
2025-12-09,Baixa,Alta,3.02,-0.44,0
2025-12-10,Alta,Alta,3.00,0.95,1
2025-12-11,Alta,Alta,2.86,0.77,2
2025-12-12,Alta,Alta,3.24,0.03,3
2025-12-15,Alta,Alta,4.03,0.39,4
2025-12-16,Alta,Alta,4.82,-0.46,0
2025-12-17,Alta,Alta,5.42,0.22,1
2025-12-18,Alta,Alta,6.25,-1.00,0
2025-12-19,Alta,Alta,5.89,-0.66,0
2025-12-22,Alta,Alta,5.65,0.56,1
2025-12-23,Alta,Alta,5.53,0.49,2
2025-12-24,Baixa,Alta,5.20,-0.75,0
2025-12-26,Baixa,Alta,4.60,-0.48,0
2025-12-29,Alta,Alta,4.39,0.97,1
2025-12-30,Baixa,Alta,4.04,-0.81,0
2025-12-31,Baixa,Alta,3.58,-0.87,0
2026-01-02,Baixa,Alta,3.35,0.89,1
2026-01-05,Alta,Alta,3.27,0.18,2
2026-01-06,Alta,Alta,3.14,0.77,3
2026-01-07,Alta,Alta,3.02,-0.55,0
2026-01-08,Alta,Alta,3.01,0.38,1
2026-01-09,Baixa,Alta,2.69,-0.67,0
