Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-03,Baixa,Baixa,,0.27,1
2025-04-04,Baixa,Baixa,,-0.53,0
2025-04-07,Baixa,Baixa,,-1.00,0
2025-04-08,Baixa,Baixa,,0.02,1
2025-04-09,Alta,Alta,,1.00,2
2025-04-10,Alta,Alta,-3.37,0.00,0
2025-04-11,Alta,Alta,-1.13,1.00,1
2025-04-14,Alta,Alta,0.41,-0.67,0
2025-04-15,Alta,Alta,1.19,-0.50,0
2025-04-16,Alta,Alta,1.11,-0.50,0
2025-04-17,Alta,Alta,1.39,0.15,1
2025-04-21,Alta,Alta,1.64,-0.85,0
2025-04-22,Alta,Alta,1.80,1.00,1
2025-04-23,Alta,Alta,1.83,-0.67,0
2025-04-24,Alta,Alta,1.91,1.00,1
2025-04-25,Baixa,Alta,1.78,-0.05,0
2025-04-28,Baixa,Alta,1.57,0.50,1
2025-04-29,Alta,Alta,1.32,0.50,2
2025-04-30,Baixa,Alta,1.12,0.71,3
2025-05-01,Baixa,Alta,0.92,-0.25,0
2025-05-02,Alta,Alta,0.87,0.00,0
2025-05-05,Alta,Alta,0.87,0.00,0
2025-05-06,Baixa,Alta,0.79,0.20,1
2025-05-07,Baixa,Alta,0.71,-1.00,0
2025-05-08,Baixa,Baixa,0.55,-1.00,0
2025-05-09,Baixa,Alta,0.39,-0.74,0
2025-05-12,Alta,Alta,0.35,-1.00,0
2025-05-13,Alta,Alta,0.35,1.00,1
2025-05-14,Alta,Alta,0.39,-0.50,0
2025-05-15,Alta,Alta,0.59,1.00,1
2025-05-16,Alta,Alta,0.75,0.50,2
2025-05-19,Alta,Alta,0.74,0.12,3
2025-05-20,Baixa,Alta,0.74,-0.50,0
2025-05-21,Baixa,Alta,0.74,-1.00,0
2025-05-22,Baixa,Alta,0.66,-1.00,0
2025-05-23,Alta,Alta,0.62,0.00,0
2025-05-27,Alta,Alta,0.58,0.62,1
2025-05-28,Alta,Alta,0.54,0.00,0
2025-05-29,Alta,Alta,0.54,0.57,1
2025-05-30,Alta,Alta,0.54,-0.19,0
2025-06-02,Alta,Alta,0.54,1.00,1
2025-06-03,Baixa,Alta,0.50,-0.77,0
2025-06-04,Baixa,Alta,0.50,1.00,1
2025-06-05,Alta,Alta,0.46,1.00,2
2025-06-06,Alta,Alta,0.42,1.00,3
2025-06-09,Alta,Alta,0.42,1.00,4
2025-06-10,Alta,Alta,0.46,0.25,5
2025-06-11,Alta,Alta,0.50,-0.67,0
2025-06-12,Baixa,Alta,0.50,-0.69,0
2025-06-13,Baixa,Alta,0.46,-0.79,0
2025-06-16,Baixa,Alta,0.50,-1.00,0
2025-06-17,Baixa,Alta,0.57,1.00,1
2025-06-18,Baixa,Alta,0.69,-0.96,0
2025-06-20,Baixa,Alta,0.84,-0.59,0
2025-06-23,Baixa,Alta,0.95,-0.82,0
2025-06-24,Alta,Alta,0.99,-0.44,0
2025-06-25,Alta,Alta,0.99,-0.80,0
2025-06-26,Alta,Alta,0.99,0.90,1
2025-06-27,Alta,Alta,0.95,0.33,2
2025-06-30,Alta,Alta,0.98,-0.23,0
2025-07-01,Alta,Alta,0.94,0.88,1
2025-07-02,Alta,Alta,0.90,0.31,2
2025-07-03,Alta,Alta,0.79,0.00,0
2025-07-07,Baixa,Alta,0.68,0.56,1
2025-07-08,Alta,Alta,0.60,0.96,2
2025-07-09,Baixa,Alta,0.60,1.00,3
2025-07-10,Baixa,Alta,0.56,0.45,4
2025-07-11,Baixa,Alta,0.52,-0.67,0
2025-07-14,Baixa,Alta,0.56,0.07,1
2025-07-15,Baixa,Alta,0.56,-1.00,0
2025-07-16,Alta,Alta,0.52,0.93,1
