Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-07,Baixa,Baixa,,-0.62,0
2025-08-08,Baixa,Baixa,,1.00,1
2025-08-11,Baixa,Baixa,,0.00,0
2025-08-12,Baixa,Baixa,,0.00,0
2025-08-13,Baixa,Baixa,,0.00,0
2025-08-14,Baixa,Baixa,0.00,0.00,0
2025-08-15,Baixa,Baixa,0.00,-1.00,0
2025-08-18,Baixa,Baixa,0.00,1.00,1
2025-08-19,Baixa,Baixa,0.00,0.00,0
2025-08-20,Baixa,Baixa,0.00,0.00,0
2025-08-21,Baixa,Baixa,0.00,0.00,0
2025-08-22,Baixa,Baixa,0.00,-1.00,0
2025-08-25,Baixa,Baixa,0.00,-1.00,0
2025-08-26,Baixa,Baixa,0.00,-1.00,0
2025-08-27,Baixa,Baixa,0.00,-1.00,0
2025-08-28,Alta,Alta,0.00,-1.00,0
2025-08-29,Alta,Alta,0.00,0.00,0
2025-09-02,Alta,Alta,0.00,0.00,0
2025-09-03,Alta,Alta,0.00,1.00,1
2025-09-04,Alta,Alta,0.00,0.00,0
2025-09-05,Baixa,Alta,0.00,0.00,0
2025-09-08,Baixa,Alta,0.00,-1.00,0
2025-09-09,Baixa,Alta,0.00,0.00,0
2025-09-10,Baixa,Alta,0.00,1.00,1
2025-09-11,Baixa,Alta,0.00,0.00,0
2025-09-12,Baixa,Alta,0.00,0.00,0
2025-09-15,Alta,Alta,0.10,0.00,0
2025-09-16,Alta,Alta,0.10,0.00,0
2025-09-17,Baixa,Alta,0.10,0.00,0
2025-09-18,Alta,Alta,0.10,1.00,1
2025-09-19,Baixa,Alta,0.10,0.00,0
2025-09-22,Alta,Alta,0.00,1.00,1
2025-09-23,Baixa,Alta,0.00,1.00,2
2025-09-24,Baixa,Alta,0.00,0.00,0
2025-09-25,Baixa,Alta,0.00,0.00,0
2025-09-26,Alta,Alta,0.00,0.00,0
2025-09-29,Alta,Alta,0.00,0.00,0
2025-09-30,Baixa,Alta,0.00,0.00,0
2025-10-01,Baixa,Alta,0.00,0.00,0
2025-10-02,Baixa,Alta,0.00,-1.00,0
2025-10-03,Baixa,Alta,0.10,0.00,0
2025-10-06,Alta,Alta,0.10,1.00,1
2025-10-07,Alta,Alta,0.10,0.00,0
2025-10-08,Alta,Alta,0.10,1.00,1
2025-10-09,Alta,Alta,0.10,1.00,2
2025-10-10,Alta,Alta,0.00,0.00,0
2025-10-13,Alta,Alta,0.00,0.00,0
2025-10-14,Alta,Alta,0.10,0.00,0
2025-10-15,Baixa,Alta,0.10,0.00,0
2025-10-16,Baixa,Alta,0.10,0.00,0
2025-10-17,Baixa,Alta,0.10,0.00,0
2025-10-20,Baixa,Alta,0.10,0.00,0
2025-10-21,Baixa,Alta,0.00,0.00,0
2025-10-22,Baixa,Alta,0.00,0.00,0
2025-10-23,Alta,Alta,0.10,0.00,0
2025-10-24,Alta,Alta,0.10,0.00,0
2025-10-27,Alta,Alta,0.10,0.00,0
2025-10-28,Baixa,Alta,0.10,0.00,0
2025-10-29,Baixa,Alta,0.10,0.00,0
2025-10-30,Baixa,Alta,0.10,0.00,0
2025-10-31,Alta,Alta,0.10,1.00,1
2025-11-03,Alta,Alta,0.10,0.00,0
2025-11-04,Alta,Alta,0.10,0.00,0
2025-11-05,Alta,Alta,0.20,0.00,0
2025-11-06,Baixa,Alta,0.10,1.00,1
2025-11-07,Baixa,Alta,0.10,0.00,0
2025-11-10,Baixa,Alta,0.10,0.00,0
2025-11-11,Baixa,Alta,0.10,0.00,0
2025-11-12,Baixa,Alta,0.10,0.00,0
2025-11-13,Baixa,Alta,0.10,0.00,0
2025-11-14,Baixa,Alta,0.10,0.00,0
2025-11-17,Baixa,Alta,0.10,0.00,0
2025-11-18,Baixa,Alta,0.10,0.00,0
2025-11-19,Baixa,Alta,0.00,0.00,0
2025-11-20,Baixa,Alta,0.00,0.00,0
2025-11-21,Baixa,Alta,0.10,0.00,0
2025-11-24,Baixa,Alta,0.10,0.00,0
2025-11-25,Baixa,Alta,0.10,-1.00,0
2025-11-26,Baixa,Alta,0.10,0.00,0
2025-11-28,Alta,Alta,0.10,1.00,1
2025-12-01,Alta,Alta,0.00,0.00,0
2025-12-02,Baixa,Alta,0.10,-0.25,0
2025-12-03,Baixa,Baixa,0.10,0.00,0
2025-12-04,Baixa,Alta,0.10,1.00,1
2025-12-05,Baixa,Alta,0.10,0.00,0
2025-12-08,Baixa,Alta,0.10,0.00,0
2025-12-09,Baixa,Alta,0.00,0.00,0
2025-12-10,Baixa,Alta,0.00,0.00,0
2025-12-11,Baixa,Alta,0.00,-0.50,0
2025-12-12,Alta,Alta,0.10,0.50,1
2025-12-15,Baixa,Baixa,0.10,-1.00,0
2025-12-16,Baixa,Baixa,0.10,0.00,0
2025-12-17,Baixa,Baixa,0.10,0.00,0
2025-12-18,Baixa,Baixa,0.10,0.00,0
2025-12-19,Baixa,Baixa,0.00,0.00,0
2025-12-22,Baixa,Baixa,0.00,0.00,0
2025-12-23,Baixa,Baixa,0.00,0.00,0
2025-12-24,Baixa,Baixa,0.00,0.00,0
2025-12-26,Baixa,Baixa,0.00,0.00,0
2025-12-29,Baixa,Baixa,0.00,0.00,0
2025-12-30,Alta,Alta,0.00,0.00,0
2025-12-31,Alta,Alta,0.00,0.00,0
2026-01-02,Alta,Alta,0.00,0.00,0
2026-01-05,Baixa,Alta,0.00,0.00,0
2026-01-06,Alta,Alta,0.00,1.00,1
2026-01-07,Alta,Alta,0.00,1.00,2
2026-01-08,Alta,Alta,0.00,0.00,0
2026-01-09,Alta,Alta,0.10,0.00,0
2026-01-12,Alta,Alta,0.10,0.00,0
2026-01-13,Alta,Alta,0.10,0.00,0
2026-01-14,Baixa,Alta,0.10,0.00,0
2026-01-15,Baixa,Alta,0.10,0.00,0
2026-01-16,Baixa,Alta,0.00,-1.00,0
2026-01-20,Baixa,Alta,0.00,0.00,0
2026-01-21,Baixa,Alta,0.00,0.00,0
2026-01-22,Baixa,Alta,0.10,-1.00,0
2026-01-23,Baixa,Alta,0.10,-1.00,0
2026-01-26,Baixa,Alta,0.10,-1.00,0
2026-01-27,Baixa,Alta,0.10,-1.00,0
2026-01-28,Alta,Alta,0.10,0.00,0
2026-01-29,Baixa,Alta,0.00,0.00,0
2026-01-30,Alta,Alta,0.10,0.00,0
2026-02-02,Alta,Alta,0.10,1.00,1
2026-02-03,Alta,Alta,0.10,0.00,0
2026-02-04,Alta,Alta,0.10,0.00,0
2026-02-05,Baixa,Alta,0.10,0.00,0
2026-02-06,Baixa,Alta,0.10,0.00,0
2026-02-09,Baixa,Alta,0.10,0.00,0
2026-02-10,Baixa,Alta,0.10,0.00,0
2026-02-11,Baixa,Alta,0.10,0.00,0
2026-02-12,Baixa,Alta,0.10,0.00,0
2026-02-13,Baixa,Alta,0.00,0.00,0
2026-02-17,Alta,Alta,0.10,0.00,0
2026-02-18,Alta,Alta,0.10,0.00,0
