Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-26,Baixa,Baixa,,-1.00,0
2026-03-27,Baixa,Baixa,,-0.19,0
2026-03-30,Alta,Alta,,-0.08,0
2026-03-31,Alta,Alta,,0.58,1
2026-04-01,Alta,Alta,,-1.00,0
2026-04-02,Alta,Alta,0.69,0.94,1
2026-04-06,Alta,Alta,0.91,0.00,0
2026-04-07,Alta,Alta,0.84,0.39,1
2026-04-08,Alta,Alta,0.67,-0.32,0
2026-04-09,Alta,Alta,0.61,0.47,1
2026-04-10,Alta,Alta,0.48,-1.00,0
2026-04-13,Alta,Alta,0.44,1.00,1
2026-04-14,Alta,Alta,0.44,0.50,2
2026-04-15,Alta,Alta,0.39,0.00,0
2026-04-16,Baixa,Alta,0.33,-0.95,0
2026-04-17,Alta,Alta,0.33,-0.60,0
2026-04-20,Alta,Alta,0.32,-0.46,0
2026-04-21,Baixa,Alta,0.25,-0.46,0
2026-04-22,Alta,Alta,0.23,-0.33,0
2026-04-23,Baixa,Alta,0.20,-1.00,0
2026-04-24,Baixa,Alta,0.15,-0.25,0
2026-04-27,Baixa,Alta,0.11,-1.00,0
2026-04-28,Baixa,Baixa,0.08,0.90,1
2026-04-29,Baixa,Baixa,0.01,-1.00,0
2026-04-30,Baixa,Baixa,-0.01,0.25,1
2026-05-01,Baixa,Baixa,-0.03,0.17,2
2026-05-04,Baixa,Baixa,-0.05,-0.24,0
2026-05-05,Alta,Baixa,-0.05,0.30,1
2026-05-06,Alta,Alta,-0.01,0.91,2
2026-05-07,Alta,Baixa,0.00,-1.00,0
2026-05-08,Alta,Alta,0.01,-0.50,0
2026-05-11,Alta,Alta,0.03,-0.71,0
2026-05-12,Baixa,Baixa,0.03,0.13,1
2026-05-13,Baixa,Baixa,0.00,0.22,2
2026-05-14,Baixa,Baixa,0.00,-1.00,0
2026-05-15,Baixa,Baixa,-0.04,-1.00,0
2026-05-18,Baixa,Baixa,-0.07,-0.71,0
2026-05-19,Baixa,Baixa,-0.11,-0.20,0
2026-05-20,Baixa,Baixa,-0.12,0.88,1
2026-05-21,Alta,Baixa,-0.13,0.74,2
2026-05-22,Alta,Baixa,-0.12,-0.46,0
2026-05-26,Alta,Alta,-0.08,-0.63,0
2026-05-27,Alta,Alta,-0.04,-0.44,0
2026-05-28,Alta,Alta,0.00,0.56,1
2026-05-29,Alta,Alta,0.01,-1.00,0
2026-06-01,Alta,Alta,0.04,0.76,1
2026-06-02,Alta,Alta,0.04,-1.00,0
2026-06-03,Baixa,Alta,0.04,-0.71,0
